t37645aep|CP4V2_MOUSE,0.108659528244469
t6635aep,1.33523881049713
t5272aep,0.15147522131057
t14583aep,0.0166239015298232
t14582aep,0.387832717551171
t14580aep,0.0396635410231288
t14588aep,0.00271565906532884
t17962aep,0.702793101549631
t17994aep,0.00758697085026707
t17976aep,0.00601201996260821
t18000aep,0.654469006302552
t6655aep,0.00379270647985793
t17965aep,0.252415729876944
t17991aep,0.00379270647985793
t23099aep,0.02120201698612
t23091aep,0.013841696355135
t23095aep,0.00379270647985793
t23096aep,0.0359277740194656
t11959aep,0.00379270647985793
t11974aep,0.0077067682349505
t9889aep,0.00379270647985793
t9862aep,0.455849462441336
t21200aep,0.00758697085026707
t21201aep,0.0303850796284353
t8758aep,0.0220438433414694
t8757aep,0.135838116186094
t8760aep,0.00980719403891127
t8764aep,0.00379270647985793
t8750aep,0.00758697085026707
t413aep,0.414161508376926
t397aep,0.0159200979888856
t21190aep,0.00758697085026707
t17614aep,0.00379270647985793
t17637aep,0.00379270647985793
t17618aep,0.0151801594492858
t17627aep,0.00758697085026707
t30356aep,0.0113827896567848
t16269aep,0.034190152750968
t16257aep,0.224048591844463
t16260aep,0.00379270647985793
t16263aep,0.00379270647985793
t16272aep,0.0716148144794674
t16271aep,0.0265815403064624
t12512aep,0.00379270647985793
t12510aep,0.268995087983958
t12528aep,0.0113827896567848
t20142aep,0.00379270647985793
t20153aep,0.0802523069967392
t20165aep,0.451870971115224
t9641aep,0.00379270647985793
t9620aep,0.022225970365679
t9637aep,0.0691533141973929
t9645aep,0.00758697085026707
t1354aep,0.00379270647985793
t1370aep,0.00379270647985793
t1350aep,0.0141398690818354
t1351aep,0.00758697085026707
t11941aep,0.101349223135773
t27293aep,0.0189790767819741
t11931aep,0.606467465878857
t4359aep,0.0246644177693498
t4370aep,0.00379270647985793
t4379aep,0.00379270647985793
t27294aep,0.00379270647985793
t27291aep,0.00758697085026707
t7664aep,0.00815428404108822
t7680aep,0.00379270647985793
t7666aep,0.127997709578798
t7683aep,0.00758697085026707
t18985aep,0.00379270647985793
t18992aep,0.00734452039635169
t27285aep,0.00758697085026707
t18983aep,0.00379270647985793
t10875aep,0.000716914427899818
t4475aep,0.0118716755226682
t10866aep,0.00379270647985793
t10856aep,0.00379270647985793
t27292aep,0.00379270647985793
t20578aep,0.241924467252983
t20572aep,0.0316295259345691
t20579aep,0.00379270647985793
t19566aep,0.00379270647985793
t19573aep,0.0113827896567848
t19562aep,0.0225606103025329
t415aep,0.0151801594492858
t16724aep,0.0242944962914313
t28937aep,0.00758697085026707
t416aep,0.00758697085026707
t16729aep,0.0151801594492858
t7779aep,0.0151801594492858
t24499aep,0.00379270647985793
t16727aep,0.0053366384949467
t9206aep,0.00379270647985793
t9195aep,0.00379270647985793
t9200aep,0.00379270647985793
t2135aep,0.00379270647985793
t6272aep,0.00758697085026707
t9075aep,0.0163706681849029
t9063aep,0.00868989398263572
t18639aep,0.00379270647985793
t18650aep,0.00379270647985793
t18643aep,0.00379270647985793
t18640aep,0.00379270647985793
t15855aep,0.00758697085026707
t15356aep,0.160961024934904
t15361aep,0.0265815403064624
t15346aep,0.00379270647985793
t12613aep,0.0802032454900453
t12619aep,0.563352949615883
t12601aep,0.0532753524352335
t22767aep,0.119487519178457
t22774aep,7.03148851316683
t22775aep,0.00216213997612494
t22759aep,0.508043350445031
t28735aep,0.0151801594492858
t6776aep,0.39598998328628
t6781aep,0.0689158644667815
t6786aep,0.00379270647985793
t20532aep,0.00379270647985793
t20528aep,1.08496435432118
t20537aep,0.0185864779338832
t19181aep,0.100718138369144
t19197aep,0.0296757228884133
t19187aep,0.0353692750026355
t11043aep,0.00379270647985793
t19195aep,0.0131689548259195
t19166aep,0.00379270647985793
t19169aep,0.21483758091771
t19170aep,0.0193471272360754
t14074aep,0.00758697085026707
t14077aep,0.00379270647985793
t14102aep,0.0312479528348915
t14076aep,0.00379270647985793
t14104aep,0.00379270647985793
t14063aep,0.220558521093066
t14093aep,0.00663547620508066
t14088aep,0.403225601427913
t1912aep,0.00379270647985793
t1926aep,0.00379270647985793
t1928aep,0.0345197074822159
t1916aep,0.487295527851636
t1923aep,0.187981897678669
t1925aep,0.0490501261797198
t1906aep,0.0429341516029868
t1913aep,0.00379270647985793
t2896aep,0.0116841398085948
t2918aep,0.0142479826325733
t2884aep,0.00379270647985793
t2903aep,0.034190152750968
t16343aep,0.00379270647985793
t16346aep,0.00379270647985793
t16356aep,0.905640876828389
t11036aep,0.973130867388479
t6324aep,0.0205993206666571
t6330aep,0.00379270647985793
t6306aep,0.0151801594492858
t6295aep,0.01366800712736
t6300aep,0.164182368659719
t21369aep,0.108490175624337
t21371aep,0.00379270647985793
t21353aep,0.0151801594492858
t11034aep,0.0840515717745795
t21344aep,0.00333168196541476
t11027aep,0.00758697085026707
t21349aep,0.00758697085026707
t20286aep,0.0245335574858347
t20301aep,0.034190152750968
t27338aep,0.00758697085026707
t12986aep,0.0189790767819741
t12981aep,0.00379270647985793
t12979aep,0.0941846834000954
t11049aep,0.00379270647985793
t5592aep,0.56987259770738
t5599aep,0.00758697085026707
t5589aep,0.00379270647985793
t20923aep,0.157792715071711
t20924aep,0.00379270647985793
t2989aep,0.00183253321332049
t13063aep,0.00758697085026707
t13077aep,0.0478437503425221
t13079aep,0.0152421043822645
t698aep,0.076321074814941
t680aep,0.00379270647985793
t2982aep,0.0592844764557794
t2988aep,0.125581212098905
t22841aep,0.000201617559556893
t18058aep,0.00379270647985793
t18040aep,0.00379270647985793
t18046aep,0.00379270647985793
t730aep,0.0351843758954109
t729aep,0.00379270647985793
t734aep,0.00379270647985793
t22165aep,0.00379270647985793
t22159aep,0.00758697085026707
t2342aep,0.00379270647985793
t13447aep,0.0592844764557794
t13472aep,0.0189790767819741
t13467aep,0.00379270647985793
t13463aep,0.0814585227058259
t19146aep,0.0189790767819741
t25480aep,0.00758697085026707
t19132aep,0.00379270647985793
t4647aep,0.000522528824930307
t12364aep,0.0211885299246267
t12370aep,0.0151801594492858
t12359aep,0.00379270647985793
t12350aep,0.00379270647985793
t20958aep,0.00379270647985793
t20950aep,0.00116533243782321
t4644aep,0.369839599120731
t22867aep,0.331257950733825
t22878aep,0.00758697085026707
t22880aep,0.0432569184810726
t16411aep,0.00379270647985793
t25476aep,0.00379270647985793
t16408aep,0.00758697085026707
t6743aep,0.130768827857497
t6735aep,0.0189790767819741
t6751aep,0.00494409007212558
t6745aep,0.461984110359612
t21125aep,0.0193575821513298
t21124aep,0.00758697085026707
t25472aep,0.0113827896567848
t21107aep,0.00379270647985793
t7137aep,0.00379270647985793
t10183aep,0.0113827896567848
t17431aep,0.00758697085026707
t17424aep,0.0326107187482046
t16473aep,0.236322793342993
t6521aep,0.022779538213399
t6536aep,0.00758697085026707
t6525aep,0.00379270647985793
t6530aep,0.00379270647985793
t5558aep,0.00379270647985793
t5550aep,0.0180553240555259
t8690aep,0.0830048960755747
t16461aep,0.00379270647985793
t7445aep,0.00379270647985793
t7444aep,0.00379270647985793
t28871aep,0.00457318989849133
t5477aep,0.00758697085026707
t5490aep,0.069206118422781
t16462aep,0.116535905790824
t12068aep,0.00758697085026707
t12067aep,0.242879411209178
t754aep,1.56245410814266
t749aep,0.0684454744451998
t777aep,0.0169798549430126
t16475aep,0.00379270647985793
t3986aep,0.00758697085026707
t15254aep,0.00379270647985793
t15226aep,0.481929808886154
t15249aep,0.404565532718221
t20210aep,0.00379270647985793
t20184aep,0.00379270647985793
t15979aep,2.02444053542703
t15953aep,1.7636648322668
t20666aep,0.00379270647985793
t6600aep,0.222002263930281
t6634aep,0.0113827896567848
t6626aep,0.00758697085026707
t25250aep,0.00980719403891127
t16639aep,0.00758697085026707
t16642aep,0.383120705524599
t25249aep,0.00379270647985793
t16656aep,0.00758697085026707
t16662aep,0.00379270647985793
t16649aep,0.00379270647985793
t16657aep,0.00216213997612494
t16652aep,0.00379270647985793
t2027aep,0.0113827896567848
t2060aep,0.00379270647985793
t3976aep,0.00758697085026707
t12807aep,0.140398150292033
t7827aep,0.00665857549891187
t7843aep,1.30829027935007
t25244aep,0.00434162303206146
t11297aep,0.05615963529235
t11307aep,0.00758697085026707
t11323aep,0.139072253181281
t4333aep,0.00379270647985793
t4329aep,0.00758697085026707
t14284aep,0.00379270647985793
t14283aep,0.00379270647985793
t7425aep,0.389031147572852
t6856aep,0.00379270647985793
t6851aep,0.00379270647985793
t9897aep,0.00379270647985793
t9903aep,0.00379270647985793
t9893aep,0.00980719403891127
t9908aep,0.00379270647985793
t9901aep,0.00379270647985793
t6671aep,0.0191676824113506
t6670aep,0.00379270647985793
t7437aep,0.00379270647985793
t6682aep,0.0117599730720896
t6666aep,0.00758697085026707
t6669aep,0.00377919533754149
t6683aep,0.00379270647985793
t16482aep,0.0113827896567848
t16483aep,0.0151801594492858
t26365aep,0.00379270647985793
t4907aep,0.00379270647985793
t26372aep,0.00379270647985793
t4892aep,0.00379270647985793
t6029aep,0.0244377097300108
t6031aep,0.00379270647985793
t6037aep,0.00379270647985793
t6044aep,0.00379270647985793
t10720aep,0.255195094345546
t10732aep,0.00379270647985793
t17657aep,0.00758697085026707
t17663aep,0.00379270647985793
t17650aep,0.0151801594492858
t13313aep,0.00379270647985793
t27901aep,0.00379270647985793
t13314aep,0.00379270647985793
t20983aep,0.00758697085026707
t20222aep,0.00379270647985793
t20234aep,0.0920985522041983
t20240aep,0.0487981418764058
t20218aep,0.00379270647985793
t19245aep,0.00758697085026707
t7811aep,0.00379270647985793
t27907aep,0.00610331794350011
t7821aep,0.00758697085026707
t234aep,0.00379270647985793
t9047aep,0.00758697085026707
t27909aep,0.0467945623523455
t9029aep,0.0618730178407303
t21593aep,0.00379270647985793
t13315aep,0.16218836889389
t23573aep,0.00379270647985793
t23574aep,0.00601201996260821
t19509aep,0.0131823556445527
t3343aep,0.00758697085026707
t29739aep,0.198920494124961
t19713aep,0.00379270647985793
t10641aep,0.00379270647985793
t23741aep,0.00379270647985793
t19705aep,0.00758697085026707
t10766aep,0.0151801594492858
t19707aep,0.0151801594492858
t20415aep,0.00379270647985793
t2932aep,0.00379270647985793
t2929aep,0.00379270647985793
t15537aep,0.288954849893078
t15538aep,0.108123289425932
t16745aep,0.0456852017283993
t1663aep,0.277898816108557
t1698aep,0.248115400520383
t1677aep,0.0884575731848623
t1703aep,0.00379270647985793
t1706aep,0.00758697085026707
t1685aep,0.0215165405077815
t19384aep,0.00503235600344232
t19423aep,0.111538537682273
t19392aep,0.0137470293581443
t19427aep,0.772407665982534
t10560aep,0.0303850796284353
t10537aep,0.00915880932875065
t10568aep,0.584236661779302
t10529aep,0.114792033210958
t10570aep,0.0634812278222382
t10553aep,0.00379270647985793
t15753aep,0.00758697085026707
t15736aep,0.247748971697335
t28948aep,0.00379270647985793
t10354aep,0.0253414083273463
t10351aep,0.0113827896567848
t10369aep,0.393327077921397
t10360aep,0.00379270647985793
t10356aep,0.052629277796531
t10353aep,0.0781271356328434
t16011aep,0.00379270647985793
t9598aep,0.269517364165814
t9611aep,0.00379270647985793
t9608aep,0.00379270647985793
t4050aep,0.350300650898361
t4051aep,0.00379270647985793
t4061aep,0.0408718601292919
t4036aep,0.565009194368053
t21980aep,0.00758697085026707
t28947aep,0.031242591512011
t21975aep,0.765211274876447
t21967aep,0.00379270647985793
t20083aep,0.271553056636266
t20095aep,0.00758697085026707
t20108aep,0.0151801594492858
t20117aep,0.290129311873567
t20097aep,0.00379270647985793
t26524aep,0.00379270647985793
t20106aep,0.0113827896567848
t7527aep,0.121192380250092
t7510aep,0.00379270647985793
t7513aep,0.939847140630952
t21388aep,0.00379270647985793
t21410aep,0.0060968773743901
t16798aep,0.022779538213399
t8192aep,0.0189790767819741
t12825aep,0.0113827896567848
t14158aep,0.00379270647985793
t1539aep,0.0388409816405869
t1531aep,0.00758697085026707
t12487aep,0.00379270647985793
t8200aep,0.0189790767819741
t7645aep,0.00758697085026707
t7650aep,0.0364166874990164
t22569aep,0.0726628229337206
t22588aep,0.00379270647985793
t9254aep,0.0456145407043805
t805aep,0.00379270647985793
t802aep,0.00379270647985793
t799aep,0.00379270647985793
t13056aep,0.00521349980507889
t9499aep,0.220155191435647
t9500aep,1.05618435919121
t11355aep,0.00379270647985793
t26834aep,0.00379270647985793
t10782aep,0.00379270647985793
t26836aep,0.0174021959960922
t21534aep,0.00379270647985793
t9485aep,0.00665857549891187
t21895aep,0.00758697085026707
t21897aep,0.00758697085026707
t21893aep,0.00822029390430728
t19080aep,0.00379270647985793
t19075aep,0.00379270647985793
t9477aep,0.200683760326232
t25406aep,0.00379270647985793
t14370aep,0.00379270647985793
t14378aep,0.0113827896567848
t25415aep,0.00379270647985793
t15497aep,0.0511352185236911
t19084aep,0.022779538213399
t4487aep,0.00758697085026707
t18917aep,0.00758697085026707
t25410aep,0.00379270647985793
t17251aep,0.00379270647985793
t2785aep,0.0169552818158256
t2788aep,0.0554693886163842
t2783aep,0.0638186517603154
t6054aep,0.00379270647985793
t17864aep,0.0774774997069393
t17853aep,0.00379270647985793
t19778aep,0.0189790767819741
t3193aep,0.00379270647985793
t3187aep,0.0147141447505741
t11602aep,0.294806978906645
t11570aep,0.00379270647985793
t11592aep,0.00379270647985793
t11579aep,0.0856607147959392
t11573aep,2.2916929529028
t11578aep,1.98519930182805
t11588aep,0.0200101292408741
t5712aep,0.0500256408156542
t11595aep,0.00758697085026707
t27471aep,0.105182183497198
t26255aep,0.00379270647985793
t26256aep,0.0125702067534783
t26248aep,0.00379270647985793
t7246aep,0.00379270647985793
t28766aep,3.66206270568443
t28765aep,0.00758697085026707
t16037aep,0.0359354774683219
t28759aep,0.00601201996260821
t16030aep,0.00649198582116473
t28760aep,0.0214186862358055
t16038aep,0.0113827896567848
t27211aep,0.0235357758228262
t10633aep,0.00379270647985793
t10622aep,0.00343319643662014
t10637aep,0.00379270647985793
t27220aep,0.00460067825829888
t10639aep,0.00758697085026707
t27217aep,0.00758697085026707
t27216aep,0.022779538213399
t30443aep,0.129632251888508
t29013aep,0.00379270647985793
t30457aep,0.00708256212415006
t21493aep,0.00379270647985793
t21510aep,0.0265815403064624
t30451aep,0.00379270647985793
t21496aep,0.00102144789614235
t4965aep,0.0113827896567848
t17005aep,0.0716571670427959
t4947aep,0.270097137856469
t29015aep,0.0765035518942615
t25599aep,0.217190914218876
t16999aep,0.00379270647985793
t19983aep,0.00379270647985793
t19984aep,0.0113827896567848
t29885aep,0.000762677109853912
t19985aep,0.0151801594492858
t29891aep,0.00379270647985793
t19964aep,0.044888326194408
t19963aep,0.0191991899030219
t8333aep,0.0113827896567848
t8334aep,0.00379270647985793
t27427aep,0.0326107187482046
t27424aep,0.00379270647985793
t27425aep,0.00758697085026707
t27334aep,0.00379270647985793
t11012aep,0.0189790767819741
t20470aep,0.0405560473285447
t29969aep,0.0107542273805819
t20474aep,0.0532384056878978
t16994aep,0.0608683239683104
t29962aep,0.0189790767819741
t29963aep,0.00379270647985793
t20479aep,0.00594352717306686
t29679aep,0.0130363479627322
t19597aep,0.0792870395509835
t17003aep,0.0113827896567848
t19598aep,0.00379270647985793
t19580aep,0.00379270647985793
t19590aep,0.00379270647985793
t19605aep,0.00379270647985793
t16292aep,0.00758697085026707
t28829aep,0.0250033800637812
t16282aep,0.0113827896567848
t17007aep,0.110514074530362
t16993aep,0.00379270647985793
t16302aep,0.235111207855702
t16284aep,0.16510630509871
t28827aep,0.00379270647985793
t29014aep,0.145720875602464
t23700aep,0.00379270647985793
t23717aep,0.00379270647985793
t31128aep,0.0251218340292572
t31125aep,0.00379270647985793
t1733aep,0.0265815403064624
t1752aep,0.16520398542774
t24306aep,0.00457318989849133
t1751aep,0.0374826778311417
t1736aep,0.0189790767819741
t24294aep,0.190490213069088
t1750aep,0.0608683239683104
t24302aep,0.00379270647985793
t30761aep,0.0265815403064624
t30755aep,0.0326107187482046
t30753aep,0.00379270647985793
t30769aep,0.00601201996260821
t30770aep,0.00758697085026707
t12346aep,0.00379270647985793
t30760aep,0.00379270647985793
t22564aep,0.00379270647985793
t27869aep,2.49838387344252
t27863aep,0.595182707480843
t27864aep,0.00758697085026707
t12349aep,0.00758697085026707
t27412aep,0.0113827896567848
t11255aep,0.00508302954992383
t27404aep,0.0201744363372039
t27402aep,0.0189790767819741
t11254aep,0.00379270647985793
t11250aep,0.174390221437643
t27408aep,0.0151801594492858
t27661aep,0.675154133877344
t4065aep,0.00758697085026707
t25253aep,0.00379270647985793
t25257aep,0.00379270647985793
t25256aep,0.00379270647985793
t25258aep,0.00758697085026707
t4079aep,0.247644781174056
t25254aep,0.308468989158327
t28645aep,0.0151801594492858
t2173aep,0.0546501535310967
t24411aep,0.125550018460419
t2171aep,0.00379270647985793
t24401aep,0.102235194189058
t24406aep,0.0745598733381539
t13441aep,0.00758697085026707
t13435aep,0.0189790767819741
t27944aep,0.00493489374754054
t13417aep,0.0189790767819741
t16449aep,0.0108402457383715
t16447aep,0.191696854236645
t28866aep,0.000853399850087045
t28864aep,0.00379270647985793
t16422aep,0.00758697085026707
t16454aep,0.071695106409729
t28861aep,0.0719334617384231
t16431aep,0.0453010675892382
t28859aep,0.00379270647985793
t16428aep,0.00379270647985793
t28868aep,0.356739870910352
t14442aep,1.22641332609076
t27652aep,0.0151801594492858
t14484aep,0.454103867223329
t14447aep,0.00758697085026707
t3428aep,0.022779538213399
t3424aep,0.00379270647985793
t3443aep,0.849129171964636
t3417aep,0.0113827896567848
t3431aep,0.00379270647985793
t8495aep,0.0113827896567848
t8496aep,2.77707890313416
t15873aep,0.00379270647985793
t8469aep,0.00420450426652997
t8466aep,0.00379270647985793
t8478aep,0.00379270647985793
t8465aep,0.00379270647985793
t8459aep,0.00379270647985793
t8472aep,0.00379270647985793
t26646aep,0.087955844014136
t8485aep,0.062340017440534
t26650aep,0.00758697085026707
t8417aep,0.0295623779833309
t8425aep,0.00379270647985793
t26640aep,0.00379270647985793
t26637aep,1.5975168620545
t8451aep,0.0151801594492858
t8419aep,0.0543929806372911
t8426aep,0.0137066180856162
t8424aep,0.00379270647985793
t8452aep,0.0151801594492858
