t37645aep|CP4V2_MOUSE,0.0900448221981158
t5494aep|EF1B_XENLA,0.314600959470792
t12059aep|UB2L3_MOUSE,0.581878059983251
t12060aep|FGF1_CYNPY,0.180366023335455
t12057aep|PRDX6_CHICK,0.274709958686558
t12073aep|INO1A_XENLA,0.268411940857292
t12052aep|RB15B_MOUSE,0.0158720283034052
t12043aep|RS12_CHICK,0.457820796527125
t12091aep|AAMP_CANLF,0.0256267752796589
t12089aep|RL39_SPOFR,1.56120022265359
t12048aep|PPIB_BOVIN,0.526772096357026
t12041aep|MDHC_HUMAN,0.453346549256812
t12037aep|PLS1_RAT,0.0542315934973143
t16476aep|AATF_CHICK,0.0166423145478581
t12063aep|RL9_ICTPU,0.661830007366064
t12090aep|RS24_PONAB,1.08684511935641
t12062aep|PSB5_RAT,0.0670077631128061
t12092aep|PLRG1_BOVIN,0.0934475272901047
t12072aep|IPO5_MOUSE,0.0782829975118347
t12049aep|DAPK1_HUMAN,1.13453289543391
t12040aep|VA0E2_HUMAN,0.394292858718435
t12065aep|NOP56_HUMAN,0.0942005735946967
t12034aep|NCPR_MUSDO,0.0262783968595386
t12053aep|EIF2A_HUMAN,0.00727423932270272
t12036aep|SYT9_MOUSE,0.26540843551892
t12074aep|WDFY2_MOUSE,0.0168857499370128
t12070aep|ATP7A_HUMAN,0.00592865029620665
t780aep|SNX5_MOUSE,0.0741473996221319
t773aep|CHOD_STRS0,0.00688700388801771
t761aep|RS14_PODCA,0.60078317195574
t769aep|CERS6_MOUSE,0.075292082175506
t758aep|COPB_MOUSE,0.0113041446212357
t767aep|ABH6A_XENLA,0.0503442859971999
t774aep|SENP8_HUMAN,0.0826722767055329
t766aep|MGRN1_DANRE,0.0562295705194607
t747aep|SNG3_BOVIN,0.0800421155051161
t764aep|KCMF1_HUMAN,0.236123882009506
t770aep|PURA_HUMAN,0.0979336127739171
t768aep|FRMD3_XENTR,0.0304244540532188
t744aep|LARP6_MOUSE,0.209821778128368
t15216aep|UBIQ_WHEAT,0.0847635417666767
t15247aep|CELR2_RAT,0.0922162403915681
t15252aep|MEMO1_RAT,0.0318890468205379
t15260aep|COMA_CONMA,0.0321044880958219
t15243aep|DAPP1_HUMAN,0.294667263992658
t15233aep|UBP19_MOUSE,0.0020114952863464
t15225aep|GHITM_MOUSE,0.0860501391512148
t15261aep|HYI_DANRE,0.170975372904875
t15262aep|DPOE3_PONAB,0.002572213832794
t15231aep|GSH0_RAT,0.924368755522187
t15257aep|AUP1_DANRE,0.0247977953347022
t15255aep|RUXG_DROME,0.36192580572901
t15253aep|PPR3B_BOVIN,0.216053906464354
t15223aep|ITB1_RAT,0.0233293422685368
t15228aep|MLP3C_HUMAN,0.641788750867702
t15227aep|MBLC1_XENLA,0.0605339130606924
t2352aep|AGRIN_CHICK,1.50245007870235
t20173aep|KPRB_PONAB,0.0922587083777145
t20211aep|RPAB1_PONAB,0.0299049082831511
t20176aep|SH3L3_MOUSE,0.644349908652409
t20198aep|CTRB_BOVIN,0.00209373596677031
t20185aep|KAD2_DANRE,0.413302661727163
t20174aep|DNJC7_MOUSE,0.156120415466999
t20214aep|IPNS_STRC2,0.0839305478026893
t15976aep|AP1G1_HUMAN,0.0432852777301839
t15947aep|TATD1_BOVIN,0.0121684957082913
t15960aep|S15A2_RAT,0.0371283788716428
t15944aep|DKC1_MOUSE,0.362511514179369
t3987aep|TRPM3_HUMAN,0.276585166168972
t15942aep|SUCA_COLLI,0.179194978151317
t15977aep|HNRPQ_HUMAN,0.232946268766885
t15952aep|TGFI1_BOVIN,0.0407436865625655
t20646aep|NDUS6_MOUSE,0.18048491815765
t20662aep|DUS7_MOUSE,0.704654788205814
t20652aep|WUHO_DROVI,0.0380305310515581
t20663aep|LA_RAT,0.769525465977237
t20682aep|FA65C_MOUSE,0.0229235218588854
t20655aep|NH2L1_XENTR,0.826385056680202
t20648aep|YAF2_MOUSE,0.0872556612067968
t20684aep|QRFPR_HUMAN,0.0303937842938733
t6632aep|AP2A2_RAT,0.0198816983297211
t6614aep|LS12B_DANRE,0.113286300353312
t6625aep|CG026_DANRE,0.0328006050880793
t6606aep|MGAT1_RAT,0.0370779429544355
t6612aep|IF4E_RAT,0.704623439644233
t16644aep|B3GN4_HUMAN,0.0167824263032924
t16668aep|SC61G_BRABE,0.378562309967185
t16635aep|ALKB5_MOUSE,0.0864597943762734
t16648aep|ZC3HE_DANRE,0.118721056963114
t16637aep|MCA3_CRIGR,0.0191296869781678
t2034aep|PPIL1_MOUSE,0.149294560051775
t2062aep|OAT_DROME,0.265201764801809
t2048aep|COPT1_PONAB,0.127189942058964
t12822aep|TSN3_MOUSE,0.104992980083267
t7840aep|HCE1_ORYLA,0.00860336649151566
t11292aep|VP26B_DANRE,0.0369810456062232
t11298aep|RB22A_MOUSE,0.217017409671338
t4338aep|COMA_CONMA,0.410280156615731
t4336aep|PARL_DANRE,0.0782566992495326
t4330aep|DGAT1_MOUSE,0.0757798124888492
t26362aep|RL40_CRYNJ,0.478009988464722
t3719aep|RF1_NEOSM,0.114491284515401
t7439aep|TBCD5_HUMAN,0.0361136057524504
t6867aep|SPCS2_XENTR,0.167954827343477
t6865aep|CNRP1_MOUSE,0.0517960595036474
t9915aep|YQK1_SCHPO,0.287447074071147
t9911aep|UBTD1_XENLA,0.117538980283485
t9913aep|PPR27_MOUSE,0.315157334852175
t7431aep|DUPD1_ANOCA,0.0107930159840156
t26367aep|MYC_ASTRU,0.0269897528186048
t6036aep|BAF_DANRE,0.045625877743511
t26373aep|UGPA_HUMAN,0.487588755305185
t7436aep|SLB2_DEIAC,0.0758136958658997
t13323aep|FABG_THEMA,0.191691381603538
t27906aep|FAM21_MOUSE,0.0968608677570502
t20221aep|YBEY_HUMAN,0.0317918642732717
t7823aep|ELOF1_MOUSE,0.122753472800618
t13321aep|TISB_MOUSE,0.178387932598876
t232aep|MTHFS_RABIT,0.0113042170158586
t29735aep|RAI1_MOUSE,0.0389247776778614
t13155aep|OPN4B_XENLA,0.0303937842938733
t29744aep|FGF1_RAT,0.0303937842938733
t19450aep|RL10_DROME,0.401845279523253
t19446aep|THIOM_HUMAN,0.197255156742588
t19439aep|SYDC_BOVIN,0.286817493791174
t19447aep|GELS2_LUMTE,0.925685700866134
t19448aep|CATZ_RAT,0.8707155183062
t19441aep|SAR1B_MOUSE,0.254121555440222
t19449aep|TMOD1_BOVIN,0.133388199905666
t15519aep|RL35_RAT,0.533498333585314
t15518aep|FBLN2_MOUSE,0.0165588254407816
t15539aep|INX3_DROME,0.160585076079324
t15508aep|NUDC_CHICK,0.397338434954823
t15522aep|RCL1_HUMAN,0.0285190995242238
t15530aep|CALR_MACFU,0.20550752472028
t15532aep|RL7_CAEEL,0.370002292574152
t15524aep|SAHHB_XENLA,1.10064425768276
t15512aep|DHSD_MOUSE,0.0694167926036878
t15556aep|AMPN_CHICK,0.775887919825676
t15552aep|LMD1A_XENLA,0.0566448313462844
t15516aep|PURA_AEDAE,0.751384176750431
t15531aep|PUR1_RAT,0.0895352916042241
t15507aep|VDAC2_MELGA,0.0118054470337886
t15553aep|MPPD1_HUMAN,0.0186786970086727
t15549aep|AMID_ECOLI,0.118365136689209
t15528aep|MAA_BACSU,0.686696585687399
t15544aep|MYPH_ECHGR,3.47907530375554
t15534aep|ADPGK_MOUSE,0.31072458370488
t15527aep|ROBO3_HUMAN,1.95849564498901
t1669aep|CFAD_DICDI,1.96098478725526
t1656aep|GDIA_BOVIN,0.016643352966927
t1696aep|WDR1_DROME,0.37192005282671
t1704aep|1433G_BOVIN,0.398103086550768
t1667aep|KPB2_MOUSE,0.0887866483772539
t1693aep|FCA1_TRYRA,0.0120938044120126
t1658aep|YS51_CAEEL,1.98668142745663
t1668aep|MPC1_BOVIN,0.216812319548898
t1688aep|CTNB_URECA,0.270413168167735
t1700aep|PRKX_HUMAN,0.0303937842938733
t1699aep|ARC1A_RAT,0.283198487777421
t1655aep|NDUA7_MOUSE,0.351171963753659
t19390aep|DNJA2_BOVIN,0.288732044085141
t19404aep|CEBPZ_MOUSE,0.0964982964973337
t19394aep|RL14_PIG,0.732334481769498
t19424aep|DEOC_BOVIN,0.118233728522135
t19403aep|DPH2_DANRE,0.0349470988375405
t19411aep|HDC_HUMAN,0.544432467107608
t19421aep|RM04_BOVIN,0.120023781797171
t19416aep|ISOC2_XENLA,0.0329932608804338
t19414aep|SURF4_CHICK,0.11753276868461
t19405aep|JUN_CHICK,0.59862247210037
t19385aep|IF4A3_HUMAN,0.172236311644385
t19398aep|PRDX1_CHICK,0.741473390512136
t19412aep|OCTL_DROME,0.243838255312707
t10564aep|DD3_DICDI,0.160130475642838
t10554aep|SRCH_RABIT,0.168701163480097
t10542aep|DMRT1_MOUSE,0.0303937842938733
t10535aep|LAMC1_HUMAN,0.425497470701377
t10534aep|RS29_IXOSC,1.20636347621769
t10569aep|TM189_HUMAN,0.0311230836273344
t10541aep|GBRL2_RAT,0.228908671803144
t10544aep|CYBP_RAT,0.143472407839899
t10540aep|CAH7_HUMAN,0.0305083599347834
t15743aep|SPRL1_HUMAN,0.811227978946405
t15727aep|ODB2_MOUSE,0.224295563599395
t15723aep|CMS1_MOUSE,0.0728668137910369
t15737aep|SAT2_BOVIN,0.341941533149991
t15733aep|NDUS3_PANTR,0.00378383076865747
t15724aep|FUCO_BRAFL,0.17329617426442
t15740aep|DEGS1_XENTR,1.82957375959835
t15750aep|VAS1_BOVIN,0.358207989803058
t15721aep|CTXA_CARAL,1.77100981289042
t10365aep|SUCB2_PIG,0.0447521931866836
t28945aep|MCM9_XENTR,0.0614840799767697
t10346aep|SAC1_XENLA,0.126360369351428
t15985aep|WDR74_BOVIN,0.0262701139401191
t16004aep|NUP62_RAT,0.0180740087328875
t16015aep|OSTF1_BOVIN,0.194429288720684
t16012aep|TSN33_BOVIN,0.0167638120790878
t16000aep|NSUN2_XENTR,0.00952115190273634
t15989aep|LONM_MOUSE,0.0114601324492203
t15999aep|KAD7_HUMAN,0.0264022040128403
t15984aep|MFS11_HUMAN,0.0340760453876911
t16002aep|NAT_MYCTU,0.0303937842938733
t16007aep|THOC6_DANRE,0.103582489712676
t15996aep|OTUD5_XENTR,0.0799995515139625
t9589aep|BL1S4_MOUSE,0.346174878058102
t9591aep|YQK1_SCHPO,0.401459372550893
t9595aep|TPP1_RAT,0.848492280178741
t9613aep|UCHL5_BOVIN,0.100196477955026
t9603aep|HCD2_DROME,0.0832276110400564
t9594aep|SERF1_MOUSE,0.218365277371287
t9586aep|DLG2_DANRE,0.304596810860496
t9580aep|ABCF1_HUMAN,0.0981099522321674
t4037aep|PAF1_DANRE,0.0394660801721737
t4044aep|DAW1_XENTR,0.195098152400015
t4026aep|TMM43_PONAB,0.0172058332573245
t1847aep|EFCB1_XENLA,0.302644744872773
t1863aep|COMD1_CANLF,0.00918186415182993
t1845aep|ATP5J_DROME,0.290831743855889
t28949aep|SIK2_CHICK,0.0351385424599232
t21966aep|GLPK3_HUMAN,0.000963485303448953
t21982aep|BTBD6_MOUSE,0.00227936279346401
t20096aep|TCTE1_MACFA,0.074992267417991
t8207aep|GCST_HUMAN,0.137870916311374
t20084aep|GPKOW_DANRE,0.0238396777554842
t7505aep|RDH11_HUMAN,0.0813559104065801
t7531aep|NFU1_HUMAN,0.00622305771878364
t7506aep|RT25_DROME,0.106994724122253
t21406aep|MAT2B_BOVIN,0.240412824561905
t21397aep|MARH5_CHICK,0.0153374854600813
t21401aep|NDC1_HUMAN,0.0626953345245415
t8213aep|CLCN7_MOUSE,0.0575586376470726
t16796aep|HIG2A_HUMAN,0.0137772845548485
t8198aep|ARMC4_MOUSE,0.0220815265604799
t26527aep|TXD16_MOUSE,0.0103222254218611
t12478aep|B3GN4_HUMAN,0.537534188810452
t8201aep|NMD3_XENTR,0.184620673028832
t26525aep|HYLS1_BOVIN,0.0120975432693502
t12489aep|ZCHC9_HUMAN,0.0090554052817329
t5724aep|CYT_CYACP,5.19761482823188
t19113aep|SHC1_RAT,0.00962518530739811
t8206aep|AMFR_HUMAN,0.185042949450427
t7639aep|F50AA_XENLA,0.241618984338938
t7651aep|TM41B_XENTR,0.0489749103951218
t26529aep|ADRB1_SHEEP,0.0303937842938733
t28638aep|RPC2_HUMAN,0.00773416421032234
t9478aep|RAB38_HUMAN,0.0595559602949763
t9493aep|PNPH_BOVIN,0.434278061242932
t9507aep|T23O_AEDAE,0.0020606101587835
t10779aep|YWRD_BACSU,0.209905077092645
t26837aep|CALM_PLAFA,0.0236116728953875
t5726aep|HMCS1_MOUSE,0.0549189607847268
t11568aep|S15A2_RABIT,0.119326611052527
t11586aep|RUXE_PIG,0.270597646047367
t11594aep|COX12_SCHPO,0.137593955273189
t11590aep|CHCH7_BOVIN,0.141919103147377
t11601aep|RS40_ARATH,0.546382948802823
t11571aep|FHOD3_HUMAN,0.356171815064301
t11574aep|SPRE_BOVIN,0.0173924791067947
t11582aep|RL26_LITLI,0.807307100681502
t11593aep|FA46A_HUMAN,0.330045785647045
t7219aep|MYLIP_RAT,0.348315436285307
t7235aep|KLHL2_RAT,0.0302303819055526
t26252aep|MANBA_HUMAN,0.0205582916149139
t7220aep|ZN239_MOUSE,0.0769666125299277
t16033aep|BL1S2_NEMVE,0.0122254371677068
t27212aep|ENKUR_MOUSE,0.0604045364229249
t27213aep|IM23_SCHHA,1.01246413489865
t10636aep|DCA17_HUMAN,0.0206898058548347
t10640aep|UBA3_DANRE,0.0313255418400228
t21492aep|RPAB3_MOUSE,0.075604752295316
t30446aep|DBR1A_XENLA,0.0194405813178629
t30456aep|2AAA_HUMAN,0.161191158335543
t21506aep|CC103_XENTR,0.0461551694801344
t30444aep|AXP83_CIOIN,0.213985337656596
t21523aep|LAMA5_MOUSE,0.150696867078022
t21521aep|SYT11_HUMAN,0.303695232396092
t4961aep|MP20_DROME,3.54355124484953
t4949aep|BRD7_CHICK,0.0410666162766656
t4963aep|SORC1_HUMAN,0.193437181240369
t4954aep|GLE1_MOUSE,0.058745047945607
t4959aep|PABP2_ARATH,0.664925470448457
t25594aep|TMM26_HUMAN,0.0680818735046232
t4973aep|MED22_DANRE,0.0604816899496606
t25603aep|MRC2_HUMAN,0.0219578279579917
t19961aep|NCBP2_SINCH,0.0145601133847299
t19973aep|PEP7_YEAST,0.0521108963317247
t8337aep|CHP1_RAT,0.168087366853174
t8339aep|ACE_RAT,0.916831976360076
t8340aep|CBX8_MOUSE,0.0410144100877399
t27436aep|CETN3_HUMAN,0.017048518584246
t29012aep|SUMF1_BOVIN,0.148257041211265
t16991aep|CHRC1_MOUSE,0.055385151773116
t11013aep|NOVA1_MACFA,0.0166688133269959
t27335aep|DUT_ANADF,0.0303937842938733
t27330aep|DAAF1_HUMAN,0.0338094706484641
t20467aep|MCFD2_RAT,0.409346966151966
t29678aep|BIG3_HUMAN,0.011130397304732
t29675aep|RL22_RAT,0.52438707485369
t16277aep|PRXD1_MOUSE,0.239881446041641
t16285aep|NBL1_XENLA,0.379028668831475
t23706aep|RRS1_MOUSE,0.198363637480219
t23716aep|NDUF3_RAT,0.154498161496238
t23692aep|RRP7A_HUMAN,0.0714072256289675
t31129aep|CCD40_HUMAN,0.000739653173052977
t24303aep|RL35A_PONAB,1.50132354551643
t30765aep|IYD1_PONAB,0.718234369302718
t30758aep|RANB9_DANRE,0.00277660954745945
t12348aep|DJB13_HUMAN,0.022226135809304
t27856aep|ADRB2_BOVIN,0.0303937842938733
t11264aep|M17L2_DANRE,0.0303937842938733
t11261aep|WDR82_DANRE,0.0114858168900419
t2181aep|UMPS_BOVIN,0.0175243614598094
t2166aep|S35D3_HUMAN,0.0112151507468698
t2150aep|TMA16_DANRE,0.282954488092185
t2163aep|COMA_CONMA,0.0315327665727156
t24409aep|EMP1_PONAB,0.529087953255573
t2177aep|SAD1_CAEEL,0.0149628833247048
t13416aep|CTRC_BOVIN,0.442985844826081
t16424aep|MMP24_RAT,2.89074451790004
t16434aep|ODF3A_XENLA,0.0303937842938733
t28869aep|OGT1_MOUSE,0.103577878819331
t14488aep|FGF12_RAT,0.196180086504599
t14474aep|LYAG_RAT,0.745037281828998
t27657aep|GFRP_DANRE,0.00119145693679609
t14469aep|TRIB2_HUMAN,0.0784430174497325
t14481aep|FGRL1_CHICK,0.885968332896964
t27654aep|SPD2A_HUMAN,0.0668585375114913
t14455aep|EIF3L_NEMVE,0.0448260342065726
t14463aep|SGPP2_MOUSE,0.156394570260033
t14475aep|CAR11_MOUSE,1.35421309020988
t14459aep|RL37A_CRYST,1.38227940038829
t14445aep|CGL_MACFA,0.130311055933083
t14477aep|CO1A2_ONCMY,1.14870768671141
t3453aep|SET1_NEUCR,0.176859813811364
t3454aep|FRIS_LYMST,0.639469175990411
t3449aep|TSN11_MOUSE,0.0893039799208819
t3423aep|GALK2_RAT,0.0201231213857936
t3456aep|FGFR2_XENLA,0.459694621496132
t24967aep|CND3_HUMAN,0.0292700584207908
t3447aep|CYC_PECGU,0.87447552705902
t3414aep|SGK3_PONAB,0.379735594641111
t3436aep|GNL3_CAEEL,0.268472571764813
t3452aep|FUCT1_NEMVE,0.0326172892066802
t3438aep|DCPS_PIG,0.08365271848045
t3446aep|IP6K3_MOUSE,0.0115197510555987
t3448aep|EAA2_MOUSE,0.55176501881824
t3451aep|NAS15_CAEEL,0.0144906506325634
t26652aep|GBG7_HUMAN,0.149527533355791
t8475aep|TM9S4_HUMAN,0.0763069345449291
t8490aep|IF4G3_MOUSE,0.150351118564014
t8494aep|RNF26_MOUSE,0.0403329775509126
t8455aep|SNX2_HUMAN,0.366784519102396
t8471aep|KLKB1_RAT,0.0604045364229249
t8458aep|DCAM_XENLA,0.00290021354471341
t8497aep|ITA8_CHICK,0.12673130786617
t26648aep|VPRBP_HUMAN,0.0314265604812805
t15337aep|SCRB2_HUMAN,0.123634931386441
t15886aep|PKHA1_MOUSE,0.208904922483233
t8429aep|TAB1_MOUSE,0.028141554392065
t8421aep|TRAF5_MOUSE,0.0261001845431723
t8434aep|IDH3A_DROME,0.035062448310474
t8442aep|PITH1_DANRE,0.00903544323863336
t15882aep|ATS14_HUMAN,0.274583408878838
t25983aep|SSRG_HUMAN,0.206806982987412
t5941aep|TSP1_MOUSE,0.0303937842938733
t25992aep|LRC71_MOUSE,0.0929982900322621
t25984aep|GNPTG_MOUSE,0.00187409229516252
t25991aep|TM10A_RAT,0.0701209191158291
t5947aep|CSR1_YEAST,0.0552195432041284
t25987aep|UH1BL_MOUSE,0.0147427418986286
t15331aep|FZD8_RAT,0.0482247286574649
t1472aep|KIN17_MOUSE,0.0226773183178491
t24213aep|ANR17_MOUSE,0.068340274965013
t28743aep|AGK_HUMAN,0.135893151756785
t24201aep|PABP1_MOUSE,1.2856922299697
t1479aep|HAP28_RAT,0.430318002356182
t15459aep|CHCH2_MOUSE,0.161043773783609
t28673aep|CHI3_CANAL,0.0796131618035698
t28684aep|YJCS_ECOLI,0.799918639787365
t28671aep|N42L1_MOUSE,0.0907377305921316
t21421aep|TTC17_HUMAN,0.000690490184564656
t21448aep|AT2C1_HUMAN,0.0682260400417872
t21431aep|IN80C_MOUSE,0.138359673473107
t30420aep|MO4L1_RAT,0.0111543556052742
t30421aep|RL13A_MACFA,0.428905374131203
t21412aep|RM13_BOVIN,0.0317209649693795
t30424aep|GRM8_RAT,0.176859813811364
t8706aep|SODC_CAEEL,1.25090524545889
t8735aep|SYWM_HUMAN,0.00601239671271703
t21078aep|Y1760_MYCTO,0.536750068285689
t30301aep|BLC_VIBCH,2.34702206665428
t21077aep|SYT4_HUMAN,0.469738179097285
t21058aep|S35F3_HUMAN,0.0435098058062895
t24941aep|ATP5H_BOVIN,0.326280806770235
t3373aep|MCM4B_XENLA,0.0216645286221412
t19210aep|6PGL_BACSU,0.0303205113808418
t19201aep|CPSF5_XENLA,0.0443518109131521
t29562aep|PKHG3_MOUSE,0.011897394100262
t29554aep|VATB_MANSE,0.416642886590369
t19199aep|SHOC2_NEMVE,0.141770779762572
t29555aep|LOX5_HUMAN,0.0303937842938733
t29558aep|ROA2_PONAB,0.0576038985920036
t33420aep,0.0303937842938733
t37646aep,0.0303937842938733
t37639aep,0.0604045364229249
t31632aep,0.0964982964973337
t36330aep,0.0303937842938733
t35911aep,0.0303937842938733
t35918aep,0.11549490718411
t31836aep,0.0303937842938733
t32697aep,0.0303937842938733
t35869aep,0.0816137860962398
t37378aep,0.126139331208552
t33467aep,0.0900448221981158
t33083aep,0.0561609764372935
t33584aep,0.0604045364229249
t32814aep,0.14844797215732
t32815aep,0.103678708655899
t35978aep,0.218149766823872
t31644aep,0.00318567949447594
t34438aep,0.0303937842938733
t34432aep,0.00964298882345065
t34803aep,0.0537145375284239
t32482aep,0.166141506799814
t36656aep,0.472271270282725
t37810aep,0.139146988855076
t32268aep,0.0303937842938733
t32264aep,0.0431410742987279
t35089aep,0.00468729059877043
t35076aep,0.0216877144875031
t36394aep,0.0303937842938733
t36396aep,0.0303937842938733
t33711aep,0.107605414094505
t33697aep,0.76893754000839
t33702aep,0.0303937842938733
t35840aep,0.0483189827838634
t35205aep,0.0303937842938733
t32429aep,0.0303937842938733
t33899aep,0.0303937842938733
t33895aep,0.932057778199417
t33623aep,0.0502430313140516
t31715aep,0.0238969313169741
t31716aep,0.0303937842938733
t31710aep,0.0604045364229249
t37625aep,0.0420823421789222
t36582aep,1.08946190139829
t36589aep,0.0096251003073924
t34766aep,0.277336074957833
t34753aep,0.00422875851448528
t38676aep,0.14826131317735
t32841aep,0.141128299773384
t32847aep,0.303959049717793
t36487aep,0.14826131317735
t36501aep,0.0604045364229249
t34597aep,0.665125753133909
t34598aep,0.714812417426884
t34607aep,0.0303937842938733
t38368aep,0.122128310526446
t36274aep,4.18548879344852
t37015aep,0.0303937842938733
t35896aep,0.0739605246972518
t35886aep,0.0604045364229249
t31919aep,0.0303937842938733
t36966aep,0.0900448221981158
t35303aep,0.00109214441377667
t35309aep,0.0303937842938733
t35298aep,0.155325188993926
t35305aep,0.0509877154033357
t34988aep,0.0740118707981944
t32716aep,0.0604045364229249
t36381aep,0.0303937842938733
t34187aep,0.0303937842938733
t34184aep,0.0303937842938733
t32770aep,0.0900448221981158
t32759aep,0.0800297138252108
t32765aep,0.0595984010575471
t34086aep,0.0108092073239128
t32170aep,0.0051899157619722
t36924aep,0.0323985426929056
t35016aep,0.0211506657280279
t32314aep,0.122433585778389
t36036aep,0.176859813811364
t36034aep,0.0447889754410435
t36027aep,0.0130445948163776
t37188aep,0.222098536328803
t37174aep,0.0303937842938733
t38434aep,0.0951906131492526
t38439aep,0.101922394402586
t38444aep,0.0560608151291985
t36570aep,0.00282158818384528
t36743aep,0.0369017269202955
t36748aep,0.390430445814253
t38614aep,0.0303937842938733
t34480aep,0.0900448221981158
t34679aep,0.553922075627146
t32505aep,0.0303937842938733
t32507aep,0.00468481280927758
t32497aep,0.0303937842938733
t36985aep,0.167254970588699
t36973aep,0.0189812906475388
t37008aep,0.00304606263783721
t33504aep,0.0303937842938733
t31266aep,0.0151344229784326
t31281aep,0.040761156521395
t33782aep,0.191424574106496
t31940aep,0.0165341282314633
t33607aep,0.0303937842938733
t32378aep,0.630869459411977
t32374aep,0.0179471049974184
t38421aep,0.0243058904370926
t38511aep,0.0393910590064536
t38501aep,0.0306984858796187
t31726aep,0.0479946256030493
t33124aep,0.0303937842938733
t33113aep,0.119258845740668
t37458aep,1.38975883818095
t37462aep,0.0303937842938733
t36594aep,0.0647017819985674
t36607aep,0.454259197156364
t36603aep,0.0900448221981158
t32277aep,0.0303937842938733
t32911aep,0.0303937842938733
t32904aep,0.0303937842938733
t32344aep,0.000224808311080813
t32341aep,0.0303937842938733
t32347aep,0.0303937842938733
t32867aep,0.0303937842938733
t32883aep,0.000344367479270931
t32892aep,0.0308523752281189
t37697aep,0.0054127579626896
t37701aep,0.0170132649845063
t33226aep,0.0117879663490527
t33860aep,0.0303937842938733
t35782aep,0.0303937842938733
t35784aep,0.0303937842938733
t35774aep,0.0303937842938733
t37408aep,0.0303937842938733
t37419aep,0.0604045364229249
t32209aep,0.0143516360308043
t32213aep,3.4339898628278
t38719aep,0.0604045364229249
t38726aep,0.0237713876067791
t37755aep,0.0936059052717744
t37756aep,0.0303937842938733
t37757aep,0.0288956591567358
t33054aep,0.0249732814429851
t33038aep,0.0303937842938733
t32602aep,0.0180317497282307
t32588aep,0.0493128949143947
t35672aep,0.376044944100502
t35682aep,0.580650496639038
t35658aep,0.0145492356661419
t31411aep,1.67846967686377
t31414aep,0.0303937842938733
t31421aep,0.372931937356966
t31423aep,0.141825214415779
t31427aep,0.0240385811914999
t37794aep,0.0616081754997634
t35789aep,0.00982971760631754
t34519aep,0.0303937842938733
t34515aep,0.0303937842938733
t34503aep,0.0303937842938733
t37139aep,0.256129144968238
t37171aep,0.219744048937829
t36778aep,0.0303937842938733
t36815aep,0.679194087665894
t36789aep,0.0303937842938733
t36773aep,0.0303937842938733
t36781aep,0.0658419047185877
t31792aep,0.14826131317735
t31797aep,0.73937682193812
t31803aep,0.0303937842938733
t36117aep,0.0100075838233919
t36121aep,0.0303937842938733
t36131aep,0.0303937842938733
t36132aep,0.0119336512998824
t31344aep,0.0303937842938733
t31323aep,0.053650371684833
t31328aep,0.237556378147446
t31337aep,0.000670127504806093
t37279aep,0.0191830800673096
t37269aep,0.0236486997191585
t37303aep,0.0303937842938733
t37253aep,0.0303937842938733
t31538aep,0.614471715288358
t31526aep,0.0154028214459272
t31501aep,0.157691007961067
t31520aep,0.0743738873202548
t31497aep,0.0303937842938733
t31500aep,0.0604045364229249
t31505aep,0.0140561866491004
t31512aep,0.0303937842938733
t34368aep,0.0502567329770815
t34402aep,0.0303937842938733
t34409aep,0.0213667077142427
t32568aep,0.205132504941775
t38254aep,0.00766339892881878
t38305aep,0.0529175163392539
t38307aep,0.162433326396191
t38266aep,0.0140807115056988
t38282aep,0.0604045364229249
t38308aep,0.0303937842938733
t38286aep,0.0604045364229249
t38294aep,0.026520236577985
t38309aep,0.0303937842938733
t31995aep,0.0779277553654447
t32003aep,0.0570303862394238
t32030aep,0.00276444813586628
t32039aep,0.0870512541974505
t31996aep,0.05196020384161
t31989aep,0.0140807115056988
t31990aep,0.0259518658939604
t35462aep,0.443769190923966
t35506aep,0.0303937842938733
t35443aep,0.0303937842938733
t35492aep,0.0180701465944355
t35459aep,0.0237037853993725
t35512aep,0.00665237127404868
t35504aep,0.0321845769964403
t35502aep,0.0303937842938733
t35480aep,0.0069284499832211
t35474aep,0.0303937842938733
t37564aep,0.0640022321983216
t37523aep,0.309396720377607
t37524aep,0.00982971760631754
t37575aep,0.0175241327769331
t37580aep,0.00184395074175341
t37567aep,0.0303937842938733
t32980aep,0.0303937842938733
t33000aep,0.119326611052527
t33001aep,0.0270358594392181
t33002aep,0.0777439292393767
t32979aep,0.0370359559409754
t32990aep,0.0303937842938733
t35594aep,0.0604045364229249
t35591aep,0.807503537891056
t34224aep,0.0303937842938733
t34273aep,0.144262797480842
t34237aep,0.0303937842938733
t34210aep,0.0303937842938733
t34266aep,0.0283224244389195
t34233aep,0.0256695701360006
t34235aep,0.114375552723181
t34228aep,0.0303937842938733
t34229aep,0.0257688330498902
t34243aep,0.0169038133918504
t37899aep,0.0217450024077237
t37851aep,0.0145035629286132
t37905aep,0.0138695200310986
t37884aep,0.019795270732118
t37853aep,0.0407867434758559
t37879aep,0.0436504917802292
t37913aep,0.017228292136488
t37338aep,0.0604045364229249
