t37645aep|CP4V2_MOUSE,0.0126736122431867
t2464aep,0.0366385631513927
t18503aep,0.126552307049314
t18516aep,0.0175492745097837
t18517aep,0.0253430401995483
t18499aep,0.0362958650558341
t18501aep,0.0269640459149452
t18481aep,0.0153487017335842
t18513aep,0.0253430401995483
t18524aep,0.0126736122431867
t18488aep,0.865446357281994
t18489aep,0.0302145561273705
t18523aep,0.73206873929087
t3898aep,0.0193966206779374
t3882aep,0.00348285598667468
t3890aep,0.0621483193933972
t3864aep,0.0126736122431867
t3865aep,0.0126736122431867
t3897aep,0.00178536489462601
t11158aep,0.134843413799601
t11131aep,0.0380083218171353
t11154aep,0.511382300557611
t11151aep,0.080121402201388
t11096aep,0.0126736122431867
t11147aep,0.164441180003803
t14795aep,0.0126736122431867
t14796aep,0.0126736122431867
t14798aep,0.00738759979732163
t14778aep,0.0236168066096967
t28545aep,0.0380083218171353
t14826aep,0.023017358969189
t14824aep,0.088628731071731
t23144aep,0.0253430401995483
t23168aep,0.0253430401995483
t23141aep,0.0253430401995483
t30936aep,0.711758997500467
t23183aep,0.411537937024661
t23184aep,0.0683307904116971
t23162aep,2.41508476032337
t23136aep,0.826061444474103
t23137aep,0.49953008661956
t74aep,0.0759796626249188
t23164aep,0.164441180003803
t23180aep,0.0832890946470543
t23166aep,0.031756811730541
t10957aep,0.0646138820206673
t10958aep,0.0380083218171353
t10968aep,0.00364653566355585
t10945aep,0.0126736122431867
t10970aep,0.487136699548485
t10971aep,0.796906203841698
t10969aep,0.00255730714918814
t10944aep,0.110287700228335
t10973aep,0.0126736122431867
t10928aep,0.0482306998189473
t15281aep,0.000147660928669268
t15316aep,0.328316571392753
t15304aep,0.0344512510811014
t15285aep,0.0380083218171353
t15296aep,0.0648154884225935
t15303aep,0.0833793763514998
t15301aep,0.380463039025292
t15272aep,0.0716993723358004
t15295aep,0.0106244883974217
t28630aep,0.0126736122431867
t15282aep,0.0253430401995483
t15313aep,0.918657710997471
t6163aep,0.0802822737525518
t6203aep,0.058073916189962
t6173aep,0.0253430401995483
t6178aep,0.0168987076182336
t6200aep,0.307988316169612
t6164aep,1.06579180441858
t21903aep,0.774936912016649
t21904aep,1.0445275887194
t21905aep,0.00900544255477541
t21951aep,0.0253430401995483
t21957aep,0.280048312324497
t21926aep,0.0126736122431867
t30639aep,0.0126736122431867
t21929aep,0.0126736122431867
t21645aep,0.249630615326681
t21627aep,0.0179092767987704
t21609aep,0.0253430401995483
t18419aep,0.0126736122431867
t18434aep,0.0191737503478423
t18411aep,0.0126736122431867
t18404aep,0.0506694946762219
t18405aep,0.10127383748215
t18415aep,0.0093156873885313
t13512aep,0.082434362491971
t13506aep,0.0126736122431867
t13549aep,0.0303127839314612
t13535aep,0.0648680344188155
t13518aep,0.598710233040604
t13551aep,0.033633387765198
t16927aep,0.360610473721604
t16928aep,0.984271508104511
t16909aep,0.0126736122431867
t28989aep,0.0126736122431867
t16924aep,0.0253430401995483
t16936aep,0.0178405097129955
t28988aep,0.0126736122431867
t16914aep,0.0707286529162174
t12916aep,1.12555686117105
t12930aep,0.0126736122431867
t16935aep,2.26674807761725
t16926aep,0.0126736122431867
t16943aep,0.0126736122431867
t16889aep,0.0126736122431867
t23455aep,0.088628731071731
t23472aep,0.148720029288191
t27800aep,0.045415129524845
t23485aep,0.0604265384148286
t23496aep,0.0126736122431867
t23486aep,0.323542669709054
t23460aep,0.165410884774864
t23053aep,0.0506694946762219
t23033aep,0.359149397901848
t23034aep,0.675578915486899
t23038aep,0.290706565049809
t22983aep,0.0126736122431867
t23028aep,0.0126736122431867
t23013aep,0.100843859751303
t23010aep,0.306744403218818
t23050aep,0.0126736122431867
t23024aep,0.0515135631010818
t21012aep,0.0380329143599468
t21030aep,0.00348285598667468
t21025aep,0.250147067100311
t21047aep,0.0600930133512662
t20994aep,0.0126736122431867
t21010aep,0.0126736122431867
t21031aep,0.0253430401995483
t21036aep,0.0126736122431867
t30295aep,0.0126736122431867
t21022aep,0.0126736122431867
t26185aep,0.0126736122431867
t26194aep,0.0093156873885313
t6990aep,0.0126736122431867
t12911aep,0.0253430401995483
t6969aep,0.0380083218171353
t6976aep,0.00321314068577965
t6360aep,0.0253430401995483
t6384aep,0.0126736122431867
t6415aep,0.0126736122431867
t6406aep,0.0440632090041418
t6407aep,0.0167443593952603
t16084aep,0.0380083218171353
t16048aep,0.0126736122431867
t16085aep,4.8444841854207
t16092aep,0.368366951144675
t16043aep,2.89970959090677
t12924aep,0.0126736122431867
t17446aep,0.228482994028874
t17443aep,0.0126736122431867
t17441aep,0.058073916189962
t17442aep,0.0200852579945789
t17456aep,0.0126736122431867
t17497aep,0.00784128114998212
t17483aep,0.0246899605277102
t12441aep,0.0253430401995483
t12435aep,0.0253430401995483
t12445aep,0.0126736122431867
t12431aep,0.936709104374553
t12412aep,0.0126736122431867
t12413aep,0.0126736122431867
t12425aep,0.0253430401995483
t11621aep,0.0126736122431867
t7980aep,0.0202431571847484
t8021aep,0.0126736122431867
t8009aep,0.0126736122431867
t8023aep,0.0126736122431867
t7972aep,0.0126736122431867
t11620aep,0.295354652679087
t7973aep,0.163034177227207
t7974aep,0.12229852482067
t7991aep,0.0126736122431867
t7988aep,0.0126736122431867
t9764aep,1.00284419950199
t9781aep,0.0168834221630467
t9756aep,0.0380083218171353
t9784aep,0.143953483579551
t9733aep,0.0126736122431867
t15674aep,0.424745884712527
t15628aep,0.0126736122431867
t28701aep,0.0423610250047019
t15660aep,0.0126736122431867
t15667aep,0.12013119160183
t11614aep,0.0260522792295281
t15671aep,0.0707286529162174
t15672aep,0.0126736122431867
t15635aep,0.0734763347973803
t15610aep,0.0093156873885313
t15616aep,0.00895132964179255
t15675aep,0.0126736122431867
t15626aep,0.166977672268832
t15629aep,0.095611771587642
t15647aep,0.0154406824632853
t17095aep,0.0947557081741415
t17081aep,1.63939646515762
t17082aep,2.35020376087874
t17083aep,0.53119990917449
t17091aep,0.0253430401995483
t17057aep,0.0578849397289774
t29050aep,0.137010371153838
t17079aep,0.00888408873385499
t17044aep,0.116062682502833
t17045aep,0.0126736122431867
t17040aep,0.0126736122431867
t17038aep,0.00482530516703172
t11632aep,0.0690215379508291
t17058aep,0.10770429901893
t8258aep,0.0126736122431867
t8254aep,0.0126736122431867
t8224aep,0.0126736122431867
t8237aep,0.0907777292313827
t26544aep,0.004229279661872
t8259aep,0.330342297870716
t26546aep,0.00704477639326641
t8271aep,0.0126736122431867
t8238aep,0.0427428947547326
t26540aep,0.0126736122431867
t8234aep,0.207051298918603
t8247aep,0.0126736122431867
t8232aep,0.017974848262995
t27480aep,0.0253430401995483
t26530aep,0.00418626459349521
t7035aep,0.0600936793269656
t7086aep,0.0126736122431867
t7070aep,0.351280884994242
t7094aep,0.0126736122431867
t7081aep,0.0364751860439023
t11513aep,0.0072899856148902
t11494aep,0.0232609814653619
t11550aep,0.0126736122431867
t27467aep,0.0253430401995483
t11551aep,0.0532352528132107
t11530aep,2.13724346355296
t27459aep,0.706893909428304
t11631aep,0.0126736122431867
t2293aep,0.0126736122431867
t2272aep,0.0122876160363829
t2274aep,0.00418698989361422
t2275aep,0.0846418394959924
t2270aep,0.0126736122431867
t24481aep,1.92648855477415
t2302aep,0.00664325221020731
t2256aep,0.0100932591351206
t2258aep,0.445804575833982
t2282aep,0.0126736122431867
t12285aep,0.0126736122431867
t12245aep,0.0833793763514998
t27639aep,0.0126736122431867
t12260aep,0.045415129524845
t12243aep,0.0210904791679577
t7148aep,1.17984712766681
t7147aep,0.0474234623319733
t7208aep,0.0126736122431867
t7205aep,0.0126736122431867
t26238aep,0.00492166519636932
t26236aep,0.0126736122431867
t7172aep,0.0131632324340884
t7170aep,0.0126736122431867
t18168aep,0.0446750565843174
t29292aep,0.0253430401995483
t18156aep,1.02772261952182
t18132aep,0.0126736122431867
t18125aep,0.0126736122431867
t18131aep,0.00556079504721881
t18171aep,0.0126736122431867
t29293aep,0.113915017656218
t18148aep,0.0126736122431867
t18120aep,0.00662507586674663
t18139aep,0.0253430401995483
t18127aep,0.0362912076668028
t18146aep,0.0126736122431867
t3179aep,0.00880006452729811
t3158aep,0.0126736122431867
t3154aep,0.0554673353886274
t3147aep,0.0126736122431867
t3130aep,0.0129708548777005
t3119aep,0.0253430401995483
t3180aep,0.00655357806469881
t3148aep,0.0380083218171353
t376aep,0.0253430401995483
t3177aep,0.0253430401995483
t17154aep,0.0126736122431867
t23930aep,0.0253430401995483
t17215aep,0.0126736122431867
t17143aep,0.0130194025001102
t17144aep,0.000329271380883703
t17173aep,0.0833793763514998
t17205aep,0.0126736122431867
t17169aep,0.0102672006759289
t17148aep,0.0126736122431867
t17149aep,0.0126736122431867
t17180aep,0.199318319462617
t17152aep,0.0126736122431867
t17166aep,0.0126736122431867
t17161aep,0.0126736122431867
t17162aep,0.0253430401995483
t29066aep,0.0126736122431867
t17167aep,0.0202789285663979
t5201aep,0.00421542029056743
t25784aep,0.0126736122431867
t25780aep,0.0126736122431867
t5244aep,0.0126736122431867
t5238aep,0.0412555858813735
t5213aep,0.0126736122431867
t5223aep,0.0126736122431867
t5195aep,0.0126736122431867
t5245aep,0.0825742886983101
t5181aep,0.0126736122431867
t5235aep,0.790922185132609
t471aep,0.0126736122431867
t486aep,0.00189184287811957
t358aep,0.0553347860493315
t528aep,0.0783200943772109
t510aep,0.0169468205872461
t24040aep,0.0126736122431867
t473aep,0.00254507175653779
t509aep,0.0126736122431867
t9855aep,0.00406513532390911
t9833aep,0.03626699412383
t9856aep,0.0246091371552257
t9827aep,0.0126736122431867
t9802aep,0.242666532332733
t9848aep,0.0112372373957297
t9792aep,0.0126736122431867
t26899aep,0.0253430401995483
t9825aep,0.0126736122431867
t26907aep,0.0136226783490595
t9810aep,0.0126736122431867
t9829aep,0.174079337641917
t9840aep,0.0909796810829699
t9806aep,0.0227767092532027
t23883aep,0.0126736122431867
t23880aep,0.0253430401995483
t134aep,0.0506694946762219
t94aep,0.0126736122431867
t147aep,0.0126736122431867
t127aep,0.0126736122431867
t111aep,0.0126736122431867
t106aep,0.0253430401995483
t109aep,0.0295823269487649
t152aep,0.109893459529588
t141aep,0.0018526341136287
t120aep,0.0126736122431867
t169aep,0.00634269732369091
t114aep,0.0126736122431867
t131aep,0.0126736122431867
t22596aep,1.38736429228517
t22644aep,0.0126736122431867
t30777aep,0.142726803065747
t22597aep,0.0126736122431867
t22649aep,0.0126736122431867
t22624aep,0.0126736122431867
t22608aep,0.0126736122431867
t22656aep,0.0126736122431867
t30779aep,0.136089483102696
t22641aep,0.030521301733464
t22618aep,0.0126736122431867
t23626aep,0.512543184712556
t23677aep,0.0506694946762219
t23681aep,0.0687725929581618
t23646aep,0.0253430401995483
t23687aep,0.0126736122431867
t31117aep,0.0163159636199178
t23631aep,0.0286243795127676
t18349aep,0.0253430401995483
t18302aep,0.0126736122431867
t18314aep,0.0126736122431867
t18315aep,0.0126736122431867
t18308aep,0.68394747420498
t18309aep,0.0126736122431867
t18335aep,0.0937472803378829
t18336aep,0.0316691518003647
t18360aep,0.431175888414663
t18372aep,0.0126736122431867
t18352aep,0.0253430401995483
t18355aep,0.0126736122431867
t367aep,0.0633265959932832
t18344aep,0.0380083218171353
t21753aep,0.0126736122431867
t30520aep,0.0126736122431867
t21806aep,0.0126736122431867
t21752aep,0.557171007729869
t21782aep,0.0253430401995483
t21768aep,0.0633265959932832
t21766aep,0.247489618713044
t21767aep,0.0253430401995483
t21757aep,0.0126736122431867
t9284aep,0.0126736122431867
t9313aep,0.00424761737481629
t9314aep,0.0791147992961949
t9283aep,0.0126736122431867
t9333aep,0.0126736122431867
t9328aep,0.0126736122431867
t9271aep,0.0609655190862803
t9325aep,0.0126736122431867
t9288aep,0.0885558603549532
t9318aep,0.0126736122431867
t9335aep,0.0380083218171353
t9332aep,0.0109600078841188
t9277aep,0.000349974543748736
t9320aep,0.00101838984266096
t9306aep,0.0126736122431867
t9340aep,0.536150467239802
t17791aep,0.0126736122431867
t17726aep,0.0636787696661796
t17800aep,0.0126736122431867
t17789aep,0.629410248182671
t17763aep,0.0157238735052698
t1234aep,0.045415129524845
t1276aep,0.00159140498588522
t1254aep,0.0126736122431867
t1235aep,0.0140876393522057
t1283aep,0.00348285598667468
t1272aep,0.0126736122431867
t1322aep,0.0288262201707001
t1261aep,0.0789593206038671
t1259aep,0.0126736122431867
t19792aep,0.0126736122431867
t20017aep,0.0126736122431867
t20039aep,0.0126736122431867
t20073aep,0.00623491265852718
t20074aep,0.0126736122431867
t29809aep,0.399633314991867
t29898aep,0.0126736122431867
t20064aep,0.0126736122431867
t20065aep,0.0126736122431867
t20006aep,0.0210208313244033
t20063aep,0.0126736122431867
t19995aep,0.0119487900892456
t20041aep,0.0177375187522649
t19783aep,0.206582542679718
t910aep,1.57314845595169e-05
t969aep,0.00364653566355585
t912aep,0.0126736122431867
t950aep,0.0103883676977552
t951aep,0.0216107336111695
t964aep,0.746376003271272
t906aep,0.0126736122431867
t908aep,0.000372719284447466
t904aep,0.0380083218171353
t977aep,0.0126736122431867
t979aep,0.0126736122431867
t980aep,0.0126736122431867
t929aep,0.0642357974190466
t29807aep,0.0126736122431867
t24116aep,0.0233384741888075
t1418aep,0.133942857838716
t1397aep,0.0126736122431867
t1426aep,0.0139323792794234
t1380aep,3.19950561934822
t1454aep,0.0126736122431867
t1389aep,0.0189043406148889
t1452aep,0.0707286529162174
t2719aep,0.0268966936110318
t2625aep,0.0126736122431867
t2729aep,0.0126736122431867
t2694aep,0.0126736122431867
t2629aep,0.0126736122431867
t2630aep,0.0126736122431867
t2683aep,0.0126736122431867
t2705aep,0.0506694946762219
t2663aep,0.0253430401995483
t2676aep,0.0253430401995483
t2708aep,0.0296938520896174
t2710aep,0.089794266505432
t13903aep,0.0100424597618574
t13913aep,0.00760950061003619
t13895aep,0.0564905120625887
t13904aep,0.338113148082639
t13846aep,0.0126736122431867
t13848aep,0.0126736122431867
t13912aep,0.0126736122431867
t13921aep,0.00818861446759358
t28171aep,0.0126736122431867
t13915aep,0.000374923579213415
t13928aep,0.390151446827638
t13929aep,0.0126736122431867
t13858aep,0.00343654718241703
t13896aep,0.0233728974892678
t13923aep,0.00361862892516618
t13906aep,0.0126736122431867
t13899aep,0.0126736122431867
t13862aep,0.00894130565480763
t20855aep,0.00652087970134294
t20856aep,0.0126736122431867
t20879aep,0.0144547928509876
t20872aep,0.0126736122431867
t20831aep,0.0707286529162174
t20832aep,0.11155640461784
t20857aep,0.0126736122431867
t20854aep,0.0126736122431867
t20910aep,0.0155375322089315
t20907aep,0.0591232015743567
t20841aep,0.0126736122431867
t30288aep,0.0126736122431867
t20906aep,0.0126736122431867
t20849aep,0.00470563802543543
t30290aep,0.159372671752071
t20840aep,0.0219661735540661
t20881aep,0.0126736122431867
t28587aep,0.141468965533011
t15041aep,0.0126736122431867
t15084aep,0.0126736122431867
t15047aep,0.0253430401995483
t15048aep,0.0253430401995483
t15050aep,0.0126736122431867
t15051aep,0.0126736122431867
t15052aep,0.0111342769226169
t15060aep,0.0126736122431867
t15061aep,0.0126736122431867
t15062aep,0.0126736122431867
t15063aep,0.128446113340829
t11266aep,0.0126736122431867
t15103aep,0.0126736122431867
t15045aep,0.0126736122431867
t15112aep,0.0126736122431867
t15123aep,0.0126736122431867
t15096aep,0.00658571838640583
t15026aep,0.0191871363321926
t15020aep,0.0126736122431867
t15024aep,0.133533824562847
t15847aep,0.0126736122431867
t15828aep,0.0126736122431867
t15805aep,0.00740746312633651
t15834aep,0.000890794454599614
t15835aep,0.0134435760346179
t15811aep,0.00369055729543548
t15760aep,0.00549532685293154
t15762aep,0.0289867929084346
t15818aep,0.773602432942766
t15763aep,0.0314061076870807
t15839aep,0.0126736122431867
t15851aep,0.0126736122431867
t15817aep,0.0253430401995483
t15801aep,0.045415129524845
t15802aep,0.0370016557021135
t16172aep,0.0126736122431867
t16171aep,0.0140336370175228
t16229aep,0.0126736122431867
t16176aep,0.0126736122431867
t16185aep,0.0380083218171353
t16184aep,0.0380083218171353
t16170aep,0.258350788799216
t16214aep,0.00212594306749344
t16217aep,0.0126736122431867
t16162aep,0.0126736122431867
t16153aep,0.485367794566206
t16149aep,0.0126736122431867
t16180aep,0.0126736122431867
t16181aep,0.0126736122431867
t16189aep,0.0126736122431867
t16190aep,0.0380083218171353
t16199aep,0.0253430401995483
t16208aep,0.0572804448314451
t16209aep,0.0380083218171353
t16204aep,0.0177499763262243
t14928aep,0.0206188260416754
t14862aep,0.0126736122431867
t14909aep,0.0104804147719141
t14899aep,0.0126736122431867
t14835aep,0.0126736122431867
t14919aep,0.00754314581791423
t14871aep,0.0126736122431867
t14897aep,0.0098690571289411
t14866aep,0.0354180386227774
t14865aep,0.00802805461888409
t14845aep,0.00592852766847161
t14848aep,0.0126736122431867
t14933aep,0.0126736122431867
t14886aep,0.0506694946762219
t11269aep,0.0126736122431867
t14940aep,0.0189307915982093
t14901aep,0.00345255774511963
t14904aep,0.0380083218171353
t14905aep,0.108668928175722
t14906aep,0.0633265959932832
t1007aep,0.0126736122431867
t1050aep,0.0126736122431867
t996aep,0.0253430401995483
t999aep,0.00608489704601454
t1027aep,0.0380083218171353
t1040aep,0.018734459865419
t986aep,0.0506694946762219
t984aep,0.0126736122431867
t1077aep,0.0126736122431867
t1061aep,0.021887345082957
t994aep,0.0126736122431867
t7874aep,0.0126736122431867
t7879aep,0.0100424597618574
t7871aep,0.000349974543748736
t7960aep,0.0126736122431867
t7961aep,0.0126736122431867
t7931aep,0.0126736122431867
t7905aep,0.0290520170097795
t7866aep,0.00497314297145185
t7933aep,0.0126736122431867
t7870aep,0.022624047874974
t3116aep,0.0126736122431867
t3071aep,0.045415129524845
t3083aep,0.0453723595982789
t3084aep,0.00753095980777635
t3001aep,0.0126736122431867
t3020aep,0.230163674855354
t2999aep,0.00508664139291957
t3067aep,0.090157514431419
t3003aep,0.138375882101242
t3032aep,0.0126736122431867
t3019aep,0.00345255774511963
t3021aep,0.810051018015135
t3015aep,0.0253430401995483
t3016aep,0.0126736122431867
t3090aep,0.00880006452729811
t2997aep,0.0110107816118352
t3079aep,0.0126736122431867
t27418aep,0.0677636877074246
t14660aep,0.0126736122431867
t14698aep,0.0126736122431867
t28534aep,0.0253430401995483
t14635aep,0.0126736122431867
t14716aep,0.0253430401995483
t14718aep,0.088628731071731
t14729aep,7.68041789170323e-05
t14653aep,0.0203795066610692
t14758aep,0.0126736122431867
t14706aep,0.0126736122431867
t14709aep,0.0383270930745542
t8550aep,0.000927798844913469
