t37645aep|CP4V2_MOUSE,0.0794669339160226
t2426aep,0.346789712491541
t13684aep,0.207153828371015
t2423aep,0.0457028583229324
t2394aep,0.0194017406665919
t2412aep,0.021682701767787
t2404aep,0.0189894158399309
t2417aep,0.00603036003297921
t2409aep,0.0177075528827363
t2392aep,0.00603036003297921
t289aep,0.0106455692813467
t308aep,0.958991564463266
t320aep,0.00603036003297921
t13668aep,0.397266922701884
t323aep,0.00603036003297921
t311aep,0.0302899880151527
t318aep,0.0120745652530116
t316aep,0.00603036003297921
t317aep,0.00603036003297921
t10400aep,0.00603036003297921
t23844aep,0.00603036003297921
t23819aep,0.0120745652530116
t23838aep,0.0181325893650176
t23809aep,1.02926673429462
t13679aep,0.0120745652530116
t20328aep,0.00603036003297921
t20366aep,0.0181325893650176
t20342aep,0.0242044058596357
t20358aep,0.00603036003297921
t12159aep,0.0110670476825119
t27606aep,0.00603036003297921
t12121aep,0.00603036003297921
t27604aep,0.0120745652530116
t28008aep,0.00603036003297921
t12138aep,0.189006062148814
t17271aep,0.0120745652530116
t28011aep,0.0181325893650176
t17299aep,0.00603036003297921
t28013aep,0.0530987025919256
t17273aep,0.016598884412352
t17289aep,0.762580688428751
t15448aep,0.00603036003297921
t28665aep,0.00603036003297921
t15429aep,0.640069913665659
t23407aep,0.0320683412718869
t23408aep,0.0588557299378205
t23415aep,0.0120745652530116
t23390aep,0.0077851439192508
t31028aep,0.00603036003297921
t31021aep,0.0460845815248611
t11899aep,0.062760378541455
t11879aep,0.00603036003297921
t11870aep,0.00603036003297921
t11883aep,0.0609234338270553
t11895aep,0.00603036003297921
t11900aep,0.0156166063975054
t11871aep,0.0283257257452801
t26341aep,0.00603036003297921
t13272aep,0.0645169425428018
t13285aep,0.00603036003297921
t27896aep,2.3463872580846
t13299aep,0.0242044058596357
t13282aep,0.0120745652530116
t13271aep,0.150026474266886
t27893aep,0.00603036003297921
t27892aep,0.225308913895068
t13261aep,0.0120745652530116
t13293aep,0.00603036003297921
t13302aep,0.0181325893650176
t13291aep,0.00603036003297921
t13300aep,0.00603036003297921
t22681aep,0.00603036003297921
t22688aep,0.00603036003297921
t26329aep,0.00603036003297921
t9659aep,0.0357594629663155
t26347aep,0.104380687418958
t26854aep,0.00603036003297921
t26849aep,0.00603036003297921
t9669aep,0.0121377854506623
t5649aep,0.00603036003297921
t5632aep,0.132919598564193
t5627aep,0.0120745652530116
t5642aep,0.0717558755923949
t18925aep,0.304613522063578
t18934aep,0.00603036003297921
t18932aep,0.0120745652530116
t18933aep,0.0242044058596357
t18921aep,0.0242044058596357
t18938aep,0.43198173846884
t18944aep,0.0120745652530116
t26340aep,0.0120745652530116
t12759aep,0.0077523563778667
t12782aep,0.00571936215063802
t12758aep,0.161264941007608
t12753aep,0.00871664039835601
t18717aep,0.0236753872248882
t18718aep,0.0185865463435791
t18684aep,0.0302899880151527
t26330aep,0.136898596204649
t18720aep,0.00603036003297921
t29429aep,0.00251930978755582
t6105aep,0.00603036003297921
t6101aep,0.00603036003297921
t6107aep,1.14277148314955
t14143aep,0.00990908710283036
t14121aep,0.164844820453041
t14132aep,0.00603036003297921
t14112aep,0.0181325893650176
t5372aep,0.0743238967582708
t5365aep,0.0242044058596357
t5359aep,0.00603036003297921
t25806aep,0.0181325893650176
t5350aep,0.000609857182091179
t5379aep,0.00603036003297921
t25804aep,0.00603036003297921
t10467aep,0.0181325893650176
t27177aep,0.00603036003297921
t5338aep,0.0120745652530116
t5347aep,0.00996150480976534
t5383aep,0.000715293500800766
t17701aep,0.00603036003297921
t17696aep,1.77591019102552
t17698aep,0.00871664039835601
t29202aep,0.0732722132923579
t17699aep,0.00603036003297921
t17686aep,0.197519226947242
t17705aep,0.0112223317429272
t29195aep,0.0179890950564136
t17722aep,0.286398053118724
t17695aep,0.0120745652530116
t6232aep,0.00536820205812854
t6233aep,0.0120745652530116
t6242aep,0.0028643165561504
t6209aep,0.00603036003297921
t2109aep,0.0120245980941755
t2131aep,0.00603036003297921
t2094aep,0.036389308899446
t2116aep,0.00603036003297921
t2128aep,0.167164500693821
t2113aep,0.0218811280700644
t2126aep,0.00603036003297921
t10813aep,0.0120745652530116
t10799aep,0.337224421843333
t10804aep,0.00509667398992634
t10820aep,0.00603036003297921
t10844aep,0.00603036003297921
t10819aep,0.0877881118136015
t27276aep,0.00198334208592999
t10824aep,0.0120745652530116
t5150aep,0.00603036003297921
t5102aep,0.000133237757126759
t5141aep,0.036389308899446
t5142aep,0.0213613232587852
t5110aep,0.22938022459468
t5098aep,0.00603036003297921
t10459aep,5.80897800525273
t5133aep,0.0120745652530116
t5128aep,0.00603036003297921
t5140aep,0.0297928542840251
t5122aep,0.00603036003297921
t5123aep,0.00603036003297921
t5106aep,0.00236925619965635
t8866aep,0.733876629567333
t8822aep,0.00215582931750192
t8863aep,0.107481244897036
t8840aep,0.0120745652530116
t8828aep,0.0263037271065565
t6584aep,0.408645517012108
t6585aep,0.0242044058596357
t6573aep,0.00603036003297921
t6577aep,1.19377991714833
t6561aep,0.65256022355463
t6580aep,0.0120745652530116
t18240aep,0.165926371856322
t29323aep,0.00603036003297921
t18228aep,0.00603036003297921
t18208aep,0.00603036003297921
t276aep,0.0181325893650176
t252aep,0.00603036003297921
t283aep,0.211987313940141
t254aep,0.0893130101885871
t261aep,0.00603036003297921
t281aep,0.203974226103987
t282aep,0.676371882285604
t273aep,0.186975053015096
t22213aep,0.0181325893650176
t22214aep,0.358050395100224
t30676aep,0.0181325893650176
t22197aep,0.00222839339933504
t22190aep,0.0120745652530116
t30678aep,0.00603036003297921
t22219aep,0.00603036003297921
t22215aep,0.0120745652530116
t30675aep,0.265585965190073
t22200aep,0.0349646896307674
t22186aep,0.00603036003297921
t22232aep,0.0120745652530116
t22048aep,0.00713650410676038
t22050aep,0.0120745652530116
t30656aep,0.00603036003297921
t22075aep,0.0141385378306866
t30654aep,0.00603036003297921
t22089aep,0.0120745652530116
t22043aep,0.0181325893650176
t30652aep,0.00603036003297921
t30659aep,0.0120745652530116
t22091aep,0.0120745652530116
t22054aep,0.00956431443810271
t22057aep,0.00603036003297921
t22056aep,0.00603036003297921
t27630aep,0.00603036003297921
t4179aep,0.00603036003297921
t4180aep,0.00603036003297921
t4214aep,0.021682701767787
t4176aep,0.0120745652530116
t4201aep,0.0210992317586407
t4196aep,0.00997348010226161
t4207aep,0.0245196992445212
t22002aep,0.334149097025549
t22031aep,0.0217236510782692
t22020aep,0.0120745652530116
t22025aep,0.0120745652530116
t22027aep,0.00603036003297921
t10588aep,0.00603036003297921
t27201aep,0.0244283909479694
t10608aep,0.00603036003297921
t10578aep,0.00603036003297921
t10604aep,0.00603036003297921
t10617aep,0.0181325893650176
t27198aep,0.00763036793160162
t10605aep,0.0181325893650176
t10606aep,0.00363023267169672
t10615aep,0.00603036003297921
t22967aep,0.00603036003297921
t22969aep,0.0120745652530116
t12233aep,0.0181325893650176
t22935aep,0.0181325893650176
t22960aep,0.00603036003297921
t30884aep,0.00603036003297921
t3799aep,0.00603036003297921
t3802aep,0.00603036003297921
t3749aep,0.00603036003297921
t3777aep,0.0181325893650176
t3758aep,0.00603036003297921
t3776aep,0.00603036003297921
t3800aep,0.00603036003297921
t6481aep,0.00603036003297921
t26106aep,0.543742888690884
t12231aep,0.00603036003297921
t12192aep,0.0754261100101262
t12208aep,0.00603036003297921
t12188aep,0.0966025116712662
t12212aep,0.115244449216586
t12195aep,0.0302899880151527
t27611aep,0.0120745652530116
t27176aep,0.0148241054384001
t8939aep,0.00603036003297921
t8951aep,0.17923367151109
t26700aep,0.00603036003297921
t8773aep,0.00624628237539903
t8783aep,0.00822205133812211
t8803aep,0.0181325893650176
t8780aep,0.204470605397056
t8769aep,0.00603036003297921
t8812aep,0.00603036003297921
t8778aep,0.0242044058596357
t8792aep,0.0120745652530116
t8793aep,0.0387669695984111
t10886aep,0.110642698441782
t10907aep,0.0279241878041213
t10913aep,0.00363023267169672
t27295aep,0.00603036003297921
t27297aep,0.0111211821648568
t9952aep,0.000962937046908113
t9938aep,0.0322875875462292
t9958aep,0.0732117551108918
t9964aep,0.00852774614235302
t9920aep,0.0460845815248611
t9921aep,0.0486290580855323
t9949aep,0.583655028142839
t9950aep,0.532531042939413
t9941aep,0.381417054378755
t9963aep,0.0120745652530116
t9947aep,0.00670048052051375
t824aep,0.00603036003297921
t843aep,0.257483590353546
t832aep,0.0302899880151527
t855aep,0.00603036003297921
t818aep,0.121664124911816
t24087aep,0.00603036003297921
t827aep,0.00512684206449894
t834aep,0.0992550099222359
t848aep,0.00499984371065672
t27167aep,0.036389308899446
t852aep,0.018541519417067
t27166aep,0.00506143146010336
t664aep,0.0281488206286233
t632aep,0.00603036003297921
t656aep,0.00293317280040841
t24077aep,0.0425023413719331
t24076aep,0.0120745652530116
t24068aep,0.00603036003297921
t24064aep,4.02557710446065e-05
t24066aep,0.00603036003297921
t639aep,0.0478519494848933
t24063aep,0.993055032959433
t6002aep,0.00603036003297921
t6008aep,0.0242044058596357
t5987aep,0.0103730626281138
t5982aep,0.00603036003297921
t6007aep,0.00603036003297921
t26006aep,0.0486290580855323
t6010aep,0.0302899880151527
t6011aep,0.0548869160359894
t5976aep,0.00603036003297921
t18279aep,0.0293368492145479
t18283aep,0.00173013250034459
t18254aep,0.0181325893650176
t18255aep,0.0120745652530116
t18291aep,0.249636530881332
t18292aep,0.0242044058596357
t2465aep,0.023881117986657
t2437aep,0.00603036003297921
t2467aep,0.00603036003297921
t2451aep,0.00195826015901317
t2476aep,0.0242044058596357
t29374aep,0.0338561959945153
t18516aep,0.0042807995632469
t18518aep,0.0181325893650176
t18499aep,0.00242635472550755
t18501aep,0.195274085982804
t18482aep,0.0242044058596357
t18523aep,0.0120745652530116
t3898aep,0.232492913921336
t3882aep,0.0210992317586407
t3899aep,0.0181325893650176
t3908aep,0.00603036003297921
t3891aep,0.0621595825613858
t3881aep,0.0425023413719331
t3888aep,0.00603036003297921
t3890aep,0.0043012461334958
t3897aep,0.0011863179044507
t11102aep,0.0140992193496111
t11103aep,0.0136567366839424
t11158aep,0.0341458558128789
t11111aep,0.00603036003297921
t11135aep,0.00603036003297921
t80aep,0.00603036003297921
t11154aep,0.0250454714076438
t11096aep,0.0181325893650176
t11147aep,0.00603036003297921
t87aep,0.00603036003297921
t14794aep,0.00982033163162443
t14796aep,0.0181325893650176
t14817aep,0.0120745652530116
t14789aep,0.00603036003297921
t14818aep,0.00603036003297921
t14815aep,0.00603036003297921
t23144aep,0.00603036003297921
t23141aep,0.00603036003297921
t23183aep,0.493570803188261
t23184aep,0.176194229198025
t23157aep,0.00287322804957703
t23148aep,0.0903706257537258
t23181aep,0.00603036003297921
t23153aep,0.0120745652530116
t23149aep,0.00601096513421518
t23151aep,0.0118137249750586
t23180aep,0.187505498816384
t23130aep,0.0242044058596357
t23156aep,0.0425023413719331
t10957aep,0.0400118745530368
t10968aep,0.270164561851795
t10966aep,0.366541298630272
t10939aep,0.00603036003297921
t10970aep,0.00483463644415085
t10971aep,0.00727274643453333
t10951aep,0.0181325893650176
t10963aep,0.0403863991731995
t27307aep,0.00603036003297921
t10969aep,0.00195826015901317
t10944aep,0.0114979670941557
t10928aep,0.00603036003297921
t15323aep,0.0181325893650176
t28633aep,0.00603036003297921
t15312aep,0.0802427222766155
t15299aep,0.00603036003297921
t15281aep,0.00560663805050018
t15306aep,1.23346197632164
t15297aep,0.00152689607731839
t15301aep,0.00603036003297921
t15319aep,0.0120745652530116
t15300aep,0.00603036003297921
t15295aep,0.028866447348435
t15282aep,0.0120745652530116
t6180aep,0.124068586794989
t6203aep,0.021682701767787
t6186aep,0.00603036003297921
t6157aep,0.279958626725015
t6181aep,0.036389308899446
t6158aep,0.00603036003297921
t6196aep,0.00603036003297921
t6201aep,0.00571268558215884
t6179aep,0.0238890261992456
t6154aep,0.0707051476009111
t6200aep,0.0675903257580907
t6164aep,0.0163177500274336
t30636aep,0.00646414361622349
t21904aep,0.0685599192627893
t21922aep,0.00603036003297921
t21909aep,0.00603036003297921
t21905aep,0.00534510412301395
t21951aep,0.0181325893650176
t21912aep,0.0120745652530116
t21936aep,0.00603036003297921
t21921aep,0.100364051611686
t21645aep,0.0120745652530116
t21608aep,0.00603036003297921
t21609aep,0.00603036003297921
t18419aep,0.325752864580871
t18434aep,0.0486001416369232
t18421aep,0.00603036003297921
t78aep,4.40163842351423
t18415aep,0.0147746645103624
t18377aep,0.0181325893650176
t13512aep,0.00373119851359978
t13534aep,0.0399635409516294
t13506aep,0.0120745652530116
t13531aep,0.00603036003297921
t13535aep,0.0683553057099192
t13528aep,0.00603036003297921
t13545aep,0.321308120825844
t13557aep,0.0120745652530116
t13551aep,0.0131133153093947
t13515aep,0.0181325893650176
t16927aep,0.408892771665404
t16928aep,0.013962495023356
t16923aep,0.117405893274371
t16907aep,0.00603036003297921
t16886aep,0.0120745652530116
t28985aep,0.0120745652530116
t16936aep,0.00224184270344471
t12930aep,0.00603036003297921
t28987aep,0.00603036003297921
t16891aep,0.00603036003297921
t16888aep,0.0242044058596357
t23455aep,0.279806958822618
t31055aep,0.0120745652530116
t23472aep,0.00603036003297921
t23510aep,0.00603036003297921
t23478aep,0.00956431443810271
t23512aep,0.313049331542031
t23485aep,0.383077841490776
t23053aep,0.0399635409516294
t23047aep,0.00603036003297921
t23017aep,0.0302899880151527
t22988aep,0.0119140607558729
t23025aep,0.373920692527457
t22990aep,0.0128664402481675
t23018aep,0.0825679256138722
t23026aep,0.00603036003297921
t21012aep,0.0762835917171717
t21018aep,0.0120745652530116
t21019aep,0.0120745652530116
t21020aep,0.00603036003297921
t21025aep,0.0989546395121539
t21047aep,0.0457526517362849
t21048aep,0.00920414932064259
t21029aep,0.0508999571862168
t21041aep,0.603644975228244
t21036aep,0.00603036003297921
t21032aep,0.00603036003297921
t12914aep,0.0181325893650176
t6986aep,0.0425023413719331
t6961aep,0.0547694314886292
t26185aep,0.00603036003297921
t26194aep,0.0147746645103624
t6978aep,0.352897614631431
t12911aep,0.0181325893650176
t6976aep,0.00261409369560457
t7000aep,0.0181325893650176
t6370aep,0.018335013451668
t12918aep,0.0181325893650176
t6398aep,0.00740771962929146
t6383aep,0.0120745652530116
t6384aep,0.00603036003297921
t6367aep,0.00603036003297921
t6407aep,0.0576168328099681
t16048aep,0.00603036003297921
t16092aep,0.0429982357491782
t16088aep,0.0120745652530116
t16083aep,0.356671676761515
t16066aep,0.00603036003297921
t16067aep,0.00603036003297921
t16043aep,0.0990075049221418
t16051aep,0.0120745652530116
t12924aep,0.0425023413719331
t16041aep,0.0120745652530116
t16052aep,0.00603036003297921
t29167aep,0.0534892463421583
t17479aep,0.00598667139623077
t17446aep,0.00603036003297921
t17457aep,0.0181325893650176
t17497aep,0.00418094271822105
t17444aep,0.00603036003297921
t17498aep,0.00603036003297921
t17489aep,0.00603036003297921
t17452aep,0.0120745652530116
t12435aep,0.036389308899446
t12436aep,0.0707051476009111
t12463aep,0.00603036003297921
t12407aep,0.00603036003297921
t12470aep,0.00603036003297921
t12412aep,0.0120745652530116
t12455aep,0.00603036003297921
t12425aep,0.0955426100470295
t12931aep,3.66520362247502
t8021aep,0.00603036003297921
t7975aep,0.0302899880151527
t8009aep,0.00603036003297921
t8014aep,0.0148624267852862
t8005aep,0.00603036003297921
t11622aep,1.12621553940023
t11620aep,0.414638532197688
t7973aep,0.641578846286393
t7991aep,0.00603036003297921
t8011aep,0.00603036003297921
t7987aep,0.00603036003297921
t11612aep,0.00603036003297921
t26893aep,0.0172386018620086
t9785aep,0.239943313841561
t26896aep,0.137940015416974
t9764aep,0.00259707699597214
t9783aep,0.430948540389355
t9781aep,3.68632798010378
t9787aep,0.0242044058596357
t9756aep,0.00603036003297921
t9733aep,0.00603036003297921
t9729aep,0.00603036003297921
t15633aep,0.00603036003297921
t15634aep,0.0105456185147503
t15618aep,0.0242044058596357
t15619aep,0.00603036003297921
t15628aep,0.00603036003297921
t15660aep,0.0120745652530116
t15667aep,0.00603036003297921
t15627aep,0.00603036003297921
t15671aep,0.0181325893650176
t15672aep,0.00603036003297921
t15645aep,0.0231735750424466
t15635aep,0.0253411782661727
t15616aep,0.0105011252128158
t15626aep,0.198770000861514
t15631aep,0.00842728031166249
t28704aep,0.00603036003297921
t15629aep,0.028112182618774
t17095aep,0.307994253214394
t17035aep,0.036389308899446
t17081aep,0.153867044326612
t17082aep,0.268900682119127
t17083aep,1.44339721136334
t17096aep,0.00485092536469575
t17050aep,0.115378670048792
t29050aep,0.272172693307663
t17079aep,0.0146436171086715
t17088aep,0.02152304103291
t17038aep,0.00368667082711885
t11632aep,0.0220314704987752
t17073aep,0.0926252559153776
t17058aep,0.0701669778944922
t8222aep,0.0120745652530116
t8254aep,0.00603036003297921
t8246aep,0.0120745652530116
t8224aep,0.0120745652530116
t26544aep,0.00968825678370292
t8259aep,0.00604468404956027
t8271aep,0.0242044058596357
t8230aep,0.0242044058596357
t26530aep,0.0030476302535825
t7036aep,0.0371948606579292
t7087aep,0.0425023413719331
t7095aep,0.036389308899446
t7096aep,0.00603036003297921
t7044aep,0.0120745652530116
t7081aep,0.0143755912132169
t7047aep,0.00278782577811037
t7054aep,0.00603036003297921
t11514aep,0.00603036003297921
t11494aep,0.0335149206161952
t11552aep,0.024272242066775
t11505aep,1.05420972770831
t11520aep,0.00603036003297921
t11551aep,0.0297264952071439
t11530aep,0.0262482302983707
t27459aep,0.0253916317466952
t11631aep,0.00603036003297921
t27462aep,0.00603036003297921
t11489aep,0.0181325893650176
t2308aep,0.0120745652530116
t2311aep,0.419547502344152
t2272aep,0.846675741871697
t2274aep,0.976876634761671
t2275aep,0.523804220122204
t2270aep,0.00603036003297921
t2261aep,0.00603036003297921
t24481aep,0.0008947303472949
t2313aep,3.26263973560827
t2321aep,0.00574098191482083
t24484aep,0.00603036003297921
t2256aep,0.00288280830058998
t2305aep,0.021682701767787
t2306aep,0.0547694314886292
t2291aep,0.00195826015901317
t2318aep,0.00603036003297921
t2319aep,0.00603036003297921
