t37645aep|CP4V2_MOUSE,0.0755202431105895
t20878aep,0.0243794294366964
t20850aep,0.135983461062907
t20910aep,0.106117494050819
t20827aep,0.0152497810644276
t30288aep,0.0304255805985346
t20822aep,0.0203399988056453
t20849aep,0.00728180684667659
t20811aep,0.0152497810644276
t20825aep,0.0985484195495306
t30290aep,0.0154929282305432
t20881aep,0.0152497810644276
t20897aep,0.0304255805985346
t15064aep,0.00866106586725577
t15018aep,0.0152497810644276
t15041aep,0.0152497810644276
t15048aep,0.0152497810644276
t15052aep,0.00104101778749631
t15070aep,0.0700721339846477
t15060aep,0.0304255805985346
t15061aep,0.137165749257504
t15062aep,0.0455285260560346
t15063aep,0.496238486277647
t15066aep,0.105233475690318
t15020aep,0.0152497810644276
t15101aep,0.001638423073847
t15023aep,0.0266923222545277
t15024aep,0.0523469905609767
t15094aep,0.0152497810644276
t15794aep,0.0152497810644276
t15796aep,0.00751895976631381
t15798aep,0.0152497810644276
t15828aep,0.0304255805985346
t15808aep,0.0304255805985346
t15854aep,0.0304255805985346
t15805aep,0.123322134542173
t15772aep,0.0152497810644276
t15811aep,0.0214425256507836
t15760aep,0.0533814350714723
t15809aep,0.0152497810644276
t15763aep,0.0262651390668933
t15838aep,0.177004192019038
t15839aep,0.310807086265503
t15814aep,0.0165295333664842
t15801aep,0.0152497810644276
t15802aep,0.0640862099508535
t15803aep,0.0304255805985346
t16172aep,0.0152497810644276
t28802aep,0.0304255805985346
t16123aep,0.0152497810644276
t16185aep,0.0904111502420233
t16170aep,0.133432078229142
t16214aep,0.00470211188873482
t16146aep,0.0117561407052812
t16195aep,0.00374501106734384
t16196aep,0.000249524525434856
t16180aep,0.0152497810644276
t16137aep,0.0152497810644276
t16208aep,0.695144177714442
t16126aep,0.0152497810644276
t16182aep,0.0235872130426062
t14930aep,0.0121262528513382
t14907aep,0.00199460499735496
t14909aep,0.0208207373758703
t14899aep,0.0152497810644276
t14835aep,0.0152497810644276
t14879aep,0.204994306125012
t14871aep,0.0152497810644276
t28556aep,0.0152497810644276
t27420aep,0.0755202431105895
t14840aep,0.0152497810644276
t14857aep,0.0152497810644276
t14866aep,0.0418441446840309
t14844aep,0.00680544848311315
t14845aep,0.0236804960238197
t14848aep,0.0304255805985346
t14876aep,0.0290889297232698
t14863aep,0.00313271423175679
t11269aep,0.0152497810644276
t14939aep,0.0845503413106479
t14940aep,0.019044188129399
t14893aep,0.0110412423889499
t14911aep,0.0152497810644276
t1016aep,0.0152497810644276
t1056aep,0.0152497810644276
t996aep,0.0152497810644276
t1023aep,0.0152497810644276
t1025aep,0.0304255805985346
t1027aep,0.0304255805985346
t1028aep,0.0152497810644276
t24122aep,0.0152497810644276
t995aep,0.0402667050427641
t1043aep,0.0152497810644276
t986aep,0.0304255805985346
t985aep,0.0304255805985346
t1061aep,0.0294075493218566
t7865aep,0.0152497810644276
t7874aep,0.0152497810644276
t7911aep,0.172343118305874
t7903aep,0.00350767572310643
t7871aep,0.0181019428990966
t7932aep,0.0060590248079159
t7905aep,0.0412456641270856
t7923aep,0.0755202431105895
t7860aep,0.0109275721892828
t7951aep,0.00386699140764297
t3031aep,0.0152497810644276
t2993aep,0.0304255805985346
t2994aep,0.0304255805985346
t2995aep,0.0605597204617272
t2991aep,0.105233475690318
t2996aep,0.192782438405599
t3075aep,0.0167780173267752
t2990aep,0.0152497810644276
t3116aep,0.0152497810644276
t3071aep,0.0152497810644276
t3083aep,0.0248664799189271
t3084aep,0.0300823584523684
t3020aep,0.0257013664406617
t2999aep,0.00766281021416058
t3003aep,0.0494549452080281
t3019aep,0.0300479553634744
t3008aep,0.0391740623622849
t3014aep,0.000258818216481805
t3057aep,0.0152497810644276
t3016aep,0.0152497810644276
t3099aep,0.206956367625679
t3090aep,0.0265520328826463
t2997aep,0.0335621802564273
t14656aep,0.0152497810644276
t14645aep,0.00513347597042936
t14701aep,0.0122250357355364
t14690aep,0.0152497810644276
t14734aep,0.0836015504837299
t14660aep,0.0152497810644276
t28532aep,0.0152497810644276
t14624aep,0.00921942103144829
t14665aep,0.0152497810644276
t14634aep,0.0152497810644276
t14635aep,0.0304255805985346
t14739aep,0.0152497810644276
t14687aep,0.0152497810644276
t14743aep,0.0904111502420233
t14706aep,0.0304255805985346
t14663aep,0.0304255805985346
t14708aep,0.00383051482407407
t14710aep,0.000159561358290492
t8527aep,0.02828912744344
t8566aep,0.0152497810644276
t8567aep,0.0152497810644276
t8563aep,0.0455285260560346
t8587aep,0.0304255805985346
t8595aep,0.0152497810644276
t8596aep,0.0455285260560346
t8533aep,0.0040359196250031
t8530aep,0.00321747579913721
t8535aep,0.0292512820185277
t8520aep,0.0074978340176102
t8521aep,0.00818533903909111
t8558aep,0.0349981291186238
t8580aep,0.00306997329896788
t8524aep,0.0152497810644276
t8568aep,0.0130423415049915
t26657aep,0.0152497810644276
t5844aep,0.0152497810644276
t5915aep,0.0236534488796599
t5850aep,0.0426725807006663
t5838aep,0.0304255805985346
t5837aep,0.0608513485196914
t5829aep,0.0152497810644276
t25978aep,0.0152497810644276
t5911aep,0.0304255805985346
t5912aep,0.0146759061872969
t5822aep,0.0241359625098102
t5825aep,0.0304255805985346
t5854aep,0.0304255805985346
t5899aep,0.0152497810644276
t5858aep,0.0152497810644276
t5821aep,0.00568546662632488
t5904aep,0.0264429012842196
t5832aep,0.0122250357355364
t5935aep,0.0304255805985346
t5927aep,0.0140879829537617
t5855aep,0.00875951559777767
t5826aep,0.0202777771526912
t5906aep,0.0304255805985346
t5908aep,0.0152497810644276
t5909aep,0.000360040399564699
t5868aep,0.0304255805985346
t4761aep,0.0982407038155341
t4825aep,0.0304255805985346
t4729aep,0.0089351784040929
t4712aep,0.0261487980806496
t4697aep,0.0110458526231497
t4707aep,0.0904111502420233
t4723aep,0.0152497810644276
t4784aep,0.0329303843037201
t4785aep,0.00374501106734384
t4801aep,0.0304255805985346
t8058aep,0.0201571424835987
t8061aep,0.05192603715148
t8102aep,0.0148100196166534
t8099aep,0.0103540217265223
t8043aep,0.0152497810644276
t8044aep,0.0152497810644276
t8119aep,0.0152497810644276
t8120aep,0.0152497810644276
t8126aep,0.0152497810644276
t8065aep,0.0455285260560346
t8090aep,0.0152497810644276
t8091aep,0.0152497810644276
t8093aep,0.0498200905933229
t8094aep,0.0294779182472127
t8030aep,0.0605597204617272
t8031aep,0.392768432759585
t8032aep,0.0605597204617272
t8153aep,0.0152497810644276
t8064aep,4.05009700996669e-05
t8157aep,0.0152497810644276
t8104aep,0.000139237071377313
t8105aep,0.0152497810644276
t22437aep,0.0455285260560346
t22439aep,0.0455285260560346
t22463aep,0.0304255805985346
t22464aep,0.00308822874361436
t22481aep,0.0304255805985346
t30728aep,0.0152497810644276
t22450aep,0.00933238972288955
t22475aep,0.0533138178671123
t22476aep,0.097779631345376
t22477aep,0.170454432365617
t22478aep,0.0674008527291262
t22490aep,0.0304255805985346
t22468aep,0.001638423073847
t22467aep,0.0152497810644276
t22497aep,0.0152497810644276
t22410aep,0.00791380214495704
t22483aep,0.00601033924390008
t11414aep,0.0152497810644276
t11366aep,0.02514610888525
t11408aep,0.0152497810644276
t11410aep,0.0173544226936202
t11411aep,0.0728710378348682
t11394aep,0.0110458526231497
t11375aep,0.00358133531563357
t11374aep,0.0015418502291487
t11443aep,0.0028533844885069
t11439aep,0.0333487182905746
t11398aep,0.0145353592332747
t11404aep,0.0122197516944237
t17243aep,0.10562083629741
t8660aep,0.243665727127831
t8678aep,0.263804998891071
t8644aep,4.73522817126878
t8675aep,1.41042674390465
t8658aep,0.0473380002239743
t13396aep,0.0582765803019433
t1950aep,0.0152497810644276
t24370aep,0.022082213859123
t1967aep,0.0455285260560346
t24379aep,0.0152497810644276
t15386aep,0.00881108147976846
t15374aep,0.0543298512848428
t28648aep,0.0304255805985346
t28022aep,0.0917596832489944
t10293aep,0.0152497810644276
t4922aep,0.980052649359561
t4944aep,0.0029488881056887
t4927aep,0.135538126914778
t4925aep,0.471325594746244
t19285aep,0.222524257256459
t19293aep,0.00997030935114313
t19254aep,0.294159017209728
t19270aep,0.0236804960238197
t9508aep,0.207151883896742
t9576aep,0.0064964036511236
t9561aep,0.0427789304024773
t9544aep,0.0152497810644276
t9535aep,0.204477081350681
t9572aep,0.0495495630584275
t9510aep,0.0241359625098102
t26845aep,0.0932111877130836
t28577aep,0.0152497810644276
t15015aep,2.9063894371326
t14991aep,1.76330869670134
t14997aep,0.00908308924319179
t14983aep,0.0152497810644276
t13140aep,0.467887620620847
t13133aep,0.11927756436578
t13118aep,0.00164957640802364
t13148aep,0.0152497810644276
t13128aep,0.0456278248224614
t13135aep,4.02440998545544
t30436aep,0.178351070812083
t12872aep,0.234600732271654
t12874aep,0.0460523823530032
t22395aep,0.0979134156945987
t22374aep,0.913490084534832
t22380aep,0.0152497810644276
t21477aep,0.0122580592442515
t14190aep,1.27059779630619
t28238aep,0.0370905097199247
t14206aep,0.0152497810644276
t13377aep,0.0304255805985346
t17232aep,0.0152497810644276
t6830aep,0.541765328719055
t6807aep,1.0159504015196
t26147aep,0.0152497810644276
t6812aep,0.107876038496
t29525aep,0.0282176320522774
t3559aep,0.0641085786920764
t25026aep,0.00909704852258386
t3553aep,0.0366395404944648
t18980aep,0.0152497810644276
t18451aep,0.032667883607981
t18457aep,0.0119268361683468
t18475aep,0.150092474383626
t18544aep,0.00855978216992677
t18558aep,0.0152497810644276
t29377aep,0.0152497810644276
t29379aep,0.0545135692998889
t13721aep,0.0152497810644276
t28045aep,0.314215672888884
t18966aep,0.0152497810644276
t13737aep,0.0321667710883995
t1594aep,0.0152497810644276
t9230aep,0.280485930204052
t26784aep,0.00338040863933733
t10122aep,0.0455285260560346
t7105aep,0.926184653156899
t26221aep,0.0286804607323984
t4577aep,0.0506042607085851
t25441aep,0.0152497810644276
t25436aep,0.0152497810644276
t4574aep,0.0152497810644276
t29974aep,0.0304255805985346
t1176aep,0.0152497810644276
t24156aep,0.0152497810644276
t20494aep,0.0152497810644276
t13017aep,0.0152497810644276
t4117aep,0.0152497810644276
t26988aep,0.00881108147976846
t27505aep,0.0152497810644276
t11215aep,0.0152497810644276
t8171aep,0.0152497810644276
t30628aep,0.0152497810644276
t21860aep,0.0152497810644276
t26631aep,0.0332276330972956
t30634aep,0.0455285260560346
t23273aep,0.0152497810644276
t2801aep,0.0152497810644276
t24647aep,0.0152497810644276
t25064aep,0.0152497810644276
t8410aep,0.0152497810644276
t6643aep,0.0152497810644276
t19946aep,0.0152497810644276
t29877aep,0.0304255805985346
t6652aep,0.0152497810644276
t23744aep,0.0152497810644276
t12709aep,0.0152497810644276
t26128aep,0.0605597204617272
t12719aep,0.0152497810644276
t22151aep,0.0411822626393419
t22132aep,0.0152497810644276
t30668aep,0.0152497810644276
t30666aep,0.0904111502420233
t22108aep,0.00820273099883459
t569aep,0.0541210208770679
t587aep,0.0335038185018835
t578aep,6.33331458318833
t24059aep,0.0152497810644276
t602aep,0.0277452829273974
t595aep,0.0605437806255286
t4167aep,0.00556026461170835
t4134aep,0.366345269281748
t4138aep,0.307527736443833
t5267aep,0.225590556023352
t6635aep,1.01832713409852
t5272aep,0.173306376393386
t14583aep,0.0201310121263214
t14582aep,0.27455461191222
t17962aep,0.812461367399207
t17976aep,0.0304255805985346
t17992aep,0.0596496636099496
t18000aep,0.691324292933588
t17965aep,0.282511177843269
t23091aep,0.00598239340661981
t23096aep,0.02339905720424
t11958aep,0.0586187641313968
t11959aep,0.0152497810644276
t11974aep,0.0152385380408821
t9862aep,0.620526761932554
t21201aep,0.0455285260560346
t8758aep,0.0136859416932647
t8740aep,0.0152497810644276
t413aep,0.33048643254365
t396aep,0.00791380214495704
t17618aep,0.0152497810644276
t16257aep,0.306424255466225
t16271aep,0.0304255805985346
t12523aep,0.0152497810644276
t12510aep,0.115321396234681
t9637aep,0.0605597204617272
t9628aep,0.0309633889796433
t1350aep,0.0162803905124893
t11947aep,0.0304255805985346
t10854aep,0.0080945494925848
t11941aep,0.0605597204617272
t11931aep,0.492217903862631
t4359aep,0.00947100729721012
t4352aep,0.0152497810644276
t27294aep,0.0152497810644276
t7664aep,0.108796737017323
t7666aep,0.0618123122753106
t7668aep,0.0304255805985346
t22918aep,0.0213985040189041
t10850aep,0.0152497810644276
t20578aep,0.13467640859331
t20572aep,0.0115700139956598
t20579aep,0.0152497810644276
t8356aep,0.0152497810644276
t16729aep,0.0304255805985346
t7754aep,0.0152497810644276
t16727aep,0.00920362990258937
t9206aep,0.0152497810644276
t9077aep,0.0152497810644276
t9063aep,0.00875951559777767
t18637aep,0.0152497810644276
t15356aep,0.13467640859331
t15361aep,0.0455285260560346
t15346aep,0.0605597204617272
t15866aep,0.0304255805985346
t12624aep,0.00184844792606453
t12613aep,0.336121792729784
t12619aep,0.50513308077691
t12603aep,0.0168067007091145
t22767aep,0.0339396120020996
t22774aep,6.94739528023801
t22788aep,0.0266932740101556
t28732aep,0.0152497810644276
t22759aep,0.542142731706247
t6776aep,0.15229144179818
t6781aep,0.0592032707462148
t20554aep,0.00500451536268251
t20532aep,0.0455285260560346
t20528aep,0.864545405905219
t20506aep,0.00542183626236625
t20537aep,0.0131147252852675
t19181aep,0.151013695656185
t19197aep,0.0847320955271635
t19187aep,0.0201803148967897
t19166aep,0.0152497810644276
t14102aep,0.0893564201643132
t14063aep,0.462239756966563
t14088aep,0.531289559871317
t1920aep,0.0378663169603955
t1928aep,0.0520851419488609
t1916aep,0.263814373887797
t1940aep,0.0182457728330749
t1925aep,0.00185950112346517
t1906aep,0.305749238044485
t2896aep,0.0359868654798992
t2918aep,0.214034060212334
t2903aep,0.0152497810644276
t16370aep,0.0143926291986134
t27339aep,0.0279759642764563
t16356aep,1.33506847432044
t11654aep,0.0392690098615412
t11036aep,1.13952156882708
t6306aep,0.0152497810644276
t6295aep,0.025006380432427
t6297aep,0.00113109346685366
t21369aep,0.00425994940253685
t27341aep,0.0152497810644276
t21347aep,0.0152497810644276
t21358aep,0.0694293799614533
t11034aep,0.0713327989665007
t21370aep,0.30531188559704
t20286aep,0.188614210213614
t20301aep,0.0304255805985346
t5592aep,0.802059320076231
t5599aep,0.0152497810644276
t5589aep,0.0152497810644276
t20923aep,0.0820710671067437
t13079aep,0.0298940235245435
t13066aep,0.00894114773366422
t698aep,0.0423934774717064
t2982aep,0.0152497810644276
t2988aep,0.0478006270961431
t18047aep,0.0152497810644276
t730aep,0.00862927025355202
t2980aep,0.0152497810644276
t734aep,0.0152497810644276
t20448aep,0.0152497810644276
t13447aep,0.0605597204617272
t13463aep,0.158006136802492
t12370aep,0.0304255805985346
t12359aep,0.0152497810644276
t12353aep,0.0152497810644276
t12368aep,0.0152497810644276
t20960aep,0.0152497810644276
t4644aep,0.358003818016422
t22867aep,0.40425756549483
t22880aep,0.107127589064275
t16411aep,0.0152497810644276
t16395aep,0.0152497810644276
t6743aep,0.0570107261806558
t6751aep,0.0239868810138755
t6745aep,0.226346635944757
t10183aep,0.0152497810644276
t18661aep,0.0152497810644276
t6521aep,0.0392690098615412
t6525aep,0.0152497810644276
t5549aep,0.0152497810644276
t8690aep,0.0203771008533005
t7446aep,0.0152497810644276
t7444aep,0.0152497810644276
t28871aep,0.00844018130613433
t10672aep,0.0152497810644276
t5476aep,0.425654059958062
t16462aep,0.0143210796405931
t12032aep,0.151224921654984
t12067aep,0.188884632546308
t754aep,1.87489651050031
t777aep,0.044928856656535
t3986aep,0.0152497810644276
t15254aep,0.0152497810644276
t15240aep,0.062781814084016
t15263aep,0.0215745588494175
t15226aep,0.484035899626123
t15249aep,0.42212458619085
t20200aep,0.00910810367132329
t15936aep,0.280627681678428
t15972aep,0.0229499948989404
t15979aep,2.57118350638788
t15953aep,1.80237170053899
t20658aep,0.0493183616862704
t20678aep,0.0152497810644276
t6600aep,0.361554488811563
t6634aep,0.0152497810644276
t6633aep,0.0879051629095004
t16639aep,0.0152497810644276
t16642aep,0.340868651379294
t16656aep,0.0152497810644276
t16662aep,0.0152497810644276
t16672aep,0.00602872656636096
t12807aep,0.24401559648462
t7827aep,0.0105255669065548
t7843aep,1.10703831251422
t25248aep,0.00855978216992677
t11323aep,0.0466640649625276
t4328aep,0.0152497810644276
t14284aep,0.0304255805985346
t14283aep,0.0152497810644276
t3722aep,0.0152497810644276
t3731aep,0.0152497810644276
t3723aep,0.0901835980881936
t7425aep,0.46451324021458
t6855aep,0.0958897345897922
t9897aep,0.0152497810644276
t6682aep,0.0042302159231186
t6669aep,0.0265281831801774
t6029aep,0.0908799093946232
t6031aep,0.0152497810644276
t10720aep,0.157822597715556
t20234aep,0.0152497810644276
t219aep,0.0152497810644276
t225aep,0.0152497810644276
t220aep,0.0152497810644276
t9037aep,0.0152497810644276
t27909aep,0.0579285679803978
t13315aep,0.0373067125336974
t27899aep,0.0109275721892828
t29739aep,0.192782438405599
t19713aep,0.0152497810644276
t19705aep,0.0455285260560346
t19707aep,0.0455285260560346
t19454aep,0.0260280040880467
t15537aep,0.716081547200104
t15548aep,0.0670510656216242
t15533aep,0.0152497810644276
t15538aep,0.0930157763752593
t15505aep,0.00680544848311315
t1663aep,0.209267979467798
t1681aep,0.0440896785137528
t1677aep,0.172253208635918
t1665aep,0.0660905311213398
t1685aep,0.032854913812848
t19384aep,0.0353807226101913
t19391aep,0.00818533903909111
t19392aep,0.0699680268491997
t19427aep,0.893089366648239
t19413aep,0.00703344859552859
t10560aep,0.0152497810644276
t10529aep,0.053832628493051
t15736aep,0.170178850248856
t10348aep,0.00980740324013507
t10351aep,0.0304255805985346
t10369aep,0.185248947380926
t10356aep,0.0422735844771172
t10353aep,0.0825061617491683
t9598aep,0.0179563299460068
t9612aep,0.0543412528121806
t9608aep,0.0152497810644276
t9582aep,0.0152497810644276
t4036aep,0.691437626513432
t16750aep,0.0152497810644276
t21986aep,0.0152497810644276
t28947aep,0.00849561632633588
t21975aep,0.740815876327293
t21971aep,0.0596416655904765
t20083aep,0.357871637328229
t20108aep,0.0152497810644276
t20081aep,0.00921942103144829
t20113aep,0.0152497810644276
t7527aep,0.215534698678732
t7513aep,1.12937361567523
t21402aep,0.0269662495798534
t16793aep,0.0152497810644276
t14169aep,0.0152497810644276
t22588aep,0.0152497810644276
t9254aep,0.0152497810644276
t797aep,0.0152497810644276
t802aep,0.0152497810644276
t799aep,0.0152497810644276
t9499aep,0.150511621994973
t11347aep,0.161161163253943
t9500aep,0.895037234383393
t4018aep,0.0241359625098102
t10782aep,0.0304255805985346
t9485aep,0.0105255669065548
t21897aep,0.0152497810644276
t21893aep,0.0098661544361314
t19075aep,0.0152497810644276
t9477aep,0.0955881335685341
t14370aep,0.0152497810644276
t15485aep,0.0152497810644276
