t37645aep|CP4V2_MOUSE,0.00658871519717193
t14438aep|STAM1_MOUSE,0.124466771748267
t3454aep|FRIS_LYMST,0.164307445660623
t3449aep|TSN11_MOUSE,2.26949778450021
t3442aep|PH4H_DROME,0.251831493255716
t3423aep|GALK2_RAT,0.0642747711112733
t3412aep|BIG1_MOUSE,0.0148562174583226
t24967aep|CND3_HUMAN,0.0151920250228592
t3441aep|DOK7_TAKRU,0.209375057980576
t3450aep|RX21_DROME,0.0129722424641846
t3447aep|CYC_PECGU,0.434952227472209
t3414aep|SGK3_PONAB,0.00178643164037985
t3436aep|GNL3_CAEEL,0.641668932299457
t3432aep|TTL12_MOUSE,0.15572261405006
t3452aep|FUCT1_NEMVE,0.0463927349307923
t26652aep|GBG7_HUMAN,0.0333214171954999
t8475aep|TM9S4_HUMAN,0.287260586859283
t8490aep|IF4G3_MOUSE,0.132075910310339
t8498aep|SDK1_CHICK,0.25505516827377
t8467aep|E41L3_MOUSE,0.144310304496409
t8482aep|RHM1_ARATH,0.0607199252532519
t8470aep|FMO2_PONAB,0.523977160035548
t8499aep|TIAR_HUMAN,0.484609308234267
t8458aep|DCAM_XENLA,0.543347368253993
t8497aep|ITA8_CHICK,0.242748954346412
t8479aep|INX3_DROME,0.122186046919221
t8422aep|PTN22_HUMAN,0.0380170343568825
t15886aep|PKHA1_MOUSE,0.534488715716409
t8434aep|IDH3A_DROME,0.0395341219181524
t26643aep|TBC25_HUMAN,0.0692089653050649
t25983aep|SSRG_HUMAN,0.0563695923621173
t5958aep|ARL4A_HUMAN,0.178795549320521
t5953aep|NCS1_PONAB,0.370759545519575
t5954aep|CALM_STYLE,0.176216647533701
t25984aep|GNPTG_MOUSE,0.0437233503983772
t25989aep|SRBD1_HUMAN,0.00172614692450007
t25991aep|TM10A_RAT,0.000553711639213026
t25987aep|UH1BL_MOUSE,0.0418629438723294
t1475aep|DYH8_HUMAN,0.00658871519717193
t24213aep|ANR17_MOUSE,0.163385909044969
t28743aep|AGK_HUMAN,0.0588071689437629
t24201aep|PABP1_MOUSE,1.40809412397018
t1479aep|HAP28_RAT,0.311170469038831
t24206aep|NFAT5_HUMAN,0.0364866507880415
t15889aep|ATIF1_PONAB,0.136802681937366
t28681aep|MBTP1_HUMAN,0.000836410763205387
t28680aep|RECQ5_HUMAN,0.00503455441009035
t15459aep|CHCH2_MOUSE,0.540236617135664
t15451aep|COMA_CONMA,0.00658871519717193
t28672aep|SUCO_HUMAN,0.0583939828596423
t28679aep|CHIT1_HUMAN,0.0331034628084919
t28684aep|YJCS_ECOLI,0.183765229738415
t28671aep|N42L1_MOUSE,0.0120245875021469
t21419aep|SYN2_MOUSE,0.00658871519717193
t21421aep|TTC17_HUMAN,0.123072948815664
t21448aep|AT2C1_HUMAN,0.0476973430280747
t21447aep|FKB14_PONAB,0.00116821234628361
t21436aep|GATA2_XENLA,0.118172000965604
t21431aep|IN80C_MOUSE,0.108119024501816
t21430aep|RAP2A_PONAB,0.493434392362359
t30418aep|RAB1B_MACFA,0.0196065947423181
t30421aep|RL13A_MACFA,0.487713027038822
t8726aep|RPC6_MOUSE,0.0798875281805156
t8707aep|CRLF3_DANRE,0.0911584630214416
t30301aep|BLC_VIBCH,0.0133516788346935
t30309aep|MYO6_CHICK,0.0231253989470469
t21074aep|TNKS_DROME,0.0131934537028812
t30306aep|CXCR5_RAT,0.467733870417353
t24941aep|ATP5H_BOVIN,0.598914828973347
t3373aep|MCM4B_XENLA,0.0429418725023528
t24927aep|VAPB_BOVIN,0.144679427949975
t24929aep|KMT2D_MOUSE,0.0784842372598009
t24937aep|ABD12_DANRE,0.0773055873530667
t3370aep|RL38_MOUSE,0.0430086201116064
t19210aep|6PGL_BACSU,0.00129080168004242
t29549aep|NOBOX_MOUSE,0.00658871519717193
t29562aep|PKHG3_MOUSE,0.11617775836291
t29563aep|AVR2B_HUMAN,0.0668603736755535
t29554aep|VATB_MANSE,0.475899934615783
t29556aep|CASP3_MESAU,0.203954621620893
t19199aep|SHOC2_NEMVE,0.237875689789836
t29555aep|LOX5_HUMAN,0.00658871519717193
t29558aep|ROA2_PONAB,0.338684333371234
t29552aep|DIRA2_MACFA,0.386696600254473
t19208aep|MFSD8_HUMAN,0.175895312520745
t37649aep,0.0321209682495326
t36044aep,0.073351367955502
t33258aep,0.00658871519717193
t36330aep,0.0503736952076362
t35916aep,0.00658871519717193
t32661aep,0.00658871519717193
t31831aep,0.0812651600145813
t33736aep,0.0378521901112365
t35869aep,0.177957729492011
t33690aep,0.00920185732538486
t37369aep,0.0198141810302627
t37378aep,0.542136608169173
t37372aep,0.00658871519717193
t33076aep,0.0205814531750862
t33079aep,0.0118546017384458
t33083aep,0.0123874500472856
t33587aep,0.00658871519717193
t33581aep,0.00931990598699243
t33579aep,0.00152460356402162
t33585aep,0.0520286823299298
t33582aep,0.00658871519717193
t32814aep,0.038066723679263
t35723aep,0.00658871519717193
t37009aep,0.00149558486291301
t35986aep,0.0131934537028812
t31648aep,0.00844014203841104
t31653aep,0.00658871519717193
t38637aep,0.000269850807212831
t38643aep,0.073351367955502
t38634aep,0.0198141810302627
t34432aep,0.0417842135445556
t34803aep,0.00650345480838008
t34795aep,0.0152529218688316
t32482aep,0.144059053091578
t31232aep,0.0153494911676194
t31223aep,0.00658871519717193
t36656aep,1.273196479921
t36660aep,0.00658871519717193
t37819aep,0.00658871519717193
t37810aep,0.0424015726789766
t37813aep,0.0131934537028812
t32262aep,0.00658871519717193
t35084aep,0.0131934537028812
t35086aep,0.0598723441489364
t35088aep,0.00658871519717193
t35548aep,0.00658871519717193
t35550aep,0.14977503365898
t36400aep,0.00658871519717193
t35415aep,0.00658871519717193
t35404aep,0.00658871519717193
t35405aep,0.00658871519717193
t33699aep,0.00658871519717193
t33705aep,0.00658871519717193
t33706aep,0.00658871519717193
t35206aep,0.00658871519717193
t32612aep,0.00658871519717193
t32619aep,0.0131934537028812
t33651aep,0.0105675392693251
t33653aep,0.0131934537028812
t37959aep,0.00658871519717193
t31828aep,0.00658871519717193
t33619aep,0.249313660868849
t31716aep,0.00658871519717193
t31711aep,0.0131934537028812
t37635aep,0.00658871519717193
t37638aep,0.0976689013610441
t37625aep,3.53058543523169
t36581aep,0.054731298780962
t36589aep,0.0537083506718096
t34761aep,0.00658871519717193
t34766aep,0.0116693661331706
t34753aep,0.0848613390004225
t34752aep,0.0236944563358522
t34579aep,0.00658871519717193
t34578aep,0.00658871519717193
t34576aep,0.00658871519717193
t38669aep,0.0059436776248399
t32850aep,0.00658871519717193
t32849aep,0.0331034628084919
t32847aep,0.00658871519717193
t36501aep,0.0131934537028812
t38460aep,0.977155511401187
t38469aep,0.00658871519717193
t38470aep,0.154335793176764
t38368aep,0.155193199537672
t32787aep,0.0131934537028812
t36264aep,0.00658871519717193
t36258aep,0.0976689013610441
t36472aep,0.0110609023577818
t38661aep,0.0236944563358522
t38659aep,0.00658871519717193
t36968aep,0.00658871519717193
t38451aep,0.0147682025641041
t36383aep,0.0131934537028812
t31919aep,0.0131934537028812
t31920aep,0.0464562791014595
t34556aep,0.00658871519717193
t34562aep,0.0131934537028812
t36379aep,0.107322431852286
t36374aep,0.120839840083494
t34993aep,0.0499480402521579
t34995aep,0.320343902661599
t34988aep,0.00378122963034145
t31902aep,0.0397719469002727
t38173aep,0.00658871519717193
t32716aep,0.267288807747283
t35371aep,0.0397719469002727
t35369aep,0.00658871519717193
t35374aep,0.0264508624130508
t34193aep,0.00658871519717193
t34185aep,0.00658871519717193
t36381aep,0.167734001588634
t32774aep,0.00658871519717193
t32778aep,0.0131934537028812
t32759aep,0.0479724569796635
t32771aep,0.00962333140706891
t32168aep,0.00658871519717193
t36931aep,0.371144957216633
t35019aep,0.00658871519717193
t32098aep,0.00658871519717193
t32096aep,0.00658871519717193
t32097aep,0.0131934537028812
t32322aep,0.00658871519717193
t32318aep,0.00658871519717193
t36033aep,0.0182129137326781
t35691aep,0.00658871519717193
t35697aep,0.0170643922462244
t32150aep,0.00658871519717193
t32149aep,0.192812574256388
t32139aep,0.00658871519717193
t32146aep,0.097879218098401
t32142aep,0.898240623453375
t37188aep,1.49943680069826
t37174aep,0.00658871519717193
t37185aep,0.0186570967232862
t37180aep,0.00658871519717193
t38441aep,0.00658871519717193
t38434aep,0.182697644005424
t38439aep,0.439867121697932
t38444aep,3.9946324802244
t36559aep,0.00658871519717193
t36743aep,0.402583976220221
t36748aep,0.559498232196559
t38608aep,0.00658871519717193
t38610aep,0.00658871519717193
t38611aep,0.124100904147677
t34466aep,0.00836373233598107
t34485aep,0.0131934537028812
t34679aep,0.625862435282784
t34687aep,0.107322431852286
t34676aep,0.13114628387924
t37724aep,0.00658871519717193
t37715aep,0.01646493105241
t32506aep,0.0397719469002727
t32507aep,0.00739449132389614
t32497aep,0.240574114492174
t32509aep,0.00658871519717193
t32510aep,0.00658871519717193
t36986aep,0.00658871519717193
t36985aep,0.00358861048021663
t36973aep,0.00895044943224988
t36999aep,0.00658871519717193
t35145aep,0.00658871519717193
t33504aep,0.00658871519717193
t36455aep,0.0131934537028812
t33509aep,0.00658871519717193
t31279aep,0.00658871519717193
t33769aep,0.00658871519717193
t33772aep,1.36908326997063e-06
t33781aep,0.00658871519717193
t31943aep,0.847663045797881
t31940aep,0.0349730700596391
t31944aep,0.00658871519717193
t31939aep,0.0131934537028812
t32735aep,0.00843139137347781
t32742aep,0.0108968226676614
t32748aep,0.00658871519717193
t33593aep,0.00658871519717193
t33599aep,0.699587875513542
t32377aep,0.0212021941916622
t32379aep,0.0331034628084919
t38585aep,0.00658871519717193
t38576aep,0.0131934537028812
t38429aep,0.0131934537028812
t38511aep,0.276984009339934
t38501aep,0.219835693448345
t31726aep,0.00658871519717193
t31737aep,0.00658871519717193
t33117aep,0.00658871519717193
t33123aep,0.0131934537028812
t33105aep,0.378657471250345
t33098aep,0.00658871519717193
t33115aep,0.006977877083512
t33108aep,0.0131934537028812
t37446aep,0.00658871519717193
t36613aep,0.0131934537028812
t34697aep,0.0535526183417378
t34693aep,0.0531564235574498
t34688aep,0.0773523232388526
t32288aep,0.0340992409359086
t32279aep,0.00353693699275559
t32919aep,0.0331034628084919
t32914aep,0.0131934537028812
t32926aep,0.130229934149786
t32930aep,0.00658871519717193
t32929aep,0.00658871519717193
t32338aep,0.188703172925193
t32880aep,0.00658871519717193
t32868aep,0.00658871519717193
t32874aep,0.0366885510440737
t32878aep,0.00658871519717193
t32892aep,1.0606646148829
t37680aep,0.00658871519717193
t37700aep,0.112485035327705
t37686aep,0.00316928446998958
t37678aep,0.0198141810302627
t37689aep,0.0327075048749359
t33227aep,0.0171399211950071
t33208aep,0.00658871519717193
t33851aep,0.600082027227926
t33854aep,0.00658871519717193
t35782aep,0.00658871519717193
t35774aep,0.00658871519717193
t37407aep,0.00658871519717193
t37424aep,0.00658871519717193
t37406aep,0.00176134485837703
t37415aep,0.0131934537028812
t37412aep,0.00658871519717193
t32201aep,0.00658871519717193
t32213aep,0.0834922793667288
t38719aep,0.0131934537028812
t38726aep,0.134250760777129
t38718aep,0.00658871519717193
t38148aep,0.0131934537028812
t38170aep,0.0198141810302627
t37754aep,1.98037820374332
t37756aep,0.0104502966750365
t37757aep,0.00826306963408355
t37747aep,0.0389482051769693
t33035aep,0.00658871519717193
t33042aep,0.0131934537028812
t33058aep,0.0198141810302627
t33054aep,0.0143936781793745
t33050aep,0.00658871519717193
t32602aep,0.00408349240676514
t32606aep,0.00658871519717193
t32605aep,0.267938001147417
t32604aep,0.360066009434073
t35656aep,0.00658871519717193
t35657aep,0.00658871519717193
t35680aep,0.00658871519717193
t35682aep,0.186967361211677
t35658aep,0.0440277955212049
t31413aep,0.0131934537028812
t31415aep,0.00658871519717193
t31429aep,0.0131934537028812
t31402aep,0.0285180684491819
t31423aep,0.243475960600522
t31427aep,0.0068382506005075
t31396aep,0.0131934537028812
t37794aep,0.0353715580049432
t37795aep,0.00658871519717193
t37789aep,0.216812578488627
t35800aep,0.486883723515921
t35822aep,0.00658871519717193
t35812aep,0.25066584404053
t35819aep,0.0142983057524964
t35788aep,0.00658871519717193
t35807aep,0.00278674856352751
t35814aep,0.00658871519717193
t35802aep,0.588704100380729
t34491aep,0.00658871519717193
t34512aep,0.0500328953443604
t34514aep,0.00658871519717193
t34539aep,0.0131934537028812
t34498aep,0.00658871519717193
t34535aep,0.0131934537028812
t34537aep,0.00658871519717193
t34527aep,0.00751328807152353
t34525aep,0.00360159983671771
t34528aep,0.00658871519717193
t37130aep,0.121019468700376
t37139aep,0.0855588301004789
t37172aep,0.00658871519717193
t37148aep,0.00658871519717193
t37166aep,0.0164708164475366
t37124aep,0.00323079034251668
t36779aep,0.00658871519717193
t36812aep,0.00658871519717193
t36780aep,0.00658871519717193
t36804aep,0.00658871519717193
t36786aep,0.00658871519717193
t36815aep,0.257777030933784
t36789aep,0.00658871519717193
t36790aep,0.00658871519717193
t36773aep,0.00658871519717193
t36781aep,0.0198666616215631
t36797aep,0.0948433669279297
t31798aep,0.0131934537028812
t31805aep,0.0131934537028812
t31239aep,0.00658871519717193
t31792aep,0.0264508624130508
t31781aep,0.00658871519717193
t31236aep,0.00658871519717193
t36109aep,0.00658871519717193
t36125aep,0.00658871519717193
t36107aep,0.0052254794851301
t36118aep,0.00432334036998603
t36119aep,0.0156338256269772
t36120aep,0.00658871519717193
t36099aep,0.0131934537028812
t36132aep,0.00135404803627151
t31344aep,0.284661564345285
t31323aep,0.0130600162921705
t31329aep,0.00658871519717193
t31331aep,0.00658871519717193
t31241aep,0.00658871519717193
t31340aep,0.00658871519717193
t31351aep,0.00358861048021663
t31337aep,0.00337980601942486
t37281aep,0.0503736952076362
t37242aep,0.215590960685955
t37299aep,0.00658871519717193
t37279aep,0.0218927585819282
t37269aep,0.026358378233777
t37295aep,0.00658871519717193
t37264aep,0.00658871519717193
t37302aep,0.00658871519717193
t37254aep,0.00658871519717193
t37252aep,0.00658871519717193
t37277aep,0.0264508624130508
t37287aep,0.0174471504126771
t37265aep,0.00658871519717193
t37274aep,0.0198141810302627
t31542aep,0.00658871519717193
t31496aep,0.0303404540155655
t31508aep,0.0323374139648384
t31494aep,0.0134953166403037
t31487aep,0.0236333761008466
t31501aep,0.137541667127641
t31537aep,0.0198141810302627
t31524aep,0.0264508624130508
t31483aep,0.00658871519717193
t31497aep,0.0131934537028812
t31500aep,0.0131934537028812
t31498aep,0.0131934537028812
t31503aep,0.0801143976352634
t31504aep,0.0464562791014595
t31512aep,0.00658871519717193
t31514aep,0.00658871519717193
t34378aep,0.00658871519717193
t34388aep,0.0198141810302627
t34418aep,0.0131934537028812
t34422aep,0.0801143976352634
t34371aep,0.00658871519717193
t34372aep,0.00658871519717193
t34359aep,0.00658871519717193
t34420aep,0.00703468573650276
t34370aep,0.00658871519717193
t34368aep,0.00304565025703754
t34406aep,0.00647366672935103
t34412aep,0.0131934537028812
t34364aep,0.0236944563358522
t34396aep,0.00658871519717193
t32559aep,0.00658871519717193
t32546aep,0.00632421012823976
t32554aep,0.264648544621681
t32556aep,0.0264508624130508
t38262aep,0.00704072116103715
t38305aep,0.0322849268166018
t38307aep,0.0509881282637736
t38306aep,0.0236944563358522
t38265aep,0.00658871519717193
t38283aep,0.00658871519717193
t38308aep,0.00658871519717193
t38286aep,0.0397719469002727
t38285aep,0.0880464708245625
t38294aep,0.697879945806805
t38279aep,0.00658871519717193
t38259aep,0.0131934537028812
t38261aep,0.00658871519717193
t38278aep,0.00658871519717193
t31995aep,0.00769711419759156
t32048aep,0.0131934537028812
t32003aep,0.00321456501367111
t32036aep,0.00265653098527183
t32034aep,0.0198141810302627
t32007aep,0.0131934537028812
t32039aep,0.0981939837883851
t32052aep,0.00369656624049707
t32004aep,0.0131934537028812
t32005aep,0.0773055873530667
t31988aep,0.0204632670195112
t31989aep,0.0167903900203173
t31990aep,0.00875153530296815
t31991aep,0.00658871519717193
t35485aep,0.0198141810302627
t35498aep,0.00658871519717193
t35457aep,0.0131934537028812
t35492aep,0.0475487064494986
t35493aep,0.0464562791014595
t35445aep,0.00658871519717193
t35509aep,0.00658871519717193
t35473aep,0.0112010813486229
t35504aep,0.0196666804257104
t35474aep,0.0331034628084919
t35450aep,0.00658871519717193
t35499aep,0.00417571405588703
t37519aep,0.0305531454401495
t37564aep,0.136327460466465
t37539aep,0.00658871519717193
t37576aep,0.0138820988967239
t37573aep,0.00658871519717193
t37530aep,0.00844097957039986
t37575aep,0.0237236008488899
t37571aep,0.0264508624130508
t37544aep,0.0238663977477224
t37520aep,0.00674302312534825
t37521aep,0.0198141810302627
t37522aep,0.0118322297492646
t32993aep,0.0742471154403605
t33012aep,0.000760432319559322
t33006aep,0.0131934537028812
t33001aep,0.00983552884822571
t33002aep,0.000892560744141804
t33016aep,0.121019468700376
t32968aep,0.0198141810302627
t33009aep,0.00658871519717193
t33015aep,0.00658871519717193
t33024aep,0.00658871519717193
t32977aep,0.00658871519717193
t33017aep,0.00658871519717193
t35559aep,0.0166906528171733
t35596aep,0.0135626709436686
t35583aep,0.00658871519717193
t35575aep,0.00658871519717193
t35615aep,0.11757698851017
t35600aep,0.00400269744636924
t35594aep,0.00658871519717193
t35566aep,0.070549055246669
t35612aep,0.0167242788736976
t34274aep,0.00860216492660524
t34223aep,0.00658871519717193
t34231aep,0.00208182549677759
t34250aep,0.0131934537028812
t34252aep,0.0120859597644266
t34275aep,0.0102008454846486
t34216aep,0.00658871519717193
t34254aep,0.00658871519717193
t34233aep,0.00846923954500809
t34229aep,0.00856850245889796
t34203aep,0.00658871519717193
t34207aep,0.029170027931432
t34260aep,0.00658871519717193
t34222aep,0.00658871519717193
t34239aep,0.025925177418237
t37929aep,0.00658871519717193
t37891aep,0.0109283984037057
t37897aep,0.00658871519717193
t37898aep,0.0198141810302627
t37899aep,0.00454467181673137
t37849aep,0.00658871519717193
t37934aep,0.00658871519717193
t37905aep,0.0268163515636755
t37893aep,0.000419425345466139
t37895aep,0.0264508624130508
t37852aep,0.00658871519717193
t37926aep,0.00658871519717193
t37856aep,0.00307714860888268
t37868aep,0.0263213514100061
t37882aep,0.00196376395318891
t37919aep,0.00658871519717193
t37339aep,0.00658871519717193
t37349aep,0.00528846521002623
t37358aep,0.0139249110985334
t37357aep,0.171417625849755
t37364aep,9.18622202727942e-05
t37333aep,0.00843139137347781
t37341aep,0.000269850807212831
t38251aep,1.28538489595126
t34033aep,0.00658871519717193
t34031aep,0.00658871519717193
t34032aep,0.00658871519717193
t32830aep,0.0131934537028812
t31597aep,0.00658871519717193
t36622aep,0.197238561863737
t36617aep,0.0198141810302627
t36290aep,0.00658871519717193
t37071aep,0.0397719469002727
t37065aep,0.144401211885248
t31446aep,0.00658871519717193
t35325aep,0.00658871519717193
t36714aep,0.0436801090608791
t34342aep,0.0228866904145897
t33972aep,0.0131934537028812
t33376aep,0.0198141810302627
t34328aep,1.42499724100766
t38555aep,0.00658871519717193
t36428aep,0.00658871519717193
t33199aep,0.0264508624130508
t38324aep,0.0488894451601643
t36429aep,0.0570830725126989
t34912aep,0.00658871519717193
t34920aep,0.00658871519717193
t34908aep,0.000435982655328287
t34910aep,0.0131934537028812
t35930aep,0.0131934537028812
t35180aep,0.0131934537028812
t33753aep,0.00658871519717193
t34984aep,0.00658871519717193
t32940aep,0.00658871519717193
t36182aep,0.00658871519717193
t32941aep,0.0131934537028812
t36185aep,0.0198141810302627
t33256aep,0.00658871519717193
t31762aep,0.00658871519717193
t31750aep,0.00658871519717193
t31754aep,0.559684255013128
t33680aep,0.0198141810302627
t34065aep,0.529073557802264
t34066aep,0.00658871519717193
t34820aep,0.0131934537028812
t36639aep,0.00658871519717193
t36645aep,0.0131934537028812
t34639aep,0.00658871519717193
t38096aep,0.0303404540155655
t32059aep,0.0131934537028812
t31290aep,0.00658871519717193
t37620aep,0.252507698463759
t37609aep,0.00658871519717193
t36140aep,0.00900705401908003
t33633aep,0.00658871519717193
t33488aep,0.00658871519717193
t33487aep,0.00658871519717193
t35024aep,0.0323125276384602
t35376aep,0.00658871519717193
t38404aep,0.00658871519717193
t33238aep,0.0236944563358522
t33640aep,0.00658871519717193
t33355aep,0.00658871519717193
t34630aep,0.00658871519717193
t35112aep,0.0337278143008805
t35105aep,0.00658871519717193
t33434aep,0.0801143976352634
t34737aep,0.0131934537028812
t34314aep,0.0570830725126989
t34614aep,0.0399995806616775
t31548aep,0.260088039332981
t31463aep,0.079299919532531
t33311aep,0.00658871519717193
t36848aep,0.0131934537028812
t36855aep,0.00843205476485358
t32582aep,0.0131934537028812
t31254aep,0.00658871519717193
t34747aep,0.00658871519717193
t38198aep,0.00658871519717193
t36255aep,0.0131934537028812
t36627aep,0.0131934537028812
t34281aep,0.0131934537028812
t31960aep,0.00658871519717193
t33545aep,0.0131934537028812
t36820aep,0.00658871519717193
t32250aep,0.00658871519717193
t32251aep,0.0131934537028812
t31434aep,0.00658871519717193
t38398aep,0.00658871519717193
t38397aep,0.123034398898346
t31362aep,0.0198141810302627
t38691aep,0.00658871519717193
t38689aep,0.0131934537028812
t36860aep,0.00658871519717193
t31697aep,0.0948433669279297
t37430aep,3.5838847834137
t35716aep,0.0782040487957459
t35704aep,0.421099874473595
t35706aep,0.368185083867873
t37821aep,0.0755567525837212
t37826aep,0.00643366172089563
t36016aep,0.00658871519717193
t36011aep,0.00658871519717193
t36194aep,0.00658871519717193
t36191aep,0.00658871519717193
t36281aep,0.0104502966750365
t34882aep,0.00658871519717193
t34875aep,0.0598723441489364
t33790aep,0.00658871519717193
t34878aep,0.0234248263265734
t32241aep,0.00658871519717193
t33951aep,0.00658871519717193
t33946aep,0.0264508624130508
t33949aep,0.00658871519717193
t32936aep,6.19486835726884e-05
t33815aep,0.00658871519717193
t31873aep,0.172997674586127
t31872aep,0.0179554738679841
t35315aep,0.393840033701643
t32397aep,0.00658871519717193
t35767aep,0.0264508624130508
t35417aep,0.0131934537028812
t35418aep,0.00658871519717193
t32441aep,0.00658871519717193
t36542aep,0.00658871519717193
t37044aep,0.0131934537028812
t31744aep,0.00658871519717193
t34443aep,0.00658871519717193
t32462aep,0.00658871519717193
t37666aep,0.124397383550077
t31638aep,0.0542965147550951
t38121aep,0.0104502966750365
t34969aep,0.00658871519717193
t33821aep,0.0521232524890576
t33824aep,0.00658871519717193
t32156aep,0.0131934537028812
t32153aep,0.00658871519717193
t34337aep,0.142854831958648
t37497aep,0.00658871519717193
t35222aep,0.00658871519717193
t32675aep,0.0264508624130508
t33452aep,0.0131934537028812
t32673aep,0.000849112840577849
t33142aep,0.0321998133968675
t33449aep,0.0303353023672812
t35938aep,0.0557777156516396
t38512aep,0.00658871519717193
t35053aep,0.00658871519717193
t31378aep,0.00658871519717193
t36369aep,0.00658871519717193
t35172aep,0.00658871519717193
t37582aep,0.00658871519717193
t31686aep,0.00495637601312299
t35049aep,0.00658871519717193
t38472aep,0.00658871519717193
t32790aep,0.00658871519717193
t37704aep,0.0131934537028812
t36411aep,0.00658871519717193
t33885aep,0.0131934537028812
t33759aep,0.00658871519717193
t38038aep,0.00658871519717193
t36206aep,0.0467583507969269
t36214aep,0.00658871519717193
t31976aep,0.0043444327655789
t32235aep,0.223291709320279
t32859aep,0.357297516476833
t32865aep,0.0709955334488806
t36352aep,0.103812155817386
t32641aep,0.0106728807197434
t31978aep,0.0370023500822324
t31974aep,0.103228450216309
t35386aep,0.0203041277077438
t33828aep,0.0131934537028812
t33563aep,0.00658871519717193
t33275aep,0.00658871519717193
t34666aep,0.0198141810302627
t34664aep,0.818980233835996
t34656aep,0.00658871519717193
t38054aep,0.00658871519717193
t38062aep,0.00658871519717193
t36480aep,0.0815260748407933
t37503aep,0.30510432801145
t37508aep,0.0047304396872073
t33871aep,0.165901942798945
t34771aep,0.0131934537028812
t34778aep,0.00658871519717193
t34773aep,0.00658871519717193
t37652aep,0.070549055246669
t37238aep,0.00658871519717193
t31776aep,0.996192928361818
t38385aep,0.0249646317648893
t38389aep,0.0276021884387532
t35343aep,0.0236027781789934
t35344aep,0.00658871519717193
