t37645aep|CP4V2_MOUSE,0.310657290320836
t27167aep,0.0225117784535778
t853aep,0.0149909628479461
t664aep,0.00189103118439223
t24077aep,0.0300494168146024
t24076aep,0.0149909628479461
t24068aep,0.00748702008367106
t10451aep,0.00748702008367106
t639aep,0.0780092884834464
t24063aep,0.00748702008367106
t6002aep,0.00748702008367106
t5987aep,0.0086804352220562
t26005aep,0.0112023752715522
t26006aep,0.0679881802053826
t6010aep,0.0376038276025744
t6011aep,0.065463476056771
t6000aep,0.00748702008367106
t18279aep,0.0168839246572173
t18259aep,0.00748702008367106
t18267aep,0.0149442075190234
t18254aep,0.0376038276025744
t18255aep,0.0225117784535778
t18250aep,0.0607608003959276
t18291aep,0.166624038972615
t18292aep,0.0451749602508037
t2465aep,0.00107815005517519
t2459aep,0.0149909628479461
t2476aep,0.00748702008367106
t2477aep,0.00748702008367106
t2438aep,0.0049288580997288
t29374aep,0.0225117784535778
t18517aep,0.0149909628479461
t18518aep,0.00748702008367106
t18499aep,0.000733727319449767
t18501aep,0.357707425257917
t18481aep,0.00425935525166776
t18504aep,0.00748702008367106
t18525aep,0.00748702008367106
t18506aep,0.00748702008367106
t18536aep,0.0102514995776093
t3898aep,0.291463169590778
t3877aep,0.00748702008367106
t3882aep,0.0359842039942917
t3899aep,0.0451749602508037
t3908aep,0.00748702008367106
t3862aep,0.00748702008367106
t3891aep,0.113536480872895
t3881aep,0.0603671876954577
t3888aep,0.00748702008367106
t3890aep,0.00115961961642426
t3897aep,0.0041027154993852
t11102aep,0.0113822519540827
t11103aep,0.0119641092778848
t11157aep,0.00748702008367106
t11111aep,0.0149909628479461
t11126aep,0.00748702008367106
t11096aep,0.00748702008367106
t11092aep,0.00748702008367106
t11128aep,0.0149909628479461
t14805aep,0.0149909628479461
t14794aep,0.00667870511455272
t28545aep,0.00748702008367106
t86aep,0.00748702008367106
t30936aep,0.00748702008367106
t23159aep,0.00748702008367106
t23143aep,0.00748702008367106
t23183aep,0.444406390329853
t23184aep,0.197971961498284
t30933aep,0.00748702008367106
t23148aep,0.0603671876954577
t74aep,0.00748702008367106
t23149aep,0.00142341996487445
t23151aep,0.0161929140636189
t23180aep,0.180510915529189
t23166aep,0.00873945276135175
t23130aep,0.0149909628479461
t23156aep,0.0756256900110225
t10957aep,0.0461433969905039
t10968aep,0.154346230887968
t10954aep,0.00748702008367106
t10963aep,0.0459841553800283
t27307aep,0.00748702008367106
t15323aep,0.0300494168146024
t28633aep,0.0149909628479461
t15311aep,0.0149909628479461
t15316aep,0.00805082742249576
t15304aep,0.00132642576745824
t15287aep,0.00748702008367106
t15306aep,0.598394811291477
t15303aep,0.00748702008367106
t15319aep,0.0149909628479461
t15282aep,0.00748702008367106
t6180aep,0.0140889659255591
t6203aep,0.0225117784535778
t6186aep,0.00748702008367106
t6173aep,0.00748702008367106
t6157aep,0.297375333483919
t6182aep,0.0149909628479461
t6181aep,0.00748702008367106
t6190aep,0.0647663827934463
t6179aep,0.0261758690987138
t6154aep,0.261030244575838
t6200aep,0.0536336166952774
t30636aep,0.0455406067008605
t21904aep,0.0206536578619969
t21923aep,0.00748702008367106
t21952aep,0.00748702008367106
t21905aep,0.0137118191698293
t21937aep,0.00748702008367106
t30639aep,0.00748702008367106
t21936aep,0.00748702008367106
t21645aep,0.0149909628479461
t21620aep,0.00748702008367106
t21627aep,0.00734544476407753
t18419aep,0.18099037730852
t18434aep,0.0238801269628967
t18431aep,0.00748702008367106
t78aep,3.7644722895848
t18401aep,0.00748702008367106
t18415aep,0.00412909522901571
t18377aep,0.0527627639585905
t13534aep,0.0376038276025744
t13506aep,0.00748702008367106
t13535aep,0.0384998922328059
t13518aep,0.00123550999707695
t13528aep,0.00748702008367106
t13545aep,0.302639514996234
t13557aep,0.00748702008367106
t16927aep,0.336651482924747
t16923aep,0.102500315612249
t16885aep,0.00748702008367106
t28985aep,0.00748702008367106
t12930aep,0.0149909628479461
t16935aep,0.00460887710653169
t28987aep,0.0149909628479461
t16888aep,0.0300494168146024
t23455aep,0.132184447756483
t23512aep,0.064801634416189
t23485aep,0.294629941964449
t23460aep,0.00748702008367106
t23053aep,0.0149909628479461
t23047aep,0.00748702008367106
t23017aep,0.00748702008367106
t23034aep,0.0103660116039631
t23025aep,0.125278505374178
t22990aep,0.0172456293367277
t23001aep,0.0153299205502428
t23013aep,0.016978258909688
t23018aep,0.113152048853031
t23026aep,0.00748702008367106
t22991aep,0.00748702008367106
t21012aep,0.0630862595090331
t21019aep,0.00748702008367106
t21030aep,0.0101975566963946
t21025aep,0.345861181073753
t21017aep,0.00748702008367106
t21047aep,0.0662850218926462
t21029aep,0.0537213272527147
t21031aep,0.00748702008367106
t12912aep,0.0149909628479461
t21041aep,0.215596159798346
t21032aep,0.0149909628479461
t12914aep,0.0149909628479461
t6986aep,0.0376038276025744
t6961aep,0.00748702008367106
t26194aep,0.0191538535989225
t6990aep,0.0149909628479461
t6978aep,0.280651711351221
t6973aep,0.00748702008367106
t6987aep,0.00748702008367106
t12911aep,0.0376038276025744
t6975aep,0.0225117784535778
t6976aep,0.0281433560451676
t7000aep,0.0149909628479461
t6370aep,0.00400674026418787
t12918aep,0.00748702008367106
t6358aep,0.00748702008367106
t6375aep,0.00748702008367106
t6411aep,0.00748702008367106
t6383aep,0.0225117784535778
t6366aep,0.00748702008367106
t6367aep,0.00748702008367106
t26064aep,0.00748702008367106
t6406aep,0.0107860298254611
t6407aep,0.0593539153402407
t16057aep,0.00748702008367106
t16092aep,0.00576990834987931
t16083aep,0.870518386187842
t16066aep,0.0149909628479461
t16043aep,0.273420118062475
t16055aep,0.00748702008367106
t12924aep,0.00748702008367106
t16041aep,0.0300494168146024
t16052aep,0.00748702008367106
t16091aep,0.00748702008367106
t29167aep,0.197752990384463
t17479aep,0.00139912622689021
t17497aep,0.00501001940401175
t17444aep,0.00748702008367106
t29165aep,0.00748702008367106
t17452aep,0.0300494168146024
t17491aep,0.00748702008367106
t12462aep,0.0149909628479461
t12435aep,0.0225117784535778
t12469aep,0.0149909628479461
t12405aep,0.0225117784535778
t12455aep,0.0193883129529064
t12425aep,0.0572090524496546
t12931aep,3.84933005445275
t8021aep,0.00748702008367106
t7975aep,0.0376038276025744
t8009aep,0.0149909628479461
t11622aep,0.899512138770402
t11620aep,0.496451080697158
t7973aep,0.42108576003109
t7976aep,0.00748702008367106
t7981aep,0.0149909628479461
t8011aep,0.00748702008367106
t8012aep,0.0149909628479461
t7989aep,0.0116456227465355
t9785aep,0.145141450131736
t26896aep,0.145118576704358
t9776aep,0.00748702008367106
t9789aep,0.0392167500665403
t9783aep,1.68216753469546
t9745aep,0.00748702008367106
t9781aep,3.70417924471263
t15618aep,0.0225117784535778
t15660aep,0.0225117784535778
t15627aep,0.00748702008367106
t15671aep,0.0225117784535778
t15672aep,0.00748702008367106
t15645aep,0.0374529869634895
t15610aep,0.0160303880982512
t15675aep,0.00748702008367106
t15626aep,0.236292148597274
t15631aep,0.0460388245134888
t15629aep,0.0987310742650445
t17095aep,0.697414996793752
t17035aep,0.107650424968004
t17083aep,1.47319307211217
t17091aep,0.0225117784535778
t17096aep,0.00776732295963036
t17050aep,0.190202097995005
t29050aep,0.304640814945403
t17044aep,0.00748702008367106
t17060aep,0.00748702008367106
t17088aep,0.0417679479508206
t17038aep,0.0246572252182869
t17090aep,0.00748702008367106
t17073aep,0.179765725908725
t17058aep,0.0241285429936982
t8222aep,0.0225117784535778
t8254aep,0.00748702008367106
t8246aep,0.0149909628479461
t8224aep,0.00748702008367106
t8252aep,0.00748702008367106
t26544aep,0.112629437479562
t8259aep,0.0133585236369819
t26546aep,0.0237243814675949
t8271aep,0.00748702008367106
t26533aep,0.00748702008367106
t26540aep,0.00748702008367106
t8230aep,0.00748702008367106
t8221aep,0.00425935525166776
t7036aep,0.00457025457369213
t7086aep,0.0149909628479461
t7087aep,0.00748702008367106
t7095aep,0.0225117784535778
t7053aep,0.0160184852897733
t7045aep,0.00748702008367106
t7081aep,0.000212964189518322
t11513aep,0.00210339345537459
t11550aep,0.0149909628479461
t11553aep,0.00584639521847829
t11505aep,0.987677190235948
t27459aep,0.00606260106788695
t11631aep,0.00748702008367106
t27462aep,0.00748702008367106
t11489aep,0.00748702008367106
t2311aep,0.289872807882261
t2325aep,0.00748702008367106
t2272aep,0.667474155663158
t2273aep,0.0149909628479461
t2274aep,0.909276424995515
t2275aep,0.496055391542934
t2261aep,0.00748702008367106
t24481aep,0.0127805151179296
t2313aep,3.49802360811197
t2256aep,0.0147996357501748
t2296aep,0.00748702008367106
t2305aep,0.0922550731710989
t2306aep,0.135408680216409
t2291aep,0.0048746577539475
t2280aep,0.00748702008367106
t2282aep,0.0149909628479461
t2252aep,0.0376038276025744
t2255aep,1.31248787848665
t12286aep,0.00748702008367106
t12264aep,0.00748702008367106
t12269aep,0.00748702008367106
t12270aep,0.0193883129529064
t27639aep,0.00748702008367106
t7176aep,0.0385361121910422
t7173aep,0.00748702008367106
t7147aep,0.00348517929159645
t7208aep,0.00748702008367106
t7171aep,0.00748702008367106
t7161aep,0.0558940622981388
t7162aep,0.0149909628479461
t7205aep,0.00748702008367106
t26238aep,0.087692585579237
t7172aep,0.00281115508248605
t7167aep,0.0149909628479461
t18168aep,0.218041797385392
t18159aep,0.00748702008367106
t29292aep,0.0225117784535778
t18156aep,0.110535315278682
t18132aep,0.00748702008367106
t18131aep,0.0178215824502449
t29293aep,0.00748702008367106
t18119aep,0.0149909628479461
t29305aep,0.0300494168146024
t18127aep,0.0411882447616078
t18113aep,0.00748702008367106
t18146aep,0.00748702008367106
t18118aep,0.00748702008367106
t3179aep,0.0261758690987138
t3122aep,0.00934628629619256
t3123aep,0.00748702008367106
t3158aep,0.00748702008367106
t3154aep,0.0267693121368374
t3147aep,0.00748702008367106
t3130aep,0.650213178906938
t3134aep,0.123110767740379
t3183aep,0.00748702008367106
t3174aep,0.0149909628479461
t3152aep,0.00748702008367106
t17187aep,0.0119662175190548
t17219aep,0.371671599209439
t23930aep,0.082566314539991
t17215aep,0.0118744941432177
t17170aep,0.0112788873114046
t17143aep,0.00266732514850797
t17144aep,0.0328306193885005
t17173aep,0.00748702008367106
t17169aep,0.021870399297703
t17147aep,0.0149909628479461
t17148aep,0.00748702008367106
t17149aep,0.00748702008367106
t17180aep,0.93205947936772
t17176aep,0.0149909628479461
t17177aep,0.0300494168146024
t17194aep,0.00748702008367106
t29066aep,0.0149909628479461
t17192aep,0.0527627639585905
t17193aep,0.00748702008367106
t5200aep,0.0614772754799146
t5201aep,0.00138415854459689
t5202aep,0.00748702008367106
t5203aep,0.00748702008367106
t5224aep,1.88946750606085
t25784aep,0.00748702008367106
t5238aep,0.20912672400196
t5209aep,0.00748702008367106
t5245aep,0.0795039340237741
t5185aep,0.0149909628479461
t5188aep,0.00748702008367106
t5237aep,0.0225117784535778
t5235aep,0.873348440135205
t5211aep,0.00748702008367106
t24035aep,0.00748702008367106
t493aep,0.00748702008367106
t508aep,0.0149909628479461
t525aep,0.0300494168146024
t528aep,0.108257396380995
t510aep,0.0711935719412099
t488aep,0.08327966541794
t24040aep,0.00748702008367106
t473aep,0.0319020891777785
t503aep,0.0149909628479461
t509aep,0.0149909628479461
t529aep,0.0149909628479461
t26900aep,0.0173389989858613
t9855aep,0.0139033015343004
t9833aep,0.144900738401099
t26903aep,0.0149909628479461
t9856aep,0.00911259379166836
t9827aep,0.00748702008367106
t9816aep,0.0149909628479461
t9802aep,0.0460335567261985
t9848aep,0.0539868061664792
t26899aep,0.0118744941432177
t9825aep,0.00748702008367106
t26907aep,0.117479796028828
t9829aep,0.0133210221970659
t9806aep,0.00237627647428398
t9853aep,0.00748702008367106
t9849aep,0.0225117784535778
t23880aep,0.00748702008367106
t142aep,0.0159896218269988
t127aep,0.0149909628479461
t153aep,0.00748702008367106
t112aep,0.00748702008367106
t113aep,0.00748702008367106
t106aep,0.00748702008367106
t152aep,0.0430058597447172
t177aep,0.00826938156161928
t120aep,0.0149909628479461
t169aep,0.0230302867885701
t114aep,0.00748702008367106
t30778aep,0.134088277628775
t22596aep,1.74366197725589
t22631aep,0.00748702008367106
t22644aep,0.0756256900110225
t30773aep,0.0376038276025744
t22608aep,0.00748702008367106
t22636aep,0.00748702008367106
t22594aep,0.0149909628479461
t22629aep,0.00748702008367106
t22618aep,0.00748702008367106
t23619aep,0.00748702008367106
t23645aep,0.00748702008367106
t23614aep,0.0244103738996933
t23626aep,0.00748702008367106
t23677aep,0.0149909628479461
t31110aep,0.0047921249937961
t23615aep,0.0225117784535778
t23685aep,0.0149909628479461
t23643aep,0.00748702008367106
t23681aep,0.0510455169740394
t23682aep,0.0149909628479461
t23671aep,0.00748702008367106
t23623aep,0.0149909628479461
t31117aep,0.0134847018739471
t23634aep,0.00174159437199815
t18303aep,0.00748702008367106
t18313aep,0.00748702008367106
t18315aep,0.0149909628479461
t18308aep,0.0118013421026394
t18357aep,0.0292718265894937
t18335aep,0.0454047696210532
t18336aep,0.0186034847267169
t18301aep,0.00748702008367106
t18351aep,0.0149909628479461
t18350aep,0.00748702008367106
t18352aep,0.0149909628479461
t29342aep,0.0149909628479461
t18323aep,0.00748702008367106
t18359aep,0.00748702008367106
t18312aep,0.00748702008367106
t18344aep,0.0300494168146024
t21739aep,0.00748702008367106
t21796aep,0.00748702008367106
t21752aep,0.0300494168146024
t21782aep,0.00748702008367106
t21795aep,0.54643112287817
t21768aep,0.00748702008367106
t21759aep,0.00748702008367106
t21751aep,0.0194648700011356
t30515aep,0.00748702008367106
t21788aep,0.00748702008367106
t9300aep,0.00748702008367106
t9301aep,0.00748702008367106
t9294aep,0.00748702008367106
t9285aep,0.00748702008367106
t9314aep,0.171668692371834
t9283aep,0.00748702008367106
t9328aep,0.00748702008367106
t9312aep,0.0986368051976919
t26800aep,0.00748702008367106
t9325aep,0.00748702008367106
t9288aep,0.007520700412958
t9272aep,0.00748702008367106
t9318aep,0.00748702008367106
t9332aep,0.00812874613814812
t9277aep,0.0404391262591525
t9340aep,0.00748702008367106
t17791aep,0.00748702008367106
t17788aep,0.00161761084570645
t17741aep,0.00748702008367106
t17771aep,0.00748702008367106
t17735aep,0.00748702008367106
t17786aep,0.00748702008367106
t17760aep,0.00865161400243998
t17761aep,0.00748702008367106
t17726aep,0.0102108854948385
t17763aep,0.0224731318490452
t1285aep,0.0149909628479461
t1276aep,0.0182789944507646
t1313aep,0.0300494168146024
t1310aep,0.00748702008367106
t1315aep,0.0648231745337372
t1235aep,0.00813291210556375
t1237aep,0.00748702008367106
t1283aep,0.0556324182772254
t1288aep,0.00748702008367106
t1289aep,0.080100983159068
t1290aep,0.158796300001915
t24183aep,0.0149909628479461
t1261aep,0.0555616378926636
t1259aep,0.0149909628479461
t19792aep,0.0149909628479461
t20057aep,0.0210663618668511
t20028aep,0.00748702008367106
t20073aep,0.00104832049901162
t29803aep,0.0229684032747068
t29901aep,0.0999445988960552
t20062aep,0.0149909628479461
t20064aep,0.00748702008367106
t20065aep,0.00748702008367106
t20066aep,0.0461288950139877
t20006aep,0.0257272079394575
t20068aep,0.168763847883977
t20063aep,0.00748702008367106
t19998aep,0.0149909628479461
t20041aep,0.0224438953673189
t20020aep,0.00953168178208589
t919aep,0.00820885144946009
t24112aep,0.0225117784535778
t905aep,0.00748702008367106
t19783aep,0.00748702008367106
t969aep,0.036147883671173
t970aep,0.00748702008367106
t912aep,0.00748702008367106
t953aep,0.0736486668800565
t964aep,0.00812874613814812
t24104aep,0.027769889801069
t906aep,0.00748702008367106
t908aep,0.0221655381030943
t916aep,0.00748702008367106
t917aep,0.383161844241771
t946aep,0.0149909628479461
t898aep,0.00748702008367106
t891aep,0.00748702008367106
t895aep,0.00748702008367106
t904aep,0.0149909628479461
t977aep,0.00748702008367106
t980aep,0.00748702008367106
t982aep,0.00748702008367106
t983aep,0.00748702008367106
t929aep,0.0109058378821494
t975aep,0.0242652481623569
t931aep,0.0149909628479461
t1457aep,0.00748702008367106
t1458aep,0.0155013588616976
t1406aep,0.00748702008367106
t1459aep,0.00748702008367106
t1395aep,0.0241320254730645
t24189aep,0.00748702008367106
t1437aep,0.0118972142501118
t1438aep,0.00748702008367106
t1425aep,0.00748702008367106
t1384aep,0.00164569713831856
t1448aep,0.00748702008367106
t1426aep,0.00358030192782135
t1393aep,0.00142341996487445
t1447aep,0.0149909628479461
t1381aep,0.00748702008367106
t1439aep,0.0182789944507646
t1452aep,0.00748702008367106
t2719aep,0.00387933464184272
t2730aep,0.00748702008367106
t2701aep,0.00748702008367106
t2625aep,0.00748702008367106
t2626aep,0.00748702008367106
t2628aep,0.00748702008367106
t2729aep,0.0149909628479461
t2694aep,0.00748702008367106
t2629aep,0.0149909628479461
t2683aep,0.00748702008367106
t2680aep,0.351610957989297
t2703aep,0.00748702008367106
t2704aep,0.0149909628479461
t2705aep,0.00748702008367106
t2706aep,0.108755775332382
t2679aep,0.00748702008367106
t2714aep,0.00748702008367106
t2633aep,0.00748702008367106
t2722aep,0.0513622679161621
t2663aep,0.00748702008367106
t2708aep,0.0388210914014916
t2710aep,0.109493312012001
t13903aep,0.0048558676023415
t13900aep,0.0527627639585905
t13913aep,0.00242290845052077
t13888aep,0.0252283920551276
t13889aep,0.127644851298594
t13869aep,0.172066230370261
t13847aep,0.00748702008367106
t13885aep,0.0319598431387764
t13912aep,0.00748702008367106
t13886aep,0.0242211653600884
t13921aep,0.010055606958606
t13861aep,0.0300494168146024
t13841aep,0.0225117784535778
t13842aep,0.00748702008367106
t13928aep,0.00748702008367106
t13875aep,0.00748702008367106
t13876aep,0.0120105211346689
t13857aep,0.000422578058334392
t13858aep,0.0511301226346882
t13916aep,0.395403454831809
t13906aep,0.00748702008367106
t13862aep,0.00375471349529218
t20855aep,0.00883823030610235
t20824aep,0.00748702008367106
t30293aep,0.0149909628479461
t20879aep,0.0041027154993852
t20894aep,0.0032665568761674
t20858aep,0.00748702008367106
t20832aep,0.0327378515374506
t20878aep,0.0208728241733806
t20850aep,0.0359814163062307
t20852aep,0.0225117784535778
t20854aep,0.0149909628479461
