t37645aep|CP4V2_MOUSE,0.019143578932453
t12066aep|FERM2_MOUSE,0.675848966252382
t780aep|SNX5_MOUSE,0.091216287238244
t772aep|BPNT1_HUMAN,0.0893237827747178
t773aep|CHOD_STRS0,0.286263690122176
t788aep|H2AY_CHICK,0.209531860918611
t761aep|RS14_PODCA,0.359554268859092
t769aep|CERS6_MOUSE,0.00296061313506301
t785aep|UBC12_MOUSE,0.0802797702525749
t760aep|MCU_DANRE,0.891650209044589
t776aep|FACE1_HUMAN,0.0155929736377177
t767aep|ABH6A_XENLA,0.175304528384833
t752aep|KAP1_HUMAN,0.059950907986989
t763aep|EHD1_PONAB,0.0356574124018648
t779aep|CDYL2_MOUSE,0.295241102890264
t789aep|NTF2_RAT,0.164743547851093
t747aep|SNG3_BOVIN,0.0616843124757389
t781aep|1433Z_BOMMO,0.231015532285232
t764aep|KCMF1_HUMAN,0.14061730938205
t768aep|FRMD3_XENTR,0.0931362155898737
t787aep|BCCIP_DANRE,0.0738965390347273
t744aep|LARP6_MOUSE,0.107691579762526
t15216aep|UBIQ_WHEAT,0.0378350480340995
t15234aep|ARSB_RAT,0.143515058727785
t15252aep|MEMO1_RAT,0.0120780447017534
t15250aep|GRM3_HUMAN,0.352764752400866
t15241aep|MCM2_XENLA,0.0203676301080542
t15265aep|ZN363_HUMAN,0.0524815451380785
t15233aep|UBP19_MOUSE,0.087600959825365
t15262aep|DPOE3_PONAB,0.120482150832808
t15256aep|ERP44_MOUSE,0.0502623555438842
t15224aep|PININ_MOUSE,0.169314184935776
t15237aep|SLB_PROJR,0.00628293648439949
t15231aep|GSH0_RAT,0.192534053761284
t15257aep|AUP1_DANRE,0.0235801920001091
t15229aep|DNAJ1_CHLAE,0.110315272863273
t15221aep|FEN1_BRAFL,0.0087822446944458
t15248aep|ZN207_HUMAN,0.249848210082531
t15255aep|RUXG_DROME,0.279799256950566
t15246aep|PPP6_RAT,0.123010677674845
t15242aep|NFI1L_DANRE,0.194789108913953
t15230aep|CAB45_XENLA,0.361794712967435
t15228aep|MLP3C_HUMAN,0.543110321303768
t24510aep|BRCC3_SALSA,0.0259665489104233
t20195aep|FUT3_BOVIN,0.989832421085664
t20192aep|ANK1_HUMAN,0.019143578932453
t20179aep|CDD_DICDI,0.706834520754358
t20176aep|SH3L3_MOUSE,0.0895042251553027
t20186aep|YXIE_BACSU,0.545390507851038
t20198aep|CTRB_BOVIN,0.0288064480549583
t20215aep|VIAAT_XENLA,0.00389379786802532
t20185aep|KAD2_DANRE,0.771126984787195
t20205aep|PSA3_BOVIN,0.386234970458195
t20202aep|CYT_CHIGU,0.0681300397001383
t20199aep|PIRL_SOLLC,0.654244979163603
t20183aep|NOCT_XENLA,0.217992916511699
t20207aep|GAR1_HUMAN,0.18925846314814
t20174aep|DNJC7_MOUSE,0.0405037216368665
t20172aep|TPM1_HYDVU,1.01408467270787
t15967aep|NEDD8_DROME,0.221321619531783
t15980aep|ACSA_MOUSE,0.131983133820801
t15976aep|AP1G1_HUMAN,0.087027005422257
t15947aep|TATD1_BOVIN,0.180543069617055
t3977aep|TRAK1_HUMAN,0.198642286853489
t15981aep|TF3C3_HUMAN,0.0958047920398327
t15983aep|MGST2_BOVIN,0.3659275308335
t15957aep|CINP_BOVIN,0.0588403870723682
t15945aep|PLST_HUMAN,0.0625525445255705
t15948aep|PCTL_MOUSE,0.126145942748511
t15966aep|SSR4_RAT,0.019143578932453
t15963aep|2A5D_RABIT,0.0876956116286214
t15969aep|TTYH2_XENTR,0.0368134809630982
t15964aep|ARHL2_CHICK,0.00247757268317326
t15942aep|SUCA_COLLI,0.200400065142769
t15961aep|RM22_RAT,0.0513518217487002
t15956aep|SRP54_MOUSE,0.375553796020208
t24507aep|V219_FOWPN,0.113269951039606
t20676aep|TBCB_BOVIN,0.0811292447426703
t20646aep|NDUS6_MOUSE,0.218343591648151
t20662aep|DUS7_MOUSE,0.256087894483677
t20663aep|LA_RAT,0.216218189881841
t20682aep|FA65C_MOUSE,0.339441050489551
t20655aep|NH2L1_XENTR,0.0667483707363683
t20684aep|QRFPR_HUMAN,0.0978213707958819
t20670aep|C108A_XENLA,0.0382577588110347
t6609aep|D39U1_BOVIN,0.0632201265290907
t6622aep|UBP14_MOUSE,0.0722139490464574
t6632aep|AP2A2_RAT,0.0728009538001268
t6614aep|LS12B_DANRE,0.125702616081431
t6606aep|MGAT1_RAT,0.136556866278541
t6617aep|INT8_HUMAN,0.0580822127054542
t3994aep|MIC10_MOUSE,0.145724658521538
t16669aep|CHM1A_XENLA,0.0828624039957316
t16644aep|B3GN4_HUMAN,1.02294060273029
t16674aep|SDHF4_DROME,0.0836352254350324
t16668aep|SC61G_BRABE,0.0200996884899577
t16648aep|ZC3HE_DANRE,0.0186367887250882
t16637aep|MCA3_CRIGR,0.150987940243878
t16671aep|BUD13_RAT,0.0078971213561625
t2032aep|HDAC6_MOUSE,0.0398457429630916
t2047aep|BL1S6_RAT,0.0390549721427755
t3988aep|PINX1_MOUSE,0.203809335556627
t2045aep|DDX18_MOUSE,0.019143578932453
t2043aep|MPH6_MOUSE,0.452031760157788
t2062aep|OAT_DROME,0.736130407672974
t2059aep|PRFA_POLPE,0.0421990123153545
t2048aep|COPT1_PONAB,0.0148323481024468
t12799aep|T11L2_BOVIN,0.0477191284675594
t12802aep|ZNT7_MOUSE,0.043372082197619
t12805aep|TMED_NEMVE,0.289552974788206
t12821aep|ARL1_RAT,0.685580709884206
t12822aep|TSN3_MOUSE,0.00480994796319358
t12815aep|RM19_DROME,0.0179768774821947
t12794aep|NDUB9_ARATH,0.385026657280719
t7845aep|KLDC2_HUMAN,0.0237136851822566
t7840aep|HCE1_ORYLA,0.128423126354691
t7837aep|PFD2_HUMAN,0.288151826640393
t3991aep|NCAH_DROME,0.0101605239847018
t11292aep|VP26B_DANRE,0.0619436375001802
t11305aep|RPA12_MOUSE,0.11677647827963
t11298aep|RB22A_MOUSE,0.41855546888108
t11304aep|RU1C_NEMVE,0.0465772600132683
t4343aep|UBL5_DROME,0.137794676296609
t4336aep|PARL_DANRE,0.0348599323339133
t4330aep|DGAT1_MOUSE,0.0891979549732495
t14280aep|EAF_DROME,0.127699183761784
t14285aep|BUD31_BRABE,0.136455692613508
t3719aep|RF1_NEOSM,0.0335994101478673
t7439aep|TBCD5_HUMAN,0.0641698675326321
t6860aep|UVRAG_MOUSE,0.0987954037105409
t6867aep|SPCS2_XENTR,0.0829436607970011
t9915aep|YQK1_SCHPO,0.177205814810516
t9894aep|TXN4A_MOUSE,0.0429237862985822
t26368aep|YL093_MIMIV,0.019143578932453
t6684aep|UVSSA_DANRE,0.0654024350299913
t16480aep|PPR27_MOUSE,0.0492634543406914
t26367aep|MYC_ASTRU,0.0490385496955828
t4887aep|PLEC_MOUSE,0.0145186276884698
t7429aep|RNGB_DICDI,0.0728733750906531
t7422aep|MOS_PATPE,0.00528341448131521
t10728aep|ZMY12_HUMAN,0.019143578932453
t27906aep|FAM21_MOUSE,0.0756569805901744
t27904aep|FLOWR_DROME,0.0225383746114039
t13316aep|AVR2A_CHICK,0.105414809321916
t20221aep|YBEY_HUMAN,0.03374409525297
t27910aep|ASH2L_HUMAN,0.0293217352224571
t13309aep|PCR3_ARATH,2.58251977483662
t232aep|MTHFS_RABIT,0.119440755861292
t19703aep|MAON_HUMAN,0.0605871589864527
t29732aep|RHAG_CANLF,2.97845848963187
t29741aep|NAA20_DANRE,0.0509186572940196
t29740aep|NUP85_BOVIN,0.173965201482672
t19450aep|RL10_DROME,0.279706589381603
t19446aep|THIOM_HUMAN,0.418458120745473
t19456aep|DHE3_RAT,1.00370213102479
t19452aep|LTBP4_HUMAN,1.89479340341678
t19447aep|GELS2_LUMTE,0.974306453478767
t19451aep|FEZ2_MOUSE,0.066187000885519
t19448aep|CATZ_RAT,0.333694269473552
t19441aep|SAR1B_MOUSE,0.0680171021626417
t19436aep|PSA4_RAT,0.439265233076315
t15519aep|RL35_RAT,0.231556448800959
t15543aep|EIF3D_DANRE,0.126226748434726
t15518aep|FBLN2_MOUSE,0.00530862007936116
t15539aep|INX3_DROME,1.32266025041152
t15522aep|RCL1_HUMAN,0.0460374769519913
t15530aep|CALR_MACFU,0.598293752603644
t15532aep|RL7_CAEEL,0.241687686287679
t15512aep|DHSD_MOUSE,0.699062317136399
t15558aep|YIPF5_XENTR,0.278724138148335
t15525aep|NECB_HYDVU,0.527325228932097
t15504aep|TRIM3_RAT,0.173360544547837
t15506aep|RADIL_DANRE,0.558497678329895
t15540aep|COPA_HUMAN,0.0783616725210055
t15515aep|COPB2_MOUSE,0.19224904671299
t15552aep|LMD1A_XENLA,0.180101579830416
t15516aep|PURA_AEDAE,0.0409446637619887
t15513aep|CHIP_CHICK,0.330271710846925
t15502aep|TDX_CYNPY,0.186603841820816
t15521aep|SRGP3_HUMAN,0.039734812157481
t15542aep|IF20A_XENLA,0.619030800028887
t15503aep|STAR7_MOUSE,0.119027843452493
t15507aep|VDAC2_MELGA,0.521080742377204
t15553aep|MPPD1_HUMAN,0.0264042002858862
t19706aep|PLAP_MOUSE,0.0286431805062671
t15557aep|MRGBP_HUMAN,0.20378401594682
t15536aep|PTK7_MOUSE,0.0698158431979645
t15528aep|MAA_BACSU,0.328794038929836
t15523aep|TM254_BOVIN,0.243963048607571
t15527aep|ROBO3_HUMAN,0.00688412810078888
t15551aep|ACL6A_MOUSE,0.0351626058037249
t15546aep|SNX33_HUMAN,0.191682746567109
t15555aep|RPB3_BOVIN,0.0902838183790895
t1659aep|HNRL1_MOUSE,0.28561971879796
t1675aep|FBN1_HUMAN,0.710075970526677
t1669aep|CFAD_DICDI,0.294180277926636
t1705aep|VILI_CHICK,0.043199854221895
t1680aep|DIC_HUMAN,0.118470854291007
t1682aep|P5CR_METAC,0.0180510383458337
t1656aep|GDIA_BOVIN,0.0348441290135237
t1696aep|WDR1_DROME,0.033964668710276
t1702aep|ADDA_HUMAN,0.294555755685069
t1701aep|TADBP_XENTR,0.16349535280078
t1693aep|FCA1_TRYRA,0.941445809210572
t1687aep|CRK_XENLA,0.0902438020160365
t1658aep|YS51_CAEEL,0.899152228127123
t1668aep|MPC1_BOVIN,0.153944918975013
t1689aep|ALRF2_MOUSE,0.248462519784187
t1678aep|RDH11_MOUSE,0.217532917445144
t1660aep|S2536_DANRE,0.00746713635310868
t1684aep|CRIP2_MOUSE,0.194549070833227
t1700aep|PRKX_HUMAN,0.421777576644796
t1686aep|DDX3X_HUMAN,0.0332753515056288
t1699aep|ARC1A_RAT,0.742447773256094
t1655aep|NDUA7_MOUSE,0.145246353186664
t19387aep|ERF1_POLMI,0.339469804493967
t19390aep|DNJA2_BOVIN,0.276087817222863
t19395aep|PG12A_MOUSE,0.146893613338173
t19404aep|CEBPZ_MOUSE,0.0171203138421882
t19394aep|RL14_PIG,0.0620665776814798
t19425aep|S38AA_MOUSE,0.054783113763172
t19411aep|HDC_HUMAN,1.29548027338045
t19406aep|THSD1_HUMAN,1.19622359289703
t19421aep|RM04_BOVIN,0.00957939314901954
t19416aep|ISOC2_XENLA,0.177713792997173
t19430aep|RAP1_CAEEL,0.288123280773243
t19414aep|SURF4_CHICK,0.283713235827089
t19405aep|JUN_CHICK,0.650566103063762
t19389aep|AURKA_HUMAN,0.209698899992581
t19419aep|ACDSB_RAT,0.0365655239562854
t19398aep|PRDX1_CHICK,0.0914147230384672
t19412aep|OCTL_DROME,0.0212769216344283
t10564aep|DD3_DICDI,0.223132001651492
t10573aep|CALM_PNECA,1.10390837966289
t10554aep|SRCH_RABIT,0.0192083084662464
t10556aep|PFD5_HUMAN,0.360823272963167
t10542aep|DMRT1_MOUSE,0.0442834388594468
t10532aep|DCW1_CANAL,0.613191230676632
t10569aep|TM189_HUMAN,0.0347037518246413
t10558aep|ARFRP_BOVIN,0.191835092410267
t10557aep|KPCD_MOUSE,0.310848285756374
t10544aep|CYBP_RAT,0.0891018277039996
t10530aep|SSRD_MOUSE,0.316699035451785
t10540aep|CAH7_HUMAN,0.00828222412547964
t10545aep|GFPT2_BOVIN,0.0942294221278105
t10538aep|RG1BA_DANRE,0.000352610981683658
t10533aep|RHEB_HUMAN,0.228970575014066
t10555aep|LPPRC_HUMAN,0.163172310744762
t15718aep|GRM5_HUMAN,0.0946503701901984
t15727aep|ODB2_MOUSE,0.0353472127471168
t15731aep|KLHL2_RAT,0.00217807968599065
t15747aep|RHG44_HUMAN,0.208897284461352
t15723aep|CMS1_MOUSE,0.00552687063706045
t15733aep|NDUS3_PANTR,0.121970886442176
t15724aep|FUCO_BRAFL,0.721947936182
t15750aep|VAS1_BOVIN,0.0611791554734386
t10355aep|PCNA_MACFA,0.301852368760401
t10364aep|F173B_HUMAN,0.0771777358726644
t10377aep|OSGEP_XENLA,0.172926483246748
t10344aep|MIC60_MOUSE,0.191600842836275
t10345aep|ICLN_MOUSE,0.240721694013523
t10365aep|SUCB2_PIG,0.480654797950484
t10359aep|IFRD1_RAT,0.109472119795477
t10380aep|FER_CANLF,0.143417701701691
t10371aep|XYLK_DANRE,0.0618312961732449
t10373aep|ARH_MOUSE,0.52861451860037
t10342aep|SMU1_CHICK,0.0232703417798369
t10346aep|SAC1_XENLA,0.0552010947133396
t10363aep|GORAB_MOUSE,0.146327310602905
t10350aep|ITPK1_BOVIN,0.111383595893883
t15985aep|WDR74_BOVIN,0.143360311695041
t16004aep|NUP62_RAT,0.110235647371465
t15995aep|PPP5_HUMAN,0.0493851847019758
t16015aep|OSTF1_BOVIN,0.454184865337468
t16019aep|DERL2_PONAB,0.208457124056984
t16008aep|PDIP3_MOUSE,0.186638814470939
t16000aep|NSUN2_XENTR,0.0187224517308469
t16021aep|ZMAT2_MOUSE,0.205047812413453
t15989aep|LONM_MOUSE,0.121313894931628
t16005aep|NUD14_BOVIN,0.0531036510293275
t16007aep|THOC6_DANRE,0.0445706376523832
t9592aep|RFC2_MOUSE,0.0633814065136696
t9581aep|CELR1_HUMAN,0.019143578932453
t9585aep|MYL6B_HUMAN,3.62908476500147
t9591aep|YQK1_SCHPO,0.314222320951775
t9607aep|SPAG7_MOUSE,0.0867541416989364
t9606aep|CP20A_RAT,0.0202457193682968
t9613aep|UCHL5_BOVIN,0.168081391695994
t9603aep|HCD2_DROME,0.247154048289832
t9604aep|NAGPA_BOVIN,0.249644192141691
t9586aep|DLG2_DANRE,0.102833334890341
t9610aep|ZFYV1_HUMAN,0.00612588332357979
t9601aep|TEAD4_CHICK,0.0465140130843676
t4028aep|GALT7_DROME,0.194869383202434
t4031aep|TMX1_MOUSE,0.340315200972778
t4037aep|PAF1_DANRE,0.0513547303629567
t4049aep|PP4R2_DROME,0.0250690833580042
t4054aep|FAHD1_DICDI,0.11365500066818
t1863aep|COMD1_CANLF,0.109751489765951
t1864aep|UTP18_ARATH,0.0513961350253412
t1850aep|RT16_BOVIN,0.118755519919702
t1845aep|ATP5J_DROME,0.115631949751263
t21994aep|PRY1_YEAST,0.019143578932453
t16743aep|MD2L1_MOUSE,0.142951172865788
t21981aep|CAB32_DROME,0.0381784006136209
t20089aep|TDIF2_MOUSE,0.18136143349985
t20107aep|KLH20_XENLA,0.00803195072634962
t8207aep|GCST_HUMAN,0.172781793077601
t20084aep|GPKOW_DANRE,0.00834958860663354
t7533aep|NPY1R_HUMAN,0.113269951039606
t7518aep|DNMBP_HUMAN,0.0159890219223035
t7528aep|TMM59_PIG,0.288650457783049
t7531aep|NFU1_HUMAN,0.0342793194989651
t7512aep|GGP2_ARATH,0.0116565588487819
t21385aep|UBP12_DANRE,0.240029198944724
t21373aep|HSBP1_BOVIN,0.277465221248678
t21387aep|SYT7_HUMAN,0.24884127121885
t21372aep|IPP2_RABIT,0.293480566673403
t8205aep|PP16B_HUMAN,0.227909767109206
t21394aep|FAHD1_MOUSE,0.0584003275886693
t21379aep|RPB9_PIG,0.131772436720547
t8195aep|IPO9_MOUSE,0.041325502253473
t16813aep|SECA_SULNB,0.019143578932453
t8217aep|AT131_HUMAN,0.0176684472937977
t14163aep|YAP1_ORYLA,0.0243541244462035
t14176aep|TAF10_MOUSE,0.0689681000193949
t12484aep|DYH1_HUMAN,0.019143578932453
t12478aep|B3GN4_HUMAN,0.130461103692458
t12489aep|ZCHC9_HUMAN,0.210278884275703
t19113aep|SHC1_RAT,0.151583243762131
t19122aep|CAN3_PIG,0.370867865929733
t7639aep|F50AA_XENLA,0.011859300654652
t7649aep|GNTK_MOUSE,0.0182308515261586
t28638aep|RPC2_HUMAN,0.0155187805300699
t9488aep|GNPI1_MOUSE,0.554335885661389
t22583aep|ORCT_DROME,0.347876286112297
t26832aep|VKGC_SHEEP,0.0115181630118191
t9507aep|T23O_AEDAE,0.00984522647853127
t26837aep|CALM_PLAFA,0.0123614675339672
t9481aep|AP4AT_MOUSE,0.041598381432522
t4500aep|GCH1_MOUSE,0.0444209668707181
t25411aep|ACH10_CHICK,0.392127343372128
t6053aep|UBE2W_XENTR,0.0967890606444741
t17866aep|SEPA_DICDI,0.019143578932453
t4491aep|EAF6_DANRE,0.0473043330119757
t19776aep|GRM2_HUMAN,0.019143578932453
t4504aep|OBRG_DANRE,0.424191341977815
t4501aep|ZSWM4_HUMAN,0.405224625252436
t11564aep|K1161_HUMAN,0.26177518892713
t11598aep|KCC2A_DROME,0.0890052378236553
t11584aep|C1QBP_RAT,0.221119798609358
t11580aep|TPC_BOVIN,0.0232503003875461
t11586aep|RUXE_PIG,0.304873023488024
t11594aep|COX12_SCHPO,0.518132803487354
t11590aep|CHCH7_BOVIN,0.00726358677429193
t27474aep|MCTP1_HUMAN,0.652769914668696
t11599aep|DMTA2_DANRE,1.00677432645897
t11572aep|CHTOP_HUMAN,0.208616879334837
t11601aep|RS40_ARATH,0.193036039603119
t11575aep|K2026_HUMAN,0.194733058306304
t11571aep|FHOD3_HUMAN,0.074880434952391
t27470aep|B3GN4_HUMAN,0.0381784006136209
t11562aep|PSMD6_DROME,0.12900514086623
t27472aep|CSN5_XENTR,0.0304483378746853
t11574aep|SPRE_BOVIN,1.05131193854289
t11563aep|HP1_DROME,0.365830879667073
t11582aep|RL26_LITLI,0.152011546076364
t7223aep|RRP36_NEMVE,0.117259773383749
t7235aep|KLHL2_RAT,0.157981996360069
t7234aep|S35B2_HUMAN,0.0268165083669087
t7220aep|ZN239_MOUSE,0.0938659122914395
t7214aep|CCNB3_DROME,0.11456862535789
t26257aep|GLO2_DANRE,0.217355674548074
t28757aep|HXD3_XENLA,0.00935248731812447
t28764aep|MUTA_MOUSE,0.202584185544513
t28758aep|EI2BB_TAKRU,0.0978716606707233
t28761aep|CLSPN_MOUSE,0.0791644807097699
t16033aep|BL1S2_NEMVE,0.239562570702475
t27221aep|ANKS6_HUMAN,0.0667571707504603
t27213aep|IM23_SCHHA,1.31756888848307
t27209aep|FOXJ3_HUMAN,0.0316474123776945
t10634aep|OTUB1_RAT,0.0652069368641111
t27218aep|RERG_BOVIN,0.105554262241651
t10623aep|STX16_MOUSE,0.0157076568564065
t30455aep|NGDNA_XENLA,0.0705790403808512
t21482aep|CAPSL_MOUSE,0.758640039496791
t21492aep|RPAB3_MOUSE,0.236484686005788
t21524aep|KBL_BOVIN,0.0416243580794046
t21523aep|LAMA5_MOUSE,0.00480994796319358
t16997aep|FOX1_CAEEL,0.019143578932453
t21520aep|BRX1_MOUSE,0.15602057688938
t21484aep|CLCN3_RAT,0.141605822271167
t21500aep|ODBA_MACFA,0.0836713076405485
t21501aep|GPC6_MOUSE,0.625890964118801
t21507aep|MPP5_HUMAN,0.000350643092029274
t21504aep|S12A2_MOUSE,0.891899664785674
t4967aep|PSA1_MOUSE,0.145058567973178
t4961aep|MP20_DROME,0.0743557053738939
t4949aep|BRD7_CHICK,0.0530271177280296
t25601aep|RM02_BOVIN,0.0815888318331502
t4958aep|CC174_RAT,0.00617853536142288
t4954aep|GLE1_MOUSE,0.0947129943169425
t4953aep|MYPH_ECHGR,0.0759298441369072
t4979aep|MK06_HUMAN,0.0288509338674098
t25603aep|MRC2_HUMAN,0.0374831356719739
t25596aep|UNC5C_CHICK,0.019143578932453
t29886aep|ASTER_MOUSE,0.321193665568092
t19973aep|PEP7_YEAST,0.0379959182705159
t19966aep|NOSIP_XENTR,0.0723497981268381
t29890aep|ALAT2_DANRE,0.0148932854050152
t8331aep|SRSF7_HUMAN,0.337193964907424
t8338aep|FGF1_DANRE,0.019143578932453
t8337aep|CHP1_RAT,0.00758186765526344
t8330aep|NELFA_DROME,0.0600179205774748
t8325aep|SYT7_HUMAN,0.203273232641855
t8340aep|CBX8_MOUSE,0.0539942044674666
t8343aep|GSK3B_XENLA,0.0113044728297223
t11336aep|F264_MACFA,0.0967180750982606
t27430aep|PXDN_XENTR,0.0387448398438675
t27436aep|CETN3_HUMAN,0.00579831322282556
t29012aep|SUMF1_BOVIN,0.141776462817382
t16991aep|CHRC1_MOUSE,0.00510522692369643
t11013aep|NOVA1_MACFA,0.355599799268161
t16992aep|GLRX5_DANRE,0.288425182001821
t29011aep|THEGL_MOUSE,0.0130565396496041
t11015aep|GSTT1_ARATH,0.369186350113251
t29960aep|IKBL1_PANTR,0.0082895314339537
t29966aep|ALKB2_MOUSE,0.0227953538359993
t19596aep|PPIE_PONAB,0.104396295882978
t19593aep|SPAN_STRPU,0.079262911275562
t29675aep|RL22_RAT,0.277872165335111
t16289aep|L2GL2_PONAB,0.0942062313705392
t16277aep|PRXD1_MOUSE,0.0985044034847764
t16285aep|NBL1_XENLA,0.178316291915036
t16300aep|S29A1_RAT,0.0227433526516035
t16296aep|NAS4_CAEEL,0.289937093166341
t16299aep|DCA10_DANRE,0.0111505582725655
t31122aep|MK14_XENLA,0.0775851629742611
t23706aep|RRS1_MOUSE,0.00415957085620868
t23716aep|NDUF3_RAT,0.132017785847547
t23694aep|SPD2B_HUMAN,0.111879618628587
t23707aep|NAA60_XENTR,0.0806205850925132
t15327aep|NKRF_MOUSE,0.222722456612841
t24303aep|RL35A_PONAB,0.0619274048099679
t24301aep|RM52_DROME,0.0346456039891841
t24298aep|FANCI_HUMAN,0.000630887693027385
t24304aep|GAPR1_HUMAN,0.019143578932453
t30758aep|RANB9_DANRE,0.0951350997192907
t27870aep|SEN54_MOUSE,0.0842924357949795
t13202aep|DDC_CAVPO,0.913800004786637
t27856aep|ADRB2_BOVIN,0.0302913064317397
t13213aep|XFIN_XENLA,0.0402939802783596
t13209aep|PPR21_HUMAN,0.545679108797813
t27862aep|SRC8_RAT,0.210187063462581
t11261aep|WDR82_DANRE,0.138072338658208
t27409aep|COG8_BOVIN,0.0713810938778617
t4069aep|ACL4_SCHPO,0.25936491765971
t4080aep|TM135_XENLA,0.110537482395618
t15344aep|B4GT5_MOUSE,0.373209336798327
t2166aep|S35D3_HUMAN,7.40686646362833e-05
t2165aep|CSMD1_HUMAN,0.181219811590539
t2150aep|TMA16_DANRE,0.194953157597819
t2180aep|TCB2_CAEBR,0.019143578932453
t2178aep|UPP2_HUMAN,0.366935002629311
t2183aep|TBB1_BRUPA,0.019143578932453
t2179aep|SFT2_YEAST,0.0703006157244328
t2157aep|RPAC1_HUMAN,0.0421531934965759
t2174aep|PSA5_MOUSE,0.353997176273115
t24409aep|EMP1_PONAB,0.728264173604183
t13436aep|RPA49_HUMAN,0.0788336386220215
t13421aep|RUND1_HUMAN,0.0583827058871743
t13426aep|MSTO1_MACFA,0.0115704912250517
t13420aep|IASPP_CAEEL,0.180279434246614
t28862aep|COMI_DICDI,1.22771105990905
t16435aep|ING4_CHICK,0.0699171297325979
t16434aep|ODF3A_XENLA,0.019143578932453
t16440aep|AT1A_HYDVU,1.46305644728123
t16456aep|RX_RAT,0.826045499627002
t16426aep|SYT11_RAT,0.303886362428914
t16423aep|ECE1_RAT,0.0363387152028032
t16436aep|TM165_HUMAN,0.358370961371088
t16451aep|RM47_HUMAN,0.193809797062875
t15339aep|MLP_ACRMI,0.324603361688525
t28487aep|MND1_XENLA,0.156366805723857
t27657aep|GFRP_DANRE,0.097350824001617
t14460aep|SP16H_MOUSE,0.09585271366958
t14444aep|TCPQ_CHICK,0.163814485489182
t14467aep|STB5L_HUMAN,0.199591840229673
t14455aep|EIF3L_NEMVE,0.151696950348263
t14486aep|EXOC5_RAT,0.0560154160134083
t14439aep|PP6R3_HUMAN,0.153830459012419
t14450aep|MAN1_HUMAN,0.0428990744203175
t14461aep|GIPC1_RAT,0.0166565611784489
t14456aep|PON1_MOUSE,0.505208642963275
t14471aep|PK3CB_MOUSE,0.238955210914741
t14458aep|MFN2_MOUSE,0.032899437317586
t14478aep|CAS4_EPHMU,0.496517388575984
t28483aep|AGRL4_MOUSE,0.019143578932453
t14443aep|CAPA_BACSU,0.019143578932453
t3454aep|FRIS_LYMST,0.271749765690499
t3445aep|KC1E_MOUSE,0.0295540795007283
t3449aep|TSN11_MOUSE,3.1287284583534
t3442aep|PH4H_DROME,0.420310830515384
t3415aep|STX7_RAT,0.491443536404161
t3426aep|TPX2_PATPE,0.00719395700946087
t3416aep|BP10_PARLI,0.00528341448131521
t3412aep|BIG1_MOUSE,0.0432719448904741
t24967aep|CND3_HUMAN,0.0358855613690756
t3441aep|DOK7_TAKRU,0.344594014022855
t3447aep|CYC_PECGU,0.0211762703199203
t3436aep|GNL3_CAEEL,0.0361878232305247
t3452aep|FUCT1_NEMVE,0.154997061589526
t3448aep|EAA2_MOUSE,0.00531223570093116
t3451aep|NAS15_CAEEL,0.00324044527114304
t26652aep|GBG7_HUMAN,0.0409803339847614
t8475aep|TM9S4_HUMAN,0.22218192181775
t8498aep|SDK1_CHICK,0.158031942368627
t8494aep|RNF26_MOUSE,0.0370349375100489
t8461aep|TRM13_HUMAN,0.0685905609634901
t8474aep|NFRKB_HUMAN,0.0933210775417778
t8467aep|E41L3_MOUSE,0.295019277023659
t8482aep|RHM1_ARATH,0.199363050163631
t8470aep|FMO2_PONAB,0.675444155176739
t8455aep|SNX2_HUMAN,0.10655307434666
t8484aep|AGRL3_MOUSE,0.00524753170040243
t8462aep|PREB_RAT,0.133182458581446
t8460aep|PP1R7_MOUSE,0.107230523251173
t8499aep|TIAR_HUMAN,0.0996537088761338
t15883aep|KLKB1_MOUSE,0.012453580037952
t8458aep|DCAM_XENLA,0.503846112922829
t8497aep|ITA8_CHICK,0.0272341373302882
t26648aep|VPRBP_HUMAN,0.096859380067126
t8479aep|INX3_DROME,0.019143578932453
t15337aep|SCRB2_HUMAN,0.0178560973863216
t26636aep|PTR36_ARATH,0.0121331593405727
t8422aep|PTN22_HUMAN,0.0624929666750391
t15886aep|PKHA1_MOUSE,0.448159442598683
t8420aep|PP1R8_MOUSE,0.0986676338886317
t8441aep|DCXR_BOVIN,0.106602900150459
t8429aep|TAB1_MOUSE,0.0561978161722463
t8421aep|TRAF5_MOUSE,0.500695556923186
t8442aep|PITH1_DANRE,0.186168863598894
t26634aep|DRD1_XENLA,0.019143578932453
t26641aep|KLC4_HUMAN,0.019143578932453
t26642aep|NFXL1_XENLA,0.114835546882294
t25990aep|PDP2_HUMAN,0.0363821538927741
t5958aep|ARL4A_HUMAN,0.339675182712288
t5953aep|NCS1_PONAB,0.858747980895078
t5954aep|CALM_STYLE,0.0570651642611367
t25984aep|GNPTG_MOUSE,0.0053846695162395
t25989aep|SRBD1_HUMAN,0.112753438626892
t5943aep|SERIC_NEMVE,0.019143578932453
t25982aep|MINP1_DICDI,0.039912601733292
t25985aep|TM208_BOVIN,0.127495220226009
t5949aep|LRC15_RAT,0.109060364897904
t5947aep|CSR1_YEAST,0.0533622047830571
t15331aep|FZD8_RAT,0.00696377116699318
t24209aep|MED26_BOVIN,0.138810317912425
t28743aep|AGK_HUMAN,0.145094451584895
t1479aep|HAP28_RAT,0.178114431707122
