t37645aep|CP4V2_MOUSE,0.122218920824026
t19403aep|DPH2_DANRE,0.154623287162691
t19411aep|HDC_HUMAN,0.869351838377072
t19421aep|RM04_BOVIN,0.0461240149782283
t19416aep|ISOC2_XENLA,0.190485804313757
t19430aep|RAP1_CAEEL,0.176560288138623
t19414aep|SURF4_CHICK,0.198759892399234
t19389aep|AURKA_HUMAN,0.000177435100201995
t19385aep|IF4A3_HUMAN,0.191173839634304
t19398aep|PRDX1_CHICK,0.244474210885782
t19412aep|OCTL_DROME,0.0827087208858049
t10564aep|DD3_DICDI,0.185929152961936
t10554aep|SRCH_RABIT,0.235743397264578
t10556aep|PFD5_HUMAN,0.23165198281719
t10542aep|DMRT1_MOUSE,0.097686857938623
t10535aep|LAMC1_HUMAN,1.02956238726764
t10532aep|DCW1_CANAL,0.0114321088445039
t10569aep|TM189_HUMAN,0.440363236018987
t10557aep|KPCD_MOUSE,0.177902561296595
t10541aep|GBRL2_RAT,0.617764676680823
t10544aep|CYBP_RAT,0.285651042595417
t10563aep|KAT3_DANRE,0.161945323722167
t10530aep|SSRD_MOUSE,0.0430859875195908
t10546aep|VPS11_MOUSE,0.112856811065001
t10540aep|CAH7_HUMAN,0.00435729038417359
t10545aep|GFPT2_BOVIN,0.105756546896965
t10538aep|RG1BA_DANRE,0.142838693701626
t10533aep|RHEB_HUMAN,0.00658521156978557
t10555aep|LPPRC_HUMAN,0.0761075825289542
t15743aep|SPRL1_HUMAN,0.388475960929507
t15720aep|BROX_DANRE,0.109598773755302
t15731aep|KLHL2_RAT,0.0212193247716115
t15752aep|MED18_DANRE,0.0182293974273611
t15747aep|RHG44_HUMAN,0.19350935961504
t15723aep|CMS1_MOUSE,0.0307538517540817
t15737aep|SAT2_BOVIN,0.167279905526611
t15751aep|CHI3_CANAL,0.0114321088445039
t15740aep|DEGS1_XENTR,1.55657021180878
t15750aep|VAS1_BOVIN,0.675647960291312
t15721aep|CTXA_CARAL,1.06682135093413
t10361aep|ARI4B_MOUSE,0.017578565411865
t10355aep|PCNA_MACFA,0.164397542709078
t10364aep|F173B_HUMAN,0.0728088205252422
t10377aep|OSGEP_XENLA,0.0910069495617983
t10344aep|MIC60_MOUSE,0.074603702111269
t10345aep|ICLN_MOUSE,0.242937149622175
t10365aep|SUCB2_PIG,0.227103046425983
t10380aep|FER_CANLF,0.337872606519623
t10371aep|XYLK_DANRE,0.0447434233324316
t10373aep|ARH_MOUSE,0.0101173695278325
t10342aep|SMU1_CHICK,0.0873547799717266
t10346aep|SAC1_XENLA,0.0637869356458181
t10363aep|GORAB_MOUSE,0.106798701854553
t10350aep|ITPK1_BOVIN,0.00489771388946992
t15985aep|WDR74_BOVIN,0.139289934643793
t16004aep|NUP62_RAT,0.0185321334914317
t15995aep|PPP5_HUMAN,0.0171709974969534
t16015aep|OSTF1_BOVIN,1.06045691919918
t16019aep|DERL2_PONAB,0.0230391993954337
t16008aep|PDIP3_MOUSE,0.0703722755508426
t16000aep|NSUN2_XENTR,0.0861748316425342
t15986aep|SYMPK_HUMAN,0.0210618161073114
t16009aep|DDR2_MOUSE,0.00688162114873936
t16021aep|ZMAT2_MOUSE,0.128062889409281
t16005aep|NUD14_BOVIN,0.211344907479903
t15990aep|CIAO1_NEMVE,0.0275118300486448
t15999aep|KAD7_HUMAN,0.226531990685879
t15993aep|COQ4_HUMAN,0.0138001053640518
t15984aep|MFS11_HUMAN,0.200625937819666
t15996aep|OTUD5_XENTR,0.0191351666909787
t16018aep|IRX6_HUMAN,0.0296990726845121
t9592aep|RFC2_MOUSE,0.140025852505456
t9581aep|CELR1_HUMAN,0.0114321088445039
t9589aep|BL1S4_MOUSE,0.119787010657649
t9591aep|YQK1_SCHPO,0.738425251632592
t9607aep|SPAG7_MOUSE,0.0499440125577245
t9595aep|TPP1_RAT,1.3094521487891
t9606aep|CP20A_RAT,0.0212552328491057
t9603aep|HCD2_DROME,0.06461830341918
t9610aep|ZFYV1_HUMAN,0.00673610779337035
t16755aep|B9D1_HUMAN,0.0405948688546667
t4031aep|TMX1_MOUSE,0.092649316192398
t4037aep|PAF1_DANRE,0.0762120421068018
t4027aep|BCS1_YEAST,0.0228498875635105
t4044aep|DAW1_XENTR,0.0856622244772566
t4049aep|PP4R2_DROME,0.023411175304548
t1847aep|EFCB1_XENLA,0.259943161092805
t1863aep|COMD1_CANLF,0.238133564381908
t1864aep|UTP18_ARATH,0.062981939794451
t1844aep|MSI1H_RAT,0.172849823759795
t1850aep|RT16_BOVIN,0.113364699276305
t1845aep|ATP5J_DROME,0.185816363084855
t16743aep|MD2L1_MOUSE,0.00132625395221456
t28949aep|SIK2_CHICK,0.00784488834333112
t21966aep|GLPK3_HUMAN,0.0796911615507538
t21995aep|ADAL_DANRE,0.0688621976153916
t21981aep|CAB32_DROME,0.0114321088445039
t20109aep|TSN11_MOUSE,0.0181128123636688
t20089aep|TDIF2_MOUSE,0.113823942807677
t20096aep|TCTE1_MACFA,0.07596573633462
t8207aep|GCST_HUMAN,0.265072263688048
t7533aep|NPY1R_HUMAN,0.0114321088445039
t7518aep|DNMBP_HUMAN,0.0172846232743855
t7528aep|TMM59_PIG,0.00748076086655899
t7531aep|NFU1_HUMAN,0.0349538736077394
t7512aep|GGP2_ARATH,0.0334305822980519
t7506aep|RT25_DROME,0.0244583385082073
t21406aep|MAT2B_BOVIN,0.216978252802756
t21385aep|UBP12_DANRE,0.0194921059725386
t21373aep|HSBP1_BOVIN,0.0348362097050467
t21387aep|SYT7_HUMAN,0.146407520256946
t21397aep|MARH5_CHICK,0.0829034149521235
t21372aep|IPP2_RABIT,0.387607381362035
t8205aep|PP16B_HUMAN,0.197778887143774
t21394aep|FAHD1_MOUSE,0.0280425212829736
t21401aep|NDC1_HUMAN,0.0121923777005221
t21379aep|RPB9_PIG,0.164749894504064
t16796aep|HIG2A_HUMAN,0.213378573068775
t16797aep|RN170_HUMAN,0.00353383646091474
t16810aep|AVT1_YEAST,0.0114321088445039
t26526aep|DRGX_RAT,0.0114321088445039
t8198aep|ARMC4_MOUSE,0.0827505878752525
t14163aep|YAP1_ORYLA,0.023821359802766
t14176aep|TAF10_MOUSE,0.111208489666173
t12484aep|DYH1_HUMAN,0.0114321088445039
t12478aep|B3GN4_HUMAN,0.424789108590628
t26525aep|HYLS1_BOVIN,0.0649134795262283
t12489aep|ZCHC9_HUMAN,0.0363154418459386
t5724aep|CYT_CYACP,4.23145318229455
t19113aep|SHC1_RAT,0.20774276308441
t8206aep|AMFR_HUMAN,0.0783016475336247
t19122aep|CAN3_PIG,0.00494184337785406
t7639aep|F50AA_XENLA,0.247073855897785
t26529aep|ADRB1_SHEEP,0.0456429760168965
t7649aep|GNTK_MOUSE,0.0785685715392961
t28638aep|RPC2_HUMAN,0.011593846788764
t9488aep|GNPI1_MOUSE,0.195733226075571
t22583aep|ORCT_DROME,0.0220919145515016
t9493aep|PNPH_BOVIN,0.49432459884136
t26832aep|VKGC_SHEEP,0.0341400199521916
t9507aep|T23O_AEDAE,0.0125844282466332
t10779aep|YWRD_BACSU,0.0114321088445039
t9481aep|AP4AT_MOUSE,0.0113115133125113
t5721aep|PACE1_HUMAN,0.109897103052534
t6053aep|UBE2W_XENTR,0.0199545979031247
t4491aep|EAF6_DANRE,0.0515660349229631
t4501aep|ZSWM4_HUMAN,0.0404816823927591
t11568aep|S15A2_RABIT,0.131586928264481
t11584aep|C1QBP_RAT,0.577589922206243
t11580aep|TPC_BOVIN,0.0458721573279186
t11586aep|RUXE_PIG,0.204537504364124
t11594aep|COX12_SCHPO,0.149787060048864
t27474aep|MCTP1_HUMAN,0.315697831788515
t11567aep|FRMD5_MOUSE,0.0114321088445039
t11572aep|CHTOP_HUMAN,0.0911640964178396
t11601aep|RS40_ARATH,0.0442022672651192
t11571aep|FHOD3_HUMAN,0.173159476305594
t11587aep|DPH6_SCHPO,0.0507589730010382
t11563aep|HP1_DROME,0.214851255015673
t11566aep|MIER1_XENLA,0.0293006814422099
t11600aep|R4RL2_RAT,0.205127979288043
t11593aep|FA46A_HUMAN,0.00768626633017573
t11583aep|DCTN3_MOUSE,0.106761637420349
t7224aep|CNPY4_HUMAN,0.0114321088445039
t7223aep|RRP36_NEMVE,0.176552177310173
t7235aep|KLHL2_RAT,0.0813309295859125
t26247aep|S22AI_RAT,0.0114321088445039
t26252aep|MANBA_HUMAN,0.0912164418635692
t7214aep|CCNB3_DROME,0.20746045850597
t26257aep|GLO2_DANRE,0.0803405745135492
t5718aep|PELO_DROME,0.120734684855911
t28757aep|HXD3_XENLA,0.0130587959491819
t28763aep|METL9_CHICK,0.0270584655863345
t28758aep|EI2BB_TAKRU,0.0646737209802447
t28761aep|CLSPN_MOUSE,0.00439260843899919
t5714aep|LCMT1_HUMAN,0.130640121901457
t27213aep|IM23_SCHHA,1.04320728813619
t10623aep|STX16_MOUSE,0.098942697919945
t30455aep|NGDNA_XENLA,0.187206902894063
t30446aep|DBR1A_XENLA,0.134607902204883
t21524aep|KBL_BOVIN,0.220388761790521
t21506aep|CC103_XENTR,0.0471731928906646
t30444aep|AXP83_CIOIN,0.219630414798286
t21523aep|LAMA5_MOUSE,0.239536724335942
t21520aep|BRX1_MOUSE,0.213095914880307
t21484aep|CLCN3_RAT,0.332759291406797
t21501aep|GPC6_MOUSE,0.226367554389365
t21507aep|MPP5_HUMAN,0.103862271521853
t21521aep|SYT11_HUMAN,1.11590759709661
t21504aep|S12A2_MOUSE,0.0130319821851705
t4967aep|PSA1_MOUSE,0.215536177582459
t4961aep|MP20_DROME,3.94302583373675
t25601aep|RM02_BOVIN,0.053412468161626
t4972aep|DDA1_MOUSE,0.0152522882756551
t4963aep|SORC1_HUMAN,0.158791632812784
t4958aep|CC174_RAT,0.0932892029773705
t4954aep|GLE1_MOUSE,0.267674316776941
t4959aep|PABP2_ARATH,0.748649947608437
t25594aep|TMM26_HUMAN,0.258232192449146
t4960aep|CTL4_XENLA,0.0647313069534947
t4973aep|MED22_DANRE,0.0401310438294276
t25603aep|MRC2_HUMAN,0.187614951991279
t25595aep|DYH6_HUMAN,0.00278332695835428
t19968aep|CALUA_SALSA,0.0114321088445039
t29886aep|ASTER_MOUSE,0.299856691090416
t19973aep|PEP7_YEAST,0.00770905015050504
t29888aep|TC1D2_HUMAN,0.152035232863037
t19966aep|NOSIP_XENTR,0.208789719431428
t29890aep|ALAT2_DANRE,0.0100857293662063
t8331aep|SRSF7_HUMAN,0.172875801818208
t8330aep|NELFA_DROME,0.0187235472687316
t8339aep|ACE_RAT,1.46412097878262
t29016aep|KI13A_HUMAN,0.025321494020057
t8340aep|CBX8_MOUSE,0.0417839667590825
t27426aep|TIA1_MOUSE,0.0114321088445039
t27436aep|CETN3_HUMAN,0.0209082011626878
t16991aep|CHRC1_MOUSE,0.237040118540198
t11013aep|NOVA1_MACFA,0.287806733707203
t16992aep|GLRX5_DANRE,0.343825542498812
t29011aep|THEGL_MOUSE,0.030114214943665
t27330aep|DAAF1_HUMAN,0.15001023004307
t11015aep|GSTT1_ARATH,0.0922979069705849
t29960aep|IKBL1_PANTR,0.0475104476336918
t29966aep|ALKB2_MOUSE,0.0985058330255447
t20467aep|MCFD2_RAT,0.358187326186691
t19596aep|PPIE_PONAB,0.0578958406370152
t29675aep|RL22_RAT,0.113427004675878
t16289aep|L2GL2_PONAB,0.0611632503049735
t16277aep|PRXD1_MOUSE,0.0608435373135583
t16278aep|OPSC2_HEMSA,0.0228498875635105
t16285aep|NBL1_XENLA,0.397321147843111
t16995aep|ALA3_ARATH,0.0114321088445039
t28832aep|COEA1_MOUSE,0.00854120445219771
t16300aep|S29A1_RAT,0.138329759929285
t31122aep|MK14_XENLA,0.0516574775424766
t23716aep|NDUF3_RAT,0.018810506046402
t31126aep|SLBP_MOUSE,0.0653716692712341
t23692aep|RRP7A_HUMAN,0.0118584973229039
t31129aep|CCD40_HUMAN,0.0263065952072894
t23694aep|SPD2B_HUMAN,0.0351596595032485
t23707aep|NAA60_XENTR,0.062700435396152
t15327aep|NKRF_MOUSE,0.055861545806905
t24301aep|RM52_DROME,0.129200321339182
t1748aep|CHIA_RAT,0.0114321088445039
t1746aep|SRPK3_HUMAN,0.045135927931292
t30765aep|IYD1_PONAB,0.846705361199186
t12348aep|DJB13_HUMAN,0.167412229086699
t22565aep|EPABA_XENLA,0.0114321088445039
t13209aep|PPR21_HUMAN,0.215453881670628
t27862aep|SRC8_RAT,0.210183743235885
t11264aep|M17L2_DANRE,0.194387404032832
t12323aep|G137B_HUMAN,0.182936180989079
t25255aep|PDE6D_MOUSE,0.0654353015501607
t4069aep|ACL4_SCHPO,0.191399172498064
t4080aep|TM135_XENLA,0.0310738604299864
t4062aep|TMEM5_DANRE,0.030149333654308
t2166aep|S35D3_HUMAN,0.0191909078999193
t2172aep|CTF18_XENLA,0.0657850140986977
t2185aep|XPO7_CHICK,0.0317265992308635
t2165aep|CSMD1_HUMAN,0.135250181325247
t2150aep|TMA16_DANRE,0.217613749416411
t2169aep|SV2B_MOUSE,0.0280926453430958
t2178aep|UPP2_HUMAN,0.0744490030186167
t27662aep|ASF1B_XENTR,0.0108717814267326
t2174aep|PSA5_MOUSE,0.183411484804799
t24409aep|EMP1_PONAB,0.18392660873632
t2177aep|SAD1_CAEEL,0.751310351703477
t13436aep|RPA49_HUMAN,0.092141481255531
t13426aep|MSTO1_MACFA,0.0374168199895254
t13416aep|CTRC_BOVIN,0.412821908527018
t16435aep|ING4_CHICK,0.0188940090822709
t16424aep|MMP24_RAT,2.5411644132634
t16436aep|TM165_HUMAN,0.041492764343814
t16451aep|RM47_HUMAN,0.257965209335645
t15339aep|MLP_ACRMI,0.0210177345073399
t14488aep|FGF12_RAT,0.176024744254858
t14474aep|LYAG_RAT,0.400378211707236
t28487aep|MND1_XENLA,0.0244424900915162
t27657aep|GFRP_DANRE,0.0294008714098348
t14460aep|SP16H_MOUSE,0.111089608264236
t14467aep|STB5L_HUMAN,0.0690885077011048
t14481aep|FGRL1_CHICK,0.895205695873461
t14446aep|FXL20_MOUSE,0.00484339364733212
t14440aep|TBA1C_HUMAN,0.00202825729317172
t28484aep|NHL1_CAEEL,0.0114321088445039
t14486aep|EXOC5_RAT,0.12455432322294
t14485aep|SUV92_XENTR,0.022302034611742
t14439aep|PP6R3_HUMAN,0.104047812680143
t14475aep|CAR11_MOUSE,1.10990731788554
t14450aep|MAN1_HUMAN,0.112101829487846
t14457aep|CALM_FAGSY,0.0185276786883657
t14461aep|GIPC1_RAT,0.0348867668479168
t14456aep|PON1_MOUSE,0.242944634011603
t14471aep|PK3CB_MOUSE,0.416454008910824
t14478aep|CAS4_EPHMU,0.0181128123636688
t14477aep|CO1A2_ONCMY,2.30851128428722
t14438aep|STAM1_MOUSE,0.0695898354127586
t3453aep|SET1_NEUCR,0.393424763626087
t3454aep|FRIS_LYMST,0.67621435472741
t3445aep|KC1E_MOUSE,0.173872630631415
t3442aep|PH4H_DROME,0.242058855333889
t3415aep|STX7_RAT,0.618773540339983
t3426aep|TPX2_PATPE,0.0444116228892639
t3423aep|GALK2_RAT,0.0535000850423099
t3427aep|FKB2B_RHIO9,0.131643487363227
t3456aep|FGFR2_XENLA,0.886466601245037
t3441aep|DOK7_TAKRU,0.108322238460107
t24971aep|GCY_STRPU,0.0114321088445039
t3447aep|CYC_PECGU,0.434641121703422
t3414aep|SGK3_PONAB,0.271079230729493
t3440aep|GSC1L_HUMAN,0.0557330537814106
t3420aep|ARP5_AEDAE,0.0750920125800196
t3438aep|DCPS_PIG,0.161132082941667
t3446aep|IP6K3_MOUSE,0.135814372877289
t3448aep|EAA2_MOUSE,1.04365693816534
t26652aep|GBG7_HUMAN,0.566129097825892
t8498aep|SDK1_CHICK,0.115781213138763
t8494aep|RNF26_MOUSE,0.0208460435097105
t8461aep|TRM13_HUMAN,0.00714466280414232
t8474aep|NFRKB_HUMAN,0.110645261283771
t8455aep|SNX2_HUMAN,0.596229349822719
t8471aep|KLKB1_RAT,0.0114321088445039
t8484aep|AGRL3_MOUSE,0.00895384033145998
t8460aep|PP1R7_MOUSE,0.109750201129227
t15883aep|KLKB1_MOUSE,0.0569764111372629
t26649aep|FAT1_HUMAN,0.0228498875635105
t8477aep|DUS1L_MOUSE,0.00345275573596323
t8458aep|DCAM_XENLA,0.523685826387733
t8497aep|ITA8_CHICK,0.0570930682065294
t26648aep|VPRBP_HUMAN,0.0285846326707913
t8479aep|INX3_DROME,0.0114321088445039
t8473aep|NECX_APLCA,0.0116741127790096
t15337aep|SCRB2_HUMAN,1.01057309668958
t26636aep|PTR36_ARATH,0.00442168925262362
t8422aep|PTN22_HUMAN,0.337094142350903
t15886aep|PKHA1_MOUSE,0.217370880709365
t8420aep|PP1R8_MOUSE,0.0548581389751767
t8441aep|DCXR_BOVIN,0.0309721011478786
t8429aep|TAB1_MOUSE,0.165530846549168
t8421aep|TRAF5_MOUSE,0.192545831800775
t8445aep|SRP72_HUMAN,0.0322519586394753
t26638aep|CHSTB_MOUSE,0.0114321088445039
t8442aep|PITH1_DANRE,0.145402213285961
t8430aep|TTC33_XENLA,0.0516940795105121
t15882aep|ATS14_HUMAN,0.225617647889093
t26641aep|KLC4_HUMAN,0.034253466872315
t26642aep|NFXL1_XENLA,0.0121688196810576
t25990aep|PDP2_HUMAN,0.163658999258475
t25983aep|SSRG_HUMAN,0.0359122161150514
t5941aep|TSP1_MOUSE,0.0114321088445039
t25992aep|LRC71_MOUSE,0.151091943835568
t5953aep|NCS1_PONAB,0.664242023463798
t25982aep|MINP1_DICDI,0.0663666502371447
t25991aep|TM10A_RAT,0.187856139344677
t25988aep|CALM_HALOK,0.0114321088445039
t15331aep|FZD8_RAT,0.412344976060515
t1475aep|DYH8_HUMAN,0.0228498875635105
t24209aep|MED26_BOVIN,0.276844368041316
t1472aep|KIN17_MOUSE,0.0291137628021996
t24203aep|BL1S1_MOUSE,0.108720333213147
t28743aep|AGK_HUMAN,0.0980821571408546
t24201aep|PABP1_MOUSE,0.0607563085154695
t1479aep|HAP28_RAT,0.0310516079236436
t1470aep|PAN2_CHICK,0.00610054996188276
t15889aep|ATIF1_PONAB,0.13617906554966
t28680aep|RECQ5_HUMAN,0.116240899386681
t15451aep|COMA_CONMA,0.0114321088445039
t28672aep|SUCO_HUMAN,0.130197811919858
t28684aep|YJCS_ECOLI,0.601017989491482
t21413aep|OPN4_PHOSU,0.0114321088445039
t21419aep|SYN2_MOUSE,0.0114321088445039
t30423aep|GOGA4_HUMAN,0.0330517743988882
t21421aep|TTC17_HUMAN,0.00700246951653721
t15879aep|TIPIN_DANRE,0.00978698045571743
t21448aep|AT2C1_HUMAN,0.0106295606255774
t21447aep|FKB14_PONAB,0.00601160599361573
t21439aep|WEE1_MOUSE,0.250189312638673
t21428aep|ANCHR_MOUSE,0.0658448492150616
t21420aep|Y1101_SYNY3,0.225345868675412
t30422aep|KRP95_STRPU,0.174162843266892
t21415aep|MOGT1_BOVIN,0.0859307993414164
t30420aep|MO4L1_RAT,0.0229705563124147
t30421aep|RL13A_MACFA,0.245822998385106
t21412aep|RM13_BOVIN,0.19182165134099
t30424aep|GRM8_RAT,0.46380172599852
t26687aep|OX1R_HUMAN,0.0114321088445039
t8706aep|SODC_CAEEL,1.86592483045963
t8718aep|TSC1_MOUSE,0.0271387043473817
t26679aep|BFAR_HUMAN,0.0131015544644427
t8716aep|MED31_BOVIN,0.02856586436168
t8726aep|RPC6_MOUSE,0.0532254509653592
t8712aep|CCKAR_XENLA,0.0114321088445039
t8707aep|CRLF3_DANRE,0.0616120773831257
t8735aep|SYWM_HUMAN,0.0857244456221462
t8705aep|TTL12_HUMAN,0.0403962265343008
t8708aep|IAH1_HUMAN,0.0887348511286143
t15328aep|ERF3B_MOUSE,0.190097872935164
t21078aep|Y1760_MYCTO,0.391554759017381
t21057aep|RAD17_CHLAE,0.026653402444198
t30301aep|BLC_VIBCH,1.13894715727821
t30299aep|MGT5A_HUMAN,0.00225511562529355
t21074aep|TNKS_DROME,0.0456429760168965
t21070aep|GALM_PONAB,0.252440710384331
t15888aep|RPOM_MOUSE,0.0695002010153556
t21081aep|NNRD_AEDAE,0.0963010778393382
t21077aep|SYT4_HUMAN,0.391494064609691
t28744aep|JKAMP_MOUSE,0.0569980774515981
t28745aep|TXNL1_HUMAN,0.135100745846022
t3364aep|NPRL2_BOVIN,0.0957008920222777
t24929aep|KMT2D_MOUSE,0.0285793886111454
t24937aep|ABD12_DANRE,0.0181128123636688
t3376aep|MARC2_BOVIN,0.316968019404118
t3365aep|PHOCN_CHICK,0.0597519831050641
t19210aep|6PGL_BACSU,0.00865598275870029
t19201aep|CPSF5_XENLA,0.152031802922235
t29549aep|NOBOX_MOUSE,0.0228498875635105
t29562aep|PKHG3_MOUSE,0.150049882672931
t29563aep|AVR2B_HUMAN,0.00348782799612843
t19204aep|UB2J2_HUMAN,0.168824342984464
t19199aep|SHOC2_NEMVE,0.272836523319826
t33420aep,0.113691615275819
t37639aep,0.0636664100317641
t31632aep,0.180087238694181
t31629aep,0.0114321088445039
t36046aep,0.542612898007601
t34448aep,0.0114321088445039
t35916aep,0.0228498875635105
t35911aep,0.0114321088445039
t32654aep,0.0114321088445039
t32661aep,0.0114321088445039
t31836aep,0.212138398879923
t38114aep,0.301398444362311
t38102aep,0.0181128123636688
t32689aep,0.0114321088445039
t35869aep,0.0306674686196875
t35865aep,0.0228498875635105
t35359aep,0.0184391465476015
t33690aep,0.0170044617846494
t37367aep,0.0456429760168965
t37369aep,0.0114321088445039
t37378aep,0.149483729437612
t37379aep,0.0114321088445039
t33467aep,0.091062845608646
t33475aep,0.0388608646184104
t33076aep,0.0055626996065393
t33079aep,0.20099493332421
t33083aep,0.0281997432290988
t38015aep,0.294663084145849
t38016aep,0.00709172916588377
t33588aep,0.0228498875635105
t33584aep,0.0228498875635105
t32813aep,0.034253466872315
t32807aep,0.0228498875635105
t32811aep,0.0132576623662882
t37009aep,0.00814043245013084
t35978aep,0.094312707755122
t31648aep,0.0576135936840476
t31644aep,0.00704536207291767
t38634aep,0.0114321088445039
t38644aep,0.0126654712998459
t34432aep,0.163356340919921
t34426aep,0.0414764799906586
t34795aep,0.00305010963968733
t34794aep,0.102617540375986
t32482aep,0.0533522721215129
t31232aep,0.00785892471556433
t31226aep,0.0114321088445039
t36661aep,0.0114321088445039
t36656aep,0.717234472841963
t36654aep,0.0114321088445039
t37810aep,0.0938741033081938
t37813aep,0.040917602381723
t35076aep,0.0160527187107959
t35084aep,0.0114321088445039
t35078aep,0.034253466872315
t36396aep,0.0522989403432524
t35407aep,0.0114321088445039
t33699aep,0.0114321088445039
t33711aep,0.310692142880984
t33697aep,0.371592475453988
t35199aep,0.240366243357319
t33708aep,0.0114321088445039
t33705aep,0.0114321088445039
t35218aep,0.0228498875635105
t35213aep,0.00436766681916719
t32630aep,0.00851437951660759
t33651aep,0.0163530345866114
t37959aep,0.0228498875635105
t37956aep,0.0114321088445039
t32429aep,0.0114321088445039
t35072aep,0.0683802935759745
t32426aep,0.0114321088445039
t33903aep,0.0228498875635105
t33895aep,0.830393262471399
t33623aep,0.369875315132123
t31716aep,0.0456429760168965
t31709aep,0.0228498875635105
t31718aep,0.0114321088445039
t31710aep,0.0456429760168965
t31711aep,0.034253466872315
t37635aep,0.0228498875635105
t37633aep,0.0114321088445039
t37625aep,0.00905606277566035
t36582aep,0.814085487586734
t36578aep,0.0114321088445039
t36575aep,0.0114321088445039
t36581aep,0.104777932772453
t34766aep,0.28961902431822
t34753aep,0.0415110800301834
t34763aep,0.557347847294543
t34580aep,0.142292029867775
t34576aep,0.0228498875635105
t34567aep,0.00420846895618833
t38676aep,0.158791632812784
t32856aep,0.0215970219943199
t32841aep,0.137182752028347
t32847aep,0.305879984512831
t32088aep,0.231171334114383
t36487aep,0.079728353322434
t36501aep,0.0114321088445039
t36493aep,0.121617556198765
t38470aep,0.0164111879788511
t34606aep,0.016325617831699
t34597aep,1.42673928392489
t34598aep,1.41612484963291
t34607aep,0.0114321088445039
t38367aep,0.0114321088445039
t38355aep,0.0114321088445039
t38368aep,0.109137862317773
t32783aep,0.0228498875635105
t36274aep,4.28046894948448
t36472aep,0.0915086732021851
t36473aep,0.0114321088445039
t38656aep,0.128436542191289
t38664aep,0.0114321088445039
t35896aep,0.0948896802116888
t38451aep,0.0433765492398057
t31922aep,0.0114321088445039
t36966aep,0.142860758454994
t34562aep,0.0114321088445039
t35301aep,0.0114321088445039
t35309aep,0.515698229095143
t35298aep,0.466886064817061
t37102aep,0.0371986434355817
t34988aep,0.196105447480002
t31901aep,0.0914139152776526
t38179aep,0.0456429760168965
t32708aep,0.0363727189554468
t32712aep,0.034253466872315
t32720aep,0.0114321088445039
t35371aep,0.0114321088445039
t35374aep,0.0114321088445039
t34182aep,0.239127082762497
t34196aep,0.0456429760168965
t34184aep,0.0228498875635105
t34189aep,0.0114321088445039
t32770aep,0.0228498875635105
t32774aep,0.0228498875635105
t33159aep,0.054081086856301
t32161aep,0.0456429760168965
t32179aep,0.0243084778965625
t32173aep,0.034253466872315
t32170aep,0.0131656729150216
t36925aep,0.0299335851110412
t36921aep,0.0228498875635105
t35837aep,0.174465585515128
t35018aep,0.0114321088445039
t35016aep,0.0136067689976649
t35002aep,0.0228498875635105
t35019aep,0.0114321088445039
t32098aep,0.0114321088445039
t32110aep,0.0114321088445039
t32320aep,0.0114321088445039
t32314aep,0.293904269583143
t36030aep,0.0114321088445039
t36036aep,0.136267564150045
t36033aep,0.0872340221606138
t36027aep,0.188501427439731
t35702aep,0.0456429760168965
t35696aep,0.0114321088445039
t35691aep,0.0114321088445039
t35697aep,0.0228498875635105
t32146aep,0.548188452216693
t32142aep,0.0084020794744998
t37188aep,0.0871277051305239
t37174aep,0.0114321088445039
t37185aep,0.00363834315473909
t38438aep,0.0114321088445039
t38434aep,0.122770937497826
t38439aep,0.236466187166802
t36559aep,0.0114321088445039
t36570aep,0.0180707799068685
t36743aep,0.272752222189231
t33386aep,0.0114321088445039
t36748aep,0.272684680139334
t38608aep,0.0114321088445039
t38610aep,0.0228498875635105
t38611aep,0.00494184337785406
t34480aep,0.247548776822449
t34479aep,0.0114321088445039
t34471aep,0.0115786169116622
t34679aep,0.563499134843952
t34675aep,0.0114321088445039
t37725aep,0.0023360138356251
t32507aep,0.0085444953877193
t32497aep,0.034253466872315
t32509aep,0.0114321088445039
t32510aep,0.0114321088445039
t36985aep,0.191337524125326
t36978aep,0.034253466872315
t36999aep,0.0114321088445039
t37000aep,0.0114321088445039
t35159aep,0.0228498875635105
t35147aep,0.0114321088445039
t35143aep,0.0123362844152867
t37985aep,0.0114321088445039
t33504aep,0.0228498875635105
t33503aep,0.00258308790720186
t36455aep,0.0114321088445039
t33507aep,0.0114321088445039
t33509aep,0.0228498875635105
t31275aep,0.111273926933301
t31266aep,0.0142629078718256
t31281aep,0.0869838984733239
t33782aep,0.378692212676569
t33781aep,0.0114321088445039
t31943aep,0.0049934092598447
t31940aep,0.0241761639719707
t31944aep,0.142860758454994
t31928aep,0.000855894308345077
t32752aep,0.0114321088445039
t32735aep,4.93191877191766e-05
t32746aep,0.0114321088445039
t36457aep,0.0114321088445039
t32743aep,0.158791632812784
t32748aep,0.0114321088445039
t33606aep,0.0114321088445039
t33593aep,0.0114321088445039
t33607aep,0.0114321088445039
t32378aep,0.575548324609824
t32373aep,0.0114321088445039
t32374aep,0.0414812523998859
t38576aep,0.0114321088445039
t38422aep,0.091062845608646
t38430aep,0.0114321088445039
t38429aep,0.0228498875635105
