t37645aep|CP4V2_MOUSE,0.00542050285088834
t15089aep|GIN1_MACFA,0.0324861845510433
t15021aep|PPSB_BACSU,0.00542050285088834
t15046aep|CROCC_MOUSE,0.0585232490336079
t15079aep|FRRS1_HUMAN,0.0216672371425217
t15126aep|A16L1_MOUSE,0.00320041862645229
t15776aep|PGBD2_HUMAN,0.00647395167387625
t15777aep|TMLH_BOVIN,0.122512923290058
t15778aep|TMLH_BOVIN,0.00542050285088834
t15782aep|KT5AA_DANRE,0.00871626835691604
t15765aep|TERB1_HUMAN,0.017887168638598
t15850aep|SCML2_HUMAN,0.0100411912141281
t15844aep|STAC3_XENTR,0.266427913496654
t11282aep|AKA14_RAT,0.0712812147278339
t15781aep|THAP9_HUMAN,0.00542050285088834
t15826aep|FA8A1_HUMAN,0.106010361991335
t15827aep|HMCN1_HUMAN,0.00727105612581138
t15771aep|PK1L3_HUMAN,0.0144133420013628
t15769aep|NBAS_HUMAN,0.0253534567715493
t27417aep|PRKDC_XENLA,0.0350962917169776
t15784aep|MRC2_MOUSE,0.0559404866156736
t15831aep|LIPP_HORSE,0.0460405503540104
t15770aep|DNLI4_PONAB,0.00799156309905418
t15815aep|GVIN1_MOUSE,0.00437691461605602
t15785aep|PTN13_HUMAN,0.0146929508098364
t16145aep|RTBS_DROME,0.0327192456611055
t16218aep|LAC1_PHLRA,0.0162541110735626
t16219aep|LAC1_PHLRA,0.0486964963733816
t16187aep|PPIG_MOUSE,0.656423086148628
t16193aep|FBLN1_CAEEL,0.00859014839645538
t16213aep|SZT2_HUMAN,0.00481687054572518
t16221aep|TC1A_CAEEL,0.00204635266738732
t16188aep|RBP2_PANTR,0.128064329529188
t16131aep|POL4_DROME,0.0194208834114032
t16215aep|GRDP2_ARATH,0.0108385364172241
t16128aep|TRAC9_MAIZE,0.0216672371425217
t14918aep|TEP1_HUMAN,0.134689178049564
t14855aep|NALP9_BOVIN,0.0378429884531856
t14946aep|CSN3_PONAB,0.305309746512087
t14947aep|CFA58_MOUSE,0.074703547903793
t14889aep|SRR_DICDI,0.013207421489687
t14850aep|RASEF_XENTR,0.00156557986440664
t14836aep|NB5R4_DANRE,0.156524733750852
t14936aep|GDPP1_DANRE,0.0238979449437159
t14927aep|TRI67_MOUSE,0.0128305413572445
t14915aep|IF4G1_MOUSE,0.629317258610335
t14916aep|IF4G1_HUMAN,0.0173726158417546
t14931aep|SDK1_CHICK,0.0108385364172241
t14853aep|TERF2_MOUSE,0.350731919377257
t14849aep|UBP32_HUMAN,0.00656018986259335
t14856aep|TCB2_CAEBR,0.00377409439188762
t14914aep|SUREJ_STRPU,0.00542050285088834
t1055aep|SECA_CLOTE,0.00790911904481402
t988aep|TC3A_CAEEL,0.00542050285088834
t1079aep|POGZ_MOUSE,0.00261503415503699
t1008aep|ZIF1_ARATH,0.00542050285088834
t1083aep|OFUT1_CRIGR,0.0319231674913407
t1084aep|CYLD_BOVIN,0.00082240535679662
t1048aep|DMBT1_MOUSE,0.0162541110735626
t1075aep|TC1A_CAEEL,0.00542050285088834
t1060aep|THA11_DANRE,0.00485684839303616
t7857aep|MARF1_XENTR,0.138014500065647
t7859aep|FBN1_HUMAN,0.0180504705147264
t7895aep|MK07_MOUSE,0.0249341082677839
t7959aep|LECM_OXYSU,0.0293167683979964
t7882aep|FGFR3_CHICK,0.00345458102965151
t7883aep|FGFR2_DANRE,0.000481506153040155
t7884aep|RET_HUMAN,0.0047493410764786
t7862aep|CWC25_HUMAN,0.109427400996519
t7863aep|RTXE_DROME,0.0108385364172241
t7894aep|OPSD1_MIZYE,0.00542050285088834
t7919aep|MUT7_HUMAN,0.193968119805362
t7943aep|LTBP4_HUMAN,0.00542050285088834
t7889aep|SAMD3_MOUSE,0.0243263799964983
t7909aep|TC1A_CAEEL,0.00542050285088834
t11286aep|MYCBP_HUMAN,0.41421805260234
t3040aep|PGBD4_HUMAN,0.0273443571033731
t3039aep|PGBD4_HUMAN,0.0108385364172241
t3038aep|PPIL6_BOVIN,0.0278979167588375
t2998aep|GRM3_MOUSE,0.0191192604821087
t3011aep|CUL1_PONAB,0.202419937740646
t14630aep|TCB2_CAEBR,0.0108385364172241
t28533aep|APC11_MOUSE,0.168027833348559
t14671aep|ADGB_MOUSE,0.00957749230978282
t14623aep|U553_NEMVE,0.135876658061409
t14641aep|ZMYM1_HUMAN,0.00492114507568618
t14685aep|AZIN2_XENLA,0.00164778016071226
t14686aep|MORN1_HUMAN,0.0298499988814804
t14677aep|MOS1T_DROMA,0.00542050285088834
t14651aep|EST1A_PONAB,0.0773342868747636
t14753aep|RTJK_DROME,0.0182289039578079
t14679aep|MIIP_HUMAN,0.328017452099056
t14705aep|POGK_MOUSE,0.00160147135645465
t14737aep|SETMR_HUMAN,0.0108385364172241
t14633aep|KMT5A_DROME,0.0701080159817716
t14644aep|E2AK4_RAT,0.106413202642507
t8536aep|ECT_ACRMI,0.0772385387559502
t8562aep|GIN1_HUMAN,0.00186538984882761
t8577aep|SAMD3_MOUSE,0.137784318608825
t8574aep|ZCPW2_HUMAN,0.0450651273403895
t5923aep|TCB1_CAEBR,0.00542050285088834
t5874aep|PGBD4_HUMAN,0.0627598158477632
t11283aep|S4A10_BOVIN,0.0274010989886582
t5886aep|H10A_XENLA,1.41274618758019
t4740aep|POLR_DROME,0.0108385364172241
t4706aep|P52K_HUMAN,0.0108385364172241
t4746aep|JERKL_MOUSE,0.00542050285088834
t4730aep|PELET_DROME,0.00382811682534398
t4696aep|GTPB6_XENLA,0.146685565571192
t4721aep|THAP9_HUMAN,0.0162541110735626
t4745aep|UBP36_MOUSE,0.0556267673644862
t8095aep|PGBD3_HUMAN,0.00542050285088834
t8082aep|MOS1T_DROMA,0.0108385364172241
t8083aep|YK006_HUMAN,0.00769819691972474
t8062aep|RTBS_DROME,0.0108385364172241
t8134aep|PELET_DROME,0.00542050285088834
t8167aep|POGK_MOUSE,0.00287056219947303
t8150aep|RAG1_XENLA,0.0314075745512779
t22519aep|JERKL_HUMAN,0.0247342375042259
t22444aep|RTJK_DROME,0.00414853752272331
t22406aep|MFSD9_HUMAN,0.0206399588227615
t22432aep|RTBS_DROME,0.00542050285088834
t22517aep|TC3A_CAEEL,0.00542050285088834
t22405aep|POGK_MOUSE,0.0130266515170387
t22426aep|RTJK_DROME,0.0198974929521708
t13384aep|RPF1_PONAB,0.525491795165389
t11372aep|TC3A_CAEEL,0.00542050285088834
t11430aep|PIF1_PSYWF,0.00542050285088834
t11434aep|HMCN1_HUMAN,0.0207590605051507
t11369aep|TCTP_HYDVU,0.17958997935299
t11407aep|NANO1_DANRE,0.470254896798147
t11361aep|UAP1_MOUSE,0.0158479444426962
t11368aep|RM43_BOVIN,0.495082781463222
t11367aep|COX42_THUOB,0.227455283165346
t11438aep|TCPD_TAKRU,0.85690446052039
t11431aep|YPD1_CAEEL,0.792864620528019
t11453aep|BP10_PARLI,0.0495472684750919
t8685aep|SPT4H_DANRE,0.559608804268272
t8656aep|CRBN_HUMAN,0.0292479150788189
t8661aep|SSRA_PONAB,0.444647310673492
t8664aep|FBX7_RAT,0.245699893288017
t8647aep|RIR2_HUMAN,1.85932865869836
t8659aep|UB2G1_RAT,0.0346287860479681
t13395aep|MSPD1_MOUSE,0.0319115105206034
t8674aep|PRP4_HUMAN,0.532074550486964
t8652aep|NUP54_RAT,0.360928026172035
t8655aep|UBL4A_XENTR,0.0593833448829865
t8646aep|HAKAI_MOUSE,0.70618933606079
t8683aep|SYF1_HUMAN,0.247109603235049
t1963aep|RRN3_HUMAN,0.00770081440724093
t1964aep|DD19A_HUMAN,0.354220213045348
t1976aep|ECSIT_XENLA,0.0337879903605309
t2074aep|HPBP1_MOUSE,0.144207693121368
t24381aep|ANO5_HUMAN,0.0108385364172241
t15364aep|CENPA_MILFA,1.44337577909454
t15388aep|MANB_CALSA,0.00542050285088834
t28026aep|PRRC1_XENTR,0.0804441066343042
t28027aep|RS27A_DROME,0.757393661400039
t27101aep|ORN_BOVIN,0.227318877512416
t30152aep|SERIC_NEMVE,0.0162541110735626
t30150aep|RCCD1_HUMAN,0.0108385364172241
t21476aep|JOS2_MOUSE,0.00611432225935142
t4935aep|CBP_HUMAN,0.0895505072775279
t4914aep|CDV3_HUMAN,0.286839757612849
t4938aep|ODPB_BOVIN,0.0462903448780328
t4918aep|MTCH2_PONAB,0.0276820760806314
t4916aep|FNTA_HUMAN,0.155067892411827
t4937aep|RN219_PONAB,0.0517680419294974
t4910aep|MINA_PONAB,1.1054059521319
t4939aep|EXOS2_BOVIN,0.179348623508624
t4940aep|GCDH_BOVIN,0.104342271995153
t4933aep|GPX3_HYLLA,0.642032397629169
t4926aep|TBCA_RABIT,0.329709500075948
t4931aep|RS18_BRABE,0.458469174458808
t19279aep|YF1BA_XENLA,0.10824168268417
t19309aep|GCSH_SCHPO,0.163880124825751
t19310aep|CU059_DANRE,0.0799546181066199
t19286aep|ACPM_DROME,0.571298428866649
t29600aep|CXXC1_HUMAN,0.311543159853396
t19276aep|CNOT7_MOUSE,0.533263207089567
t19263aep|LSM6_MOUSE,0.542351710076754
t19287aep|NELFB_HUMAN,0.178805368864572
t19257aep|PP4R1_MOUSE,0.0517007106293935
t19283aep|IF2B_MOUSE,0.576729101549203
t29597aep|EIF3E_NEMVE,0.898894872878231
t19291aep|COPD_RAT,0.438466435214326
t19269aep|STRAP_MOUSE,0.453641027536793
t19288aep|MK16A_XENLA,0.725975222362415
t19284aep|ATPG_BOVIN,0.377527185508309
t19258aep|ARP6_CHICK,0.752819695065487
t19271aep|IF1AY_HUMAN,0.472221598798943
t19308aep|RL1D1_PONAB,0.529164056955304
t29593aep|GXLT2_MOUSE,0.0249042005521685
t19256aep|GFP_AEQVI,0.00771500820413473
t19289aep|BRE4_CAEBR,0.00542050285088834
t19267aep|RL15_NEUCR,0.561032965580705
t19313aep|ACON_CAEEL,0.279844472491466
t19311aep|RL7A_TAKRU,0.611554426330286
t19306aep|ERD22_HUMAN,0.212500734177002
t19281aep|RBM40_RAT,0.0367343137933902
t9538aep|PSMD8_PONAB,0.57774392158385
t9547aep|SRP68_MOUSE,0.607640628547736
t9520aep|ATG4B_CHICK,0.00164705942793541
t9540aep|DCUP_DANRE,0.0353541652276905
t9537aep|CRYL1_HUMAN,0.211651377989037
t9542aep|CCD47_PONAB,0.499231336448851
t9551aep|TM258_MOUSE,0.132456669358558
t9577aep|RTTN_HUMAN,0.176048069003576
t9574aep|ADAS_HUMAN,0.0484804232613913
t9526aep|RNH2A_MOUSE,0.44503808917994
t9521aep|RS23_ICTPU,0.476611704847135
t9563aep|VIR_MOUSE,0.355190593850023
t9556aep|RAB2_LYMST,0.0472133221721648
t9543aep|C1D_CHICK,0.444437285659733
t26839aep|THADA_CHICK,0.0609675414353226
t9550aep|DNJC1_MOUSE,0.328646884316695
t9559aep|CALB2_RAT,0.00704106921084172
t9522aep|RPF2_HUMAN,0.613781012016202
t9569aep|PRP17_MOUSE,0.439870187193636
t9564aep|UBR2_HUMAN,0.053001837711174
t9514aep|UBP5_MOUSE,0.486756973331581
t9515aep|ABCB6_HUMAN,0.0657292786524924
t9512aep|MMAD_RAT,0.0408015963997811
t9523aep|SIAH1_RAT,0.0247847567930285
t9539aep|TECR_HUMAN,0.402001831204284
t9557aep|UNC50_RAT,0.00927803051347563
t26838aep|CE152_XENLA,0.144780470482138
t9575aep|PDCD4_CHICK,1.32409535874887
t15012aep|ATM_MOUSE,0.0270779248951101
t15010aep|NB5R3_PIG,0.166470758886675
t14994aep|RTF1_HUMAN,0.305358174680725
t14982aep|COX5B_HUMAN,0.279949271877497
t14968aep|IMPA1_RAT,0.191586623661464
t15001aep|EMC8_RAT,0.186761408435455
t14992aep|COQ2_AEDAE,0.137409630416751
t14984aep|MED27_MOUSE,0.00382643826190131
t15014aep|RUVB2_XENLA,0.798499867836176
t14979aep|VPS18_DANRE,0.009961211429697
t15000aep|SRSF7_HUMAN,0.706111772546617
t14995aep|GPT11_XENTR,0.0212697890748016
t14987aep|PSMD1_CHICK,0.49688463715969
t15004aep|SCOT1_HUMAN,0.152363370358052
t14967aep|CSK2B_RAT,0.084310359064288
t15002aep|CKS1_MOUSE,0.362332863884505
t15011aep|DUS11_BOVIN,1.35549924002236
t30430aep|SPEF2_RAT,0.034312405249513
t13113aep|SUZ12_XENTR,0.329364246849034
t13104aep|UBE2N_PONAB,0.208543574849498
t13142aep|ZCHC4_XENLA,0.593734440033582
t13137aep|LRC47_HUMAN,0.766742855025323
t13112aep|PESC_NEMVE,0.788168823121117
t13102aep|ECE2_HUMAN,0.180700595791863
t13101aep|NAA30_HUMAN,0.053292678961926
t13134aep|PSDE_DROME,0.579471163537339
t13105aep|RCD1_RAT,0.267030966003463
t13125aep|NIT2_XENTR,0.142338073442593
t13106aep|MAGT1_DANRE,0.431373209209194
t13138aep|GBG2_PONAB,0.0134246629256937
t13120aep|TOM70_HUMAN,0.310274401665854
t13130aep|TOM40_XENLA,0.656059182778303
t13110aep|NOC4B_XENLA,0.439731594324999
t13115aep|DPP3_NEMVE,0.334547862347079
t13121aep|CHI1_RHIOL,0.0108385364172241
t13145aep|NUDC1_HUMAN,0.261772519149191
t13117aep|2A5A_MOUSE,0.190788195776031
t12871aep|CDC5L_NEMVE,0.596333920134649
t12873aep|NDUB8_BOVIN,0.141983217894884
t12855aep|C560_CRIGR,0.0251633955063661
t12849aep|SODM_MACFA,0.380246686411542
t12882aep|TIA1_HUMAN,0.371157090025511
t12891aep|NEC1_RAT,0.267474914982216
t12893aep|SYWC_RABIT,0.809770606790095
t12858aep|MK67I_XENTR,0.477395231350258
t12878aep|MD1L1_HUMAN,0.437198818981932
t12889aep|TM175_DANRE,0.0108385364172241
t12884aep|HOGA1_DANRE,0.266048745464571
t12856aep|PUR6_CHICK,0.12019796980394
t30440aep|TXN4B_MOUSE,0.254101797151913
t12861aep|UCRI_CHICK,0.118128320106001
t22387aep|KTAP2_IXOSC,0.191833416696467
t22373aep|AATM_RAT,0.579815052135654
t22357aep|LSM8_PONAB,0.728611283274511
t22372aep|RT07_XENLA,0.289167201738243
t22386aep|CNIH1_PONAB,0.0278207114819917
t22400aep|RAB28_PONAB,0.0989017213351763
t22368aep|JADE3_MOUSE,0.421580848958292
t22385aep|ERI1_RAT,0.0878240311444331
t22379aep|WDR33_MOUSE,0.243323331037578
t22365aep|PNO1_NEMVE,0.397749844373652
t22377aep|RBM4B_PIG,0.553036831798026
t22361aep|SFXN2_HUMAN,0.0256546655022228
t22402aep|SE1L1_HUMAN,0.0370992839774091
t22381aep|SF3B4_HUMAN,0.733192787628363
t22399aep|TATD_SERP5,0.172097799427367
t22367aep|DCTN6_MOUSE,0.039691638380653
t22359aep|RDH14_MOUSE,0.0288122663289754
t22375aep|EXOS3_BOVIN,0.11564823293891
t22364aep|LMBD2_CHICK,0.0313713709541223
t3477aep|PFD6_MOUSE,0.446227617807099
t3461aep|NFS1_HUMAN,0.182518748078041
t3473aep|CH10_SCHJA,0.83795667567974
t3491aep|MTX1_PIG,0.190730771986509
t3501aep|EKI1_HUMAN,0.101666444426016
t3481aep|SNIP1_MOUSE,0.404814472911292
t3472aep|DDX18_MOUSE,1.10853990334397
t3462aep|WDR36_HUMAN,0.295942424017073
t3459aep|SODC4_MAIZE,0.0690777151663888
t3499aep|COMD4_BOVIN,0.111322958327819
t3469aep|CCNE_HEMPU,0.942744556275066
t14217aep|TMCO1_RAT,0.216023717988799
t14197aep|NLK_RAT,0.00168300746271636
t14222aep|BACE2_MOUSE,0.0162541110735626
t14194aep|WNT3_MOUSE,0.00542050285088834
t14221aep|FA32A_XENTR,0.155842515883162
t14215aep|RM37_CHICK,0.279421542617801
t14223aep|SSXT_MOUSE,0.080898475159037
t14208aep|HACD3_DANRE,0.0166821195400424
t30428aep|CALM2_PETHY,0.0162541110735626
t14211aep|NAS4_CAEEL,0.00206257799623287
t14212aep|RM46_HUMAN,0.354940924167162
t14205aep|PLK1_BOVIN,0.688603267582271
t13361aep|RRP1_MOUSE,0.832308636633759
t29526aep|GABP1_BOVIN,0.00137806485981725
t27926aep|JARD2_MOUSE,0.0168277244046444
t13380aep|CAH6_MOUSE,0.0108385364172241
t13355aep|NISCH_HUMAN,0.0170634932034113
t13374aep|WDR12_SALSA,0.372038113827905
t13357aep|CTBL1_MOUSE,0.628964191540574
t27924aep|AGRD1_BOVIN,0.00542050285088834
t29070aep|HACD2_MOUSE,0.024236490270407
t6836aep|EIF3H_NEMVE,0.86245200406636
t6825aep|YJV1_SCHPO,0.0825594955088794
t6805aep|AGRIN_RAT,0.00542050285088834
t6817aep|ISCA1_DROME,0.137302265533694
t6816aep|HSDL1_PONAB,0.0147945477196674
t6828aep|JAGN1_XENTR,0.0553985183688658
t6821aep|SAND_TAKRU,0.0832277112525437
t18976aep|CYH2_CHLAE,0.0725404121190501
t3565aep|CBPB1_PIG,0.00228289893293716
t3575aep|CCNF_XENTR,0.761484425298672
t25025aep|IF5A_DROME,0.0355116747677276
t25020aep|CAC1S_HUMAN,0.00424982122005239
t3558aep|Y0417_DROME,0.29317224335824
t3583aep|ARMC9_PONAB,0.0155526207554814
t29528aep|TDRD1_HUMAN,0.0680234233664498
t3584aep|ATP9B_DANRE,0.00689547272575906
t16312aep|LHTL3_ARATH,0.000958511136865232
t16337aep|RA51A_XENLA,0.165342542877108
t16330aep|AKTIP_MOUSE,0.0108385364172241
t16335aep|PEX14_CRILO,0.0236451813261085
t16303aep|EXOS5_MOUSE,0.68152042845709
t16309aep|SNW1_PONAB,0.390811034827553
t18444aep|NXT2_HUMAN,0.327317588629842
t29369aep|CSL3_ONCKE,0.00542050285088834
t18449aep|FAP24_HUMAN,0.0076185330603932
t18441aep|DUS22_HUMAN,0.0174103001892366
t18467aep|ZFPL1_XENTR,0.0887792804982738
t3518aep|T2EA_PONAB,0.081456763641672
t3515aep|PR38A_XENLA,0.304172229945731
t3513aep|USPAL_ARATH,0.0653632355725195
t3517aep|QCR6_HUMAN,0.13568461569195
t3510aep|H2AZ_CHICK,1.77195076529268
t18975aep|CUL3_RAT,0.274526722584401
t18541aep|SNR27_MOUSE,0.174521945303857
t18550aep|USB1_RAT,0.0950614854331779
t18538aep|QORX_HUMAN,0.0945698486099994
t18562aep|REXO4_XENTR,0.42146547944167
t18539aep|TIM21_HUMAN,0.569470266361789
t29376aep|U2AFB_ORYSJ,0.00542050285088834
t13730aep|ARF12_CAEBR,0.000809994352066106
t13715aep|PABP2_BOVIN,0.899606175810233
t13724aep|TSSC1_GEKJA,0.00503090832979661
t1596aep|RBM7_BOVIN,0.242028921248926
t1581aep|ARL16_HUMAN,0.280053711961623
t1578aep|DNJC9_HUMAN,0.421489107035278
t9221aep|OPN3_HUMAN,0.0108385364172241
t9233aep|UPP_DICDI,0.118342614896993
t9236aep|ZDH24_HUMAN,0.022622136369106
t10112aep|FGFR1_XENLA,0.0108385364172241
t26973aep|PARP1_CHICK,0.406779489550862
t26972aep|ZIFL1_ARATH,0.00542050285088834
t26975aep|FGFR1_MOUSE,0.00542050285088834
t24159aep|DNER_HUMAN,0.0429305280114409
t1178aep|PSD10_RAT,0.195460547025467
t26231aep|PIGV_RAT,0.0194347983978993
t3636aep|RM30_MACFA,0.334611551609138
t24161aep|RM41A_XENLA,0.338276278525497
t1187aep|RPAB2_BOVIN,0.210237605475281
t1193aep|MBTD1_XENTR,0.325099767642549
t3627aep|GLPT5_ARATH,0.00774582606892645
t1183aep|MPRGB_DANRE,0.00542050285088834
t30505aep|CSRP2_RAT,0.000221159673641328
t21732aep|THIO_PLAF7,0.0136992629247707
t24154aep|ZDHC4_HUMAN,0.0177829567710077
t30510aep|TCTP_HYDVU,0.0895861204251345
t21725aep|S2542_XENLA,0.00437508378992598
t20621aep|ARL6_MOUSE,0.0364255462824302
t20626aep|AAGAB_HUMAN,0.140174363628771
t24153aep|FCL_HUMAN,0.056510282767213
t10159aep|RAB30_MOUSE,0.00760532918741285
t10149aep|GBGE_CALVI,0.172680315382594
t26629aep|HSP83_DROPB,0.0287630289854971
t11207aep|CALM2_BRALA,0.0140067423366139
t8186aep|ORAV1_MOUSE,0.0323980526328308
t26622aep|MLF2_HUMAN,0.197867787078984
t17230aep|BRAF_HUMAN,0.0487481551332307
t26119aep|DI3L1_BOVIN,0.109331531737036
t6649aep|GALT2_HUMAN,0.160569636954083
t12731aep|RL4A_ARATH,0.737140988960011
t12732aep|RS13_XENLA,0.576682780603119
t12714aep|RS9_DROME,0.562972819931541
t12704aep|PRS6A_HUMAN,0.32853787571161
t12711aep|AK1A1_MOUSE,0.286101726048298
t12739aep|LMAN2_CANLF,0.148037388177386
t12735aep|SMDC1_BOVIN,0.0811735792081175
t12715aep|IF4A2_RAT,0.504661653415221
t12738aep|ZC3HF_HUMAN,0.675738128556264
t12722aep|ALDH2_HUMAN,0.161750353618714
t12723aep|PRI2_MOUSE,0.714319024855945
t22135aep|RSGI5_CLOTH,0.0296961534975243
t22155aep|RS15A_RAT,0.403520760611452
t22134aep|EIF2A_DICDI,0.00542050285088834
t22145aep|TTC1_HUMAN,0.0510823848263917
t22125aep|SYSC_RAT,0.482027397966592
t22143aep|MAP2_BOVIN,0.234144973086429
t22123aep|IN80E_RAT,0.507679792350585
t22099aep|LKHA4_BOVIN,0.0634262985839844
t22136aep|ISCU_MOUSE,0.487008655645954
t22139aep|Y2112_CLOPS,0.394880710582027
t22104aep|NDUS2_RAT,0.31307757030751
t22130aep|STIP1_HUMAN,0.0197725443595696
t22114aep|GPAT3_DANRE,0.0528246327665474
t22126aep|CC124_BOVIN,0.370311230883282
t22137aep|PSD13_CHICK,0.564434650766991
t22127aep|EF1G_RABIT,0.757257314711195
t22131aep|SMD1_MOUSE,0.937178712877536
t22157aep|RS11_RAT,0.607728459657182
t22103aep|U2AF4_BOVIN,0.911267203472896
t22122aep|HDAC6_HUMAN,0.0214376407270312
t22147aep|DJC25_DROME,0.732417020743073
t22128aep|RPAB4_MOUSE,0.426323105176972
t22140aep|HNRL1_MOUSE,0.861307682684073
t22141aep|WBP11_HUMAN,0.268778062867543
t22110aep|NOMO1_HUMAN,0.46276686884119
t22105aep|RL34_DANRE,0.588182050470121
t22144aep|U1SBP_BOVIN,0.110325100586999
t22115aep|HEXP_LEIMA,0.152921733810256
t22142aep|CPSF2_MOUSE,0.511773314598431
t22148aep|SOSB2_DANRE,0.15252693668225
t594aep|MFRN1_HUMAN,0.486880772831032
t583aep|RANB3_PONAB,0.649856980545961
t622aep|SERC_DROME,0.0479936196356171
t614aep|NAA50_XENTR,0.653476838180892
t588aep|STK25_MOUSE,0.0670179392803638
t609aep|COPZ1_PONAB,0.429254715619036
t24060aep|PRRT1_MOUSE,0.00542050285088834
t581aep|RS15_ELAOL,0.465212223972147
t597aep|RL28_HUMAN,0.428506130658709
t623aep|UBE2C_HUMAN,1.14730994686482
t579aep|TMF1_HUMAN,0.0204440550460005
t584aep|ATD1A_DANRE,0.196950772151977
t570aep|RPN1_PIG,0.485428191960974
t615aep|RFC5_MOUSE,0.568114757374059
t586aep|PSB2_BOVIN,0.624877812910648
t575aep|PWP2_HUMAN,0.709702285301967
t610aep|RM34_MOUSE,0.123010109596145
t598aep|DIM1_BOVIN,0.726418552089971
t606aep|SESN1_HUMAN,0.0176761783339562
t625aep|EMC3_DANRE,0.166413177226677
t4141aep|AUHM_HUMAN,0.359550258067017
t4122aep|RS3_RAT,0.839855889540175
t4145aep|SRP09_CANLF,0.115559624888692
t4146aep|VATO_MOUSE,0.0349075224667935
t4151aep|VGFR1_CHICK,0.0728545346003751
t4165aep|API5_MOUSE,0.755890899379896
t4132aep|PJVK_HUMAN,0.233463650202955
t4168aep|COPG2_DANRE,0.0256054977427291
t4143aep|RNH1_RAT,0.208260214052486
t4130aep|MFAP1_MOUSE,0.665898002670965
t4142aep|PRS6B_MANSE,0.48120001352087
t4119aep|EI2BE_RABIT,0.748527222626095
t4159aep|NOL9_MOUSE,0.235979034706753
t4126aep|CRYM_MOUSE,0.00589625741361822
t4163aep|RCC2_HUMAN,0.973607726846745
t26127aep|RRNAD_HUMAN,0.168519669606948
t4154aep|AASS_HUMAN,0.0536550551875228
t4161aep|AK17A_HUMAN,0.435502624447364
t5247aep|SC5A7_CAEEL,0.000795551606905177
t5289aep|EIF3I_NEMVE,0.594986061042663
t5266aep|P4HTM_MOUSE,0.136366511705562
t5278aep|CA050_XENLA,0.137521250130141
t5282aep|INT9_NEMVE,0.0661431553484017
t5262aep|LAMB1_DROME,0.00515543164580278
t5259aep|DFFA_MOUSE,0.179764500653748
t5277aep|SMAD1_DANRE,0.0444077787440533
t5256aep|PDIA5_RAT,0.0728390495503586
t5264aep|WDR18_MOUSE,0.438110745667419
t5254aep|RSPH3_HUMAN,0.115551718955702
t5273aep|CALU_HUMAN,0.0254803393159941
t5260aep|OTUD4_MOUSE,0.23196141552703
t14575aep|RAB6_DROME,0.111242438523933
t14592aep|TAR1_YEAST,0.000638550091680941
t14615aep|HMGB2_RAT,1.72804362434401
t14609aep|UK114_HUMAN,0.651805954238471
t14600aep|RT02_BOVIN,0.256342504270852
t14603aep|TM38B_DANRE,0.173846942271277
t14601aep|PPM1A_BOVIN,0.046801461431414
t14613aep|CI085_HUMAN,0.37609244652663
t14608aep|RCBT1_MOUSE,0.0561799522962958
t14594aep|ARGI_LITCT,0.00198951547992226
t14606aep|FLVC1_HUMAN,0.077873937070482
t18001aep|RHOAC_DANRE,0.0153476602186942
t17981aep|MIA40_XENTR,0.259307697372468
t17985aep|YHKF_SCHPO,0.587871336757303
t17988aep|HEMH_XENLA,0.0820145829739419
t17961aep|QCR8_RAT,0.218101207975007
t18003aep|CPSF4_BOVIN,0.122237163270571
t17999aep|ATP5E_ARATH,0.299757748211964
t17979aep|WDR26_DANRE,0.0318165259083639
t17966aep|PHF5_DROME,0.532673417751993
t26118aep|XRP2_MOUSE,0.132847627786405
t17960aep|CYB5_BOVIN,0.306931006228863
t23121aep|WWOX_MOUSE,0.0532340858244475
t23110aep|SRP19_MOUSE,0.389170522212269
t23102aep|RM20_XENLA,0.190330650586903
t23113aep|TOP3B_HUMAN,0.120049661839427
t23115aep|PUM3_RAT,0.830652048128189
t23085aep|QTRD1_CHICK,0.410315026494343
t23106aep|SEPT9_HUMAN,0.0989318622572533
t23119aep|HEM3_RAT,0.0277931131410475
t23100aep|PT153_ARATH,0.00542050285088834
t2343aep|CAC1A_RAT,0.00542050285088834
t11968aep|COA6_BOVIN,0.0127244389755802
t11961aep|HINT2_MOUSE,0.232142393399651
t11975aep|AGRB3_HUMAN,0.0162541110735626
t21184aep|IVD_CAEEL,0.0585757556160199
t9890aep|F199X_MOUSE,0.593585267433427
t9886aep|UBAC2_CHICK,0.125716576262157
t9865aep|FZR_MOUSE,0.00204249321207603
t9866aep|PSMD4_BOVIN,0.326359886823606
t8763aep|FBXW7_DROME,0.131116025245065
t8766aep|COQ3_RAT,0.060165329423984
t8759aep|NCBP2_IXOSC,0.335201891200851
t8744aep|OSTC_XENTR,0.453746061733883
t390aep|PEPD_HUMAN,0.175190877875495
t384aep|S2536_CHICK,0.261033006686559
t386aep|MTMR6_MOUSE,0.0710578678248879
t408aep|S30LA_XENLA,0.106177468555838
t387aep|SNUT2_HUMAN,0.41826448110736
t17638aep|SAM50_HUMAN,0.142291410641921
t17634aep|RTBS_DROME,0.00542050285088834
t17615aep|CPNE8_MOUSE,0.0524897235325334
t17616aep|HUTI_NEMVE,0.260086647282576
t16267aep|KAT6A_MOUSE,0.188553468516056
t16254aep|ITPK1_CHICK,0.0660496926436347
t16252aep|HDHD3_XENLA,0.0185210911835379
t16564aep|S2538_HUMAN,0.0416852156653476
t16556aep|GLYG_RAT,0.111814712069343
