t37645aep|CP4V2_MOUSE,0.162788557377768
t900aep|DEND3_MOUSE,0.150076430801217
t962aep|SECA2_CHLCH,0.0523628560152223
t24111aep|DHB8_CANLF,0.0303552926529759
t941aep|GTR8_HUMAN,0.0131475886455012
t942aep|TRET1_BOMMO,0.0229484746264329
t957aep|DD3_DICDI,0.140198417131732
t1413aep|MEG10_MOUSE,0.0109396102398359
t1398aep|EPHA7_MOUSE,0.101396045462842
t1396aep|LRMP_DANRE,0.106492594677333
t1391aep|PIF1_DANRE,0.0393285650323252
t1456aep|DHX37_HUMAN,0.0124288003482669
t2717aep|ANO7_MOUSE,0.146272311671365
t2619aep|PIP1_DROME,0.076910815786202
t2672aep|TOR1B_MOUSE,0.526656311975207
t2673aep|TOR1A_MACFA,1.66417397452997
t2674aep|TOR2A_HUMAN,0.442449762265941
t2654aep|FBN1_BOVIN,0.0154184221358264
t2659aep|MLP_ACRMI,0.0262569585530508
t2684aep|ZBED1_HUMAN,0.0131475886455012
t2650aep|NMDZ1_HUMAN,0.00299978519965767
t2643aep|LPHN_DROAN,0.000141404136288591
t2639aep|TC3A_CAEEL,0.0131475886455012
t2669aep|S2611_HUMAN,0.326807215620563
t2649aep|ZN233_HUMAN,0.028677156845678
t2697aep|TCB2_CAEBR,0.0131475886455012
t2724aep|PTR36_ARATH,0.25719564061741
t2689aep|POL_SFV1,0.0131475886455012
t13873aep|ARMC8_MOUSE,0.00554687083183182
t13877aep|TC3A_CAEEL,0.00517961442774988
t13922aep|SCND3_HUMAN,0.0131475886455012
t13907aep|POL2_DROME,0.0131475886455012
t20902aep|RH21B_XENLA,0.124030589448094
t20903aep|FUCTA_DROME,0.114104057292314
t20865aep|ZC11A_MOUSE,0.0261753565159689
t20877aep|RTJK_DROFU,0.08052004951505
t20888aep|TTC28_HUMAN,0.00939687090786888
t20860aep|RTBS_DROME,0.00983910471888337
t20812aep|STIL_XENLA,0.011793713531665
t15092aep|HOT_RAT,0.0393253444311408
t15081aep|RTBS_DROME,0.0131475886455012
t15065aep|SVEP1_HUMAN,0.0733171312060298
t15093aep|PGBD4_HUMAN,0.0131475886455012
t15132aep|PIF1_DANRE,0.078321247268641
t15090aep|TC1A_CAEEL,0.0195233875528704
t15089aep|GIN1_MACFA,0.0262569585530508
t15021aep|PPSB_BACSU,0.168062729473722
t15046aep|CROCC_MOUSE,0.064392379324603
t15125aep|5HT4R_CAVPO,0.036329904615301
t15078aep|S36A1_HUMAN,0.147367331524729
t15028aep|CAC1A_APIME,0.0506580352831901
t15043aep|RTXE_DROME,0.0262569585530508
t15777aep|TMLH_BOVIN,0.139200393561339
t15778aep|TMLH_BOVIN,0.0262569585530508
t15775aep|SYT11_HUMAN,0.039898746511083
t15848aep|PKNG_MYCLE,0.298518025339256
t15816aep|SNED1_HUMAN,0.00821806287311709
t15850aep|SCML2_HUMAN,0.0307600358315341
t15827aep|HMCN1_HUMAN,0.0172739036052995
t15849aep|S2611_BOVIN,0.024994934063066
t27417aep|PRKDC_XENLA,0.0126567538966466
t15764aep|S41A2_XENLA,0.00767330979187822
t15784aep|MRC2_MOUSE,0.0221443499636874
t15770aep|DNLI4_PONAB,0.100765069522869
t15815aep|GVIN1_MOUSE,0.557473526125373
t27416aep|S2611_BOVIN,0.0131475886455012
t15785aep|PTN13_HUMAN,0.0215353312911182
t16220aep|GPR98_HUMAN,0.0127617348671263
t16202aep|AMDB_XENLA,0.0925993951379615
t16145aep|RTBS_DROME,0.0156807440168918
t16218aep|LAC1_PHLRA,0.0131475886455012
t16201aep|PTR36_ARATH,0.186180722252554
t16187aep|PPIG_MOUSE,0.0941514933979142
t16156aep|RMIL_AVII1,0.0400708594691217
t16221aep|TC1A_CAEEL,0.0489887058317212
t16132aep|YRD6_CAEEL,0.0131475886455012
t16136aep|MEG10_XENTR,0.0918358277252107
t14918aep|TEP1_HUMAN,0.0243646907328365
t14947aep|CFA58_MOUSE,0.0412484931399029
t14916aep|IF4G1_HUMAN,0.0686159382152858
t28552aep|RAB3C_RAT,0.0912462079067267
t14853aep|TERF2_MOUSE,0.0103375106767994
t14910aep|MGT5A_HUMAN,0.891689112049864
t14856aep|TCB2_CAEBR,0.338746302311815
t1055aep|SECA_CLOTE,0.0849667682270593
t1079aep|POGZ_MOUSE,0.0311050627701382
t1008aep|ZIF1_ARATH,0.0131475886455012
t1084aep|CYLD_BOVIN,0.486570352406256
t1014aep|TC1A_CAEEL,0.0393285650323252
t1048aep|DMBT1_MOUSE,0.0523628560152223
t7857aep|MARF1_XENTR,0.0715319789270963
t11285aep|TDR12_HUMAN,0.0778508301047032
t7895aep|MK07_MOUSE,0.0146500310589354
t7882aep|FGFR3_CHICK,0.00489111978291082
t7883aep|FGFR2_DANRE,0.00279055838131698
t7868aep|SETMR_HUMAN,0.0131475886455012
t26482aep|T150C_HUMAN,0.00649138893502354
t7894aep|OPSD1_MIZYE,0.263469317734696
t7878aep|SHP2A_DANRE,0.0140189864731914
t7889aep|SAMD3_MOUSE,0.00728787835228456
t7909aep|TC1A_CAEEL,0.0131475886455012
t11286aep|MYCBP_HUMAN,0.226015499829235
t3107aep|ANO10_HUMAN,0.0218760897918847
t3006aep|HARB1_DANRE,0.0131475886455012
t3002aep|TUT4_MOUSE,0.0624212547516384
t3054aep|XPR1_HUMAN,0.0200637367618696
t3009aep|ANS1B_HUMAN,0.0710200718066587
t3038aep|PPIL6_BOVIN,0.120950791695993
t14630aep|TCB2_CAEBR,0.0131475886455012
t14735aep|ZNFX1_MOUSE,0.232758224367104
t14671aep|ADGB_MOUSE,0.0935485963058679
t14623aep|U553_NEMVE,0.0040934911795937
t14649aep|TTC28_HUMAN,0.0131475886455012
t14650aep|TTC28_HUMAN,0.175321546276239
t14641aep|ZMYM1_HUMAN,0.00723019730396285
t14675aep|S39A6_MOUSE,0.0720783375370146
t14754aep|APLP_LOCMI,1.42020788856681
t14651aep|EST1A_PONAB,0.0449345024946195
t14644aep|E2AK4_RAT,0.0586938772286716
t8542aep|ZN862_HUMAN,0.000146283458422482
t8559aep|SUSD2_MOUSE,0.078321247268641
t8507aep|VP13C_MOUSE,0.387749545275198
t8573aep|LAC4_THACU,3.60990267954635
t8582aep|DICER_XENTR,0.290478891902617
t8536aep|ECT_ACRMI,0.0125182059638264
t8562aep|GIN1_HUMAN,0.00100623615771456
t8576aep|STRA6_PONAB,0.0632467115961337
t8575aep|CP4B1_MOUSE,0.556424765027717
t8574aep|ZCPW2_HUMAN,0.00242564381674101
t5860aep|KIF1A_DROPS,0.0844098750828307
t5923aep|TCB1_CAEBR,0.0131475886455012
t5817aep|AL14E_BOVIN,0.0262569585530508
t5921aep|CBP_RAT,0.115447744274049
t5839aep|RNF13_BOVIN,0.208425473397178
t5792aep|KLF11_HUMAN,0.107360939989777
t4798aep|TC3A_CAEEL,0.0131475886455012
t25575aep|PCGF3_MOUSE,0.016167995830488
t4818aep|ASTA_ASTAS,0.0985534402669453
t4746aep|JERKL_MOUSE,0.0262569585530508
t4811aep|THA11_DANRE,0.0142698338930233
t4702aep|PTPRS_RAT,0.454423523134621
t4730aep|PELET_DROME,0.00613716905362077
t4708aep|SECA2_GEOTN,0.203598637704718
t4696aep|GTPB6_XENLA,0.0518152183555152
t4721aep|THAP9_HUMAN,0.0131475886455012
t4745aep|UBP36_MOUSE,0.105801683461198
t4789aep|TC1A_CAEEL,0.0131475886455012
t4831aep|ZMYM1_HUMAN,0.101725438673052
t8107aep|TCB2_CAEBR,0.0131475886455012
t8142aep|R213A_DANRE,0.0381922542489677
t8103aep|ADAM9_HUMAN,0.0375810680694431
t8160aep|TRF6B_XENLA,0.158825664412953
t8161aep|TRAF6_DANRE,0.646403720105044
t8082aep|MOS1T_DROMA,0.0131475886455012
t8062aep|RTBS_DROME,0.0131475886455012
t8167aep|POGK_MOUSE,0.0182889843352997
t22493aep|RTJK_DROME,0.0127475236796465
t22502aep|TCB2_CAEBR,0.0131475886455012
t22522aep|SET1_CAEEL,0.0811856465170989
t22426aep|RTJK_DROME,0.0721782745501991
t13384aep|RPF1_PONAB,0.111718572464285
t11396aep|AL14E_BOVIN,0.0833570151941514
t11430aep|PIF1_PSYWF,0.0131475886455012
t11450aep|JERKL_HUMAN,0.0167384247862901
t11434aep|HMCN1_HUMAN,0.0199380941630915
t11436aep|SDK1_HUMAN,0.0131475886455012
t11387aep|PTPRA_HUMAN,0.194330699876254
t11362aep|POL4_DROME,0.586290037145581
t11361aep|UAP1_MOUSE,0.254238096048075
t11418aep|RNK_MOUSE,0.488840980786472
t11368aep|RM43_BOVIN,0.086499898803399
t11367aep|COX42_THUOB,0.56203907001208
t11431aep|YPD1_CAEEL,0.104479448239727
t11413aep|CATZ_RAT,2.09631248989981
t11390aep|MFSD1_DANRE,0.22856145531222
t8671aep|PTGR1_CAVPO,0.381142307025259
t8685aep|SPT4H_DANRE,0.0090982738574184
t8656aep|CRBN_HUMAN,0.0147127091512716
t8664aep|FBX7_RAT,0.0288002774067192
t8659aep|UB2G1_RAT,0.140540156321953
t8651aep|SSPA_DICDI,0.105788380139293
t13395aep|MSPD1_MOUSE,0.00457139502197762
t8674aep|PRP4_HUMAN,0.0410633164740145
t8645aep|IRF2_CHICK,1.68539976572177
t8655aep|UBL4A_XENTR,0.0320378925782036
t8676aep|MCLN3_MOUSE,0.209596250623749
t8683aep|SYF1_HUMAN,0.0184041146233183
t8684aep|GILT_BOVIN,2.15091139951577
t1964aep|DD19A_HUMAN,0.0395908810713907
t1968aep|MAAI2_DROME,0.404957428490486
t1955aep|SHOT1_RAT,0.177904008867329
t1976aep|ECSIT_XENLA,0.063891343517928
t2074aep|HPBP1_MOUSE,0.0506745815257204
t15364aep|CENPA_MILFA,0.0450917265668496
t28031aep|EPG5_DANRE,0.0340834279236594
t28020aep|STING_NEMVE,0.124120694275868
t27095aep|ANX12_HYDVU,1.02748024255899
t27101aep|ORN_BOVIN,0.201885448880391
t30156aep|PLCB3_HUMAN,0.0526620955556657
t25590aep|RAB7A_CANLF,0.578654882124589
t4930aep|USPAL_ARATH,0.0955993046243369
t4914aep|CDV3_HUMAN,0.0138603915665965
t4938aep|ODPB_BOVIN,0.113951877967324
t4916aep|FNTA_HUMAN,0.152986074483461
t4910aep|MINA_PONAB,0.0693269838400645
t4909aep|TSN6_BOVIN,0.026301968868892
t4928aep|ARPC2_MOUSE,0.276896778639674
t19309aep|GCSH_SCHPO,0.420295907486146
t19310aep|CU059_DANRE,0.107737061796114
t19273aep|SAP3_MACFA,0.0240540871578217
t19304aep|HMCN1_HUMAN,1.54920894560395
t19303aep|AB22G_ARATH,0.904392408672376
t19278aep|CANB_DROME,0.0740005508062736
t19291aep|COPD_RAT,0.0484509736905376
t19288aep|MK16A_XENLA,0.0567438717692156
t19284aep|ATPG_BOVIN,0.099430918910072
t19258aep|ARP6_CHICK,0.0696204856823172
t19268aep|CALM_CHLRE,0.0131475886455012
t29593aep|GXLT2_MOUSE,0.0222275727111933
t19306aep|ERD22_HUMAN,0.0234531002558483
t19272aep|FBX21_PONAB,0.0699931901075942
t9538aep|PSMD8_PONAB,0.109080593207303
t9520aep|ATG4B_CHICK,0.00975528281492549
t9537aep|CRYL1_HUMAN,0.00800936755974671
t9574aep|ADAS_HUMAN,0.238022284844412
t9526aep|RNH2A_MOUSE,0.0225870732895579
t9521aep|RS23_ICTPU,0.166811657182059
t9527aep|KIF28_MOUSE,0.118321421274889
t9543aep|C1D_CHICK,0.254914403391943
t9558aep|MLC2_DROME,1.05307829035711
t9552aep|ASAH1_MOUSE,1.1617093731734
t9524aep|DNM1L_DANRE,0.0262937053349806
t9559aep|CALB2_RAT,0.0195606738027906
t9553aep|SYNJ1_MOUSE,0.0563241750637867
t9522aep|RPF2_HUMAN,0.142102144458977
t9509aep|VINC_DROME,0.426579212596076
t9555aep|NHRF1_RAT,0.67669975202912
t9514aep|UBP5_MOUSE,0.0942853516584331
t9512aep|MMAD_RAT,0.250579542717777
t9523aep|SIAH1_RAT,0.0280301015281544
t9539aep|TECR_HUMAN,0.157730692612475
t26841aep|ZFN2B_MOUSE,0.169618723518419
t9557aep|UNC50_RAT,0.021528670650691
t9541aep|MYPH_ECHGR,0.0170349143325894
t9575aep|PDCD4_CHICK,0.0351835103831095
t15009aep|METK1_MOUSE,0.521074407382045
t14981aep|RAB1_DIPOM,0.018460594193422
t14996aep|DOA10_SCHPO,0.101286147707265
t15010aep|NB5R3_PIG,0.0268813650667374
t14989aep|HLDE_SHESR,0.371418017269368
t14994aep|RTF1_HUMAN,0.0267427407826805
t14982aep|COX5B_HUMAN,0.230091303937377
t14985aep|DECR_HUMAN,0.32766627420456
t15005aep|MANEA_HUMAN,0.0613006088363021
t14992aep|COQ2_AEDAE,0.0513090550248483
t28583aep|GRM4_RAT,0.0393285650323252
t14984aep|MED27_MOUSE,0.0956055178651355
t15014aep|RUVB2_XENLA,0.0731409409609445
t15000aep|SRSF7_HUMAN,0.120148818742578
t14977aep|FRIS_LYMST,0.321717954353907
t15003aep|HEXA_HUMAN,1.16262567239176
t15016aep|RRAGC_MOUSE,0.154733629845331
t14988aep|ANK2_HUMAN,0.0390353319217273
t28584aep|CPNE5_HUMAN,0.0131475886455012
t15002aep|CKS1_MOUSE,0.0233781028984193
t14971aep|TKTL2_MOUSE,0.0304276688193086
t13141aep|TM1L2_MOUSE,0.0829258682996472
t13122aep|HTXA_PSEST,0.193398409007443
t13107aep|CLIC1_HUMAN,0.295171154464262
t13124aep|GNMT_RAT,0.2514261107392
t13103aep|ABCG4_HUMAN,0.28382426829504
t13101aep|NAA30_HUMAN,0.0724579759651799
t13136aep|HPSE_BOVIN,0.869272028735126
t13127aep|CAPZA_DROME,0.0973739849139719
t27840aep|RSH4A_MOUSE,0.00265518725998188
t13110aep|NOC4B_XENLA,0.0523402852696784
t13121aep|CHI1_RHIOL,0.959848891444978
t13117aep|2A5A_MOUSE,0.0814011653148058
t12871aep|CDC5L_NEMVE,0.0284828912817212
t12881aep|FCA1_TRYRA,0.0292297399814219
t12883aep|STAR3_MOUSE,0.339367929403221
t12875aep|HEXDC_HUMAN,0.0582547518876675
t12864aep|PHNX_SYNFM,1.9325399564492
t12873aep|NDUB8_BOVIN,0.0912625316889557
t12855aep|C560_CRIGR,0.0382967333603508
t12860aep|5HT1R_DROME,0.188151555685899
t12849aep|SODM_MACFA,0.170413095477276
t12858aep|MK67I_XENTR,0.081684706259145
t12878aep|MD1L1_HUMAN,0.053961207576249
t12877aep|SELK_XENLA,0.0546878777122337
t12853aep|CALM_PNECA,0.781967683842954
t27771aep|ACH10_CHICK,0.0131475886455012
t12870aep|KLH20_XENLA,0.0392838981049742
t12884aep|HOGA1_DANRE,0.169861355642117
t12852aep|CRIS2_HUMAN,0.624056972573922
t12859aep|TBC14_RAT,0.0440958993601496
t22372aep|RT07_XENLA,0.160933998484998
t22368aep|JADE3_MOUSE,0.00664318677104756
t22385aep|ERI1_RAT,0.0239199873198637
t22369aep|RIBC2_HUMAN,0.130498553481739
t22365aep|PNO1_NEMVE,0.0599350241560548
t22377aep|RBM4B_PIG,0.0571351027526835
t22384aep|SECG_DICDI,0.0131475886455012
t22363aep|MGA_HUMAN,1.40859728637601
t22381aep|SF3B4_HUMAN,0.109175943311288
t22391aep|TM41A_BOVIN,0.0101932895322145
t22399aep|TATD_SERP5,0.0693996095706794
t22367aep|DCTN6_MOUSE,0.00375021134896608
t22375aep|EXOS3_BOVIN,0.0669075217041194
t30722aep|PA2A2_PSETE,0.164948606674048
t3492aep|NAGA_DANRE,0.0745616814366588
t3477aep|PFD6_MOUSE,0.18850348981586
t3461aep|NFS1_HUMAN,0.122690336326108
t24987aep|SH319_HUMAN,0.0088625118338739
t3465aep|SNX11_MOUSE,0.258019637362884
t3472aep|DDX18_MOUSE,0.0171290353867775
t3459aep|SODC4_MAIZE,0.559982660157067
t3499aep|COMD4_BOVIN,0.106585606910413
t3495aep|TBC13_HUMAN,0.179434129330676
t3469aep|CCNE_HEMPU,0.165488108558888
t14217aep|TMCO1_RAT,0.271396181183677
t14197aep|NLK_RAT,0.0139989227129313
t14194aep|WNT3_MOUSE,0.12980916979
t14214aep|B3GN4_HUMAN,0.798051897509243
t14209aep|COPT1_MOUSE,0.0409890531589139
t14208aep|HACD3_DANRE,0.0341096056493803
t14189aep|S39AB_BOVIN,0.153940888841353
t14220aep|GGT1_PIG,1.47900445975806
t14211aep|NAS4_CAEEL,0.0305499885486047
t14216aep|LMBD1_NEMVE,0.0184233660027618
t13361aep|RRP1_MOUSE,0.0661578923941015
t29526aep|GABP1_BOVIN,0.00368711708809423
t13380aep|CAH6_MOUSE,0.0208206884787344
t13357aep|CTBL1_MOUSE,0.022775338335302
t13372aep|GLGB_MOUSE,0.182046807483517
t29070aep|HACD2_MOUSE,0.0849929266355031
t6827aep|LFG2_RAT,0.097382193282331
t6825aep|YJV1_SCHPO,0.0954313640997437
t6803aep|BM1LA_DANRE,0.0279226885141819
t6821aep|SAND_TAKRU,0.127214215827984
t18976aep|CYH2_CHLAE,0.0230532551701396
t3565aep|CBPB1_PIG,0.00687262034346601
t3556aep|GAS8_HUMAN,0.0795062498156914
t25020aep|CAC1S_HUMAN,0.0327398498351534
t3558aep|Y0417_DROME,0.030604331721114
t29528aep|TDRD1_HUMAN,0.0137511507788959
t16312aep|LHTL3_ARATH,0.417891868027354
t16319aep|CENPX_MOUSE,0.0415624558561985
t18463aep|TMED1_XENTR,0.124870147980703
t29368aep|GRM1_RAT,0.0131475886455012
t18439aep|DRAM1_XENTR,0.702061941990888
t29362aep|S35B1_MOUSE,0.0589003638572377
t18465aep|MIB1_MOUSE,0.180124942271578
t18441aep|DUS22_HUMAN,0.0146786290833653
t3520aep|LHPL2_DANRE,0.0916355115613659
t3518aep|T2EA_PONAB,0.0380763169244734
t3513aep|USPAL_ARATH,0.164219388748389
t24994aep|NAS15_CAEEL,0.86315632753239
t3517aep|QCR6_HUMAN,0.136883475537237
t18541aep|SNR27_MOUSE,0.0600520815210087
t18550aep|USB1_RAT,0.00998235161944992
t18538aep|QORX_HUMAN,0.0326491008375765
t18562aep|REXO4_XENTR,0.0915158635103101
t18539aep|TIM21_HUMAN,0.145784596852062
t29376aep|U2AFB_ORYSJ,0.0262569585530508
t29073aep|PAK3_RAT,0.402526813664067
t28039aep|MYCBP_MOUSE,0.0379957912514663
t13713aep|COMD5_HUMAN,0.291600437255443
t13718aep|COMD7_HUMAN,0.0262569585530508
t1590aep|RCL1_DICDI,0.0131475886455012
t1596aep|RBM7_BOVIN,0.142447883588538
t1581aep|ARL16_HUMAN,0.00157708813801592
t1578aep|DNJC9_HUMAN,0.0947085317002053
t1602aep|HXB1_MACNE,0.911862856595532
t9233aep|UPP_DICDI,0.119753473636454
t26969aep|TM55B_MACFA,0.303558108285422
t26973aep|PARP1_CHICK,0.0253610032456493
t1178aep|PSD10_RAT,0.0521226500770032
t26231aep|PIGV_RAT,0.0262771788791815
t1181aep|ACO32_ARATH,0.194861981256063
t24161aep|RM41A_XENLA,0.0494832063293091
t1193aep|MBTD1_XENTR,0.0551634572109007
t1182aep|CFA46_HUMAN,0.0131475886455012
t30505aep|CSRP2_RAT,1.02014613514809
t21732aep|THIO_PLAF7,0.00517961442774988
t24154aep|ZDHC4_HUMAN,0.0366127885191607
t21731aep|ARL8_DICDI,0.157818384190691
t21725aep|S2542_XENLA,0.00485003762479303
t24153aep|FCL_HUMAN,0.0251313730099445
t13021aep|LACE1_MOUSE,0.0039568323889892
t1191aep|CNRP1_MACFA,0.303098000557944
t4100aep|FOLR3_HUMAN,1.05091097803693
t10159aep|RAB30_MOUSE,0.553804255383494
t26632aep|NAS4_CAEEL,0.961010130299757
t8397aep|CASP8_MOUSE,0.228650824624657
t26119aep|DI3L1_BOVIN,0.0160910797257058
t12731aep|RL4A_ARATH,0.158145084096219
t12711aep|AK1A1_MOUSE,0.257334292287305
t12725aep|FBN1_BOVIN,0.200231634136565
t12708aep|EGR1_XENTR,0.239223592069762
t12707aep|PUT2_TAKRU,0.502198377874209
t12726aep|VA0D1_DROME,0.0226497823732992
t12713aep|FLOT1_DROME,0.0673679227348845
t12723aep|PRI2_MOUSE,0.0269070095695856
t12734aep|RISC_HUMAN,0.397012596780698
t12705aep|CEBPA_HUMAN,0.815431255709894
t22154aep|TLL1_DANRE,0.0875959588129541
t22145aep|TTC1_HUMAN,0.172801400472863
t22143aep|MAP2_BOVIN,0.0136854260409863
t22102aep|EFNB2_MOUSE,0.550545743731059
t22139aep|Y2112_CLOPS,0.0882582764905538
t22129aep|ACOC_MOUSE,0.0644934679621725
t22114aep|GPAT3_DANRE,0.00832347339450137
t22150aep|LGMN_BOVIN,1.66050318348823
t22101aep|MYPH_ECHGR,0.32041024570356
t22126aep|CC124_BOVIN,0.0690737744673286
t22131aep|SMD1_MOUSE,0.0708280526556614
t22149aep|NAS4_CAEEL,0.046119917472042
t22157aep|RS11_RAT,0.0361931189990406
t22098aep|STK_HYDVU,0.278178482730165
t22122aep|HDAC6_HUMAN,0.0539694999331197
t22128aep|RPAB4_MOUSE,0.119449328693427
t22133aep|TBK1_XENLA,0.458599315097045
t22138aep|SPTC2_MOUSE,0.264816142684321
t22152aep|GLMP_SALSA,0.2088411123989
t22144aep|U1SBP_BOVIN,0.0477243441081915
t22115aep|HEXP_LEIMA,0.277349455081959
t22107aep|MMSA_BOVIN,0.327729137154952
t22111aep|CAB32_DROME,0.0114337285446928
t22120aep|FURIN_MOUSE,0.00963050366842617
t594aep|MFRN1_HUMAN,0.122235967113652
t583aep|RANB3_PONAB,0.140365772833306
t593aep|SAP3_MACFA,2.32576384792637
t582aep|AQP9_HUMAN,0.909262238471294
t604aep|PPA5_HUMAN,0.563300070002435
t24060aep|PRRT1_MOUSE,0.582911465208149
t581aep|RS15_ELAOL,0.0825936630185921
t611aep|ITBX_DROME,0.525281506074678
t589aep|ATOX1_ARATH,0.697212673618064
t603aep|SPTC1_MOUSE,0.546268648471005
t615aep|RFC5_MOUSE,0.0519661900647324
t577aep|PFI_PTIFI,0.0262569585530508
t599aep|CERS1_MOUSE,0.122853597583781
t625aep|EMC3_DANRE,0.111707880633803
t4133aep|FUND2_MACMU,0.0817042538821286
t4124aep|NOTC1_DANRE,0.226880787991033
t4123aep|SCOT1_HUMAN,0.0679061481575833
t4146aep|VATO_MOUSE,0.304998385981775
t4121aep|THTM_HUMAN,0.0339456332338609
t4130aep|MFAP1_MOUSE,0.101632937436775
t4129aep|CANT1_RAT,0.046718470998264
t4160aep|CAPSL_MOUSE,0.027253999779314
t4126aep|CRYM_MOUSE,0.0085013416831798
t4153aep|SYT9_HUMAN,0.0132055723999065
t4163aep|RCC2_HUMAN,0.0537469134110116
t4154aep|AASS_HUMAN,0.00142839092545856
t4161aep|AK17A_HUMAN,0.0251808646375024
t5251aep|SP4_MOUSE,0.00564147356913348
t5258aep|FZD5_RAT,0.166803075299923
t5270aep|PTN6_HUMAN,0.288403602581347
t5266aep|P4HTM_MOUSE,0.01306276884125
t5278aep|CA050_XENLA,0.168805705344355
t5262aep|LAMB1_DROME,0.369523159198236
t5259aep|DFFA_MOUSE,0.086049698194802
t5285aep|PLOD1_CHICK,0.405294565410871
t5257aep|MGST3_BOVIN,0.689606969918724
t5275aep|PITX2_RAT,0.195544965243065
t5249aep|DNA2_ACAPL,0.138586532805549
t5256aep|PDIA5_RAT,0.0297063287024553
t5254aep|RSPH3_HUMAN,0.166412161192165
t5261aep|ACSL4_MOUSE,0.414387850162989
t5273aep|CALU_HUMAN,0.343129587065587
t5260aep|OTUD4_MOUSE,0.643630486501109
t14589aep|EFHC2_DANRE,0.353097637843953
t14592aep|TAR1_YEAST,0.0237130040504439
t14599aep|ADDH_SCHPO,1.13281718596256
t14604aep|LFG4_MOUSE,0.639081360236263
t14612aep|TMM64_HUMAN,0.44176869766584
t14614aep|ARP3_RAT,0.260052107327503
t14579aep|ELMO1_HUMAN,0.0080633061501189
t14593aep|ZBED4_HUMAN,0.546384225164543
t14609aep|UK114_HUMAN,0.214994202332001
t14600aep|RT02_BOVIN,0.0132103609459859
t14601aep|PPM1A_BOVIN,0.0842757603466624
t14613aep|CI085_HUMAN,0.0962958329899059
t18001aep|RHOAC_DANRE,0.581912536823475
t17981aep|MIA40_XENTR,0.0475250973096029
t17983aep|PGDH_HUMAN,0.19851878968696
t17959aep|FUCO_BRAFL,0.036515509413154
t17993aep|YQJG_ECOLI,0.220553471132916
t17966aep|PHF5_DROME,0.150756518822588
t17970aep|ACAP2_CHICK,0.0202173410607732
t17990aep|RRAGA_RAT,0.574636836792009
t17987aep|STIM1_BOVIN,0.120551815824622
t17960aep|CYB5_BOVIN,0.1070419446816
t23118aep|S38A7_MOUSE,0.0690727338674678
t23087aep|KLH12_MOUSE,0.00810022305687563
t23121aep|WWOX_MOUSE,0.0143564221490133
t21196aep|NPRL3_MOUSE,0.225802564286452
t23102aep|RM20_XENLA,0.118068870590977
t23108aep|ITB1_FELCA,0.254265946506308
t23089aep|TMC7_MOUSE,0.0519038026039684
t23123aep|NDK5_HUMAN,0.0406813797638909
t23111aep|NAGK_MOUSE,0.235090458343573
t11978aep|VPS26_DICDI,0.0131475886455012
t11976aep|MFSD6_MOUSE,0.554447382763998
t11968aep|COA6_BOVIN,0.0187465019420398
t9887aep|LIMS2_HUMAN,0.037732167158595
t9888aep|PPR3E_MOUSE,0.00459569566033203
t9892aep|THIM_MOUSE,0.413960897093044
t9864aep|RAB6B_MOUSE,0.430980780458533
t8766aep|COQ3_RAT,0.00090052241897038
t21185aep|YPC2_CAEEL,0.142046490420482
t8759aep|NCBP2_IXOSC,0.11315883843664
t30353aep|FBW1B_HUMAN,0.180648553783629
t8744aep|OSTC_XENTR,0.112458473638782
t390aep|PEPD_HUMAN,0.257480585352339
t381aep|FOXJ1_HUMAN,0.0401830482497623
t410aep|GPV_MOUSE,0.065360272212897
t377aep|PDK2_RAT,0.0370970355207834
t17638aep|SAM50_HUMAN,0.0344719572151934
t17634aep|RTBS_DROME,0.0131475886455012
t17625aep|ACTPC_ACTTE,0.0339170327310776
t17624aep|PSMG3_NEMVE,0.0796546819711045
t17615aep|CPNE8_MOUSE,0.190865382767998
t17636aep|GLT10_HUMAN,0.034479994522454
t17616aep|HUTI_NEMVE,0.10708724356233
t17628aep|CG062_MOUSE,0.0313170723541459
t17621aep|SNX6_PONAB,0.376736798743844
t16254aep|ITPK1_CHICK,0.0298354975511547
t16252aep|HDHD3_XENLA,0.0113925316782724
t16564aep|S2538_HUMAN,0.0475792038290796
t16556aep|GLYG_RAT,0.0352194895368586
t16558aep|TNR23_MOUSE,1.21733681472535
t30348aep|RGRF1_HUMAN,0.614147839943833
t12498aep|PTPRR_HUMAN,0.0955191973385908
t21195aep|ATPD_MOUSE,0.0747241109962759
t12511aep|DJC15_MOUSE,0.129623696322673
t20169aep|ES1_MOUSE,0.160806346717283
t20148aep|TM181_HUMAN,0.0188884093064088
t20158aep|TS1R3_PANTR,0.078321247268641
t9640aep|RL13_CHLSW,0.0131475886455012
t9621aep|DAND5_XENTR,0.405848793716192
t10853aep|ASL1B_DANRE,0.00279055838131698
t9635aep|PPME1_BOVIN,0.00737943560369843
t1367aep|BUD22_SCHPO,0.110539850135536
t1353aep|AP4A_HUMAN,0.00955488066469581
t27282aep|PCKGM_MOUSE,0.211803139481477
t11932aep|PLCA_HUMAN,0.284624997045349
t4372aep|FA60A_CHICK,0.0761567745023945
t27290aep|PR3CB_DANRE,0.438273751629571
t4460aep|CD38_RAT,0.0131475886455012
t4473aep|AIG1_MOUSE,0.0126338986853076
t28933aep|RM18_MOUSE,0.168081903066213
t28932aep|PRP46_EMENI,0.0341878798715711
t414aep|TDH_BOVIN,0.0356749614234484
