t37645aep|CP4V2_MOUSE,0.0319350348108027
t30131aep,0.0274261636956048
t30093aep,0.113378530535771
t30094aep,0.0850891218623231
t30095aep,0.0607179438674558
t20690aep,0.0285608846273017
t30072aep,0.0513978983782183
t30071aep,0.0319350348108027
t20721aep,0.126491844362311
t30112aep,0.598701234173632
t30088aep,0.0633793030988509
t30089aep,0.0319350348108027
t5073aep,0.195205392107308
t5056aep,0.0285608846273017
t25703aep,0.0492032855537041
t5040aep,0.0319350348108027
t25663aep,0.382896800432454
t25661aep,0.0226473758151299
t5050aep,0.0319350348108027
t25660aep,0.0167417493421572
t25639aep,0.0396276678851879
t25216aep,0.0366161878785776
t25191aep,0.0319350348108027
t25192aep,0.0319350348108027
t25173aep,0.0439995751234659
t25179aep,0.0139793705034955
t25219aep,0.0192970383889585
t25217aep,0.0375571484791856
t25183aep,0.0288115065977132
t25168aep,0.0633793030988509
t25156aep,0.0319350348108027
t25203aep,0.0168442867070245
t25153aep,0.0221918445601361
t25176aep,0.156223178886003
t25135aep,0.00436283870077482
t25167aep,0.0319350348108027
t25155aep,0.0879631999349475
t13747aep,0.0385849245467141
t28056aep,0.0793504312321286
t28083aep,0.0129559580288284
t28108aep,0.0319350348108027
t28053aep,0.0614334323808963
t28086aep,0.0755144839696148
t28101aep,0.011412889187195
t28080aep,0.0500529425448071
t28122aep,0.0319350348108027
t28127aep,0.0943506877711215
t28100aep,0.00625900868247134
t24010aep,0.0773096208070096
t23968aep,0.0168442867070245
t23969aep,0.0138961391308693
t23967aep,0.0319350348108027
t23940aep,0.0758905547771306
t24029aep,0.0319350348108027
t23947aep,0.0224089787619012
t449aep,1.05746555250177
t23988aep,0.0152864257974757
t23991aep,0.0319350348108027
t23953aep,0.0375265154407918
t451aep,0.178694762779955
t23989aep,0.0218187297168041
t24032aep,0.184797265019046
t23982aep,0.0319350348108027
t23978aep,0.0633793030988509
t24025aep,0.0442104972485548
t445aep,0.0319350348108027
t30211aep,0.274809045696525
t30254aep,0.145914574590405
t30194aep,0.0319350348108027
t20742aep,0.0325831900289287
t19919aep,0.00357580872203808
t30237aep,0.0319350348108027
t30223aep,0.0719035302601964
t30221aep,0.0360148221374205
t30191aep,0.0319350348108027
t30185aep,0.0206256316287772
t30198aep,0.0267919247764804
t30233aep,0.378967711616159
t30165aep,0.0319350348108027
t30263aep,0.0319350348108027
t30189aep,0.165989378660767
t30190aep,0.023490702229488
t30203aep,0.049889332196828
t30204aep,0.0319350348108027
t30205aep,0.0549349705175362
t20776aep,0.0712391042804994
t20765aep,0.0204784325575844
t30171aep,0.21019631454891
t30184aep,0.0319350348108027
t28332aep,0.024329513363519
t28406aep,0.118097752208054
t28377aep,0.0319350348108027
t28308aep,0.0319350348108027
t28307aep,0.0185899639694889
t28356aep,0.0319350348108027
t28395aep,0.0221439431964742
t28305aep,0.0166737172832127
t28379aep,0.142511584184733
t28414aep,0.0192890938652776
t28411aep,0.0319350348108027
t28348aep,0.0216404392695664
t28349aep,0.0319350348108027
t28362aep,0.148878051051239
t28363aep,0.0319350348108027
t28422aep,0.0168442867070245
t28421aep,0.123310882000365
t28372aep,0.0666404269900927
t28311aep,0.0428772092494319
t28376aep,0.0319350348108027
t28303aep,0.0313374908549241
t28298aep,0.0319350348108027
t28355aep,0.0227139803127359
t28407aep,0.0258825276818744
t28409aep,0.0134749018168117
t28361aep,0.0319350348108027
t28392aep,0.0319350348108027
t28391aep,0.0258888836489644
t28336aep,0.0273100835668198
t10248aep,0.18287638629124
t27049aep,0.0246453669676924
t27032aep,0.0780965766975591
t27065aep,0.0319350348108027
t27040aep,0.0355361606558111
t27063aep,0.226747887588365
t10266aep,0.126626085217346
t27015aep,0.0319350348108027
t27016aep,0.0758928216182638
t27018aep,0.0015723549808079
t27060aep,0.058937384698938
t27059aep,0.0198604695577912
t27046aep,0.0625080239971936
t10256aep,0.00868237455636132
t27073aep,0.0319350348108027
t27079aep,0.0319350348108027
t27066aep,0.0319350348108027
t10244aep,0.0674327828956933
t19360aep,0.882749974904137
t19378aep,0.675724220876716
t19359aep,0.0557526469618655
t19371aep,0.0289050054407985
t19356aep,1.77035541205375
t19366aep,0.0319350348108027
t19364aep,1.12342318544244
t19361aep,0.057447766555537
t18094aep,0.023490702229488
t18096aep,0.610436200641468
t18097aep,0.207143130108788
t46aep,0.00267506046909541
t29285aep,0.0466079363332594
t18081aep,0.0319350348108027
t18082aep,0.0221808864968336
t1768aep,0.0573331519370126
t1776aep,0.00525412946939012
t1789aep,0.0570240999964773
t1787aep,1.44913693757009
t1754aep,0.00442216565454245
t1784aep,0.0319350348108027
t1771aep,0.0180430549653867
t1757aep,0.0748302186508075
t1797aep,0.0319350348108027
t18011aep,0.0837962093475382
t49aep,0.0192614225676161
t15397aep,0.102354342696954
t28653aep,0.0312125716112491
t333aep,0.181302949408767
t29690aep,0.0319350348108027
t19630aep,0.0312235998278414
t19628aep,0.0423586452840892
t29684aep,0.0943506877711215
t705aep,0.0319350348108027
t10068aep,0.0319350348108027
t10064aep,0.0319350348108027
t3844aep,0.0633793030988509
t38aep,0.0319350348108027
t30697aep,0.473773987164118
t22263aep,0.0319350348108027
t22256aep,0.0221439431964742
t2380aep,0.0319350348108027
t2391aep,0.164209024405901
t2386aep,0.107535791525217
t13491aep,0.12788530795177
t27948aep,0.228059956303488
t13501aep,0.175080319582264
t20138aep,0.0319350348108027
t20135aep,0.0319350348108027
t25610aep,0.0557133767903619
t4986aep,0.217841722979503
t5000aep,0.276342720598511
t13626aep,0.129878849979449
t13613aep,0.326958354425465
t9721aep,0.0943506877711215
t30311aep,0.604385275403294
t29712aep,0.0319350348108027
t29710aep,0.0169440719628567
t19664aep,0.727431181270463
t19666aep,0.0126708103150077
t18004aep,0.0319350348108027
t24549aep,0.0319350348108027
t1711aep,0.0255798317084293
t30687aep,0.0185545155014358
t26725aep,0.124866121150532
t8973aep,0.249957247027964
t8977aep,0.0270751319069382
t4595aep,0.0247113949224873
t25447aep,0.130076363289998
t4606aep,0.0503871578888453
t28820aep,0.643622558353516
t5009aep,0.0319350348108027
t25626aep,0.0252014638106226
t15908aep,0.0633793030988509
t15925aep,0.0282027282224237
t15898aep,0.287613701284222
t24133aep,0.0319350348108027
t1093aep,0.15343332157445
t16238aep,0.0319350348108027
t1110aep,0.0814541698548098
t1090aep,0.126691094947202
t20271aep,0.020524373890678
t20276aep,0.0218129212412775
t19902aep,0.0319350348108027
t19882aep,0.0164781298318298
t19907aep,0.0218187297168041
t29857aep,0.0160432524708927
t18193aep,0.00363498648369972
t17402aep,0.0633793030988509
t19522aep,0.0518221486505439
t29646aep,0.0633793030988509
t19526aep,0.541846333217934
t17845aep,0.496947668700627
t29216aep,0.0319350348108027
t19014aep,0.0805193445396
t19024aep,0.176514396664089
t19030aep,0.0453404074189174
t3611aep,0.0467306940855239
t3586aep,0.0943506877711215
t3595aep,0.213833129003289
t27390aep,0.0223797793453472
t24137aep,0.0319350348108027
t13166aep,0.0633793030988509
t13168aep,0.0815526987078324
t19859aep,0.545639039697792
t29853aep,0.0319350348108027
t19844aep,0.280372121964673
t19840aep,0.0554743146059962
t17868aep,0.0319350348108027
t17882aep,0.00927541472725164
t17887aep,0.00166530166794276
t17893aep,0.264834163070823
t19049aep,0.127340411084148
t29546aep,0.456160581073082
t29543aep,0.0631113290983285
t19063aep,0.150943216092654
t10022aep,0.0133652821021925
t30389aep,0.0319350348108027
t30942aep,0.0319350348108027
t23219aep,0.0430862876798877
t8613aep,1.00149301057878
t8614aep,1.02089416254536
t8637aep,0.276095713569585
t26662aep,0.0141596235892082
t26095aep,0.0943506877711215
t22345aep,0.0122853755385775
t11673aep,0.428065266819934
t9988aep,0.0226734689020044
t9976aep,0.0583151914657005
t9438aep,0.0273100835668198
t9469aep,0.0448541693277522
t9468aep,0.0633793030988509
t9451aep,0.0319350348108027
t23299aep,0.41184832031147
t23309aep,0.0319350348108027
t30954aep,0.0319350348108027
t23286aep,0.286259593936265
t23304aep,0.0319350348108027
t18565aep,0.0466092653014691
t21130aep,1.01979218923445
t21156aep,0.00366323080995244
t21143aep,0.259371458263059
t5517aep,0.0319350348108027
t17110aep,0.397101743974265
t29059aep,0.514939029904892
t17129aep,0.172336895169205
t8916aep,0.0319350348108027
t8888aep,0.0319350348108027
t8889aep,0.022744278554291
t22290aep,0.0364905642813955
t22318aep,0.0463254643260547
t6067aep,0.0997991286393612
t6080aep,0.122915042567469
t6076aep,0.0319350348108027
t6064aep,0.0319350348108027
t7264aep,0.208365739055722
t16774aep,0.0319350348108027
t7280aep,0.0319350348108027
t26266aep,0.0255798317084293
t11470aep,0.0319350348108027
t11481aep,0.00486315342447606
t11478aep,0.0633793030988509
t14536aep,0.132103970177083
t14537aep,0.0633793030988509
t14541aep,0.0298752879295856
t28520aep,0.0127662289605067
t12561aep,0.0510134797229922
t12560aep,0.232507627548178
t28209aep,0.104572173935601
t12535aep,0.0319350348108027
t12540aep,0.0760282758426339
t27708aep,0.051658106140829
t21565aep,0.0783775844457904
t21577aep,0.0319350348108027
t30467aep,0.0319350348108027
t24748aep,0.446252241313768
t2938aep,0.00457055384937226
t2942aep,0.0473463516989296
t2955aep,0.0319350348108027
t2944aep,0.0319350348108027
t16531aep,0.0319992203873306
t16540aep,0.212379142523207
t16533aep,0.0365647898673746
t16507aep,0.212234042662538
t16501aep,0.134990892964709
t16552aep,0.0323321277604574
t28203aep,0.0633793030988509
t7730aep,0.112255371696602
t7722aep,0.0560184223555267
t14046aep,0.0268709231776523
t7708aep,0.113825288086323
t7737aep,0.03399499712254
t28924aep,0.0400107226169015
t16689aep,0.087117364728349
t14032aep,0.177711769547897
t16713aep,0.0884778126181593
t11727aep,0.386911609916799
t11704aep,0.0633793030988509
t26745aep,0.0909927629164663
t9010aep,0.418100706321156
t26739aep,0.121927811496977
t8993aep,0.0319350348108027
t9026aep,0.0557923322485839
t6714aep,0.320341303506256
t6723aep,0.0319350348108027
t26142aep,0.0319350348108027
t11767aep,0.0836882049869899
t11790aep,0.0181703436509531
t11757aep,0.0177262715338714
t5785aep,0.0319350348108027
t5735aep,0.0319350348108027
t5736aep,0.0319350348108027
t15579aep,0.159888230705926
t15577aep,0.0103537692213596
t15585aep,1.05135257827633
t26420aep,0.0197486416426927
t4870aep,0.0319350348108027
t4861aep,0.0633793030988509
t25583aep,0.0319350348108027
t4876aep,0.0319350348108027
t4843aep,0.0319350348108027
t4844aep,0.272108319497341
t4852aep,0.30606345878966
t28194aep,0.0319350348108027
t14007aep,0.205184406546587
t14005aep,0.757890102562838
t14003aep,0.0319350348108027
t15715aep,0.231446741454688
t14017aep,0.0319350348108027
t12290aep,0.0319350348108027
t27646aep,0.0633793030988509
t12300aep,0.308821794484459
t12317aep,0.0633793030988509
t28714aep,0.162659058660968
t5668aep,0.0319350348108027
t15689aep,0.00144617290766345
t12966aep,0.143487706320404
t12944aep,0.0319350348108027
t12940aep,0.0319350348108027
t12971aep,0.0943506877711215
t1606aep,0.058701995660473
t1628aep,1.45236494405004
t1615aep,0.0469494924067125
t24285aep,0.0319350348108027
t1653aep,0.0319350348108027
t9398aep,0.115225424163586
t9364aep,0.00855071918606111
t9350aep,0.0585290937345756
t9376aep,0.0459040600647421
t16838aep,0.0128494100389878
t16865aep,0.0351773077646859
t9130aep,0.0221439431964742
t9128aep,0.0319350348108027
t26756aep,0.0319350348108027
t9140aep,0.0503871578888453
t26760aep,0.0319350348108027
t9138aep,0.0853156508226167
t28964aep,0.313680581275718
t7490aep,0.275516810686535
t9109aep,0.0237962037672001
t9099aep,0.0128711757348291
t4249aep,0.0633793030988509
t4264aep,0.146821201028264
t4272aep,0.17295896972212
t4290aep,0.0633793030988509
t4285aep,0.0020388583226615
t25312aep,0.0319350348108027
t11165aep,0.124866121150532
t17528aep,0.112791555897521
t17559aep,0.109604803622942
t17529aep,0.0319350348108027
t17537aep,0.0254381818339036
t17538aep,0.026065625572838
t17516aep,1.31351847946756
t5393aep,0.0319350348108027
t5409aep,0.0122793409004213
t5419aep,0.0463754623657084
t16861aep,0.171872885772714
t10495aep,0.00749795124217848
t28965aep,2.63162345815368
t10514aep,0.0319350348108027
t21691aep,0.0709585557681155
t21662aep,0.0319350348108027
t21663aep,0.0319350348108027
t30486aep,0.0319350348108027
t13683aep,1.30748971611555
t21302aep,0.0319350348108027
t21296aep,0.0366516951603728
t21282aep,0.167110528901363
t24528aep,0.007473112015465
t2404aep,0.0756190197914952
t24524aep,0.0319350348108027
t2409aep,0.0568824501219518
t289aep,0.0244480147271316
t298aep,0.00633885152023218
t308aep,0.0239670605930518
t13668aep,0.0147536121794996
t323aep,0.0633793030988509
t23918aep,0.0319350348108027
t321aep,0.0319350348108027
t23812aep,0.0477484392936588
t23843aep,0.0282027282224237
t23809aep,0.0237115325486156
t13665aep,0.615289988138978
t20349aep,0.0319350348108027
t20360aep,0.0687783316317875
t20350aep,1.42316242720603
t20342aep,0.0319350348108027
t12159aep,0.000499741121381749
t12161aep,0.0678451300142738
t12155aep,0.0131271273229815
t12138aep,0.0319350348108027
t17298aep,0.0319350348108027
t29075aep,0.299227738061978
t17273aep,0.0557737816515674
t17289aep,0.084795432305666
t15430aep,0.00773062895116712
t15429aep,0.0186086742567591
t23407aep,0.00853523462306197
t23390aep,0.0384500581563126
t31023aep,0.0319350348108027
t23382aep,0.0319350348108027
t6929aep,0.973616018697164
t6931aep,0.0503871578888453
t6920aep,0.0943506877711215
t11899aep,0.0559072676952025
t11879aep,0.0319350348108027
t11889aep,0.130538726954981
t11883aep,0.0633793030988509
t26334aep,0.0351563634465407
t13272aep,0.0933921481277493
t27896aep,0.0264763818832663
t13282aep,0.0319350348108027
t26345aep,0.217311926382646
t13290aep,0.0319350348108027
t9659aep,0.0395607474724075
t26849aep,0.0319350348108027
t9669aep,0.0452271005343605
t25910aep,0.0319350348108027
t18949aep,0.0270167530205128
t18947aep,1.40648734636112
t18946aep,0.0319350348108027
t12758aep,0.00419391366959647
t12750aep,0.0858360425405026
t6119aep,0.0319350348108027
t14132aep,0.0319350348108027
t14119aep,0.11387883637323
t14147aep,0.0493403486514297
t14120aep,0.154941651170036
t28222aep,0.0319350348108027
t28223aep,0.0319350348108027
t25800aep,0.125210178750148
t5347aep,0.0826294908130998
t25807aep,0.550698505882301
t17707aep,0.220140457023359
t29195aep,0.0196341418520635
t17714aep,1.02201477074498
t6233aep,0.0319350348108027
t6242aep,0.0809117175136929
t2104aep,0.056790587901679
t2131aep,0.0319350348108027
t2107aep,0.0633793030988509
t2113aep,0.00518710479533494
t2089aep,0.460602499472995
t10799aep,0.121560830315546
t27276aep,0.442946825300751
t10824aep,0.0319350348108027
t10826aep,0.318840213691257
t5150aep,0.0319350348108027
t5129aep,0.369436071562182
t5141aep,0.0319350348108027
t5142aep,0.0486209738838362
t5136aep,0.248967788418382
t5110aep,0.0975507933533237
t5145aep,0.0319350348108027
t10459aep,0.190737620650705
t5140aep,0.0130988310092957
t5123aep,0.0943506877711215
t8822aep,0.0124081623605175
t8828aep,0.0532937213059615
t6573aep,0.0319350348108027
t6561aep,0.0319350348108027
t6549aep,0.176971002842439
t26109aep,0.0319350348108027
t18240aep,0.168714477239614
t29322aep,0.0503871578888453
t18215aep,0.0534592391439248
t283aep,0.0545302821615489
t273aep,0.135377554164711
t22214aep,0.0500529425448071
t22212aep,0.0319350348108027
t22208aep,1.60656271058242
t22200aep,0.000971629071388253
t22063aep,0.0187874461653018
t22075aep,0.590371544012407
t30654aep,0.0319350348108027
t22090aep,0.0190601125899568
t30659aep,0.0319350348108027
t22077aep,0.291172466563838
t22091aep,0.0319350348108027
t4190aep,0.0764885870746817
t4175aep,0.201746072801591
t4201aep,0.022744278554291
t25297aep,0.142511584184733
t4207aep,0.00168530256669474
t22008aep,0.0358664339425908
t22031aep,0.132639712726985
t27201aep,0.0920501038112029
t10604aep,0.0319350348108027
t27204aep,0.0319350348108027
t10605aep,0.495098909261356
t10606aep,0.023490702229488
t10611aep,0.242677270555422
t10599aep,0.0233265578915251
t22967aep,0.0319350348108027
t12233aep,0.0319350348108027
t22966aep,0.0282027282224237
t22936aep,0.0319350348108027
t22958aep,0.0421091193814371
t30891aep,0.112255371696602
t3775aep,0.180110321209459
t3770aep,0.0495443442457591
t3801aep,0.0319350348108027
t3792aep,0.107462588736502
t26106aep,0.000452676466773679
t27615aep,0.0319350348108027
t12192aep,0.0470016616089034
t27628aep,0.0106809134195186
t27620aep,0.0319350348108027
t27629aep,0.667370548491759
t8949aep,0.213833129003289
t8923aep,0.0319350348108027
t8951aep,0.0515092696413121
t27174aep,0.0190743923627491
t8780aep,0.0633793030988509
t8797aep,0.0373357717357013
t8800aep,0.0319350348108027
t8793aep,0.0901721025387166
t8804aep,0.0633793030988509
t10907aep,0.011230164529392
t10913aep,0.023490702229488
t27297aep,0.0127662289605067
t9970aep,0.0190449594643152
t9924aep,0.0943506877711215
t9938aep,0.00585498290859172
t9964aep,0.0537744598761864
t9945aep,0.305703586720759
t9939aep,0.0319350348108027
t9949aep,0.0289418578494361
t9962aep,0.025314523999927
t9963aep,0.0503871578888453
t9926aep,1.04895052912172
t826aep,0.196219731278258
t834aep,0.0151135170034336
t848aep,0.0345229508149924
t852aep,0.0227139803127359
t664aep,0.0574723317321259
t632aep,0.0319350348108027
t661aep,0.0294903375093183
t655aep,0.0943506877711215
t656aep,0.0421080700396236
t24064aep,0.00168530256669474
t6002aep,0.0319350348108027
t5968aep,1.93674080428391
t26002aep,0.0319350348108027
t25994aep,0.044543099297344
t5982aep,0.0319350348108027
t6004aep,0.174842507200866
t6007aep,0.0319350348108027
t5988aep,0.0847458445484571
t6011aep,0.00266974563424661
t18279aep,0.0187695426534174
t18283aep,0.0460869303562107
t18267aep,0.00927541472725164
t18295aep,0.228108375904609
t18250aep,0.0211543987283649
t2451aep,0.0218187297168041
t2459aep,0.0319350348108027
t2438aep,0.0572489162064231
t2464aep,0.0179041032859737
t2471aep,0.0319350348108027
t18503aep,0.0633793030988509
t18516aep,0.0555855374090862
t18484aep,0.258337114679598
t18507aep,0.0162640999329417
t18482aep,0.0319350348108027
t18488aep,0.0775493206747648
t18489aep,0.0241412691210382
t18536aep,0.0164217502268056
t3872aep,0.0185899639694889
t11103aep,0.0213873656351096
t11101aep,0.0319350348108027
t11158aep,0.0242529456193721
t11154aep,1.43529713059494
t11151aep,0.060557072316292
