t37645aep|CP4V2_MOUSE,0.00591739134153811
t14715aep,0.0118484774838709
t14701aep,0.00882373215497962
t28532aep,0.00591739134153811
t14624aep,0.00581811745089175
t14634aep,0.00591739134153811
t14739aep,0.0118484774838709
t14638aep,0.00591739134153811
t14716aep,0.0118484774838709
t14718aep,0.108587565571325
t14727aep,0.0118484774838709
t14654aep,0.00591739134153811
t14688aep,0.0118484774838709
t28542aep,0.00591739134153811
t14653aep,0.0054192851296202
t14740aep,0.00591739134153811
t14742aep,0.0297236567890673
t14669aep,0.00591739134153811
t14758aep,0.0118484774838709
t14706aep,0.00591739134153811
t14709aep,0.0181778088519082
t8527aep,0.0963532979898197
t8519aep,0.0237516352136629
t8566aep,0.0118484774838709
t8564aep,0.00591739134153811
t8565aep,0.017793233741207
t8511aep,0.00591739134153811
t8587aep,0.017793233741207
t8590aep,0.00591739134153811
t8556aep,0.0118484774838709
t8544aep,0.00823797827575136
t8572aep,0.00591739134153811
t8549aep,0.0118484774838709
t8596aep,0.0118484774838709
t8552aep,0.00207652924110711
t8533aep,0.000634616044446248
t8534aep,0.00591739134153811
t8520aep,0.0159996881668458
t8593aep,0.0125137620279222
t8516aep,0.00591739134153811
t8558aep,0.0657092142236825
t26660aep,0.017793233741207
t8579aep,0.017793233741207
t8522aep,0.00591739134153811
t8539aep,0.00244935691691995
t8586aep,0.0297236567890673
t5844aep,0.00591739134153811
t5856aep,0.0595337302059439
t5915aep,0.00217767275932553
t5857aep,0.130571820823969
t5850aep,0.0271004394089007
t5851aep,0.00591739134153811
t5896aep,0.00591739134153811
t5838aep,0.00591739134153811
t5836aep,0.00591739134153811
t5818aep,0.00591739134153811
t5799aep,0.00591739134153811
t5829aep,0.0572788188062902
t5889aep,0.00591739134153811
t5888aep,0.00652196308935848
t5911aep,0.00591739134153811
t5879aep,0.0309308203695278
t5880aep,0.00938519348037913
t5824aep,0.00421570998554805
t5825aep,0.00591739134153811
t5854aep,0.017793233741207
t5919aep,0.00591739134153811
t5900aep,0.0118484774838709
t5821aep,0.0201593423509646
t5904aep,0.00466601044184802
t5832aep,0.0207268898847718
t5925aep,0.0118484774838709
t5902aep,0.00591739134153811
t5794aep,0.00591739134153811
t5814aep,0.0143432288150742
t5855aep,0.00535821201722105
t5906aep,0.00591739134153811
t5816aep,0.00591739134153811
t5867aep,0.00591739134153811
t4761aep,0.000635255178970365
t4824aep,0.017793233741207
t4826aep,0.0392169262239361
t4806aep,0.00591739134153811
t4717aep,0.00591739134153811
t4718aep,0.00591739134153811
t4757aep,0.00591739134153811
t4812aep,0.00591739134153811
t4747aep,0.0118484774838709
t4748aep,0.00591739134153811
t4699aep,0.00591739134153811
t4759aep,0.0242812789647747
t4758aep,0.00640609965957849
t4815aep,0.0297236567890673
t4816aep,0.0209382746679006
t4778aep,0.00591739134153811
t4788aep,0.0264108699920727
t4712aep,0.00437190723827787
t4741aep,0.00591739134153811
t4734aep,0.00591739134153811
t4827aep,0.00322948959005525
t4828aep,0.0157416137100744
t4793aep,0.017793233741207
t4769aep,0.00591739134153811
t4723aep,0.0118484774838709
t4784aep,0.0175947012541866
t4744aep,0.00593330982107303
t4785aep,0.0003437074867871
t4786aep,0.0357092731447728
t4726aep,0.00591739134153811
t4803aep,0.00591739134153811
t4801aep,0.00591739134153811
t8079aep,0.0118484774838709
t8151aep,0.0287007143090559
t8066aep,0.00591739134153811
t8067aep,0.00591739134153811
t8162aep,0.182898735279597
t8069aep,0.00591739134153811
t8070aep,0.00591739134153811
t8147aep,0.00591739134153811
t8061aep,0.00132530977368878
t8085aep,0.00591739134153811
t8086aep,0.00591739134153811
t8116aep,0.00591739134153811
t8099aep,0.00120546149851829
t8100aep,0.0118484774838709
t8101aep,0.0118484774838709
t8039aep,0.027375283333149
t8043aep,0.00591739134153811
t8121aep,0.00591739134153811
t8027aep,0.00591739134153811
t8119aep,0.017793233741207
t8120aep,0.0118484774838709
t8036aep,0.0332233692538339
t8051aep,0.0153242791377658
t8053aep,0.00591739134153811
t8073aep,0.0351105673754973
t8065aep,0.0118484774838709
t8090aep,0.00591739134153811
t8041aep,0.0118484774838709
t8092aep,0.00591739134153811
t8093aep,0.0236081702223602
t8094aep,0.0199325651747386
t8118aep,0.00591739134153811
t26499aep,0.00591739134153811
t8030aep,0.00591739134153811
t8031aep,0.116598891765769
t8032aep,0.0118484774838709
t8165aep,0.0118484774838709
t8113aep,0.0118484774838709
t8114aep,0.0118484774838709
t8154aep,0.00591739134153811
t8106aep,0.0118484774838709
t8064aep,0.0415219379101598
t8158aep,0.00591739134153811
t8104aep,0.00864109122061261
t8105aep,0.00591739134153811
t22452aep,0.00591739134153811
t22453aep,0.00591739134153811
t22404aep,0.00591739134153811
t22463aep,0.017793233741207
t22464aep,0.0115900828928497
t22466aep,0.00591739134153811
t30728aep,0.0118484774838709
t22473aep,0.0118484774838709
t22425aep,0.00591739134153811
t22469aep,0.0118484774838709
t22441aep,0.0046701920936159
t22491aep,0.00591739134153811
t22520aep,0.0173903685100808
t22521aep,0.00591739134153811
t22475aep,0.120016757090183
t22476aep,0.035031723518752
t22477aep,0.190805880079504
t22478aep,0.0758839260348534
t27938aep,0.0357092731447728
t30729aep,0.017793233741207
t22490aep,0.0118484774838709
t22435aep,0.00648617148244766
t22514aep,0.00591739134153811
t22515aep,0.00119790455683814
t22523aep,0.00159518246639325
t22468aep,0.0101402772230824
t22467aep,0.0237516352136629
t22420aep,0.00881844811386681
t22409aep,0.00591739134153811
t22410aep,0.0167051477703584
t22482aep,0.0140884439614049
t11449aep,0.00591739134153811
t27448aep,0.129212483399812
t11385aep,0.0118484774838709
t27443aep,0.00591739134153811
t11433aep,0.00591739134153811
t11381aep,0.0118484774838709
t11383aep,0.000577206832022538
t11432aep,0.0118484774838709
t11414aep,0.0118484774838709
t11366aep,0.0125137620279222
t11408aep,0.0357092731447728
t11410aep,0.0417016283859935
t11411aep,0.066253730444043
t11395aep,0.00591739134153811
t11374aep,0.010043704378384
t11440aep,0.000163638975635965
t11365aep,0.0237516352136629
t11400aep,0.0132039660379702
t11398aep,0.001903012375947
t11399aep,0.00408530290592827
t11416aep,0.00591739134153811
t11417aep,0.0062311705253271
t11405aep,0.000437816563746114
t17243aep,0.202608997660484
t8660aep,0.421529285097159
t8679aep,0.00591739134153811
t8643aep,0.159895342509411
t8686aep,0.0157582978984307
t8675aep,0.840975733315546
t26669aep,0.00591739134153811
t8658aep,0.00752703025815756
t13396aep,0.00999972934574496
t1974aep,0.00591739134153811
t1957aep,0.00591739134153811
t1944aep,0.00591739134153811
t24369aep,0.0194290612478309
t1958aep,0.0237516352136629
t24379aep,0.00938519348037913
t2063aep,0.0118484774838709
t15367aep,0.00591739134153811
t15374aep,0.00591739134153811
t15382aep,0.00591739134153811
t15370aep,0.017793233741207
t13391aep,0.00591739134153811
t13711aep,0.00591739134153811
t10288aep,0.00591739134153811
t27100aep,0.00591739134153811
t10293aep,0.017793233741207
t30151aep,0.0297236567890673
t4922aep,1.34596575306316
t4923aep,0.790578743366856
t25584aep,0.00591739134153811
t4913aep,0.00591739134153811
t4944aep,0.764384659588431
t4915aep,0.0417084587494804
t4925aep,0.539589619883525
t19282aep,0.017793233741207
t29599aep,0.433196341524196
t19296aep,0.245335286662635
t19294aep,0.00591739134153811
t19290aep,2.03116931337193
t19285aep,1.27131059079426
t19312aep,1.0318797944642
t21478aep,0.00591739134153811
t19277aep,0.0483090534938849
t9576aep,2.92236280307955
t9561aep,0.158907029003048
t9525aep,0.065303370488969
t9519aep,0.0960588939741601
t9529aep,0.391949776185416
t9560aep,0.00591739134153811
t26845aep,1.25455246332536
t14978aep,0.00938519348037913
t15008aep,0.36947066002083
t13109aep,0.00591739134153811
t13140aep,0.00958133338171517
t27841aep,0.00591739134153811
t13143aep,0.0167790446099753
t13126aep,0.198541587487736
t13133aep,0.0749971264977944
t13111aep,0.00591739134153811
t13118aep,0.0221090684883686
t12872aep,0.20466313771318
t27776aep,0.00591739134153811
t12876aep,0.106034843028344
t12854aep,1.67654690008291
t12887aep,1.13101634158353
t22395aep,0.0337005546947706
t22374aep,0.248567542625618
t22371aep,0.0645733157872004
t30721aep,0.017793233741207
t22380aep,0.00591739134153811
t30724aep,0.0118484774838709
t30438aep,0.00591739134153811
t21479aep,0.0118484774838709
t3457aep,0.197159498992402
t3483aep,0.0066418289473715
t3494aep,0.0237516352136629
t24983aep,0.0237516352136629
t24984aep,0.0204088037387454
t21477aep,0.0402038969290928
t28229aep,0.00591739134153811
t28234aep,0.00591739134153811
t14218aep,1.63167466661976
t21464aep,0.00591739134153811
t28238aep,0.150347985643863
t14206aep,0.017793233741207
t13375aep,0.0830028262549295
t13362aep,0.0448240751896104
t18962aep,0.248517009047555
t6818aep,0.00591739134153811
t6830aep,0.215994645751747
t6807aep,0.00010151447120539
t26147aep,0.00591739134153811
t26155aep,0.0237516352136629
t6812aep,0.0119566549498418
t29525aep,0.0892252791642518
t6835aep,0.0237516352136629
t25026aep,0.00569574494202722
t3553aep,0.372943105620368
t18980aep,0.00591739134153811
t3568aep,0.00591739134153811
t3552aep,0.00865940296505705
t25022aep,0.0815498808926206
t3562aep,0.00591739134153811
t25027aep,0.0487442452281751
t3577aep,0.00591739134153811
t3582aep,0.103823346343324
t28844aep,0.0297236567890673
t16323aep,0.0297236567890673
t16310aep,0.00591739134153811
t18451aep,0.0108909927656096
t18457aep,0.00277827594034276
t18475aep,0.150252230869245
t24996aep,0.0537474345484472
t18544aep,0.017061636319162
t18549aep,0.00591739134153811
t18558aep,0.00591739134153811
t29382aep,0.0729392255056589
t18555aep,0.00591739134153811
t29377aep,0.00591739134153811
t18556aep,0.450822411274886
t29379aep,0.0572802855239636
t13721aep,0.171846578569161
t13728aep,0.00591739134153811
t18966aep,0.0118484774838709
t13737aep,0.00759599667877491
t1588aep,0.0118484774838709
t1582aep,0.0118484774838709
t1597aep,0.00591739134153811
t26784aep,0.0119406748880135
t26785aep,0.00591739134153811
t10122aep,0.0118484774838709
t10119aep,0.00591739134153811
t10127aep,0.00591739134153811
t10126aep,0.0417084587494804
t26225aep,0.00591739134153811
t7105aep,2.6330366283746
t7111aep,0.00591739134153811
t7115aep,0.00591739134153811
t26224aep,0.00591739134153811
t25040aep,0.0118484774838709
t3622aep,0.017793233741207
t4570aep,0.00591739134153811
t25436aep,0.00591739134153811
t4583aep,0.00591739134153811
t29974aep,0.0118484774838709
t20493aep,0.00591739134153811
t24156aep,0.0118484774838709
t20485aep,0.00591739134153811
t21735aep,0.017793233741207
t21723aep,0.0118484774838709
t21724aep,0.115979073480708
t30066aep,0.0118484774838709
t1177aep,0.0118484774838709
t20640aep,0.0111484798838817
t1194aep,0.0252814992384766
t4117aep,0.0237516352136629
t4109aep,0.00591739134153811
t4113aep,0.00591739134153811
t10152aep,0.0476308169762951
t10171aep,0.00591739134153811
t26988aep,0.00540977789921162
t8408aep,0.00122493445885868
t27504aep,0.00591739134153811
t26619aep,0.0118484774838709
t887aep,0.00591739134153811
t884aep,0.00591739134153811
t8404aep,0.00591739134153811
t869aep,0.00591739134153811
t27377aep,0.00591739134153811
t11212aep,0.017793233741207
t8177aep,0.0427292173046059
t26518aep,0.00591739134153811
t8170aep,0.00591739134153811
t30633aep,0.00591739134153811
t30628aep,0.00591739134153811
t26631aep,0.0149424991956519
t30948aep,0.0237516352136629
t30944aep,0.00591739134153811
t2801aep,0.00591739134153811
t2790aep,0.0299212934834362
t8405aep,0.00591739134153811
t2804aep,0.00591739134153811
t24647aep,0.0118484774838709
t10000aep,0.00591739134153811
t8396aep,0.00591739134153811
t25064aep,0.00591739134153811
t25062aep,1.1330019630607
t8410aep,0.172329524042761
t27976aep,0.0118484774838709
t16874aep,0.000998553311497619
t28977aep,0.00591739134153811
t28978aep,0.00591739134153811
t29872aep,0.612310158852546
t6652aep,0.0583055106079256
t19949aep,0.00591739134153811
t31131aep,0.0392169262239361
t12709aep,0.00591739134153811
t12718aep,0.00591739134153811
t12721aep,0.473301694454549
t12710aep,3.06336838460267
t22151aep,0.00464564509570609
t22132aep,0.00591739134153811
t22124aep,0.00591739134153811
t30663aep,0.00591739134153811
t17224aep,0.0118484774838709
t569aep,0.0113545341565478
t587aep,2.43175442477953
t619aep,0.598922450121876
t600aep,1.24760188845504
t620aep,0.0801412627850914
t24056aep,0.00591739134153811
t602aep,0.00541080411403252
t4167aep,0.449324623368729
t4169aep,0.0998125980766861
t4138aep,0.264037888354981
t5265aep,0.0859770425224153
t5292aep,0.919817377905063
t5253aep,0.0477211878650706
t6647aep,0.0737176199517401
t5281aep,0.00591739134153811
t5272aep,0.0174515171086584
t14584aep,0.00591739134153811
t14582aep,0.141369477444819
t14580aep,0.0794753075108979
t14588aep,0.0942229483991105
t17962aep,0.709469145913748
t17997aep,0.017793233741207
t6657aep,0.0487442452281751
t17976aep,0.131785777384689
t17992aep,0.03350502984062
t18000aep,1.24033504334896
t17989aep,0.123855003365882
t17972aep,0.00591739134153811
t17991aep,0.00591739134153811
t23099aep,0.00591739134153811
t23095aep,0.00591739134153811
t23096aep,0.0400676117896623
t23112aep,0.903231731733614
t11958aep,0.96483201555239
t11992aep,0.302202622326229
t11974aep,0.0234574465332947
t11984aep,0.00591739134153811
t9889aep,0.00591739134153811
t9884aep,0.00591739134153811
t9891aep,0.0392169262239361
t8757aep,0.222697396507745
t380aep,0.107230785807914
t396aep,0.0252094094114929
t21187aep,0.111349204683414
t17618aep,0.00591739134153811
t30356aep,0.017793233741207
t16269aep,0.017793233741207
t16260aep,0.00591739134153811
t16272aep,0.00184533335912988
t30346aep,0.00591739134153811
t16561aep,0.00591739134153811
t12523aep,0.00591739134153811
t12512aep,0.00591739134153811
t12510aep,0.0889319139729865
t12503aep,0.0404597493793232
t20165aep,0.267028675089128
t9620aep,0.015592525950907
t9649aep,0.00591739134153811
t9623aep,0.017793233741207
t9637aep,0.00591739134153811
t9645aep,0.00591739134153811
t9639aep,0.00591739134153811
t9643aep,0.779874679712153
t1359aep,0.0212770203705309
t1348aep,0.017793233741207
t1350aep,0.045275585692626
t1351aep,0.00591739134153811
t1368aep,0.00591739134153811
t11947aep,0.629489834723559
t10854aep,0.292665813238416
t11942aep,0.0427292173046059
t11938aep,1.2469348069166
t4359aep,0.0037551746248061
t4352aep,0.0597871726533863
t4361aep,0.0357092731447728
t27294aep,0.103484404409516
t27291aep,0.00591739134153811
t7664aep,0.0528844986740485
t7666aep,0.0810981497234856
t7662aep,1.05786444722555
t18992aep,0.0260131322470489
t27288aep,0.0118484774838709
t22924aep,0.00591739134153811
t22918aep,0.00876615716157639
t10875aep,0.00928839019227728
t4475aep,0.00260890741492057
t27292aep,0.00591739134153811
t27286aep,0.000962892037467879
t20579aep,0.0272433921543911
t16719aep,0.313019152472412
t19573aep,0.00591739134153811
t19562aep,0.00221078763280696
t8356aep,0.00591739134153811
t8363aep,0.00591739134153811
t428aep,0.00591739134153811
t16724aep,0.0461970979746969
t7767aep,0.00591739134153811
t7779aep,0.00591739134153811
t24499aep,0.0487442452281751
t16727aep,0.00580232632203255
t11923aep,0.0118484774838709
t11916aep,0.00591739134153811
t11917aep,0.00503887772557735
t28934aep,0.00591739134153811
t9200aep,0.00591739134153811
t6284aep,0.00591739134153811
t6271aep,0.0350693255809611
t6285aep,0.0237516352136629
t28935aep,0.0090289073387137
t9060aep,0.0118484774838709
t9077aep,0.00591739134153811
t9075aep,0.0113843637127112
t18637aep,0.0118484774838709
t18639aep,0.160363391088167
t15855aep,0.0297236567890673
t21460aep,0.00591739134153811
t28736aep,0.522035947064735
t15351aep,0.00591739134153811
t15346aep,0.017793233741207
t12624aep,0.0151667909047988
t12619aep,0.654936585247073
t12593aep,0.207986777886526
t12603aep,0.28030197206781
t22767aep,0.234657563058633
t22742aep,0.164285138476488
t22788aep,0.179651116650355
t6761aep,0.00541303607902455
t6784aep,0.0212109196018778
t6754aep,1.84706413511007
t6769aep,0.732404447507282
t6767aep,0.0203237139499588
t20503aep,0.103807816519077
t20554aep,0.00160321178212583
t20532aep,0.0118484774838709
t20528aep,0.879131501323709
t20551aep,0.0272433921543911
t20527aep,0.0225686893287183
t20537aep,0.811631283523979
t19181aep,0.0179494473887874
t19197aep,0.0340321698865294
t19186aep,0.0733241287112374
t19195aep,0.291232343204533
t19154aep,0.390140433219481
t19170aep,0.00677891610975718
t14063aep,0.106311471612263
t14101aep,0.0170852008362673
t14087aep,0.004952102537603
t14093aep,0.606447280006666
t14088aep,0.00591739134153811
t1926aep,0.00591739134153811
t1908aep,0.0758866810478356
t1920aep,0.0575950070204421
t1923aep,0.803890591675424
t1941aep,0.380165038951767
t1940aep,0.0295286509840205
t11037aep,0.00591739134153811
t1925aep,2.07915411901325
t1942aep,0.00591739134153811
t1904aep,0.00591739134153811
t2912aep,0.0502552787808875
t2899aep,0.017793233741207
t2887aep,0.216057977741858
t2918aep,0.107606372438508
t16370aep,0.00176028234128572
t27339aep,0.0989059777446895
t16371aep,0.0636327366826539
t16346aep,0.00591739134153811
t16361aep,0.0118484774838709
t11637aep,0.017793233741207
t11656aep,0.00591739134153811
t11654aep,0.017793233741207
t11638aep,0.00591739134153811
t2330aep,0.00591739134153811
t6307aep,0.00591739134153811
t6330aep,0.0332233692538339
t6306aep,0.00591739134153811
t6295aep,0.315597278740322
t6326aep,0.00591739134153811
t6297aep,0.0914406434906686
t21358aep,0.31817335974792
t11034aep,0.048693284830785
t12979aep,0.01078240620214
t11049aep,0.00591739134153811
t5592aep,0.0919944092129079
t20923aep,0.0158302701428625
t20912aep,0.0827819959358019
t20924aep,0.00591739134153811
t13076aep,0.00591739134153811
t13063aep,0.0297236567890673
t13077aep,0.00591739134153811
t13066aep,0.0388746161674659
t698aep,0.074349781529137
t689aep,0.017793233741207
t2973aep,0.0597871726533863
t699aep,0.00591739134153811
t2982aep,0.0153242791377658
t2988aep,0.125155638672984
t22841aep,0.0632531546837829
t24496aep,0.0118484774838709
t18042aep,0.00591739134153811
t18044aep,0.00591739134153811
t18043aep,0.00591739134153811
t18039aep,0.00591739134153811
t18047aep,0.0212770203705309
t729aep,0.00591739134153811
t2980aep,0.00591739134153811
