t37645aep|CP4V2_MOUSE,0.0650078305052016
t32121aep,0.00586940923796474
t37680aep,0.00586940923796474
t37685aep,0.0269778017632652
t37700aep,0.0186335688344365
t37691aep,0.0660196498270381
t37692aep,0.0625374496802526
t37686aep,0.738550166454866
t37689aep,0.0105681974181007
t33226aep,0.45144810992745
t33851aep,3.10524764859709
t33866aep,0.0222499871989351
t33863aep,1.06112312774617
t33854aep,0.0176326394434374
t35782aep,0.0117469630126656
t35784aep,0.00586940923796474
t35777aep,0.00586940923796474
t35768aep,0.00586940923796474
t35774aep,0.0387989888787809
t37394aep,0.00586940923796474
t37408aep,0.545611787854301
t37407aep,0.00586940923796474
t37406aep,0.0120943077726779
t32209aep,0.013386124326121
t32211aep,0.00586940923796474
t32197aep,0.00586940923796474
t32208aep,0.00586940923796474
t32199aep,0.506726450467405
t32195aep,0.00586940923796474
t32185aep,0.0117469630126656
t38734aep,0.0112774363410639
t38719aep,0.0176326394434374
t38733aep,0.00586940923796474
t38726aep,0.402290653041236
t38715aep,0.00586940923796474
t38148aep,0.0117469630126656
t38138aep,0.273766918969806
t38170aep,0.086402846970143
t38145aep,0.00586940923796474
t37754aep,0.679869459684435
t37749aep,0.0463605046250374
t37762aep,0.0117469630126656
t37755aep,0.0214613876100971
t37757aep,0.0156732161246603
t37765aep,0.00586940923796474
t33071aep,0.0117469630126656
t33035aep,0.00586940923796474
t33042aep,0.337430137461196
t33043aep,0.081439961605354
t33044aep,0.0506522636911331
t33058aep,0.00586940923796474
t33039aep,0.0117469630126656
t33046aep,0.00586940923796474
t33062aep,0.00586940923796474
t33064aep,2.9302914193645
t33054aep,0.0964719889941802
t33053aep,0.00586940923796474
t33051aep,0.0216071672392112
t33050aep,0.0176326394434374
t33052aep,0.0506522636911331
t33038aep,0.00586940923796474
t32596aep,0.0691692740765624
t32597aep,0.00947353018068133
t32598aep,0.0823737360685354
t32606aep,0.00586940923796474
t32605aep,0.379611356199494
t32604aep,1.3332062230216
t35669aep,0.278275089903192
t35663aep,0.0412561329960578
t35671aep,0.0176326394434374
t35672aep,0.00983887375367266
t35680aep,0.0117469630126656
t35681aep,0.00586940923796474
t35658aep,0.00178809081570592
t31418aep,0.00586940923796474
t31428aep,0.00586940923796474
t31422aep,0.0117469630126656
t31397aep,0.00586940923796474
t31415aep,0.0117469630126656
t31421aep,0.00586940923796474
t31420aep,0.638003894407411
t31429aep,0.0235264166171817
t31423aep,0.878077215032
t31427aep,0.0265291702416563
t31396aep,0.0353381853839687
t37785aep,0.00586940923796474
t37795aep,0.0294282725891903
t37802aep,0.00586940923796474
t37789aep,0.941061336759878
t37790aep,0.00586940923796474
t35822aep,0.0117469630126656
t35812aep,0.459144572462977
t35819aep,0.0440262871972472
t35788aep,0.0117469630126656
t35789aep,0.00641373507570926
t35792aep,0.00586940923796474
t35807aep,0.00794499637902126
t35804aep,0.00586940923796474
t35806aep,0.00586940923796474
t35814aep,0.00586940923796474
t35802aep,1.27472670619169
t35795aep,0.00586940923796474
t35808aep,0.00586940923796474
t34511aep,0.0353381853839687
t34504aep,0.00586940923796474
t34491aep,0.00586940923796474
t34512aep,0.0653684258714326
t34495aep,0.00586940923796474
t34539aep,0.0176326394434374
t34487aep,0.0117469630126656
t34534aep,0.0625374496802526
t34526aep,0.00586940923796474
t34499aep,0.0117469630126656
t34524aep,0.00586940923796474
t34535aep,0.00586940923796474
t34525aep,0.101927927333283
t36067aep,0.0602633538348132
t37130aep,0.0387989888787809
t37139aep,0.105194623719013
t37165aep,0.0176326394434374
t37173aep,0.00586940923796474
t37148aep,0.0235264166171817
t37166aep,0.0104089995551218
t37153aep,0.0176326394434374
t37123aep,0.00586940923796474
t37124aep,0.0260703477345349
t37169aep,0.00586940923796474
t36814aep,0.0280009569289848
t36778aep,0.00586940923796474
t36812aep,0.0176326394434374
t36780aep,0.0294282725891903
t36804aep,0.00586940923796474
t36808aep,0.00586940923796474
t36803aep,0.613126007977016
t36773aep,0.0353381853839687
t36781aep,0.0484077855111294
t36797aep,0.298749423324295
t36776aep,0.0117469630126656
t31798aep,0.0117469630126656
t31790aep,0.0684919540845222
t31239aep,0.0412561329960578
t31797aep,1.90874883828378
t31813aep,0.0471709725712143
t31806aep,0.0120522195499788
t31807aep,0.00889099228931407
t31803aep,0.0294282725891903
t36124aep,0.00586940923796474
t36108aep,0.0919610902331184
t36117aep,0.00904207211870899
t36134aep,0.0379913371343376
t36097aep,0.0117469630126656
t36130aep,0.00586940923796474
t36118aep,0.119549320246063
t36119aep,0.205660290503229
t36132aep,0.0405978312552536
t31307aep,0.0422625373276524
t31304aep,0.00586940923796474
t31310aep,0.0167546603460036
t31344aep,0.214194017254537
t31323aep,0.0285840206458767
t31360aep,0.0294282725891903
t31342aep,0.00586940923796474
t31343aep,0.00586940923796474
t31355aep,0.21745309314762
t31352aep,0.00586940923796474
t31339aep,0.00586940923796474
t31328aep,0.0426594834607225
t31347aep,0.0117469630126656
t31330aep,0.0117469630126656
t31325aep,0.00515824781549355
t31340aep,0.0117469630126656
t31337aep,0.00561452859490135
t37298aep,1.16431478964338
t37242aep,0.000448906387076509
t37299aep,0.114935332962831
t37279aep,0.0182175683626267
t37269aep,0.0108875548687226
t37264aep,0.0176326394434374
t37302aep,0.00586940923796474
t37304aep,0.0117469630126656
t37254aep,0.00586940923796474
t37297aep,0.0305484051515502
t37277aep,0.0176326394434374
t37287aep,0.0352563479854072
t37262aep,0.0176326394434374
t37274aep,0.0176326394434374
t31542aep,0.00586940923796474
t31496aep,0.00586940923796474
t31508aep,0.0489538841854478
t31488aep,0.00586940923796474
t31489aep,0.0117469630126656
t31526aep,0.00264167659549134
t31494aep,0.0621730896945632
t31487aep,0.221446237951035
t31501aep,0.0742380100414521
t31540aep,0.00586940923796474
t31537aep,0.00586940923796474
t31524aep,0.0117469630126656
t31520aep,0.0255851981181968
t31497aep,0.0235264166171817
t31500aep,0.0117469630126656
t31498aep,0.00586940923796474
t31543aep,0.0117469630126656
t31505aep,0.0106402041184921
t31513aep,0.0117469630126656
t31512aep,0.00586940923796474
t31514aep,0.00586940923796474
t34381aep,0.00586940923796474
t34378aep,0.0117469630126656
t34418aep,0.00586940923796474
t34422aep,0.147642111189221
t34371aep,0.0117469630126656
t34372aep,0.00586940923796474
t34365aep,0.0392199972733499
t34368aep,0.0311083295502142
t34416aep,0.0235264166171817
t34406aep,0.0286183984104385
t34357aep,0.00586940923796474
t34380aep,0.265890270020309
t34364aep,0.0294282725891903
t34363aep,0.00586940923796474
t34409aep,0.00860556286380695
t32523aep,0.00452332312434986
t32525aep,0.0083849230999465
t32546aep,0.0100364457151586
t32533aep,0.0117469630126656
t32538aep,0.0141629823657788
t32562aep,0.00586940923796474
t32544aep,0.0176326394434374
t32554aep,0.747954008068729
t38290aep,0.00586940923796474
t38291aep,0.0235264166171817
t38262aep,0.0114799069015936
t38305aep,0.00425994292899468
t38307aep,0.0342321354103969
t38306aep,0.166892309251966
t38265aep,0.00586940923796474
t38270aep,0.0023630207082979
t38271aep,0.000314854168161608
t38266aep,0.0131151998010155
t38276aep,0.0176326394434374
t38282aep,0.00586940923796474
t38283aep,0.0117469630126656
t38308aep,0.00586940923796474
t38286aep,0.0650078305052016
t38285aep,0.31919188514774
t38294aep,2.10004044479569
t38279aep,0.0412561329960578
t38261aep,0.00586940923796474
t38278aep,0.00586940923796474
t31995aep,0.068307608091234
t31999aep,0.0210792961296092
t32043aep,0.0353381853839687
t32048aep,0.00586940923796474
t32049aep,0.0105681974181007
t32044aep,0.0198510729034349
t31998aep,0.0235264166171817
t31994aep,0.0471820933908494
t32034aep,0.0590579642492445
t32007aep,0.0176326394434374
t32030aep,0.0254867083473929
t32039aep,0.97261811576194
t32052aep,0.0457167139366287
t32051aep,0.00586940923796474
t32005aep,0.00586940923796474
t31996aep,0.00330263043135086
t31988aep,0.00766912188250359
t32015aep,0.0235264166171817
t32008aep,0.0173475626988897
t31989aep,0.0131151998010155
t31990aep,0.0496832454449344
t35475aep,0.0117469630126656
t35485aep,0.0176326394434374
t35505aep,0.00586940923796474
t35507aep,0.0220620062613583
t35506aep,0.0117469630126656
t35443aep,0.0176326394434374
t35457aep,0.00586940923796474
t35458aep,0.0203890865660931
t35492aep,0.0561683163850844
t35493aep,0.120958346066895
t35445aep,0.0531160445054003
t35509aep,0.0235264166171817
t35500aep,0.0117469630126656
t35467aep,0.0128308482927899
t35495aep,0.0328524273181205
t35512aep,0.0293746314855756
t35496aep,0.00586940923796474
t35504aep,0.0944671523797601
t35478aep,0.00586940923796474
t35501aep,0.00586940923796474
t35491aep,0.00586940923796474
t35466aep,0.0531160445054003
t35480aep,0.0237167590801973
t35464aep,0.603731733933984
t35474aep,0.0176326394434374
t35499aep,0.00199417246906185
t37517aep,0.00525669754601579
t37518aep,0.00586940923796474
t37543aep,0.0117469630126656
t37528aep,0.00586940923796474
t37564aep,0.192255153332065
t37549aep,0.00586940923796474
t37539aep,0.0909208916988722
t37523aep,0.494882234324504
t37524aep,0.0157791599011091
t37576aep,0.055233005981477
t37560aep,0.0176326394434374
t37530aep,0.0259897804530409
t37575aep,0.028085217484188
t37571aep,0.0294282725891903
t37544aep,0.053300384619483
t37520aep,0.0519366726002871
t37521aep,0.0294282725891903
t37522aep,0.0531831368340178
t37558aep,0.0176326394434374
t32993aep,0.0108804756716565
t33012aep,0.0118043565658248
t32988aep,0.0176326394434374
t32994aep,0.048189857102272
t32980aep,0.0117469630126656
t33019aep,0.115759673876121
t33001aep,0.00251148438330923
t33003aep,0.00586940923796474
t32968aep,0.0412561329960578
t33009aep,0.00586940923796474
t32975aep,0.0117469630126656
t33015aep,0.00586940923796474
t32987aep,0.00586940923796474
t32999aep,0.00586940923796474
t32969aep,0.00586940923796474
t33017aep,0.0235264166171817
t32978aep,0.00586940923796474
t35559aep,0.0027458810248752
t35596aep,0.0350046229094636
t35597aep,0.0134234141498555
t35585aep,0.0173135435829966
t35567aep,0.0176090252756436
t35584aep,0.0132318210759454
t35600aep,0.0143356603606699
t35594aep,0.0294282725891903
t35566aep,0.0994019822894763
t35612aep,0.0012534555086429
t35617aep,0.0117469630126656
t35619aep,0.00586940923796474
t34208aep,0.025902224192537
t34274aep,0.00402881014061325
t34223aep,0.0353381853839687
t34224aep,0.00586940923796474
t34231aep,0.0006353348065623
t34250aep,0.0117469630126656
t34252aep,0.0391055444511315
t34251aep,0.00586940923796474
t34273aep,0.02553313950921
t34241aep,0.0412833282889686
t34242aep,0.210052505099047
t34275aep,0.0212941224658919
t34237aep,0.0176326394434374
t34269aep,0.065223943292126
t34225aep,0.00586940923796474
t34217aep,0.0176326394434374
t34211aep,0.00372280360144782
t34266aep,0.00081505192105639
t34233aep,0.00114519508009185
t34198aep,0.0447216263449092
t34272aep,0.0296196522580185
t34227aep,0.00586940923796474
t34229aep,0.0307132341399858
t34207aep,0.0335316445667301
t34258aep,0.00586940923796474
t34222aep,0.0294282725891903
t34239aep,0.0163481312269268
t34204aep,0.00586940923796474
t34243aep,0.0159383016871671
t34270aep,0.00586940923796474
t34238aep,0.00586940923796474
t37854aep,0.0279604524615566
t37891aep,0.103918737604105
t37883aep,0.0563789438470097
t37899aep,0.00309818112651578
t37849aep,0.00586940923796474
t37851aep,0.00763619525192149
t37862aep,0.0117469630126656
t37863aep,0.00586940923796474
t37934aep,0.00586940923796474
t37905aep,0.0314108018077866
t37908aep,0.00161842252601662
t37884aep,0.0308586093783132
t37920aep,0.00586940923796474
t37921aep,0.000327005525528245
t37893aep,0.00557767316095985
t37895aep,0.0353381853839687
t37858aep,0.000314854168161608
t37852aep,0.0176326394434374
t37853aep,0.192237381053257
t37872aep,0.0190126548603135
t37873aep,0.0117469630126656
t37926aep,0.00586940923796474
t37880aep,0.00586940923796474
t37856aep,0.0134101115231831
t37923aep,0.00586940923796474
t37866aep,0.69579816538204
t37867aep,0.0235264166171817
t37868aep,0.00496485161417958
t37875aep,0.00586940923796474
t37882aep,0.00712201176868271
t37865aep,0.00586940923796474
t37885aep,0.00586940923796474
t37886aep,0.00586940923796474
t37887aep,0.0210792961296092
t37338aep,0.0117469630126656
t37349aep,0.0215232840963355
t37361aep,0.00841158494537064
t37358aep,0.0500114983657353
t37353aep,0.00208561753302466
t37355aep,0.00586940923796474
t37356aep,0.0117469630126656
t37357aep,0.24032935075167
t37364aep,0.00525011003576636
t37333aep,0.153909279548558
t37332aep,0.0176326394434374
t37346aep,0.00586940923796474
t37343aep,0.00586940923796474
t37341aep,0.0113137750534783
t31764aep,0.0874194682452498
t38251aep,0.586648661217284
t38244aep,0.00586940923796474
t34033aep,0.00586940923796474
t34032aep,0.0660196498270381
t32830aep,0.00586940923796474
t36233aep,0.00586940923796474
t31597aep,0.0328843733440297
t37599aep,0.0210792961296092
t37475aep,0.00586940923796474
t36828aep,0.0176326394434374
t36620aep,0.00586940923796474
t36617aep,0.0117469630126656
t37205aep,0.0117469630126656
t36695aep,0.0176326394434374
t36704aep,0.0899034914883822
t37061aep,0.00586940923796474
t37071aep,0.00586940923796474
t32447aep,0.0117469630126656
t31440aep,0.00586940923796474
t31601aep,0.0127527246466003
t31608aep,0.00586940923796474
t37465aep,0.00586940923796474
t34341aep,0.00586940923796474
t34342aep,0.111315465229297
t38529aep,0.00586940923796474
t33967aep,0.00586940923796474
t33972aep,0.0176326394434374
t33964aep,0.104935255783697
t33373aep,0.0117469630126656
t33427aep,0.00586940923796474
t34330aep,0.00373659221138688
t34328aep,2.66564979212635
t34136aep,0.0176326394434374
t38326aep,0.00410364338435144
t36919aep,0.011580132314509
t36910aep,0.00586940923796474
t36428aep,0.00586940923796474
t37947aep,0.0294282725891903
t37942aep,0.174942509166474
t33199aep,0.0117469630126656
t36426aep,0.00586940923796474
t36425aep,0.00586940923796474
t38324aep,0.0167942102007201
t37118aep,0.0235264166171817
t36429aep,0.00586940923796474
t37120aep,0.00586940923796474
t36764aep,0.00586940923796474
t34918aep,0.00586940923796474
t34916aep,0.0412561329960578
t34908aep,0.0232755400473466
t35930aep,0.0176326394434374
t35929aep,0.000820950638698709
t35744aep,0.00586940923796474
t35184aep,0.00586940923796474
t35186aep,0.0117469630126656
t35180aep,0.0684919540845222
t33753aep,0.0235264166171817
t33744aep,0.00586940923796474
t36407aep,0.0117469630126656
t34982aep,0.00586940923796474
t34979aep,0.0117469630126656
t32940aep,0.0117469630126656
t36182aep,0.00586940923796474
t32941aep,0.0294282725891903
t35734aep,0.0117469630126656
t36185aep,0.0294282725891903
t35736aep,0.00586940923796474
t35122aep,0.020923338340283
t31754aep,0.217937956242624
t34112aep,0.0117469630126656
t33680aep,0.0235264166171817
t34065aep,1.21414979645685
t36434aep,0.255852765454837
t34817aep,0.00586940923796474
t36639aep,0.00586940923796474
t36645aep,0.00586940923796474
t33170aep,0.662174517090563
t34639aep,0.0176326394434374
t38008aep,0.00586940923796474
t32059aep,0.00586940923796474
t31293aep,0.00586940923796474
t38745aep,0.00586940923796474
t37613aep,0.00586940923796474
t36553aep,0.00586940923796474
t36140aep,0.0792940743765996
t33488aep,0.0117469630126656
t35024aep,0.104629109940317
t35022aep,0.00586940923796474
t35376aep,0.00586940923796474
t38404aep,0.00586940923796474
t34176aep,0.00586940923796474
t33245aep,0.0117469630126656
t33640aep,0.00586940923796474
t35231aep,0.00586940923796474
t33338aep,0.00586940923796474
t33168aep,0.00586940923796474
t31877aep,0.015732650927417
t34630aep,0.0117469630126656
t33434aep,0.0804246749239049
t34029aep,0.00586940923796474
t34625aep,0.00586940923796474
t34737aep,0.0235264166171817
t34312aep,1.13485258581712
t31548aep,0.00586940923796474
t31463aep,0.106204961654328
t31469aep,0.0117469630126656
t33310aep,0.0117469630126656
t33311aep,0.0210792961296092
t36886aep,0.0301445047899545
t32583aep,0.00586940923796474
t32587aep,0.0117469630126656
t32582aep,0.00586940923796474
t31254aep,0.00586940923796474
t35962aep,0.177507382579875
t31258aep,0.00586940923796474
t34745aep,0.00586940923796474
t33353aep,0.0117469630126656
t35526aep,0.00586940923796474
t37837aep,0.0117469630126656
t33492aep,0.00586940923796474
t33399aep,0.00586940923796474
t36634aep,0.00586940923796474
t36627aep,0.00586940923796474
t33799aep,0.0117469630126656
t34949aep,0.189213807623332
t33526aep,0.00586940923796474
t34926aep,0.00586940923796474
t31963aep,0.0117469630126656
t31960aep,0.00586940923796474
t34951aep,0.00586940923796474
t32250aep,0.00586940923796474
t32251aep,0.0294282725891903
t36525aep,0.0427530787088426
t31434aep,0.0235264166171817
t31261aep,0.00586940923796474
t38397aep,0.335670237717033
t31362aep,0.0353381853839687
t38691aep,0.00586940923796474
t38696aep,0.00586940923796474
t31363aep,0.0151888784058786
t37438aep,0.0235264166171817
t34107aep,0.0117469630126656
t31568aep,0.00586940923796474
t31570aep,0.0744543698932451
t31697aep,0.148672089911382
t37430aep,0.719458457659615
t35716aep,0.332418645859776
t35704aep,0.0437852559579714
t35706aep,1.27635327495237
t37435aep,0.00586940923796474
t37826aep,0.0278756136866909
t36016aep,0.00586940923796474
t36011aep,0.0117469630126656
t36194aep,0.0235264166171817
t36188aep,0.0117469630126656
t36205aep,0.0235264166171817
t34883aep,0.00586940923796474
t34874aep,0.00586940923796474
t35968aep,0.0176326394434374
t34882aep,0.0176326394434374
t34875aep,0.0294282725891903
t31583aep,0.0412561329960578
t33790aep,0.0328843733440297
t32241aep,0.00586940923796474
t32239aep,0.00586940923796474
t33951aep,0.0117469630126656
t33959aep,0.00586940923796474
t33949aep,0.00586940923796474
t35425aep,0.00586940923796474
t34896aep,0.00586940923796474
t33976aep,0.00586940923796474
t35424aep,0.0744543698932451
t31873aep,0.221747561847374
t35428aep,0.00586940923796474
t37777aep,0.0165019815824618
t34152aep,0.00586940923796474
t34158aep,0.00586940923796474
t36006aep,0.00586940923796474
t35318aep,0.00586940923796474
t35242aep,0.00586940923796474
t35245aep,0.00586940923796474
t35240aep,0.00586940923796474
t32397aep,0.00586940923796474
t35758aep,0.00586940923796474
t35762aep,0.0123176132052254
t35417aep,0.00586940923796474
t32443aep,0.00586940923796474
t32436aep,0.00586940923796474
t36315aep,0.0235264166171817
t36319aep,0.00586940923796474
t36882aep,0.0117469630126656
t36542aep,0.00586940923796474
t31744aep,0.00586940923796474
t33537aep,0.0117469630126656
t33536aep,0.00586940923796474
t31637aep,0.00586940923796474
t32462aep,0.0117469630126656
t31635aep,0.00586940923796474
t37666aep,0.0773898983971211
t31638aep,0.29234986756852
t38121aep,0.00586940923796474
t37734aep,0.00586940923796474
t35288aep,0.031329961250379
t34969aep,0.0531160445054003
t31563aep,0.268210640006949
t33819aep,0.0235264166171817
t38548aep,0.00636333638436914
t32154aep,0.00586940923796474
t34337aep,0.0387989888787809
t35536aep,0.00586940923796474
t35529aep,0.677028410771822
t37495aep,0.00586940923796474
t31459aep,0.0117469630126656
t32668aep,0.00586940923796474
t32672aep,0.0117469630126656
t33452aep,0.0117469630126656
t32673aep,0.00528829858113435
t33146aep,0.0117469630126656
t33134aep,0.0117469630126656
t35937aep,0.0269778017632652
t35938aep,0.107235877233383
t34307aep,0.0294282725891903
t31378aep,0.00586940923796474
t35178aep,0.00586940923796474
t31686aep,0.00176477419633655
t34732aep,0.0235264166171817
t32727aep,0.00586940923796474
t34731aep,0.0006353348065623
t32728aep,0.0117469630126656
t31679aep,0.00586940923796474
t33725aep,0.00586940923796474
t37048aep,0.0117469630126656
t37055aep,0.00586940923796474
t31977aep,0.1051332882678
t37713aep,0.138700908340683
t33890aep,0.00586940923796474
t33885aep,0.0117469630126656
t33759aep,0.00586940923796474
t35039aep,0.0412561329960578
t31968aep,0.00586940923796474
t34050aep,0.0117469630126656
t36412aep,0.00586940923796474
t35433aep,0.0117469630126656
t36210aep,0.00930657052376209
t36207aep,0.0377252032657387
t34785aep,0.0438930441889637
t34786aep,0.0266292496696362
t31976aep,0.00878361850613545
t32228aep,0.00586940923796474
t32236aep,0.0329127662566462
t32234aep,0.00586940923796474
t32235aep,0.00586940923796474
t32859aep,1.64144006061252
t32637aep,0.00586940923796474
t31974aep,0.411443567943901
t36421aep,0.0176326394434374
t33827aep,0.00586940923796474
t33828aep,0.0839207278365202
t34138aep,0.0887503317810581
t33269aep,0.00586940923796474
t33568aep,0.00586940923796474
t33560aep,0.0117469630126656
t33562aep,0.00199586152207611
t36245aep,0.127903376414481
t34666aep,0.0328843733440297
t34660aep,0.00300427099357368
t38054aep,0.00586940923796474
t37503aep,0.438597229415744
t33871aep,0.101892491845068
t33883aep,0.0117469630126656
t34892aep,0.0117469630126656
t34884aep,0.0117469630126656
t34887aep,0.00586940923796474
t34778aep,0.00586940923796474
t34768aep,0.00586940923796474
t37656aep,0.00586940923796474
t37652aep,0.17180732749962
t37238aep,0.0625374496802526
t36307aep,0.0353381853839687
t31776aep,0.0727914889795621
t38385aep,0.00360813196906274
t38378aep,0.324893484709787
t35343aep,0.0255197664475653
t35344aep,0.0328843733440297
t34868aep,0.397187303986712
t34867aep,0.438061782286267
t35436aep,0.0176326394434374
t32395aep,0.0176326394434374
t33920aep,0.0565908788383112
t36223aep,0.0223522153640299
t33295aep,0.0235264166171817
t33294aep,0.468271820228097
t33296aep,0.00586940923796474
t36221aep,0.00586940923796474
t31708aep,0.0117469630126656
t38028aep,0.0117469630126656
