t37645aep|CP4V2_MOUSE,0.0725377665298442
t9283aep,0.0364454368128431
t9312aep,0.108289009815265
t9271aep,0.0448745545443931
t9346aep,0.0103415759581949
t9288aep,0.0289751743778552
t9335aep,0.0364454368128431
t9332aep,0.0220624044974134
t9320aep,0.0482131161729567
t9306aep,0.0364454368128431
t9340aep,0.0364454368128431
t17764aep,0.178813528919455
t17788aep,0.0305760275748785
t17766aep,0.489996286660345
t17771aep,0.0364454368128431
t17735aep,0.0364454368128431
t17778aep,0.0720660801600103
t17797aep,0.0725377665298442
t17726aep,0.0602368735711047
t17789aep,0.0364454368128431
t17739aep,0.0364454368128431
t1280aep,0.0364454368128431
t1301aep,0.0591926956885299
t1239aep,0.0281565574200369
t1315aep,0.0364454368128431
t1235aep,0.0251900359655003
t1322aep,0.0712630049155283
t1290aep,0.0364454368128431
t24183aep,0.0725377665298442
t19792aep,0.0364454368128431
t20057aep,0.0845085058915068
t20017aep,0.0364454368128431
t20038aep,0.0202706987637501
t20073aep,0.0870528612545988
t29803aep,0.0218100124849756
t29901aep,0.143710622226979
t20015aep,0.0364454368128431
t20063aep,0.178813528919455
t20022aep,0.0364454368128431
t19995aep,0.0103859050849535
t20041aep,0.0288399153655595
t20020aep,0.087771274782749
t919aep,0.0657556551313582
t920aep,0.0364454368128431
t24112aep,0.178813528919455
t905aep,0.0364454368128431
t19783aep,0.0364454368128431
t910aep,0.0218840033381817
t969aep,0.0274183602332124
t963aep,0.11046732674814
t952aep,0.0542522722189334
t24109aep,0.0296941952177541
t24104aep,0.173606573811549
t906aep,0.0364454368128431
t908aep,0.0602368735711047
t916aep,0.0576001760311576
t917aep,0.143710622226979
t946aep,0.0364454368128431
t893aep,0.0364454368128431
t891aep,0.0364454368128431
t892aep,0.0364454368128431
t895aep,0.0364454368128431
t977aep,0.0364454368128431
t929aep,0.0173018578803901
t975aep,0.0961048223109976
t24116aep,0.0452067460424295
t1401aep,0.0364454368128431
t1437aep,0.0543855639653534
t1438aep,0.0364454368128431
t1387aep,0.0574272225367937
t1384aep,0.0231001711032157
t1448aep,0.093491560839258
t1389aep,0.0300067372281836
t1393aep,0.0303818366940466
t1447aep,0.0364454368128431
t1381aep,0.0725377665298442
t1439aep,0.119958987013316
t1434aep,0.0205536544729329
t2718aep,0.0364454368128431
t2701aep,0.0364454368128431
t2615aep,0.048786131316181
t2680aep,0.697544003318522
t2696aep,0.0364454368128431
t2703aep,0.0364454368128431
t2706aep,0.0100832212420031
t2714aep,0.0364454368128431
t2716aep,0.0364454368128431
t2633aep,0.239676065077707
t24618aep,0.0364454368128431
t2708aep,0.0389050226261783
t2710aep,0.0503700294487036
t13888aep,0.0100015923089769
t13889aep,0.0725377665298442
t13869aep,0.342616586781973
t13885aep,0.206621385450629
t13886aep,0.0622925008280991
t13921aep,0.0506253992124219
t13842aep,0.0364454368128431
t13915aep,0.0505900172045168
t13897aep,0.0364454368128431
t13876aep,0.0184065411329095
t13858aep,0.0633007014690744
t13916aep,0.269126176937985
t13910aep,0.0725377665298442
t20855aep,0.0302927042709994
t30293aep,0.0364454368128431
t20858aep,0.0364454368128431
t20850aep,0.810362043944101
t20910aep,0.0139746472046395
t20843aep,0.0972055239506949
t20821aep,0.0224145052880139
t20849aep,0.0645697923120931
t20811aep,0.0364454368128431
t20863aep,0.0576001760311576
t20883aep,0.029700352238128
t20825aep,0.0635994635919214
t30290aep,0.133746736688271
t20840aep,0.0564956182667749
t15034aep,0.0364454368128431
t15084aep,0.0364454368128431
t28589aep,0.0364454368128431
t15070aep,0.12029737924508
t15060aep,0.0725377665298442
t15061aep,0.178813528919455
t15063aep,0.607506016937477
t15105aep,0.0364454368128431
t15114aep,0.0628324574764889
t15120aep,0.0364454368128431
t15121aep,0.0440602498270874
t15122aep,0.0364454368128431
t15096aep,0.0303575429560621
t15026aep,0.0410554081858148
t15023aep,0.053701562728337
t15795aep,0.000428194409227769
t15828aep,0.0725377665298442
t15854aep,0.0725377665298442
t15853aep,0.0364454368128431
t15805aep,0.067271617412994
t15834aep,0.0559726856098474
t15762aep,0.0359174742633704
t15818aep,2.16617834702668
t15763aep,0.0890256228261242
t15838aep,0.422036695798282
t15839aep,0.591255347361478
t15783aep,0.0576001760311576
t15766aep,0.0725377665298442
t15802aep,0.255987026988687
t15789aep,0.0687450600499859
t28802aep,0.0364454368128431
t16169aep,0.00664056004299761
t16185aep,0.178813528919455
t16170aep,0.650578219045903
t16214aep,0.0258977676371501
t16146aep,0.0659786916829981
t16195aep,0.0249406668157591
t16197aep,0.0231001711032157
t16153aep,0.0159232911892352
t16148aep,0.0725377665298442
t16189aep,0.0725377665298442
t16190aep,0.0364454368128431
t16208aep,0.329913941282254
t16124aep,0.0364454368128431
t16204aep,0.0732332153483472
t14930aep,0.0694142383167546
t14909aep,0.0268405935901784
t14868aep,0.0544766478180679
t14878aep,0.0364454368128431
t14879aep,0.302830700494481
t14871aep,0.0364454368128431
t14875aep,0.0364454368128431
t28556aep,0.0364454368128431
t27420aep,0.293264381283834
t14895aep,0.0364454368128431
t14897aep,0.111399468663078
t14866aep,0.0836378706813562
t14865aep,0.0552227809491797
t14848aep,0.0725377665298442
t14876aep,0.371235717609851
t14933aep,0.0364454368128431
t14888aep,0.0364454368128431
t14885aep,0.0364454368128431
t14939aep,0.0620324086751409
t14892aep,0.0957102005510062
t1004aep,0.0364454368128431
t1057aep,0.093491560839258
t1002aep,0.0364454368128431
t1024aep,0.0173018578803901
t1025aep,0.178813528919455
t995aep,0.052244751110881
t1040aep,0.00451040200204025
t986aep,0.0725377665298442
t24120aep,0.0364454368128431
t7937aep,0.0364454368128431
t7911aep,0.402706508348308
t7903aep,0.0813711049398372
t7941aep,0.0364454368128431
t7960aep,0.0364454368128431
t7932aep,0.0633470102733322
t7917aep,0.0179273881726363
t7918aep,0.0725377665298442
t7923aep,0.093491560839258
t7950aep,0.0364454368128431
t7888aep,0.0364454368128431
t7860aep,0.0321232279376981
t7951aep,0.0250626471560582
t3031aep,0.0364454368128431
t2994aep,0.108289009815265
t2991aep,0.108289009815265
t2996aep,0.213608156721303
t3077aep,0.0364454368128431
t2990aep,0.0364454368128431
t3050aep,0.0364454368128431
t3084aep,0.0420604045204854
t3102aep,0.047166382957408
t3020aep,0.03172122265497
t24777aep,0.0364454368128431
t3110aep,0.0364454368128431
t3067aep,0.00206963227408282
t3003aep,0.0103801389102818
t3019aep,0.0633167120317772
t3007aep,0.0364454368128431
t3008aep,0.241960213362331
t3014aep,0.021454473964897
t3021aep,0.0926593176988494
t3099aep,0.0338142843315138
t3092aep,0.145769823321986
t3090aep,0.0325718890969546
t27418aep,0.0702600072564063
t3068aep,0.0659397648683325
t3082aep,0.0725377665298442
t3037aep,0.0101695415268568
t14645aep,0.0981727047212671
t14734aep,0.136901022468685
t28532aep,0.0725377665298442
t14624aep,0.0304150767798637
t14625aep,0.108289009815265
t14635aep,0.0364454368128431
t14729aep,0.0472715305092126
t14669aep,0.0364454368128431
t14706aep,0.0364454368128431
t14709aep,0.0681226976453157
t14710aep,0.021355217106706
t8550aep,0.119295380872344
t8519aep,0.0364454368128431
t8567aep,0.0576001760311576
t8564aep,0.0364454368128431
t8597aep,0.0364454368128431
t8511aep,0.0364454368128431
t8587aep,0.0364454368128431
t8543aep,0.0227978735410835
t8572aep,0.0364454368128431
t8548aep,0.274215832279539
t8549aep,0.0725377665298442
t8552aep,0.00281269290917723
t8553aep,0.021454473964897
t8533aep,0.0252315753734183
t8530aep,0.0453296617304464
t8535aep,0.020168192775336
t8520aep,0.0647858194830267
t8593aep,0.0311659650995584
t8558aep,0.120018002180904
t8554aep,0.0343593659162232
t8580aep,0.0242656290473832
t8568aep,0.201336611532732
t8569aep,0.0657556551313582
t8581aep,0.0364454368128431
t5841aep,0.0364454368128431
t5915aep,0.0926734488333843
t5857aep,0.137819591253702
t5850aep,0.102401631458749
t5895aep,0.0364454368128431
t5838aep,0.108289009815265
t5837aep,0.283739213636924
t5829aep,0.0364454368128431
t5884aep,0.163488722442848
t5930aep,0.0364454368128431
t5888aep,0.0612664958779955
t27415aep,0.0364454368128431
t5911aep,0.0725377665298442
t5912aep,0.0682042896750029
t5879aep,0.0436814142459856
t5854aep,0.0364454368128431
t5858aep,0.0725377665298442
t5821aep,0.0629734520917412
t5904aep,0.0173598120410281
t5812aep,0.0234441316257647
t5927aep,0.056200168885071
t5875aep,0.0364454368128431
t5794aep,0.0364454368128431
t5814aep,0.0210406195125197
t5868aep,0.0364454368128431
t4761aep,0.436861967343216
t4760aep,0.0173598120410281
t4808aep,0.0290523075704907
t4701aep,0.0332029025579741
t4729aep,0.107117274575037
t4755aep,0.0364454368128431
t4788aep,0.0163428918804737
t4733aep,0.0364454368128431
t4712aep,0.0741118328638731
t4753aep,0.0281331790794497
t4697aep,0.0531580385544591
t4828aep,0.199810140163505
t4793aep,0.0364454368128431
t4707aep,0.0364454368128431
t4750aep,0.0364454368128431
t4790aep,0.0364454368128431
t4809aep,0.0280194419444726
t4723aep,0.0364454368128431
t4784aep,0.0449084303718369
t4785aep,0.0249406668157591
t4726aep,0.0364454368128431
t8058aep,0.0829176262428295
t8079aep,0.0364454368128431
t8151aep,0.140643940317816
t8061aep,0.13114166028472
t8102aep,0.0208298758309616
t8099aep,0.0524662076578315
t8101aep,0.0364454368128431
t8119aep,0.0364454368128431
t8144aep,0.114158461032173
t8037aep,0.0430421092168888
t8093aep,0.108869129464416
t8030aep,0.0725377665298442
t8031aep,0.523450998882199
t8032aep,0.0364454368128431
t8114aep,0.0725377665298442
t8157aep,0.0725377665298442
t8104aep,0.0931784658222151
t22437aep,0.0725377665298442
t22464aep,0.0242838844920295
t22466aep,0.0364454368128431
t22481aep,0.0364454368128431
t22425aep,0.0364454368128431
t22469aep,0.0364454368128431
t22470aep,0.0129801025021909
t22441aep,0.0292671514225879
t22449aep,0.203318170896691
t22520aep,0.0519942907452134
t22457aep,0.0303992856510047
t22476aep,0.0626829085256116
t22477aep,0.0116544689947637
t22478aep,0.0052622106656605
t27938aep,0.108289009815265
t22435aep,0.0493002812232244
t22515aep,0.00791968458061387
t22428aep,0.0364454368128431
t22468aep,0.130099264236398
t22499aep,0.0364454368128431
t22467aep,0.0725377665298442
t22497aep,0.0364454368128431
t22410aep,0.0500259880762661
t22412aep,0.0999151496268279
t22482aep,0.00281269290917723
t22483aep,0.0120301954582082
t11448aep,0.0187903319813969
t11383aep,0.0251741661609948
t11421aep,0.0522438193149132
t11408aep,0.0364454368128431
t11394aep,0.0531580385544591
t11375aep,0.0247769910640489
t11374aep,0.0227375059775643
t11439aep,0.060357958764384
t11440aep,0.0128574405748157
t11370aep,0.055889157516517
t11417aep,0.018924972124507
t11406aep,0.0111792007922116
t11405aep,0.0968783488951408
t8678aep,0.865095834593069
t8679aep,0.0364454368128431
t8643aep,0.0569069027246519
t8644aep,4.56469257078936
t8686aep,0.0451789289632981
t8675aep,0.655258521476484
t8658aep,0.0443555236432288
t13396aep,0.230860801013545
t24370aep,0.0641943997904322
t1967aep,0.0364454368128431
t24379aep,0.0364454368128431
t15386aep,0.0300067372281836
t15374aep,0.0725377665298442
t15387aep,0.0725377665298442
t28022aep,0.222033716211865
t13391aep,0.0364454368128431
t25587aep,0.0173799491637281
t4922aep,0.460687217520584
t4913aep,0.0364454368128431
t4927aep,0.161028864622995
t4925aep,0.209952422848046
t29599aep,0.0364454368128431
t19285aep,0.305076565200962
t30441aep,0.0182641125077817
t19254aep,0.293918801123279
t19312aep,0.0213722015312076
t29596aep,0.172458325817082
t19277aep,0.0199105683165871
t19270aep,0.0657926819551291
t9508aep,0.199203854645568
t9576aep,0.290894509400515
t9561aep,0.0458344645274246
t9544aep,0.0364454368128431
t9562aep,0.0364454368128431
t9519aep,0.151328420438394
t9535aep,0.165557237921626
t9572aep,0.0561094010926364
t9510aep,0.441282803941894
t26845aep,0.0374037713205134
t28577aep,0.0364454368128431
t15015aep,2.30379441989817
t14991aep,1.15848118916739
t13109aep,0.0364454368128431
t13140aep,0.449043495030482
t13143aep,0.0200011121689846
t13133aep,0.170665426096569
t13128aep,0.0277544411102824
t13135aep,3.7391395057965
t30436aep,0.0725377665298442
t27842aep,0.0364454368128431
t12872aep,0.202608621964942
t12874aep,0.0453984589475323
t12854aep,0.0334515260010777
t12887aep,0.0211860754974023
t22395aep,0.339630201508343
t22374aep,0.880912395840821
t30718aep,0.0364454368128431
t30724aep,0.0364454368128431
t3488aep,0.0401549929620126
t3483aep,0.00986389650638063
t24984aep,0.0643733111656235
t14190aep,1.16856969212281
t27927aep,0.0364454368128431
t13377aep,0.0576001760311576
t13365aep,0.0725377665298442
t13362aep,0.0214823393490671
t6830aep,0.650708131019072
t6807aep,0.767169452069195
t26151aep,0.0364454368128431
t29525aep,0.218155892795205
t3552aep,0.0943738187910825
t3562aep,0.0364454368128431
t18464aep,0.0364454368128431
t18475aep,0.168386154719725
t24992aep,0.0364454368128431
t24991aep,0.0364454368128431
t29377aep,0.0364454368128431
t18556aep,0.204508687551661
t29379aep,0.0664916153680058
t28046aep,0.0364454368128431
t28045aep,0.634166516379715
t28042aep,0.0364454368128431
t1605aep,0.164282514561412
t1594aep,0.0364454368128431
t9230aep,0.184747467921688
t26783aep,0.0364454368128431
t10127aep,0.0364454368128431
t10121aep,0.0364454368128431
t7121aep,0.0364454368128431
t7114aep,0.0364454368128431
t7105aep,1.50161303331858
t26221aep,0.0195973714892065
t4577aep,0.0684821202818272
t4585aep,0.0364454368128431
t25441aep,0.108289009815265
t25436aep,0.143710622226979
t4583aep,0.0364454368128431
t29974aep,0.0364454368128431
t20484aep,0.0364454368128431
t1176aep,0.0364454368128431
t20494aep,0.0364454368128431
t20640aep,0.189075314158919
t27817aep,0.0364454368128431
t1194aep,0.0309969024286004
t26987aep,0.0364454368128431
t10152aep,0.0832848639967136
t26988aep,0.0300067372281836
t869aep,0.0364454368128431
t24093aep,0.0364454368128431
t11215aep,0.0364454368128431
t26623aep,0.0200662528780486
t30634aep,0.0364454368128431
t23273aep,0.108289009815265
t24645aep,0.0364454368128431
t2790aep,0.0186455424312089
t26929aep,0.0364454368128431
t29877aep,0.0364454368128431
t23744aep,0.0364454368128431
t26128aep,0.0725377665298442
t12721aep,0.0195439578336503
t12710aep,0.254434170898921
t22151aep,0.059390177884343
t22118aep,0.0725377665298442
t30666aep,0.0576001760311576
t616aep,0.0364454368128431
t605aep,0.868353105935217
t569aep,0.0300067372281836
t587aep,0.0513816780751258
t578aep,5.29603483450314
t600aep,0.0175809794686844
t592aep,0.0725377665298442
t620aep,0.0238539731435678
t24056aep,0.093491560839258
t24059aep,0.0364454368128431
t602aep,0.131038568736263
t4144aep,0.0364454368128431
t4158aep,0.267904429046532
t4167aep,0.0683207483709392
t4134aep,0.176829319249532
t5267aep,0.157196197160894
t6635aep,0.757588725377077
t5272aep,0.0494608364665293
t14574aep,0.0213645292495516
t14583aep,0.0678603014798597
t14582aep,0.192858146734887
t14588aep,0.0472266006549745
t17962aep,0.565571140345915
t17997aep,0.0364454368128431
t17992aep,0.0777706991693699
t18000aep,0.35416680961249
t17965aep,0.48834533805925
t23099aep,0.108289009815265
t23091aep,0.0900740431439801
t11958aep,0.0913875308360731
t11974aep,0.0422477785146912
t11956aep,0.0981820961709441
t9884aep,0.0364454368128431
t9862aep,0.541187485561889
t21201aep,0.0364454368128431
t8758aep,0.132439930198641
t8760aep,0.0576001760311576
t413aep,0.647014999247104
t396aep,0.0857772313616879
t16269aep,0.0364454368128431
t16257aep,0.156533134786606
t16260aep,0.0364454368128431
t16271aep,0.0364454368128431
t12510aep,0.252219209824979
t12503aep,0.114074127368844
t20153aep,0.0458925627979798
t9649aep,0.0364454368128431
t9636aep,0.020653003492403
t9637aep,0.0725377665298442
t9643aep,0.0174450939369856
t1354aep,0.0576001760311576
t1350aep,0.0341582500857316
t10854aep,0.0916146500348454
t11941aep,0.0725377665298442
t11931aep,0.241249152483051
t4359aep,0.0990005361714677
t27291aep,0.0364454368128431
t7664aep,0.0728728486898557
t7666aep,0.0797836300039792
t7662aep,0.0237994958673179
t18985aep,0.0364454368128431
t10875aep,0.0219821917914572
t20578aep,0.0725377665298442
t20572aep,0.0592993033491979
t27286aep,0.0151951479593862
t16719aep,0.0674736548966938
t19562aep,0.116197753070719
t24508aep,0.0364454368128431
t11917aep,0.0296358370545494
t6285aep,0.0364454368128431
t28935aep,0.0523310151815292
t9075aep,0.0300365667843471
t9063aep,0.0299551713461931
t21452aep,0.0364454368128431
t15356aep,0.164282514561412
t15361aep,0.0725377665298442
t15346aep,0.129048626598295
t12613aep,0.232407619141965
t12619aep,0.0609458017162285
t12601aep,0.156565690952268
t12588aep,0.0161524213938799
t12603aep,0.319185299540185
t22767aep,0.12254351251274
t22774aep,6.26293591256089
t28732aep,0.0364454368128431
t22775aep,0.0652686211869478
t22759aep,0.344750842251299
t6776aep,0.25117617197757
t6754aep,0.0302523583233582
t6769aep,0.150839554518428
t6781aep,0.18908754955157
t6786aep,0.0364454368128431
t6767aep,0.0302027021160457
t20503aep,0.0730424563945597
t20554aep,0.0262001711110978
t20532aep,0.0364454368128431
t20528aep,0.38794388397495
t20506aep,0.0832852654790968
t20537aep,0.117406873393363
t19181aep,0.0353351873049514
t19197aep,0.222548517181059
t19156aep,0.016151489597912
t19154aep,0.0535565621966859
t19170aep,0.084656193322071
t14102aep,0.101984782812727
t14063aep,0.665310746472834
t14087aep,0.192447880487913
t14088aep,0.219490713741481
t1943aep,0.158930993279754
t1908aep,0.0411824618137216
t1920aep,0.0337487455730151
t1928aep,0.0620640516689149
t1916aep,0.262586717900942
t1923aep,0.177431502460632
t1941aep,0.044620707639952
t1925aep,0.0430916817196936
t1906aep,0.437205115963898
t2903aep,0.0725377665298442
t16370aep,0.0565048151299227
t27339aep,0.122550243940229
t16356aep,1.46907782089095
t6307aep,1.05212463980308
t11036aep,0.896245388609842
t6324aep,0.0951566286962431
t6306aep,0.0364454368128431
t6295aep,0.0877668641916576
t21369aep,0.0958176783061829
t11034aep,0.0238823339840163
t21370aep,0.499258212894056
t21344aep,0.024596959328972
t20286aep,0.179400808612209
t5592aep,0.430917665944346
t20923aep,0.0346206021242594
t20912aep,0.0280011042315285
t13076aep,0.0364454368128431
t13077aep,0.0364454368128431
t13079aep,0.026911546943798
t698aep,0.0160060786936622
t680aep,0.0364454368128431
t2982aep,0.093491560839258
t2980aep,0.0364454368128431
t24768aep,0.0162389202376486
t13447aep,0.143710622226979
t13472aep,0.0364454368128431
t13463aep,0.0364929431685614
t13460aep,0.0364454368128431
t12359aep,0.0364454368128431
t20950aep,0.177589648869993
