t37645aep|CP4V2_MOUSE,0.0169014789791925
t19989aep,0.0755557093834011
t20028aep,0.00844433258131483
t20017aep,0.00844433258131483
t20038aep,0.00919664552334338
t29803aep,0.178454861815753
t20062aep,0.00844433258131483
t20072aep,0.00844433258131483
t29892aep,0.0986529775535084
t20064aep,0.00844433258131483
t20006aep,0.0125792701040477
t29900aep,0.00844433258131483
t20022aep,0.00844433258131483
t19995aep,0.0383078332066943
t20040aep,0.00844433258131483
t20020aep,0.00485364853991942
t919aep,0.0016622211828287
t918aep,0.0655682486433943
t955aep,0.0253713835724362
t19783aep,0.0169014789791925
t969aep,0.007874402399562
t963aep,0.0573134910607847
t912aep,0.0338539907566151
t952aep,0.0970575023350281
t950aep,0.0147292908275531
t24109aep,0.223908405298947
t24104aep,0.0117051735835799
t908aep,0.0385561976223234
t946aep,0.00844433258131483
t893aep,0.0253713835724362
t891aep,0.00844433258131483
t895aep,0.0253713835724362
t904aep,0.0338539907566151
t976aep,0.00844433258131483
t1417aep,0.00844433258131483
t1427aep,0.00844433258131483
t1429aep,0.00844433258131483
t1438aep,0.0169014789791925
t1403aep,0.00844433258131483
t1386aep,0.0416577409121497
t1387aep,0.00179093498614216
t1384aep,0.00850924468170751
t1426aep,0.0274112033070947
t1389aep,0.0359105453622737
t1393aep,0.0193077834536396
t19779aep,0.026310059344398
t24194aep,0.00844433258131483
t2700aep,0.00844433258131483
t2701aep,0.00844433258131483
t2615aep,0.0271054553673993
t2670aep,0.0253713835724362
t2686aep,0.0169014789791925
t2675aep,0.00844433258131483
t2630aep,0.00844433258131483
t2691aep,0.00844433258131483
t2633aep,0.0169014789791925
t13888aep,0.041088852353314
t13869aep,0.115712017420979
t13895aep,0.0210343459017962
t13885aep,0.0229114634751694
t13901aep,0.00844433258131483
t13886aep,0.0236087250548701
t13860aep,0.0169014789791925
t13861aep,0.0814600309833043
t13863aep,0.00844433258131483
t13842aep,0.00844433258131483
t13898aep,0.00844433258131483
t13875aep,0.00844433258131483
t13878aep,0.00238755199564604
t13856aep,0.00844433258131483
t13857aep,0.00137989055597813
t13896aep,0.0497319406067166
t13923aep,0.0125117768883993
t13906aep,0.0423492449469329
t13910aep,0.00844433258131483
t20855aep,0.0107487464373489
t20856aep,0.0169014789791925
t20879aep,0.0144831362238754
t20875aep,0.00844433258131483
t20872aep,0.00844433258131483
t20830aep,0.00844433258131483
t20894aep,0.0345472175443099
t20895aep,0.00844433258131483
t20839aep,0.00844433258131483
t20829aep,0.00844433258131483
t20878aep,0.00239818141947632
t20850aep,0.245142081742755
t20846aep,0.00844433258131483
t20815aep,0.00844433258131483
t20811aep,0.0679103340606385
t20862aep,0.00844433258131483
t20899aep,0.00239818141947632
t20883aep,0.00169924800659969
t20825aep,0.014687925898614
t20817aep,0.045996952812591
t15034aep,0.00844433258131483
t15064aep,0.00185561738414272
t28591aep,0.00844433258131483
t15059aep,0.0236087250548701
t15052aep,0.019645227479684
t15128aep,0.00844433258131483
t15070aep,0.017939471244571
t15105aep,0.0253713835724362
t15133aep,0.00844433258131483
t15073aep,0.0253713835724362
t15067aep,0.0253713835724362
t15117aep,0.00844433258131483
t15116aep,0.00796939132581745
t15121aep,0.00368157407246023
t15122aep,0.00844433258131483
t15101aep,0.0202426327660343
t15023aep,0.057619417117439
t15025aep,0.119838894070355
t15024aep,0.00771107009249882
t15805aep,0.0116353298623427
t15773aep,0.00844433258131483
t15811aep,0.016388328624685
t15762aep,0.13370230520569
t15763aep,0.0230858579577915
t15839aep,0.00844433258131483
t15851aep,0.00844433258131483
t15766aep,0.00844433258131483
t15759aep,0.00844433258131483
t15789aep,0.0131087724993344
t16172aep,0.00844433258131483
t16123aep,0.0169014789791925
t16169aep,0.0920970192380991
t16203aep,0.00844433258131483
t16162aep,0.00844433258131483
t16222aep,0.00844433258131483
t16195aep,0.00188512417962208
t16196aep,0.0103711270334432
t16158aep,0.00844433258131483
t16153aep,0.0133318451330072
t16149aep,0.00844433258131483
t16199aep,0.00844433258131483
t16208aep,0.00239818141947632
t16130aep,0.00844433258131483
t16204aep,0.0305987450901515
t16182aep,0.0630719642388437
t14928aep,0.00372011842344195
t14930aep,0.0137779507661032
t14907aep,0.0255666881601466
t14862aep,0.0169014789791925
t14868aep,0.00532080436822518
t14944aep,0.00844433258131483
t14923aep,0.00844433258131483
t14921aep,0.0253713835724362
t27420aep,0.00844433258131483
t14895aep,0.00844433258131483
t14897aep,0.126461037060307
t14857aep,0.0169014789791925
t14851aep,0.00844433258131483
t14852aep,0.00844433258131483
t14933aep,0.00844433258131483
t14938aep,0.00844433258131483
t14940aep,0.0328931341953223
t14902aep,0.00844433258131483
t14893aep,0.00598704536285159
t14880aep,0.00844433258131483
t14904aep,0.00844433258131483
t14911aep,0.00844433258131483
t997aep,0.00844433258131483
t1056aep,0.0169014789791925
t24121aep,0.00844433258131483
t996aep,0.00844433258131483
t1024aep,0.00622780463998332
t1029aep,0.00844433258131483
t1053aep,0.0169014789791925
t24122aep,0.00844433258131483
t995aep,0.0220562295279699
t1043aep,0.00844433258131483
t1073aep,0.0253713835724362
t1061aep,0.000780502245014383
t7874aep,0.0169014789791925
t7886aep,0.105224638040803
t7903aep,0.00693608588118673
t7963aep,0.0169014789791925
t7906aep,0.00844433258131483
t7871aep,0.00457784127975467
t7952aep,0.00844433258131483
t7932aep,0.115215869838973
t7916aep,0.00844433258131483
t7917aep,0.0418715036973579
t7905aep,0.172484432016987
t7866aep,0.0558654885937159
t7891aep,0.00844433258131483
t7934aep,0.00844433258131483
t7935aep,0.131805393512573
t7870aep,0.0569678304510246
t7860aep,0.0125792701040477
t7951aep,0.0224712010998303
t3108aep,0.00844433258131483
t3072aep,0.00844433258131483
t3071aep,0.00844433258131483
t3001aep,0.00844433258131483
t3020aep,0.0256076381147302
t2999aep,0.0347622740966656
t3048aep,0.00844433258131483
t3018aep,0.00844433258131483
t3007aep,0.00844433258131483
t3014aep,0.0019105161312466
t3106aep,0.00844433258131483
t3015aep,0.00844433258131483
t3016aep,0.0253713835724362
t3036aep,0.0338539907566151
t3092aep,0.0153412995171898
t3090aep,0.00457078486542622
t3095aep,0.0253713835724362
t3096aep,0.0776801139909552
t3069aep,0.0156390304601901
t3081aep,0.0169014789791925
t3082aep,0.0169014789791925
t3026aep,0.0169014789791925
t14656aep,0.00844433258131483
t14701aep,0.0138767336503014
t14702aep,0.00844433258131483
t14621aep,0.0253713835724362
t14624aep,0.00241397254833555
t14625aep,0.00844433258131483
t14692aep,0.00844433258131483
t14634aep,0.0253713835724362
t14739aep,0.00844433258131483
t14699aep,0.00844433258131483
t14729aep,0.0341112361013265
t14688aep,0.00844433258131483
t14751aep,0.00844433258131483
t14653aep,0.0376203460454859
t14742aep,0.0253713835724362
t14669aep,0.00844433258131483
t14708aep,0.0327824063474972
t14709aep,0.0523972385881132
t14668aep,0.0169014789791925
t14710aep,0.0018112592730554
t14732aep,0.0388218642272193
t8527aep,0.0242351793537406
t8550aep,0.000956142217801433
t8519aep,0.0253713835724362
t8566aep,0.00844433258131483
t8563aep,0.0169014789791925
t8565aep,0.00844433258131483
t8587aep,0.00844433258131483
t8543aep,0.0287016816751732
t8556aep,0.00844433258131483
t8544aep,0.149426069396492
t8572aep,0.00844433258131483
t8549aep,0.00844433258131483
t8533aep,0.00568761753976795
t8555aep,0.00165169791476481
t8520aep,0.00914953193237505
t8593aep,0.00316486086803012
t8515aep,0.00844433258131483
t8554aep,0.0361815171938165
t8522aep,0.00844433258131483
t8524aep,0.0169014789791925
t8539aep,0.259101502123099
t8568aep,0.0489738464322612
t8570aep,0.0253713835724362
t5856aep,0.0046516261014567
t5915aep,0.00128591799731127
t5850aep,0.0242100954415158
t5851aep,0.0169014789791925
t11280aep,0.0169014789791925
t5838aep,0.0338539907566151
t5836aep,0.00844433258131483
t5818aep,0.00844433258131483
t5883aep,0.0169014789791925
t25978aep,0.0169014789791925
t5889aep,0.00844433258131483
t5888aep,0.00563020832734428
t5824aep,0.0422621523369723
t5825aep,0.00844433258131483
t5854aep,0.00844433258131483
t5900aep,0.00844433258131483
t5832aep,0.0138767336503014
t5935aep,0.00844433258131483
t5927aep,0.0175163931118422
t5928aep,0.00844433258131483
t5902aep,0.00844433258131483
t5813aep,0.00844433258131483
t5855aep,0.0493494106259815
t5853aep,0.00844433258131483
t5908aep,0.0169014789791925
t5909aep,0.189770478250556
t4824aep,0.00844433258131483
t4825aep,0.00844433258131483
t4718aep,0.0169014789791925
t4755aep,0.0169014789791925
t4757aep,0.00844433258131483
t4737aep,0.00844433258131483
t4698aep,0.00844433258131483
t4759aep,0.00300195475702219
t4788aep,0.0253096704723462
t4712aep,0.00599165559705112
t4741aep,0.00844433258131483
t4819aep,0.0169014789791925
t4753aep,0.000132074847921331
t4697aep,0.0229695169715479
t4793aep,0.0253713835724362
t4809aep,0.00847548411082231
t4722aep,0.00844433258131483
t4784aep,0.0147199087889256
t4744aep,0.01800583666984
t4785aep,0.0138666135753523
t4786aep,0.0388218642272193
t4801aep,0.00844433258131483
t8060aep,0.00844433258131483
t8151aep,0.0041796563452938
t8132aep,0.00844433258131483
t8069aep,0.00844433258131483
t8140aep,0.00844433258131483
t8086aep,0.0169014789791925
t8102aep,0.00128591799731127
t8100aep,0.0169014789791925
t8039aep,0.0465520854458045
t8044aep,0.00844433258131483
t8027aep,0.00844433258131483
t8120aep,0.00844433258131483
t8144aep,0.0177723294883821
t8036aep,0.0338539907566151
t8037aep,0.0162131303849274
t8051aep,0.00844433258131483
t8053aep,0.00844433258131483
t8073aep,0.225281684499802
t8074aep,0.0971133160609597
t8065aep,0.0253713835724362
t8091aep,0.00844433258131483
t8041aep,0.00844433258131483
t8092aep,0.00844433258131483
t8117aep,0.00844433258131483
t26499aep,0.00844433258131483
t8110aep,0.00844433258131483
t8138aep,0.00844433258131483
t8106aep,0.00844433258131483
t8109aep,0.00844433258131483
t8104aep,0.0102608395793856
t22418aep,0.00844433258131483
t30730aep,0.00844433258131483
t22503aep,0.00455713811688965
t22404aep,0.0169014789791925
t22466aep,0.00844433258131483
t30728aep,0.0169014789791925
t22414aep,0.00844433258131483
t22473aep,0.00844433258131483
t22450aep,0.00252694123977652
t22424aep,0.0169014789791925
t22470aep,0.0103886564459629
t22471aep,0.00844433258131483
t22441aep,0.00126604719105977
t22449aep,0.359271635593059
t22457aep,0.0193252324105977
t27938aep,0.00844433258131483
t22490aep,0.00844433258131483
t22435aep,0.0496700164111428
t22514aep,0.00844433258131483
t22523aep,0.00412212370616973
t22468aep,0.00329012098861176
t22487aep,0.0169014789791925
t22499aep,0.00844433258131483
t22467aep,0.00844433258131483
t22420aep,0.00541430321131054
t22497aep,0.0169014789791925
t22410aep,0.0368656936683802
t11445aep,0.00844433258131483
t11446aep,0.00844433258131483
t11449aep,0.00844433258131483
t11385aep,0.0169014789791925
t11433aep,0.00844433258131483
t11381aep,0.00844433258131483
t11383aep,0.0141001129205877
t11432aep,0.00844433258131483
t11366aep,0.0285745190433303
t11422aep,0.00245931414888137
t11394aep,0.0229695169715479
t11395aep,0.00844433258131483
t11375aep,0.0271534184784251
t11439aep,0.0216741829911553
t11440aep,0.0237364944451607
t11365aep,0.00844433258131483
t11400aep,0.0063538098034997
t11419aep,0.00844433258131483
t11398aep,0.00948116220717627
t11370aep,0.0257006359336059
t11428aep,0.00844433258131483
t11416aep,0.00844433258131483
t11417aep,0.00785091888410015
t11406aep,0.00858775473598372
t11404aep,0.00541430321131054
t11405aep,0.0359138297630631
t11391aep,0.00844433258131483
t8660aep,0.102301314899794
t8678aep,0.0274937408825227
t8643aep,0.00127061517400046
t8686aep,0.138341824387787
t8648aep,0.0169014789791925
t8675aep,0.194813293244397
t8658aep,0.0141670020603178
t8669aep,0.00844433258131483
t13396aep,0.016610327947969
t24370aep,0.0425137238416508
t24369aep,0.00660688343795629
t24379aep,0.00844433258131483
t2063aep,0.00844433258131483
t24383aep,0.12083016652595
t15386aep,0.00200563299665546
t13711aep,0.0169014789791925
t10288aep,0.00844433258131483
t27100aep,0.0169014789791925
t10286aep,0.0169014789791925
t10293aep,0.0169014789791925
t25588aep,0.0355972298779101
t4913aep,0.00844433258131483
t19293aep,0.0285745190433303
t19270aep,0.00169924800659969
t9525aep,0.655809966370159
t9519aep,0.14290687740093
t14991aep,0.00700972703424214
t14997aep,0.0571378108394222
t13109aep,0.0253713835724362
t27841aep,0.0169014789791925
t13143aep,0.135346407927962
t13133aep,0.338602985273387
t27843aep,0.00844433258131483
t13128aep,0.00607376516150072
t12857aep,0.00844433258131483
t30718aep,0.00844433258131483
t22371aep,0.570266807367084
t22380aep,0.0133898941767058
t3483aep,0.0207429503767257
t24984aep,0.00173976505757194
t21477aep,0.0772319159757053
t28229aep,0.00844433258131483
t29521aep,0.00844433258131483
t26147aep,0.0169014789791925
t6812aep,0.240285496519789
t3559aep,1.75331960746049
t3553aep,0.102409109068361
t3552aep,0.0754189281902115
t3562aep,0.0169014789791925
t3582aep,0.56955973164674
t28834aep,0.00844433258131483
t28844aep,0.00844433258131483
t16323aep,0.00844433258131483
t16334aep,0.0169014789791925
t18451aep,0.0259612217791658
t18457aep,0.0153552463264272
t18968aep,0.0512690223916034
t18544aep,0.00175433368681373
t29378aep,0.00844433258131483
t28044aep,0.00844433258131483
t13721aep,0.00844433258131483
t18966aep,0.00844433258131483
t1580aep,0.00844433258131483
t1594aep,0.0169014789791925
t26784aep,0.0659438059266575
t10110aep,0.00844433258131483
t26221aep,0.0767351823286287
t7115aep,0.00844433258131483
t3642aep,0.169089149542682
t24162aep,0.00844433258131483
t4593aep,0.00844433258131483
t4583aep,0.0423492449469329
t4574aep,0.0169014789791925
t29974aep,0.00844433258131483
t20497aep,0.00844433258131483
t20639aep,0.0423492449469329
t1174aep,0.00844433258131483
t27813aep,0.00844433258131483
t13015aep,0.00844433258131483
t4109aep,0.00844433258131483
t4113aep,0.0133898941767058
t26988aep,0.0238931526879437
t26986aep,0.0259393681192491
t8408aep,0.0460732322797985
t27503aep,0.00844433258131483
t887aep,0.00844433258131483
t884aep,0.0253713835724362
t870aep,0.00844433258131483
t8404aep,0.00844433258131483
t27383aep,0.00844433258131483
t27387aep,0.00844433258131483
t8169aep,0.00844433258131483
t26623aep,0.00899219963764172
t8170aep,0.0169014789791925
t30633aep,0.00844433258131483
t30635aep,0.00844433258131483
t30631aep,0.0169014789791925
t26929aep,0.00844433258131483
t27976aep,0.00844433258131483
t16874aep,0.229340282325203
t28977aep,0.00844433258131483
t6643aep,0.00844433258131483
t29872aep,0.0169014789791925
t12718aep,0.00844433258131483
t12733aep,0.0967266492005043
t26128aep,0.00844433258131483
t30662aep,0.00844433258131483
t22108aep,0.0526991022502837
t17224aep,0.00844433258131483
t605aep,0.0161907095265619
t24053aep,0.00844433258131483
t569aep,0.00200563299665546
t620aep,0.972280420108765
t24056aep,0.0169014789791925
t24059aep,0.0169014789791925
t602aep,0.011602511938766
t595aep,0.558447720777644
t4167aep,0.00238098350260645
t4169aep,0.872747728163535
t4139aep,0.714310265228335
t5265aep,0.213647531014618
t5272aep,0.0484642433534373
t14574aep,0.0217342644374698
t14583aep,0.00192053661152717
t14580aep,0.204365568567673
t17976aep,0.00844433258131483
t17989aep,0.1318644267592
t17984aep,0.130051832241042
t23099aep,0.0338539907566151
t23096aep,0.0437478161783487
t23101aep,0.00844433258131483
t9884aep,0.00844433258131483
t21200aep,0.0169014789791925
t8757aep,0.442561388009653
t413aep,0.437116787033036
t397aep,0.129000358323014
t396aep,0.0113422123030375
t21187aep,0.062948296114259
t30356aep,0.00844433258131483
t16269aep,0.00844433258131483
t16260aep,0.00844433258131483
t16272aep,0.0905776092331956
t16561aep,0.00844433258131483
t12503aep,0.030663237701123
t20153aep,0.027628450290198
t20160aep,0.00844433258131483
t20165aep,0.948339792953179
t9628aep,0.220840901169427
t9645aep,0.00844433258131483
t9643aep,0.031856747705205
t4359aep,0.206404092143473
t27294aep,0.00844433258131483
t27288aep,0.00844433258131483
t22918aep,0.0945979499945506
t22917aep,0.00844433258131483
t4475aep,0.013592995052575
t10866aep,0.00844433258131483
t16719aep,0.00832578254355543
t19562aep,0.079678550472361
t16724aep,0.211198791341672
t28937aep,0.00844433258131483
t7754aep,0.00844433258131483
t16727aep,0.00239818141947632
t11923aep,0.00844433258131483
t11917aep,0.0016347328230213
t28934aep,0.00844433258131483
t6271aep,0.011151915163312
t28935aep,0.0367559484447645
t9063aep,0.0323315987605695
t18639aep,0.00844433258131483
t18650aep,0.00844433258131483
t18643aep,0.00844433258131483
t15356aep,0.00844433258131483
t15866aep,0.00844433258131483
t12624aep,0.0062668425092213
t12593aep,1.33739105935481
t22742aep,0.156863006265488
t6776aep,0.358452738587269
t6761aep,1.13061147097095
t6766aep,0.00844433258131483
t20503aep,0.0406362266439575
t19187aep,0.0541220992328389
t19186aep,0.00763991307039419
t19195aep,0.778670457808243
t19169aep,0.25701472662408
t14101aep,0.238868252220215
t14087aep,0.681885525615955
t14088aep,0.0169014789791925
t1920aep,0.181547749772613
t1928aep,0.0835455779995972
t1906aep,0.280674012575862
t2896aep,0.168385240257058
t2918aep,0.246969317382396
t16370aep,0.00933843217251491
t11656aep,0.00844433258131483
t2330aep,0.00844433258131483
t6307aep,0.0593774721219581
t6295aep,0.00484923794882814
t6300aep,0.104283450400134
t6297aep,0.0152641075450458
t27341aep,0.00844433258131483
t21358aep,0.228148853547495
t11034aep,0.0242520691719344
t21344aep,0.00505300149532174
t11027aep,0.00844433258131483
t21349aep,0.00844433258131483
t20286aep,0.215733087827476
t27338aep,0.00844433258131483
t12986aep,0.00844433258131483
t12981aep,0.00844433258131483
t20923aep,0.0864894616899003
t20924aep,0.00844433258131483
t2989aep,0.0996576190023434
t13076aep,0.00844433258131483
t13077aep,0.00844433258131483
t13079aep,0.163429927911856
t13066aep,0.0292302929989874
t699aep,0.00844433258131483
t2988aep,0.0301323780863979
t24496aep,0.00844433258131483
t18050aep,0.0016347328230213
t22166aep,0.00844433258131483
t24768aep,0.0136474741814207
t13467aep,0.00844433258131483
t19146aep,0.0253713835724362
