t37645aep|CP4V2_MOUSE,0.101802249592717
t26266aep,0.500809352069036
t11466aep,0.247853794639483
t11479aep,0.0345317163736807
t11481aep,0.00994153636008084
t11487aep,0.093643140329961
t14536aep,0.052859160517452
t14541aep,0.0417711256324963
t14563aep,0.0345317163736807
t28520aep,0.0153629105233845
t14546aep,0.0155313734978232
t12560aep,0.0107751351111521
t12535aep,0.0345317163736807
t12540aep,0.260015459721461
t27708aep,0.056736489076434
t12552aep,0.181576415368088
t21546aep,0.123352029913593
t21549aep,0.0345317163736807
t21553aep,0.0345317163736807
t21563aep,0.0684576860344559
t14054aep,1.06716790082491
t2967aep,0.0345317163736807
t2943aep,0.0501488461851331
t2963aep,0.0625159815353028
t24751aep,0.0345317163736807
t2942aep,0.351106384646562
t14049aep,0.0345317163736807
t16533aep,0.0778261338259468
t16501aep,0.105036297476683
t16552aep,0.106036138956193
t16549aep,0.0684576860344559
t26443aep,0.0345317163736807
t7722aep,0.441564617241829
t7729aep,0.0307297497400362
t16689aep,0.125626816786348
t14032aep,0.200185029115881
t16707aep,0.146041693191523
t24372aep,0.0345317163736807
t27500aep,0.883803774014291
t11726aep,0.0617126014597406
t11711aep,0.0345317163736807
t11693aep,0.0345317163736807
t11708aep,0.0345317163736807
t26745aep,0.257203848361567
t9007aep,0.0345317163736807
t9010aep,0.183093722561385
t8993aep,0.0345317163736807
t8996aep,0.102793384569347
t9020aep,0.229052895950034
t6707aep,0.0186871677459489
t26135aep,0.0156797766324431
t6719aep,0.440699880714862
t11788aep,0.367605664013011
t11780aep,0.0280348633967813
t11790aep,0.0565932901448191
t11757aep,0.0203229530967493
t5773aep,0.0345317163736807
t5775aep,0.0407257678897995
t5750aep,0.0597812227221984
t15713aep,0.906761300520117
t28686aep,0.019802253488628
t15606aep,2.36412524355337
t15579aep,0.0971607872322219
t15577aep,0.0802209840032742
t7609aep,0.0345317163736807
t7592aep,0.0345317163736807
t7594aep,0.101802249592717
t4851aep,0.0345317163736807
t4870aep,0.0345317163736807
t25583aep,0.229805494626397
t4878aep,0.424279757597153
t4858aep,0.203455276834161
t14007aep,0.0193729548550825
t14005aep,0.0285013563407013
t14000aep,0.0684576860344559
t12298aep,0.0345317163736807
t12302aep,0.025339782494402
t5676aep,0.0345317163736807
t5685aep,0.84365631095242
t25920aep,0.0684576860344559
t5689aep,0.0345317163736807
t15689aep,0.136348626969807
t12966aep,0.0870390932674203
t12952aep,0.0263726071109244
t1647aep,0.109182372020639
t1628aep,0.25273510703133
t1609aep,1.23761173067338
t24277aep,0.0186871677459489
t1654aep,0.0684576860344559
t1641aep,0.877989256011509
t9350aep,0.0847790278475403
t16838aep,0.0154460916018657
t9374aep,0.0684576860344559
t9359aep,0.0477362292341163
t16865aep,0.0957725245613904
t9156aep,0.0345317163736807
t9137aep,0.0345317163736807
t28964aep,0.126315587276378
t9109aep,0.0263928853300778
t26753aep,0.0581630904932193
t9087aep,0.0684576860344559
t4264aep,0.116074096929951
t4248aep,0.247235412662179
t4285aep,0.0385615095463143
t4242aep,0.0345317163736807
t11182aep,0.0345317163736807
t27374aep,0.0286623071357158
t17559aep,0.0192703988460905
t17517aep,0.0345317163736807
t17516aep,0.015557482908345
t17541aep,0.0292522446603957
t17535aep,0.0345317163736807
t17509aep,0.0630740594061592
t5408aep,0.0316623442364646
t5419aep,0.00257777670356224
t28965aep,0.0619660496004756
t16829aep,0.0276791537393459
t10485aep,0.195315503975407
t21691aep,0.0111395843706745
t30482aep,0.0345317163736807
t21693aep,0.104660907958663
t21296aep,0.076889326732909
t2426aep,0.129518424637941
t13684aep,0.168673955858126
t24528aep,0.0100697935783428
t2394aep,0.0575694386858952
t2404aep,0.0578640067611993
t2417aep,0.0345317163736807
t2401aep,0.216193705076476
t308aep,1.0343415713829
t13668aep,0.330658085963737
t318aep,0.0345317163736807
t23812aep,0.0189008525684883
t31214aep,0.00282335930957635
t23843aep,0.0307994097853016
t23809aep,1.59407237220865
t13665aep,0.19231316747139
t12159aep,0.0370223923450345
t12144aep,0.0172827112860147
t12155aep,0.0157238088858593
t12138aep,0.0684576860344559
t28013aep,0.0348249421307899
t17273aep,0.0269261949263969
t17289aep,0.328409970872575
t15429aep,0.679830812659229
t23407aep,0.249155434374131
t23408aep,0.156667293591782
t31023aep,0.0345317163736807
t31021aep,0.0345317163736807
t6946aep,0.0345317163736807
t6929aep,0.158926479958997
t11899aep,0.128394068797028
t11883aep,0.0684576860344559
t27896aep,1.79140517068414
t13299aep,0.0345317163736807
t13282aep,0.0345317163736807
t13271aep,0.211372387540168
t26345aep,0.0344951762355921
t13290aep,0.0345317163736807
t13302aep,0.0345317163736807
t26329aep,0.101802249592717
t9660aep,0.107017671215502
t26347aep,0.0684576860344559
t9669aep,0.0163795138091902
t5627aep,0.0345317163736807
t5637aep,0.0236931799564565
t5634aep,0.0345317163736807
t5642aep,0.0345317163736807
t18925aep,0.452801092369508
t18921aep,0.0345317163736807
t18938aep,0.153516715655174
t12759aep,0.0974800407175722
t12760aep,0.0345317163736807
t12758aep,0.220112673498276
t12773aep,0.0345317163736807
t12752aep,0.0345317163736807
t18717aep,0.0355449777179889
t18718aep,0.000898972470014881
t26330aep,0.247853794639483
t6107aep,0.808080804457396
t14121aep,0.101802249592717
t14112aep,0.0345317163736807
t5364aep,0.0345317163736807
t5365aep,0.0345317163736807
t25804aep,0.0345317163736807
t5347aep,0.0228105194156586
t25807aep,0.0234142186081627
t17696aep,1.73858469202172
t17698aep,0.0311737915190251
t17686aep,0.260561773216223
t17722aep,0.116583751598283
t6233aep,0.0345317163736807
t6242aep,0.0928075552166036
t2109aep,0.0896224418272572
t2104aep,0.0279430011765085
t2128aep,0.53776208942578
t2113aep,0.00778378635821275
t10799aep,0.287092222327337
t10803aep,0.0345317163736807
t10804aep,0.00511327241788543
t10820aep,0.0345317163736807
t10844aep,0.0345317163736807
t10819aep,0.0684576860344559
t10826aep,0.0423478659470672
t5102aep,0.139208152714939
t5110aep,0.131571458989517
t10459aep,5.69424640002243
t5140aep,0.0496214822329489
t8866aep,0.612883981411398
t8863aep,0.194922492011514
t8840aep,0.0345317163736807
t8828aep,0.11096167152245
t8854aep,0.0345317163736807
t6584aep,0.124883010290302
t6585aep,0.0345317163736807
t6573aep,0.0345317163736807
t6577aep,0.958357841038769
t6561aep,0.395906328808765
t276aep,0.0345317163736807
t275aep,0.0345317163736807
t283aep,0.23900477370218
t277aep,0.0345317163736807
t281aep,0.134588319343658
t282aep,0.125334472768559
t273aep,0.17260930251477
t22213aep,0.0345317163736807
t22214aep,0.482563659876849
t30676aep,0.0684576860344559
t22197aep,0.0307297497400362
t30675aep,0.188213102082083
t22200aep,0.189928146116953
t22048aep,0.0233748998939712
t22095aep,0.0345317163736807
t4214aep,0.0345317163736807
t4201aep,0.0926114933362054
t4207aep,0.00428198412957241
t22002aep,0.568889385668635
t27201aep,0.0923637485833856
t27198aep,0.0457980659509049
t27204aep,0.0345317163736807
t10606aep,0.0260873837923659
t27139aep,0.0551672860095904
t22958aep,0.0217557875550589
t22939aep,0.0345317163736807
t3765aep,0.0883122786906944
t3775aep,0.0473785650115878
t3770aep,0.0206967575205889
t3749aep,0.0345317163736807
t26106aep,0.436993332918712
t12188aep,0.198570132346268
t12212aep,0.387802939157568
t12213aep,0.016399127008663
t27176aep,0.0312232324470629
t8951aep,0.271627913674781
t8781aep,0.0345317163736807
t8803aep,0.0345317163736807
t8780aep,0.290856192901595
t8797aep,0.0413976875646239
t8778aep,0.101802249592717
t10886aep,0.166837488872947
t10907aep,0.01382684609227
t9924aep,0.0345317163736807
t9938aep,0.00845166447146936
t9958aep,0.0846433789498833
t9964aep,0.0249268731510161
t9945aep,0.079799601817462
t9920aep,0.0345317163736807
t9949aep,1.00913159992886
t9950aep,0.484555184377369
t9941aep,0.165704183929404
t9956aep,0.0345317163736807
t9926aep,0.0317511031876639
t846aep,0.0345317163736807
t824aep,0.0345317163736807
t818aep,0.0684576860344559
t826aep,0.0985889017429161
t827aep,0.0215259690731618
t834aep,0.226427343908956
t672aep,0.00025125817333295
t664aep,0.00106389661604964
t656aep,0.0132604833144533
t24077aep,0.054449073717768
t24063aep,0.121047253315339
t6002aep,0.0345317163736807
t5982aep,0.0345317163736807
t26006aep,0.0345317163736807
t6011aep,0.072536960416161
t6000aep,0.0345317163736807
t18250aep,0.228616677777035
t18291aep,0.166837488872947
t18292aep,0.0345317163736807
t2465aep,0.0281228463451846
t2451aep,0.0583413809404572
t2438aep,0.0313559144697572
t2464aep,0.0205007848488516
t29374aep,0.0345317163736807
t18516aep,0.0267379506839158
t18517aep,0.0684576860344559
t18518aep,0.134588319343658
t18501aep,0.313761343836695
t3898aep,0.192238119651067
t3908aep,0.0345317163736807
t3881aep,0.0345317163736807
t11128aep,0.0345317163736807
t86aep,0.0345317163736807
t23141aep,0.0684576860344559
t23143aep,0.0345317163736807
t23183aep,0.620660516503649
t23184aep,0.0310940364222723
t23162aep,0.0998223680613634
t23136aep,0.0140095707500727
t23148aep,0.0684576860344559
t23180aep,0.051148486401055
t23166aep,0.0955507395061231
t10957aep,0.0525011139571668
t10968aep,0.0454219971381372
t10966aep,0.0345317163736807
t10971aep,0.0515260266093535
t10963aep,0.0201486840582509
t27307aep,0.0345317163736807
t10969aep,0.024415411279682
t10944aep,0.0182671095527025
t15323aep,0.0345317163736807
t15312aep,0.121140837314787
t15306aep,0.586936460673891
t6180aep,0.140686706245515
t6173aep,0.0345317163736807
t6157aep,0.219195403931253
t6181aep,0.0345317163736807
t6190aep,0.206228929214568
t6179aep,0.0645841383185672
t6154aep,0.0684576860344559
t30636aep,0.0228632706248864
t21952aep,0.0345317163736807
t21905aep,0.0181941187289076
t21640aep,0.0345317163736807
t21620aep,0.0345317163736807
t18419aep,0.325733983379571
t78aep,3.99453274674471
t18377aep,0.0684576860344559
t18426aep,0.0345317163736807
t13534aep,0.0345317163736807
t13549aep,0.167318559308311
t13535aep,0.023420088167577
t13518aep,0.0282802062870863
t13528aep,0.0345317163736807
t13545aep,0.174168179024454
t16927aep,0.277253363011914
t16928aep,0.0467651632022555
t28985aep,0.0345317163736807
t16936aep,0.0700833878860193
t12916aep,0.00282335930957635
t16888aep,0.0345317163736807
t23455aep,0.247853794639483
t31055aep,0.0345317163736807
t23512aep,0.113616751734065
t23485aep,0.281494249419991
t23016aep,0.0345317163736807
t23034aep,0.0299067651296975
t23025aep,0.168571220029986
t22990aep,0.0631915369176056
t22981aep,0.0345317163736807
t23018aep,0.0277866317989656
t23019aep,0.0407474252534271
t21012aep,0.00521676291225202
t21025aep,0.0329354364466471
t21047aep,0.054223681714279
t21041aep,0.399505885724169
t21036aep,0.0345317163736807
t6986aep,0.0684576860344559
t6978aep,0.515881110141622
t6370aep,0.0197016623400534
t6388aep,0.0345317163736807
t6371aep,0.0345317163736807
t6406aep,0.0491942990453145
t6407aep,0.0875557254782657
t16085aep,0.0115007668321118
t16083aep,0.409191003448673
t16065aep,0.0345317163736807
t16066aep,0.0345317163736807
t16043aep,1.5866399742241
t16041aep,0.0345317163736807
t29167aep,0.249781544093054
t12441aep,0.0345317163736807
t12462aep,0.0345317163736807
t12425aep,0.0684576860344559
t12931aep,4.05914506785074
t7980aep,0.148515249476331
t7972aep,0.0345317163736807
t11622aep,0.679756437790131
t11620aep,0.0565792608409819
t7973aep,0.612290585637347
t8012aep,0.0345317163736807
t26893aep,0.0554062998813116
t9785aep,0.251478491141327
t9744aep,0.0345317163736807
t9764aep,0.0827166248209023
t9783aep,0.845313238479364
t9781aep,3.7041991096092
t15667aep,0.121047253315339
t15626aep,0.310619492067901
t15630aep,0.0345317163736807
t15631aep,0.0587523769811006
t15629aep,0.0182063317131408
t17095aep,0.385161697615766
t17081aep,0.0292917010062689
t17082aep,0.294625816206666
t17083aep,2.25125519869817
t17086aep,0.0605749133094122
t17050aep,0.0684576860344559
t17079aep,0.0146602155366309
t17088aep,0.0192755794664547
t11632aep,0.0540998476337853
t17058aep,0.0503051025753929
t26546aep,0.00117544475627896
t8271aep,0.0345317163736807
t8234aep,0.00241202980214084
t8232aep,0.0254977512990834
t26530aep,0.0133749407676274
t7036aep,0.00463553988553916
t7035aep,0.035480552634369
t7095aep,0.0345317163736807
t7053aep,0.0544267545096268
t7049aep,0.034325337909651
t7045aep,0.0345317163736807
t7081aep,0.0342042191621406
t7047aep,0.0312891821188116
t11552aep,0.042332006885097
t11505aep,1.05771062007939
t11551aep,0.0453660825770104
t11530aep,0.0182776053001181
t11631aep,0.0345317163736807
t11489aep,0.0345317163736807
t2308aep,0.0345317163736807
t2311aep,0.163754105969007
t2272aep,0.942407830558666
t2274aep,1.22006609490421
t2275aep,0.730564864244434
t24481aep,0.0300008645627607
t2313aep,2.94667152575064
t2321aep,0.00966906669256693
t2305aep,0.0345317163736807
t2306aep,0.0345317163736807
t2258aep,0.0222080786742427
t2291aep,0.024415411279682
t2252aep,0.101802249592717
t2255aep,1.21074090813572
t12250aep,0.00764287172220641
t12245aep,0.0345317163736807
t12242aep,0.0345317163736807
t12274aep,0.0444769748308017
t12251aep,0.0345317163736807
t12243aep,0.0102070660167931
t26240aep,0.0345317163736807
t7147aep,0.0186285827123705
t7171aep,0.0345317163736807
t7205aep,0.0345317163736807
t26238aep,0.12683637229684
t7172aep,0.0223519086082205
t18168aep,0.0975975278010466
t18159aep,0.0345317163736807
t29292aep,0.0345317163736807
t29299aep,0.0345317163736807
t3179aep,0.0306581686577919
t3154aep,0.0192703988460905
t3130aep,0.138975842932561
t3119aep,0.0345317163736807
t3180aep,0.0030769726212443
t3134aep,0.134588319343658
t17189aep,0.0345317163736807
t17219aep,0.382654477801698
t17170aep,0.0421327457432861
t17169aep,0.0740611284515108
t17180aep,1.81844990178314
t17177aep,0.0684576860344559
t17192aep,0.0345317163736807
t5200aep,0.251317170590316
t5201aep,0.0134040964646995
t5224aep,1.42525775714337
t5238aep,0.123763035724808
t5223aep,0.0345317163736807
t5245aep,0.275854292753638
t5237aep,0.054449073717768
t5235aep,0.590495421779797
t528aep,0.0168024140092132
t510aep,0.0473961848045669
t488aep,0.0345317163736807
t502aep,0.0345317163736807
t26900aep,0.21708802165253
t9833aep,0.145155551655245
t9856aep,0.021132531711771
t9848aep,0.00896627051396791
t366aep,0.0574679059581815
t9793aep,0.0345317163736807
t26907aep,0.0440720425663798
t9806aep,0.143651409826575
t9853aep,0.0345317163736807
t142aep,0.0129175105981052
t113aep,0.0345317163736807
t152aep,0.0744346684012553
t114aep,0.0345317163736807
t30778aep,0.101802249592717
t22596aep,1.75645139288639
t22644aep,0.0684576860344559
t22649aep,0.0345317163736807
t23614aep,0.0552642323315746
t23681aep,0.0515455586889218
t31113aep,0.0345317163736807
t31117aep,0.0594306094548251
t18302aep,0.0345317163736807
t18303aep,0.0345317163736807
t18357aep,0.0186285827123705
t18335aep,0.144345085497061
t18336aep,0.0828019067168599
t18360aep,0.00292109538923957
t18372aep,0.0345317163736807
t18301aep,0.0345317163736807
t18352aep,0.0345317163736807
t18323aep,0.0684576860344559
t18358aep,0.0837214582581389
t18344aep,0.0345317163736807
t30520aep,0.0345317163736807
t21795aep,0.166837488872947
t21766aep,0.0345317163736807
t21759aep,0.0684576860344559
t21751aep,0.0258225869677983
t29802aep,0.0345317163736807
t21800aep,0.0345317163736807
t9313aep,0.0261057215053101
t9312aep,0.101802249592717
t26800aep,0.0345317163736807
t9277aep,0.0222080786742427
t17743aep,0.0345317163736807
t17786aep,0.0345317163736807
t17760aep,0.020671551922543
t17726aep,0.0561567930757167
t17800aep,0.0345317163736807
t1315aep,0.0345317163736807
t1283aep,0.0253409601171687
t1322aep,0.081069098343724
t1289aep,0.101802249592717
t1290aep,0.260561773216223
t24183aep,0.0345317163736807
t1261aep,0.262496964861711
t1259aep,0.0345317163736807
t19792aep,0.0345317163736807
t19989aep,0.0747384605046471
t20062aep,0.0684576860344559
t29892aep,0.0615418366518094
t20064aep,0.0345317163736807
t20066aep,0.140512548581777
t20068aep,0.109311726940525
t20063aep,0.101802249592717
t20020aep,0.014013981341164
t967aep,0.0345317163736807
t918aep,0.0186399340337702
t24112aep,0.101802249592717
t19783aep,0.0345317163736807
t953aep,0.101897121089591
t24104aep,0.0406108200596367
t916aep,0.0345317163736807
t917aep,0.260561773216223
t946aep,0.134588319343658
t893aep,0.101802249592717
t891aep,0.0345317163736807
t979aep,0.0684576860344559
t983aep,0.0345317163736807
t975aep,0.055088277810157
t954aep,0.0697250495399129
t1407aep,0.0345317163736807
t1431aep,0.0256826954363784
t1438aep,0.0345317163736807
t1387aep,0.0194211723806302
t1384aep,0.0551124203248284
t1426aep,0.057047025114331
t1447aep,0.0345317163736807
t19779aep,0.0954293023731045
t1404aep,0.0345317163736807
t1439aep,0.0447060508207926
t1434aep,0.0186399340337702
t2718aep,0.0345317163736807
t2719aep,0.023420088167577
t2701aep,0.0345317163736807
t2615aep,0.0107800811600175
t2683aep,0.0345317163736807
t2680aep,0.263491711940165
t2703aep,0.0684576860344559
t2704aep,0.0345317163736807
t2705aep,0.0684576860344559
t2706aep,0.167350949338556
t24618aep,0.134588319343658
t2722aep,0.0577199848828249
t2708aep,0.0681695056890516
t2710aep,0.0914410889234457
t13889aep,0.0684576860344559
t13869aep,0.00274381078292277
t28167aep,0.0345317163736807
t13847aep,0.0345317163736807
t13848aep,0.0345317163736807
t13925aep,0.0345317163736807
t13921aep,0.154768571624925
t13861aep,0.054449073717768
t13924aep,0.0345317163736807
t13858aep,0.144279650594405
t13916aep,0.547488146022554
t20889aep,0.0345317163736807
t20879aep,0.0236434690251199
t20894aep,0.0598938462180812
t20858aep,0.0345317163736807
t20850aep,0.31107934099416
t20854aep,0.0345317163736807
t20910aep,0.315494436729827
t20821aep,0.0205007848488516
t20825aep,0.0237681398111116
t20840aep,0.0184895681106113
t20881aep,0.0345317163736807
t28587aep,0.622730010821237
t15064aep,0.0279430011765085
t15048aep,0.0345317163736807
t28589aep,0.0345317163736807
t15070aep,0.0760721696692825
t15060aep,0.0345317163736807
t15061aep,0.153516715655174
t15063aep,0.92299191236514
t15105aep,0.0345317163736807
t15066aep,0.0345317163736807
t15026aep,0.00304935802965124
t15020aep,0.0684576860344559
t28586aep,0.0345317163736807
t15023aep,0.0156955125721736
t15845aep,0.0345317163736807
t15796aep,0.0665870359993819
t15834aep,0.000294145480323394
t15760aep,0.0612794006442008
