t37645aep|CP4V2_MOUSE,0.0144632450213857
t13924aep,0.0144632450213857
t28168aep,0.0072236398883157
t13927aep,0.0217187705055148
t13928aep,0.793114006730322
t13929aep,0.0478597055779931
t13875aep,0.0144632450213857
t13878aep,0.0279153387331399
t13876aep,0.00793144737022422
t13871aep,0.0072236398883157
t13857aep,0.000159197862978776
t13858aep,0.0459505792131565
t13923aep,0.0393094502391123
t13899aep,0.0729494014963128
t13862aep,0.00349133329993655
t20890aep,0.0072236398883157
t20855aep,0.0083105124795419
t20879aep,0.0326921694384222
t20875aep,0.0072236398883157
t20895aep,0.0072236398883157
t20839aep,0.0072236398883157
t20831aep,0.036277401835116
t20832aep,0.0275583081159188
t20827aep,0.0072236398883157
t20868aep,0.0072236398883157
t20843aep,0.0367374165186534
t20821aep,0.014959239698046
t20906aep,0.0217187705055148
t20862aep,0.0144632450213857
t20899aep,0.0156726193436768
t20882aep,0.0072236398883157
t20883aep,0.0368353322122679
t20825aep,0.04429628507937
t30290aep,0.866027409243258
t20840aep,0.0275382685239139
t28587aep,0.166640873442321
t15064aep,0.0121168104616173
t15082aep,0.0072236398883157
t15059aep,0.01147350480377
t15047aep,0.0072236398883157
t15049aep,0.0072236398883157
t15050aep,0.0072236398883157
t15051aep,0.0072236398883157
t15052aep,0.0440248531488023
t15054aep,0.0072236398883157
t15070aep,0.0168077869420536
t15060aep,0.036277401835116
t15062aep,0.0072236398883157
t15063aep,0.00957009839746199
t15103aep,0.0072236398883157
t15133aep,0.0144632450213857
t15069aep,0.036277401835116
t15045aep,0.0144632450213857
t15115aep,0.0072236398883157
t15116aep,0.0090427421704974
t15121aep,0.0161018874905898
t15096aep,0.044811276453149
t15055aep,0.0072236398883157
t15057aep,0.0072236398883157
t15026aep,0.0341013506060785
t15101aep,0.0226660438445353
t15023aep,0.00713413924865074
t15024aep,0.0129399298309624
t15845aep,0.0072236398883157
t15794aep,0.0072236398883157
t15795aep,0.0222163740221183
t15796aep,0.0123293641344925
t15808aep,0.0217187705055148
t15854aep,0.0072236398883157
t15853aep,0.0072236398883157
t15805aep,0.0237240221060251
t15806aep,1.0222833903925
t15807aep,0.564155775740127
t15834aep,0.206127036068903
t15835aep,0.093234537418763
t15773aep,0.0072236398883157
t15811aep,0.0272943468873648
t15760aep,0.029099116444861
t15762aep,0.0994598302351663
t15800aep,0.0375172547229957
t15809aep,0.0072236398883157
t15818aep,1.75906501431718
t15767aep,0.0072236398883157
t15763aep,0.00245538351637373
t15839aep,0.0072236398883157
t15783aep,0.0072236398883157
t15852aep,0.0072236398883157
t15814aep,0.00782272327346441
t15817aep,0.0217187705055148
t15758aep,0.0072236398883157
t15759aep,0.0144632450213857
t15801aep,0.0144632450213857
t15802aep,0.0362063082802526
t15803aep,0.0072236398883157
t15788aep,0.0144632450213857
t15789aep,0.0179260640256569
t15790aep,0.0072236398883157
t16172aep,0.0072236398883157
t16171aep,0.00315384183936019
t28802aep,0.0072236398883157
t16176aep,0.0332510091800596
t16168aep,0.0072236398883157
t16169aep,0.0320565064349906
t16184aep,0.0072236398883157
t16170aep,0.724303340578686
t16203aep,0.0072236398883157
t16214aep,0.0299998094071319
t16143aep,0.0072236398883157
t16146aep,0.00876453267885599
t16147aep,0.0144632450213857
t16162aep,0.0072236398883157
t16195aep,0.0144655730530739
t16196aep,0.00671851396652219
t16197aep,0.0272022128731978
t16153aep,0.322004130173373
t16148aep,0.036277401835116
t16181aep,0.0144632450213857
t16154aep,0.0072236398883157
t16189aep,0.0144632450213857
t16190aep,0.0625312485714225
t16199aep,0.0072236398883157
t16208aep,0.00841709385954755
t16209aep,0.036277401835116
t16124aep,0.036277401835116
t16125aep,0.0217187705055148
t16126aep,0.0144632450213857
t16191aep,0.0144632450213857
t16177aep,0.0072236398883157
t16204aep,0.0129926636891489
t16142aep,0.0072236398883157
t14877aep,0.028990171222875
t14928aep,0.024265957065002
t14930aep,0.00410011167522628
t14862aep,0.0332510091800596
t14942aep,0.0072236398883157
t14909aep,0.00485840179872133
t14835aep,0.0217187705055148
t14944aep,0.0072236398883157
t14919aep,0.0257805224053485
t14878aep,0.0144632450213857
t14879aep,0.00314800988550448
t14871aep,0.0072236398883157
t14872aep,0.0072236398883157
t14875aep,0.0072236398883157
t14873aep,0.0072236398883157
t14921aep,0.0072236398883157
t14858aep,0.00941787754677568
t14865aep,0.00865535746949354
t14844aep,0.0132744379242003
t14848aep,0.0072236398883157
t14867aep,0.0072236398883157
t14876aep,0.0384196814288731
t14863aep,0.00234617818871475
t14933aep,0.0839668282637834
t11269aep,0.0655837089501075
t14939aep,0.14372611004275
t14901aep,0.183316382710349
t14902aep,0.0944488143192136
t14892aep,0.0589188235149178
t14893aep,0.0211631403732404
t14891aep,0.0072236398883157
t14904aep,0.0072236398883157
t14905aep,0.0144632450213857
t14911aep,0.0217187705055148
t14839aep,0.0072236398883157
t1021aep,0.0072236398883157
t1007aep,0.0072236398883157
t1057aep,0.0072236398883157
t1002aep,0.0144632450213857
t1050aep,0.0072236398883157
t1071aep,0.0072236398883157
t999aep,0.00787452982421367
t1024aep,0.00257519157306189
t1023aep,0.0072236398883157
t1025aep,0.028990171222875
t1027aep,0.0072236398883157
t1053aep,0.0144632450213857
t995aep,0.0129579937610965
t1043aep,0.0072236398883157
t1040aep,0.0613863240285626
t986aep,0.0698904721673304
t984aep,0.0655837089501075
t985aep,0.0217187705055148
t1077aep,0.028990171222875
t1061aep,0.0244265018486467
t1081aep,0.0072236398883157
t992aep,0.0072236398883157
t1032aep,0.0072236398883157
t7874aep,0.0072236398883157
t7854aep,0.0072236398883157
t7957aep,0.0144632450213857
t7963aep,0.0072236398883157
t7954aep,0.0072236398883157
t7871aep,0.00939513280607679
t7962aep,0.0144632450213857
t7931aep,0.212044968210852
t7932aep,0.0052724887648738
t7885aep,0.0072236398883157
t7916aep,0.0072236398883157
t7947aep,0.0072236398883157
t7918aep,0.0144632450213857
t7940aep,0.0072236398883157
t7870aep,0.000944724421627182
t7888aep,0.0072236398883157
t7860aep,0.00290143101317088
t7951aep,0.00308045536460071
t3108aep,0.028990171222875
t3031aep,0.0332510091800596
t2994aep,0.0072236398883157
t3072aep,0.0144632450213857
t3074aep,4.53544980606157e-05
t3075aep,0.000815681749626196
t2990aep,0.0072236398883157
t3049aep,0.0072236398883157
t3116aep,0.0072236398883157
t3028aep,0.0217187705055148
t3083aep,0.140363351833916
t3084aep,0.110734141575479
t3020aep,0.00973903086351294
t2999aep,0.0141317996552476
t3048aep,0.0072236398883157
t3003aep,0.0321683185231722
t3093aep,0.0072236398883157
t3086aep,0.0144632450213857
t3032aep,0.0072236398883157
t3019aep,0.00524219052331874
t3013aep,0.00257519157306189
t3018aep,0.0072236398883157
t3008aep,0.0382193283559549
t3057aep,0.0217187705055148
t3106aep,0.0144632450213857
t3021aep,1.36368118671404
t3015aep,0.118737407060522
t3016aep,0.028990171222875
t3090aep,0.00335009217242719
t3079aep,0.0072236398883157
t27418aep,0.00804560600811746
t3081aep,0.0072236398883157
t3082aep,0.0072236398883157
t3109aep,0.0217187705055148
t3026aep,0.0144632450213857
t3037aep,0.0319577211397474
t14645aep,0.0334641116929844
t14701aep,0.0114384996924946
t14702aep,0.028990171222875
t14690aep,0.0144632450213857
t14646aep,0.0072236398883157
t14734aep,0.000414040130022028
t14683aep,0.0072236398883157
t14625aep,0.0217187705055148
t14634aep,0.0072236398883157
t14635aep,0.0072236398883157
t14738aep,0.0072236398883157
t14739aep,0.0072236398883157
t14648aep,0.0072236398883157
t14716aep,0.0435804167869828
t14718aep,0.169532302506108
t14727aep,0.0072236398883157
t14620aep,0.0072236398883157
t14688aep,0.0072236398883157
t28542aep,0.0072236398883157
t14667aep,0.0072236398883157
t14743aep,0.028990171222875
t14742aep,0.0072236398883157
t14669aep,0.0144632450213857
t14706aep,0.0144632450213857
t14668aep,0.0072236398883157
t14710aep,0.0138999515167378
t14748aep,0.0072236398883157
t8527aep,0.0516086236018012
t8550aep,0.026483928955295
t8519aep,0.028990171222875
t8567aep,0.036277401835116
t8563aep,0.028990171222875
t8564aep,0.0072236398883157
t8571aep,0.0072236398883157
t8597aep,0.0072236398883157
t8543aep,0.0080712072337554
t8590aep,0.0072236398883157
t8556aep,0.0072236398883157
t8544aep,0.00490798955593018
t8572aep,0.0144632450213857
t8595aep,0.0072236398883157
t8596aep,0.0217187705055148
t8553aep,0.00672780765756888
t8533aep,0.0105049090660904
t8534aep,0.0072236398883157
t8535aep,0.00544152646800767
t8555aep,0.0283306357225553
t8593aep,0.00918377330810081
t8594aep,0.0072236398883157
t8516aep,0.0217187705055148
t8521aep,0.036515974761646
t8558aep,0.028248292526225
t26660aep,0.0435804167869828
t8554aep,0.0495489995030367
t8580aep,0.0168103634574152
t8579aep,0.0072236398883157
t8522aep,0.0072236398883157
t8540aep,0.028990171222875
t8569aep,0.014936659107029
t8570aep,0.0072236398883157
t8586aep,0.0144632450213857
t8581aep,0.0072236398883157
t8508aep,0.0114566022532184
t5844aep,0.0072236398883157
t5856aep,0.0617910024702494
t5897aep,0.0072236398883157
t5915aep,0.0206618408532345
t5857aep,0.228894583513315
t5833aep,0.0072236398883157
t5837aep,0.0126606042425944
t5818aep,0.0072236398883157
t5799aep,0.0217187705055148
t5829aep,0.0217187705055148
t5830aep,0.0072236398883157
t5883aep,0.0072236398883157
t5884aep,0.0372342692935929
t25978aep,0.0072236398883157
t5911aep,0.028990171222875
t5879aep,0.00439465689620111
t5824aep,0.000885721265726655
t5854aep,0.0072236398883157
t5900aep,0.0217187705055148
t5812aep,0.00871746531843634
t5811aep,0.021403200372608
t5925aep,0.0144632450213857
t5927aep,0.0023679280140161
t5902aep,0.0217187705055148
t25974aep,0.0072236398883157
t5875aep,0.0072236398883157
t5803aep,0.0072236398883157
t5814aep,0.0747164276567181
t5813aep,0.0072236398883157
t5855aep,0.0297871363684662
t5826aep,0.00431544157554216
t5908aep,0.0072236398883157
t5816aep,0.0072236398883157
t4761aep,0.0656218141296304
t4825aep,0.0072236398883157
t4826aep,0.118737407060522
t4724aep,0.0217187705055148
t4806aep,0.0072236398883157
t4760aep,0.00263314573369996
t4808aep,0.0616095572749665
t4701aep,0.0112207107665167
t4729aep,0.0143058226579881
t4755aep,0.0144632450213857
t4757aep,0.0072236398883157
t4805aep,0.0072236398883157
t4812aep,0.0072236398883157
t4747aep,0.028990171222875
t4792aep,0.0072236398883157
t4699aep,0.0072236398883157
t4759aep,0.0162763926812224
t4758aep,0.0381380389626904
t4815aep,0.0711425374614043
t4816aep,0.0712912086489689
t4776aep,0.0072236398883157
t4712aep,0.0138712812046743
t4794aep,0.0072236398883157
t4753aep,0.0352681590535895
t4697aep,0.00961044324748989
t4827aep,0.0157552562115081
t4828aep,0.00461050584712164
t4782aep,0.0072236398883157
t4783aep,0.0139153710898946
t4793aep,0.0144632450213857
t4768aep,0.0072236398883157
t4769aep,0.0072236398883157
t4750aep,0.0072236398883157
t4790aep,0.0072236398883157
t4809aep,0.00603725015301549
t4723aep,0.0072236398883157
t4784aep,0.0306042802677265
t4742aep,0.0184186639181438
t4785aep,0.0144655730530739
t4726aep,0.0144632450213857
t4801aep,0.0217187705055148
t8059aep,0.0072236398883157
t8151aep,0.107439974904304
t8067aep,0.0217187705055148
t8162aep,0.491729522377763
t8159aep,0.0144632450213857
t8061aep,0.0625317138399833
t8099aep,0.0162058429631036
t8101aep,0.0072236398883157
t8039aep,0.0063738663619748
t8042aep,0.0072236398883157
t8044aep,0.0072236398883157
t26504aep,0.0144632450213857
t8027aep,0.0217187705055148
t8119aep,0.0072236398883157
t8120aep,0.0144632450213857
t8144aep,0.0581752389218516
t8126aep,0.0072236398883157
t8033aep,0.0144632450213857
t8129aep,0.0072236398883157
t8130aep,0.0072236398883157
t8065aep,0.0072236398883157
t8091aep,0.0072236398883157
t8041aep,0.0072236398883157
t8092aep,0.0144632450213857
t8093aep,0.0770175271931694
t8094aep,0.0119276788911864
t8117aep,0.0144632450213857
t8031aep,0.314558446471555
t8032aep,0.0144632450213857
t8113aep,0.0072236398883157
t8114aep,0.0072236398883157
t8155aep,0.0072236398883157
t8138aep,0.0217187705055148
t8106aep,0.0332510091800596
t8064aep,0.0821581376710894
t8157aep,0.0144632450213857
t8104aep,0.0211668578420656
t22419aep,0.0144632450213857
t22418aep,0.0072236398883157
t22460aep,0.0144632450213857
t22453aep,0.0217187705055148
t22503aep,0.0312360759246799
t22404aep,0.0072236398883157
t22463aep,0.0144632450213857
t22481aep,0.0072236398883157
t30728aep,0.028990171222875
t22414aep,0.0072236398883157
t22448aep,0.0072236398883157
t22421aep,0.0072236398883157
t22424aep,0.0072236398883157
t22469aep,0.0072236398883157
t22441aep,0.0744081629699555
t22520aep,0.0351218788362485
t22521aep,0.0072236398883157
t22457aep,0.00841709385954755
t22475aep,0.100323099945721
t22476aep,0.034775056636461
t22477aep,0.26170060910625
t22478aep,0.084583813524734
t27938aep,0.0729494014963128
t22489aep,0.0072236398883157
t22514aep,0.0217187705055148
t22515aep,0.0413647199351015
t22523aep,0.00290143101317088
t22428aep,0.0144632450213857
t22505aep,0.0072236398883157
t22506aep,0.0144632450213857
t22468aep,0.000851887030804997
t22487aep,0.0072236398883157
t22467aep,0.0144632450213857
t22420aep,0.0114332156513815
t22408aep,0.0144632450213857
t22409aep,0.0144632450213857
t22410aep,0.0210686383334051
t22412aep,0.00246686041542257
t22512aep,0.0072236398883157
t22482aep,0.00691473467915934
t22483aep,0.0307724029192914
t11448aep,0.0949857340170776
t11449aep,0.0144632450213857
t27448aep,0.0582336164257336
t11385aep,0.0217187705055148
t11381aep,0.0072236398883157
t11414aep,0.0144632450213857
t11366aep,0.00194416817503084
t11421aep,0.00869622400794415
t11403aep,0.00984659229042207
t11408aep,0.036277401835116
t11409aep,0.0217187705055148
t11410aep,0.00139208711647137
t11411aep,0.11496597425137
t11394aep,0.0462039809747223
t11375aep,0.0319119710381889
t11374aep,0.0298724859517041
t11443aep,0.00870520572508803
t11439aep,0.00953896274005506
t11440aep,0.0242717093399658
t11365aep,0.0072236398883157
t11400aep,0.00815785648309609
t11419aep,0.0144632450213857
t11398aep,0.0570591801310529
t11399aep,0.0225694709998372
t11370aep,0.019628792821789
t11417aep,0.0114697065345391
t11391aep,0.0072236398883157
t17243aep,0.203439155894954
t8660aep,0.261657740699972
t8643aep,0.204074607851893
t8648aep,0.0072236398883157
t26669aep,0.0072236398883157
t8642aep,0.0072236398883157
t13396aep,0.0117465084142289
t1974aep,0.0114566022532184
t13393aep,0.0072236398883157
t1972aep,0.0072236398883157
t24369aep,0.0406045747686936
t1958aep,0.028990171222875
t1951aep,0.0072236398883157
t24379aep,0.111715477736304
t24386aep,0.0072236398883157
t15367aep,0.0072236398883157
t15386aep,0.0152800709208556
t15370aep,0.0072236398883157
t28648aep,0.0072236398883157
t15380aep,0.0144632450213857
t13706aep,0.0072236398883157
t13711aep,0.0072236398883157
t10288aep,0.0217187705055148
t10286aep,0.0072236398883157
t30151aep,0.036277401835116
t30157aep,0.0144632450213857
t25592aep,0.0072236398883157
t4922aep,0.859520619433977
t4923aep,1.23795733802844
t25584aep,0.0072236398883157
t4944aep,0.962154811821603
t4925aep,0.865081997064931
t29599aep,1.03293652471343
t19296aep,0.44375899767942
t19294aep,0.0072236398883157
t19290aep,1.01883477672564
t19285aep,0.55256604834383
t30441aep,0.0737967602554554
t19312aep,2.45370203410281
t29596aep,0.000868436785942273
t19277aep,0.0617440030311719
t19270aep,0.00771816044667062
t9508aep,0.0072236398883157
t9576aep,2.84035495692048
t9561aep,1.69826372507307
t9529aep,0.72354386571522
t9572aep,0.0501696096828674
t9511aep,0.0072236398883157
t9510aep,0.0072236398883157
t26845aep,0.323353073813814
t15008aep,0.407493031989346
t13109aep,0.0072236398883157
t13140aep,0.364152126158195
t27841aep,0.0072236398883157
t13126aep,0.379625321621197
t12872aep,0.150505798631296
t12874aep,0.610948537455387
t27776aep,0.0144632450213857
t12876aep,0.208732825794341
t12854aep,2.09395913981172
t12887aep,1.61646472400344
t22395aep,0.608604122937266
t22401aep,0.0072236398883157
t22374aep,0.00476852456892679
t30721aep,0.0072236398883157
t30724aep,0.0072236398883157
t3457aep,0.53329906709619
t3488aep,0.0910356910151298
t3483aep,0.00240863091641279
t3494aep,0.0144632450213857
t24983aep,0.0072236398883157
t21477aep,0.0139083017327768
t28234aep,0.0072236398883157
t28232aep,0.0144632450213857
t14218aep,2.19811958206569
t21464aep,0.0072236398883157
t28238aep,0.521700008713223
t14191aep,0.0144632450213857
t14206aep,0.0668342253500065
t29521aep,0.0072236398883157
t13362aep,0.0286173193232068
t18962aep,0.473139908448645
t6830aep,0.163090899661316
t6807aep,0.00271628200871994
t26151aep,0.0072236398883157
t26147aep,0.0072236398883157
t26155aep,0.0072236398883157
t29525aep,0.160841275304752
t6835aep,0.036277401835116
t3568aep,0.036277401835116
t3552aep,0.164556079754964
t25022aep,0.10383090504286
t3562aep,0.0144632450213857
t25027aep,0.0994826265358856
t3577aep,0.0072236398883157
t16323aep,0.0187055256587891
t28839aep,0.0072236398883157
t16310aep,0.0144632450213857
t29529aep,0.0072236398883157
t18466aep,0.0072236398883157
t18968aep,0.0132643798290366
t18475aep,0.214027881164928
t24996aep,0.036277401835116
t18544aep,0.000533640993814663
t29382aep,0.0698904721673304
t18556aep,0.42482615728713
t29379aep,0.0890934612756949
t28040aep,0.0072236398883157
t13721aep,0.108184438467945
t13728aep,0.0144632450213857
t28042aep,0.0405474785828251
t1605aep,0.0217187705055148
t26785aep,0.0072236398883157
t10115aep,0.0072236398883157
t10119aep,0.0217187705055148
t10121aep,0.0217187705055148
t10126aep,0.16068557588392
t7118aep,0.0072236398883157
t26225aep,0.0072236398883157
t7105aep,3.07706904729876
t3642aep,0.000518553032139153
t3629aep,0.0144632450213857
t3637aep,0.0144632450213857
t4577aep,0.0776616454412779
t4570aep,0.0144632450213857
t29974aep,0.0144632450213857
t20484aep,0.028990171222875
t24156aep,0.0144632450213857
t21735aep,0.0144632450213857
t21723aep,0.0144632450213857
t30066aep,0.0072236398883157
t20640aep,0.00433470453473688
t27817aep,0.0144632450213857
t1194aep,0.172029030156584
t25283aep,0.0072236398883157
t4117aep,0.0846555910436809
t25280aep,0.0072236398883157
t4106aep,0.0072236398883157
t26987aep,0.0144632450213857
t10152aep,0.160800675100581
t10168aep,0.0072236398883157
t26986aep,0.00160945084559345
t8408aep,0.28848548047222
t884aep,0.0217187705055148
t870aep,0.0072236398883157
t869aep,0.0144632450213857
t24093aep,0.0144632450213857
t27377aep,0.0072236398883157
t11212aep,0.0217187705055148
t27387aep,0.0144632450213857
t11215aep,0.0217187705055148
t26623aep,0.0198982179003217
t8188aep,0.05089917030993
